# Ic =  nan A, n =  nan , Tavg = 25.11 K, 25k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_09:07:44.445000      47051.51        6.87031800e+00        4.84178500e-08  25.1067  23.6154  23.7980  0.0000
0202-03-27_09:07:44.793000      47051.86        7.16871100e+00        3.78817500e-08  25.1067  23.6154  23.7980  0.0000
0202-03-27_09:07:45.140000      47052.20        7.46653300e+00        2.96388500e-08  25.1067  23.6154  23.7980  0.0000
0202-03-27_09:07:45.492000      47052.55        7.76480500e+00        3.32334500e-08  25.1137  23.6194  23.7932  0.0000
0202-03-27_09:07:45.848000      47052.91        8.06305400e+00        3.01966500e-08  25.1137  23.6194  23.7932  0.0000
0202-03-27_09:07:46.240000      47053.30        8.36110200e+00        2.62296500e-08  25.1137  23.6194  23.7932  0.0000
0202-03-27_09:07:46.610000      47053.67        8.65865200e+00        2.53604500e-08  25.1058  23.6161  23.8011  0.0000
0202-03-27_09:07:46.957000      47054.02        8.95740300e+00        3.14339500e-08  25.1058  23.6161  23.8011  0.0000
0202-03-27_09:07:47.312000      47054.37        9.25523600e+00        2.12077500e-08  25.1058  23.6161  23.8011  0.0000
0202-03-27_09:07:47.660000      47054.72        9.55363500e+00        1.69933500e-08  25.0981  23.6161  23.7832  0.0000
0202-03-27_09:07:48.020000      47055.08        9.85127000e+00        3.06282500e-08  25.0981  23.6161  23.7832  0.0000
0202-03-27_09:07:48.375000      47055.44        1.01496200e+01        2.96985500e-08  25.0917  23.6191  23.7993  0.0000
0202-03-27_09:07:48.727000      47055.79        1.04476500e+01        2.31290500e-08  25.0917  23.6191  23.7993  0.0000
0202-03-27_09:07:49.074000      47056.14        1.07456500e+01        1.22830500e-08  25.0917  23.6191  23.7993  0.0000
0202-03-27_09:07:49.420000      47056.48        1.10440000e+01        1.64355500e-08  25.0929  23.6135  23.7944  0.0000
0202-03-27_09:07:49.770000      47056.83        1.13421300e+01        2.54221500e-08  25.0929  23.6135  23.7944  0.0000
0202-03-27_09:07:50.117000      47057.18        1.16403200e+01        3.21156500e-08  25.0929  23.6135  23.7944  0.0000
0202-03-27_09:07:50.465000      47057.53        1.19384500e+01        2.80252500e-08  25.1038  23.6191  23.7958  0.0000
0202-03-27_09:07:50.824000      47057.89        1.22362200e+01        2.25712500e-08  25.1038  23.6191  23.7958  0.0000
0202-03-27_09:07:51.170000      47058.23        1.25346200e+01        3.76935500e-08  25.1038  23.6191  23.7958  0.0000
0202-03-27_09:07:51.560000      47058.62        1.28323700e+01        5.03988500e-08  25.1114  23.6142  23.8008  0.0000
0202-03-27_09:07:51.914000      47058.98        1.31307900e+01        7.02934500e-08  25.1114  23.6142  23.8008  0.0000
0202-03-27_09:07:52.285000      47059.35        1.34290100e+01        7.58095500e-08  25.1114  23.6142  23.8008  0.0000
0202-03-27_09:07:52.637000      47059.70        1.37266200e+01        9.97327500e-08  25.1017  23.6146  23.7860  0.0000
0202-03-27_09:07:52.984000      47060.05        1.40250500e+01        1.44851950e-07  25.1017  23.6146  23.7860  0.0000
0202-03-27_09:07:53.332000      47060.39        1.43231200e+01        2.07262550e-07  25.1022  23.6164  23.7900  0.0000
0202-03-27_09:07:53.680000      47060.74        1.46215300e+01        3.02273050e-07  25.1022  23.6164  23.7900  0.0000
0202-03-27_09:07:54.035000      47061.10        1.49196700e+01        4.47794650e-07  25.1022  23.6164  23.7900  0.0000
0202-03-27_09:07:54.383000      47061.45        1.52174000e+01        6.65147450e-07  25.0915  23.6112  23.7817  0.0000
0202-03-27_09:07:54.730000      47061.79        1.55159600e+01        9.26131850e-07  25.0915  23.6112  23.7817  0.0000
0202-03-27_09:07:55.086000      47062.15        1.58138900e+01        1.39139195e-06  25.0915  23.6112  23.7817  0.0000
0202-03-27_09:07:55.445000      47062.51        1.61121900e+01        2.05844855e-06  25.1002  23.6168  23.7960  0.0000
0202-03-27_09:07:55.810000      47062.87        1.64101800e+01        3.43898245e-06  25.1002  23.6168  23.7960  0.0000
0202-03-27_09:07:56.156000      47063.22        1.67085500e+01        4.93144649e-06  25.1002  23.6168  23.7960  0.0000
0202-03-27_09:07:56.504000      47063.57        1.70064500e+01        7.06431714e-06  25.1023  23.6119  23.7984  0.0000
0202-03-27_09:07:56.850000      47063.91        1.73045200e+01        1.01080613e-05  25.1023  23.6119  23.7984  0.0000
0202-03-27_09:07:57.260000      47064.32        1.76026700e+01        1.44751367e-05  25.1023  23.6119  23.7984  0.0000
0202-03-27_09:07:57.617000      47064.68        1.79009800e+01        2.12572401e-05  25.1131  23.6144  23.7934  0.0000
