# Ic = 11.94 A, n = 19.69 , Tavg = 30.00 K, 30k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_08:56:53.816000      46400.88        6.57223100e+00        2.92146412e-08  30.0064  28.8263  29.0229  0.0000
0202-03-27_08:56:54.164000      46401.23        6.87020000e+00        1.75649412e-08  30.0064  28.8263  29.0229  0.0000
0202-03-27_08:56:54.516000      46401.58        7.16835700e+00        2.33907412e-08  30.0018  28.8273  29.0187  0.0000
0202-03-27_08:56:54.870000      46401.94        7.46681400e+00        2.43824412e-08  30.0018  28.8273  29.0187  0.0000
0202-03-27_08:56:55.258000      46402.32        7.76494100e+00        2.69234412e-08  30.0018  28.8273  29.0187  0.0000
0202-03-27_08:56:55.610000      46402.67        8.06275100e+00        2.17174412e-08  30.0035  28.8260  29.0253  0.0000
0202-03-27_08:56:55.957000      46403.02        8.36116300e+00        1.88664412e-08  30.0035  28.8260  29.0253  0.0000
0202-03-27_08:56:56.316000      46403.38        8.65934800e+00        2.04158412e-08  30.0035  28.8260  29.0253  0.0000
0202-03-27_08:56:56.664000      46403.73        8.95749100e+00        1.66972412e-08  30.0024  28.8266  29.0245  0.0000
0202-03-27_08:56:57.010000      46404.07        9.25553500e+00        1.52718412e-08  30.0024  28.8266  29.0245  0.0000
0202-03-27_08:56:57.367000      46404.43        9.55374800e+00        1.22969412e-08  30.0069  28.8273  29.0240  0.0000
0202-03-27_08:56:57.727000      46404.79        9.85187200e+00        6.34714118e-09  30.0069  28.8273  29.0240  0.0000
0202-03-27_08:56:58.086000      46405.15        1.01496100e+01        1.47760412e-08  30.0069  28.8273  29.0240  0.0000
0202-03-27_08:56:58.434000      46405.50        1.04474900e+01        1.99200412e-08  30.0026  28.8256  29.0166  0.0000
0202-03-27_08:56:58.780000      46405.84        1.07458200e+01        2.09117412e-08  30.0026  28.8256  29.0166  0.0000
0202-03-27_08:56:59.130000      46406.19        1.10442100e+01        3.18815412e-08  30.0026  28.8256  29.0166  0.0000
0202-03-27_08:56:59.477000      46406.54        1.13425700e+01        6.65258412e-08  30.0044  28.8273  29.0211  0.0000
0202-03-27_08:56:59.836000      46406.90        1.16400900e+01        1.16540441e-07  30.0044  28.8273  29.0211  0.0000
0202-03-27_08:57:00.195000      46407.26        1.19381200e+01        2.12108641e-07  30.0044  28.8273  29.0211  0.0000
0202-03-27_08:57:00.617000      46407.68        1.22360800e+01        3.40152641e-07  29.9971  28.8254  29.0187  0.0000
0202-03-27_08:57:00.965000      46408.03        1.25343100e+01        5.23108041e-07  29.9971  28.8254  29.0187  0.0000
0202-03-27_08:57:01.324000      46408.39        1.28324700e+01        8.43528041e-07  30.0048  28.8261  29.0267  0.0000
0202-03-27_08:57:01.680000      46408.74        1.31311300e+01        1.32744274e-06  30.0048  28.8261  29.0267  0.0000
0202-03-27_08:57:02.027000      46409.09        1.34291700e+01        1.89019184e-06  30.0048  28.8261  29.0267  0.0000
0202-03-27_08:57:02.375000      46409.44        1.37271400e+01        3.46074534e-06  29.9996  28.8268  29.0214  0.0000
0202-03-27_08:57:02.720000      46409.78        1.40250000e+01        5.08366924e-06  29.9996  28.8268  29.0214  0.0000
0202-03-27_08:57:03.070000      46410.13        1.43228800e+01        7.41845842e-06  29.9996  28.8268  29.0214  0.0000
0202-03-27_08:57:03.418000      46410.48        1.46214400e+01        1.07409095e-05  30.0027  28.8257  29.0176  0.0000
0202-03-27_08:57:03.760000      46410.83        1.49197200e+01        1.54741380e-05  30.0027  28.8257  29.0176  0.0000
0202-03-27_08:57:04.110000      46411.17        1.52175100e+01        2.25767775e-05  30.0027  28.8257  29.0176  0.0000
