# Ic = 16.25 A, n = 24.77 , Tavg = 22.20 K, 22k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_09:17:22.152000      47629.22        5.08180600e+00       -8.17207778e-09  22.1975  20.2745  20.4737  0.0000
0202-03-27_09:17:22.500000      47629.56        5.38000200e+00       -1.19526778e-08  22.1757  20.2736  20.4501  0.0000
0202-03-27_09:17:22.848000      47629.91        5.67786900e+00       -1.87701778e-08  22.1757  20.2736  20.4501  0.0000
0202-03-27_09:17:23.242000      47630.31        5.97654500e+00       -1.86461778e-08  22.1757  20.2736  20.4501  0.0000
0202-03-27_09:17:23.620000      47630.68        6.27438000e+00       -8.72987778e-09  22.1941  20.2812  20.4784  0.0000
0202-03-27_09:17:23.980000      47631.04        6.57283600e+00       -1.97437778e-09  22.1941  20.2812  20.4784  0.0000
0202-03-27_09:17:24.330000      47631.39        6.87067400e+00       -1.51172778e-08  22.1842  20.2696  20.4642  0.0000
0202-03-27_09:17:24.688000      47631.75        7.16883400e+00       -1.91495778e-08  22.1842  20.2696  20.4642  0.0000
0202-03-27_09:17:25.047000      47632.11        7.46680400e+00       -1.71043778e-08  22.1842  20.2696  20.4642  0.0000
0202-03-27_09:17:25.395000      47632.46        7.76538200e+00       -4.77097778e-09  22.1832  20.2803  20.4679  0.0000
0202-03-27_09:17:25.742000      47632.80        8.06336100e+00       -8.48957778e-09  22.1832  20.2803  20.4679  0.0000
0202-03-27_09:17:26.100000      47633.16        8.36133700e+00       -8.67547778e-09  22.1832  20.2803  20.4679  0.0000
0202-03-27_09:17:26.450000      47633.51        8.65945600e+00       -1.06587778e-08  22.2018  20.2746  20.4808  0.0000
0202-03-27_09:17:26.793000      47633.86        8.95771100e+00       -1.53070778e-08  22.2018  20.2746  20.4808  0.0000
0202-03-27_09:17:27.152000      47634.21        9.25556500e+00       -1.12785778e-08  22.2018  20.2746  20.4808  0.0000
0202-03-27_09:17:27.508000      47634.57        9.55387000e+00       -1.44393778e-08  22.1925  20.2730  20.4630  0.0000
0202-03-27_09:17:27.870000      47634.93        9.85257500e+00       -1.38815778e-08  22.1925  20.2730  20.4630  0.0000
0202-03-27_09:17:28.285000      47635.35        1.01498900e+01       -1.66085778e-08  22.1925  20.2730  20.4630  0.0000
0202-03-27_09:17:28.656000      47635.72        1.04487700e+01       -2.12567778e-08  22.1946  20.2808  20.4738  0.0000
0202-03-27_09:17:29.020000      47636.08        1.07465800e+01       -2.57811778e-08  22.1946  20.2808  20.4738  0.0000
0202-03-27_09:17:29.367000      47636.43        1.10446800e+01       -3.12350778e-08  22.1927  20.2690  20.4604  0.0000
0202-03-27_09:17:29.715000      47636.78        1.13427100e+01       -3.38380778e-08  22.1927  20.2690  20.4604  0.0000
0202-03-27_09:17:30.062000      47637.12        1.16411600e+01       -3.53861778e-08  22.1927  20.2690  20.4604  0.0000
0202-03-27_09:17:30.410000      47637.47        1.19392400e+01       -3.40826778e-08  22.1767  20.2797  20.4548  0.0000
0202-03-27_09:17:30.770000      47637.83        1.22371600e+01       -4.10241778e-08  22.1767  20.2797  20.4548  0.0000
0202-03-27_09:17:31.117000      47638.18        1.25356000e+01       -3.82351778e-08  22.1767  20.2797  20.4548  0.0000
0202-03-27_09:17:31.465000      47638.53        1.28336800e+01       -4.41229778e-08  22.1997  20.2736  20.4774  0.0000
0202-03-27_09:17:31.812000      47638.88        1.31317600e+01       -4.16438778e-08  22.1997  20.2736  20.4774  0.0000
0202-03-27_09:17:32.160000      47639.22        1.34301700e+01       -4.24495778e-08  22.1997  20.2736  20.4774  0.0000
0202-03-27_09:17:32.508000      47639.57        1.37279500e+01       -3.97845778e-08  22.1777  20.2718  20.4526  0.0000
0202-03-27_09:17:32.855000      47639.92        1.40264800e+01       -4.31313778e-08  22.1777  20.2718  20.4526  0.0000
0202-03-27_09:17:33.240000      47640.30        1.43237900e+01       -3.75534778e-08  22.1777  20.2718  20.4526  0.0000
0202-03-27_09:17:33.610000      47640.67        1.46221200e+01       -3.29671778e-08  22.1885  20.2800  20.4788  0.0000
0202-03-27_09:17:33.957000      47641.02        1.49205400e+01       -3.25332778e-08  22.1885  20.2800  20.4788  0.0000
0202-03-27_09:17:34.312000      47641.38        1.52185100e+01       -2.18112778e-08  22.1885  20.2800  20.4788  0.0000
0202-03-27_09:17:34.660000      47641.72        1.55165600e+01        1.72960222e-08  22.1955  20.2684  20.4708  0.0000
0202-03-27_09:17:35.010000      47642.07        1.58145600e+01        6.36547222e-08  22.1955  20.2684  20.4708  0.0000
0202-03-27_09:17:35.360000      47642.42        1.61127600e+01        1.25507522e-07  22.1944  20.2797  20.4708  0.0000
0202-03-27_09:17:35.707000      47642.77        1.64110100e+01        2.21385622e-07  22.1944  20.2797  20.4708  0.0000
0202-03-27_09:17:36.066000      47643.13        1.67094500e+01        3.72356822e-07  22.1944  20.2797  20.4708  0.0000
0202-03-27_09:17:36.414000      47643.48        1.70075800e+01        6.06874222e-07  22.2000  20.2751  20.4760  0.0000
0202-03-27_09:17:36.760000      47643.82        1.73055700e+01        9.23018122e-07  22.2000  20.2751  20.4760  0.0000
0202-03-27_09:17:37.110000      47644.17        1.76036900e+01        1.38666682e-06  22.2000  20.2751  20.4760  0.0000
0202-03-27_09:17:37.457000      47644.52        1.79018800e+01        2.03451072e-06  22.1930  20.2728  20.4555  0.0000
0202-03-27_09:17:37.816000      47644.88        1.81997700e+01        3.53205701e-06  22.1930  20.2728  20.4555  0.0000
0202-03-27_09:17:38.164000      47645.23        1.84984000e+01        5.07323503e-06  22.1930  20.2728  20.4555  0.0000
0202-03-27_09:17:38.510000      47645.57        1.87961500e+01        7.33644321e-06  22.1958  20.2812  20.4755  0.0000
0202-03-27_09:17:38.867000      47645.93        1.90943600e+01        1.01625870e-05  22.1958  20.2812  20.4755  0.0000
0202-03-27_09:17:39.240000      47646.30        1.93922300e+01        1.56329880e-05  22.1958  20.2812  20.4755  0.0000
0202-03-27_09:17:39.630000      47646.69        1.96907100e+01        2.36212925e-05  22.2029  20.2702  20.4651  0.0000
