# Ic = 0.37 A, n = 11.45 , Tavg = 70.00 K, 45e19pm2-anneal300k-720min-0nA-0T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:44:51.777000      234010.90        1.03365800e-01        3.83492278e-08  69.9925  68.7961  69.3310  0.0000
0202-04-04_02:44:52.120000      234011.25        1.06344600e-01        2.55816278e-08  69.9925  68.7961  69.3310  0.0000
0202-04-04_02:44:52.480000      234011.61        1.09472200e-01        3.27092278e-08  69.9577  68.7955  69.3264  0.0000
0202-04-04_02:44:52.840000      234011.96        1.12440600e-01        2.84946278e-08  69.9577  68.7955  69.3264  0.0000
0202-04-04_02:44:53.188000      234012.31        1.15155200e-01        2.81227278e-08  69.9577  68.7955  69.3264  0.0000
0202-04-04_02:44:53.547000      234012.67        1.18251200e-01        2.35983278e-08  69.9530  68.7948  69.3248  0.0000
0202-04-04_02:44:53.895000      234013.02        1.21185400e-01        2.06233278e-08  69.9530  68.7948  69.3248  0.0000
0202-04-04_02:44:54.242000      234013.37        1.23791900e-01        2.89904278e-08  69.9530  68.7948  69.3248  0.0000
0202-04-04_02:44:54.594000      234013.72        1.26953200e-01        2.84946278e-08  69.9581  68.7959  69.3043  0.0000
0202-04-04_02:44:54.940000      234014.07        1.30163500e-01        2.63873278e-08  69.9581  68.7959  69.3043  0.0000
0202-04-04_02:44:55.300000      234014.43        1.33071000e-01        3.71103278e-08  69.9581  68.7959  69.3043  0.0000
0202-04-04_02:44:55.650000      234014.77        1.36368800e-01        3.47595278e-08  69.9461  68.7958  69.3198  0.0000
0202-04-04_02:44:55.996000      234015.12        1.39273900e-01        3.58773278e-08  69.9461  68.7958  69.3198  0.0000
0202-04-04_02:44:56.363000      234015.49        1.41998900e-01        3.43898278e-08  69.9461  68.7958  69.3198  0.0000
0202-04-04_02:44:56.746000      234015.87        1.44648100e-01        3.38939278e-08  69.9851  68.7946  69.3255  0.0000
0202-04-04_02:44:57.100000      234016.23        1.47805500e-01        4.22610278e-08  69.9851  68.7946  69.3255  0.0000
0202-04-04_02:44:57.457000      234016.58        1.51248800e-01        3.73647278e-08  70.0093  68.7944  69.3254  0.0000
0202-04-04_02:44:57.800000      234016.93        1.54191900e-01        3.32742278e-08  70.0093  68.7944  69.3254  0.0000
0202-04-04_02:44:58.150000      234017.28        1.56871900e-01        2.47211278e-08  70.0093  68.7944  69.3254  0.0000
0202-04-04_02:44:58.500000      234017.62        1.59501900e-01        1.30072278e-08  69.9631  68.7948  69.3178  0.0000
0202-04-04_02:44:58.848000      234017.97        1.62457000e-01        2.80680278e-08  69.9631  68.7948  69.3178  0.0000
0202-04-04_02:44:59.195000      234018.32        1.65815600e-01        2.97414278e-08  69.9631  68.7948  69.3178  0.0000
0202-04-04_02:44:59.543000      234018.67        1.68920500e-01        1.43707278e-08  69.9776  68.7944  69.3143  0.0000
0202-04-04_02:44:59.890000      234019.02        1.71728500e-01        1.54122778e-09  69.9776  68.7944  69.3143  0.0000
0202-04-04_02:45:00.240000      234019.36        1.75036700e-01        1.09619278e-08  69.9776  68.7944  69.3143  0.0000
0202-04-04_02:45:00.598000      234019.72        1.77663700e-01        9.47442778e-09  69.9719  68.7956  69.3052  0.0000
0202-04-04_02:45:00.945000      234020.07        1.80936500e-01        2.00108278e-08  69.9719  68.7956  69.3052  0.0000
0202-04-04_02:45:01.293000      234020.42        1.83709000e-01        2.10648278e-08  69.9719  68.7956  69.3052  0.0000
0202-04-04_02:45:01.640000      234020.77        1.87137700e-01        2.49704278e-08  69.9728  68.7952  69.2955  0.0000
0202-04-04_02:45:01.992000      234021.12        1.89941300e-01        2.96809278e-08  69.9728  68.7952  69.2955  0.0000
0202-04-04_02:45:02.363000      234021.49        1.93035800e-01        3.25939278e-08  69.9728  68.7952  69.2955  0.0000
0202-04-04_02:45:02.746000      234021.87        1.95760600e-01        2.37930278e-08  69.9662  68.7913  69.3035  0.0000
0202-04-04_02:45:03.094000      234022.22        1.98862600e-01        4.00313278e-08  69.9662  68.7913  69.3035  0.0000
0202-04-04_02:45:03.445000      234022.57        2.01825000e-01        3.01148278e-08  70.0384  68.7921  69.3382  0.0000
0202-04-04_02:45:03.800000      234022.93        2.04669200e-01        2.36690278e-08  70.0384  68.7921  69.3382  0.0000
0202-04-04_02:45:04.150000      234023.27        2.07814200e-01        2.05701278e-08  70.0384  68.7921  69.3382  0.0000
0202-04-04_02:45:04.496000      234023.62        2.10524100e-01        3.54449278e-08  69.9791  68.7936  69.3193  0.0000
0202-04-04_02:45:04.844000      234023.97        2.13390000e-01        2.67059278e-08  69.9791  68.7936  69.3193  0.0000
0202-04-04_02:45:05.190000      234024.32        2.16432600e-01        1.12113278e-08  69.9791  68.7936  69.3193  0.0000
0202-04-04_02:45:05.540000      234024.66        2.20030500e-01        9.72382778e-09  69.9661  68.7934  69.3158  0.0000
0202-04-04_02:45:05.895000      234025.02        2.22363600e-01        6.00512778e-09  69.9661  68.7934  69.3158  0.0000
0202-04-04_02:45:06.242000      234025.37        2.25775800e-01        7.86452778e-09  69.9661  68.7934  69.3158  0.0000
0202-04-04_02:45:06.590000      234025.72        2.28543000e-01        9.97182778e-09  69.9157  68.7944  69.2872  0.0000
0202-04-04_02:45:06.940000      234026.06        2.31248700e-01        1.19551278e-08  69.9157  68.7944  69.2872  0.0000
0202-04-04_02:45:07.290000      234026.41        2.34200800e-01        1.80935278e-08  69.9157  68.7944  69.2872  0.0000
0202-04-04_02:45:07.645000      234026.77        2.37414000e-01        3.27230278e-08  69.9731  68.7928  69.3198  0.0000
0202-04-04_02:45:07.992000      234027.12        2.40523400e-01        3.65657278e-08  69.9731  68.7928  69.3198  0.0000
0202-04-04_02:45:08.380000      234027.50        2.43550800e-01        3.04918278e-08  69.9731  68.7928  69.3198  0.0000
0202-04-04_02:45:08.750000      234027.87        2.46495400e-01        1.80961278e-08  69.9908  68.7916  69.3248  0.0000
0202-04-04_02:45:09.105000      234028.23        2.49649300e-01        2.12570278e-08  69.9908  68.7916  69.3248  0.0000
0202-04-04_02:45:09.457000      234028.58        2.52014800e-01        2.39840278e-08  69.9852  68.7918  69.3124  0.0000
0202-04-04_02:45:09.812000      234028.94        2.55101900e-01        5.01390278e-08  69.9852  68.7918  69.3124  0.0000
0202-04-04_02:45:10.170000      234029.30        2.58422600e-01        4.20198278e-08  69.9852  68.7918  69.3124  0.0000
0202-04-04_02:45:10.520000      234029.65        2.61417700e-01        2.73309278e-08  69.9671  68.7937  69.3192  0.0000
0202-04-04_02:45:10.880000      234030.00        2.64685900e-01        4.05323278e-08  69.9671  68.7937  69.3192  0.0000
0202-04-04_02:45:11.227000      234030.35        2.67385600e-01        4.98910278e-08  69.9671  68.7937  69.3192  0.0000
0202-04-04_02:45:11.574000      234030.70        2.70429700e-01        5.21842278e-08  69.9628  68.7933  69.3110  0.0000
0202-04-04_02:45:11.920000      234031.05        2.72930500e-01        5.45394278e-08  69.9628  68.7933  69.3110  0.0000
0202-04-04_02:45:12.270000      234031.40        2.76487800e-01        4.17719278e-08  69.9628  68.7933  69.3110  0.0000
0202-04-04_02:45:12.630000      234031.75        2.79404200e-01        3.03058278e-08  69.9683  68.7939  69.3151  0.0000
0202-04-04_02:45:12.977000      234032.10        2.82309500e-01        4.17102278e-08  69.9683  68.7939  69.3151  0.0000
0202-04-04_02:45:13.336000      234032.46        2.85175500e-01        3.88602278e-08  69.9683  68.7939  69.3151  0.0000
0202-04-04_02:45:13.720000      234032.84        2.88482200e-01        3.04935278e-08  69.9710  68.7932  69.3144  0.0000
0202-04-04_02:45:14.080000      234033.20        2.91085100e-01        3.30965278e-08  69.9710  68.7932  69.3144  0.0000
0202-04-04_02:45:14.438000      234033.56        2.94540200e-01        4.48105278e-08  69.9925  68.7935  69.3144  0.0000
0202-04-04_02:45:14.785000      234033.91        2.97363100e-01        2.90060278e-08  69.9925  68.7935  69.3144  0.0000
0202-04-04_02:45:15.133000      234034.26        2.99756000e-01        2.11967278e-08  69.9925  68.7935  69.3144  0.0000
0202-04-04_02:45:15.480000      234034.61        3.03199300e-01        3.45221278e-08  70.0423  68.7946  69.3495  0.0000
0202-04-04_02:45:15.830000      234034.95        3.06099300e-01        1.67342278e-08  70.0423  68.7946  69.3495  0.0000
0202-04-04_02:45:16.176000      234035.30        3.09604900e-01        2.97502778e-09  70.0423  68.7946  69.3495  0.0000
0202-04-04_02:45:16.523000      234035.65        3.12218600e-01        1.82837278e-08  69.9723  68.7930  69.3113  0.0000
0202-04-04_02:45:16.870000      234036.00        3.15432900e-01        4.74136278e-08  69.9723  68.7930  69.3113  0.0000
0202-04-04_02:45:17.220000      234036.35        3.18450200e-01        2.83862278e-08  69.9723  68.7930  69.3113  0.0000
0202-04-04_02:45:17.566000      234036.69        3.21388900e-01        2.65888278e-08  69.9158  68.7911  69.3019  0.0000
0202-04-04_02:45:17.920000      234037.05        3.24124000e-01        3.59476278e-08  69.9158  68.7911  69.3019  0.0000
0202-04-04_02:45:18.270000      234037.40        3.27182900e-01        2.70227278e-08  69.9158  68.7911  69.3019  0.0000
0202-04-04_02:45:18.620000      234037.75        3.30434600e-01        1.33874278e-08  69.9854  68.7926  69.3101  0.0000
0202-04-04_02:45:18.970000      234038.09        3.32705400e-01       -2.85247222e-09  69.9854  68.7926  69.3101  0.0000
0202-04-04_02:45:19.316000      234038.44        3.36490000e-01       -7.47472222e-10  69.9854  68.7926  69.3101  0.0000
0202-04-04_02:45:19.676000      234038.80        3.39203400e-01        2.57793278e-08  69.9515  68.7915  69.2858  0.0000
0202-04-04_02:45:20.023000      234039.15        3.41775500e-01        2.68949278e-08  69.9515  68.7915  69.2858  0.0000
0202-04-04_02:45:20.402000      234039.53        3.44696300e-01        3.19772278e-08  69.9515  68.7915  69.2858  0.0000
0202-04-04_02:45:20.766000      234039.89        3.47756100e-01        2.46017278e-08  69.9765  68.7928  69.3116  0.0000
0202-04-04_02:45:21.130000      234040.25        3.51156300e-01        1.44373278e-08  69.9765  68.7928  69.3116  0.0000
0202-04-04_02:45:21.477000      234040.60        3.53634900e-01        3.42084278e-08  70.0065  68.7946  69.3592  0.0000
0202-04-04_02:45:21.832000      234040.96        3.57033700e-01        4.69760278e-08  70.0065  68.7946  69.3592  0.0000
0202-04-04_02:45:22.190000      234041.32        3.59680000e-01        6.56935278e-08  70.0065  68.7946  69.3592  0.0000
0202-04-04_02:45:22.540000      234041.66        3.63216900e-01        8.57125278e-08  69.9811  68.7953  69.3120  0.0000
0202-04-04_02:45:22.895000      234042.02        3.66045700e-01        9.24682278e-08  69.9811  68.7953  69.3120  0.0000
0202-04-04_02:45:23.246000      234042.37        3.68646000e-01        9.09187278e-08  69.9811  68.7953  69.3120  0.0000
0202-04-04_02:45:23.594000      234042.72        3.71692100e-01        1.04306128e-07  69.9293  68.7941  69.3051  0.0000
0202-04-04_02:45:23.940000      234043.07        3.74482300e-01        1.47319128e-07  69.9293  68.7941  69.3051  0.0000
0202-04-04_02:45:24.290000      234043.41        3.77880400e-01        1.65416828e-07  69.9293  68.7941  69.3051  0.0000
0202-04-04_02:45:24.650000      234043.78        3.80802800e-01        1.74340128e-07  69.9877  68.7922  69.3322  0.0000
0202-04-04_02:45:25             234044.12        3.83815600e-01        2.04886028e-07  69.9877  68.7922  69.3322  0.0000
0202-04-04_02:45:25.402000      234044.53        3.87270200e-01        2.47646428e-07  69.9877  68.7922  69.3322  0.0000
0202-04-04_02:45:25.760000      234044.89        3.89493500e-01        2.58120828e-07  69.9649  68.7916  69.3249  0.0000
0202-04-04_02:45:26.110000      234045.23        3.93022900e-01        2.97663128e-07  69.9649  68.7916  69.3249  0.0000
0202-04-04_02:45:26.460000      234045.59        3.96160400e-01        3.39870528e-07  69.9739  68.7902  69.3095  0.0000
0202-04-04_02:45:26.810000      234045.93        3.99116900e-01        3.79660728e-07  69.9739  68.7902  69.3095  0.0000
0202-04-04_02:45:27.156000      234046.28        4.01414800e-01        4.71326928e-07  69.9739  68.7902  69.3095  0.0000
0202-04-04_02:45:27.516000      234046.64        4.04994600e-01        5.07956228e-07  69.9844  68.7917  69.3194  0.0000
0202-04-04_02:45:27.863000      234046.99        4.07822000e-01        5.17810828e-07  69.9844  68.7917  69.3194  0.0000
0202-04-04_02:45:28.220000      234047.35        4.10596200e-01        5.89334028e-07  69.9844  68.7917  69.3194  0.0000
0202-04-04_02:45:28.580000      234047.70        4.13212800e-01        6.70835828e-07  69.9458  68.7922  69.2893  0.0000
0202-04-04_02:45:28.926000      234048.05        4.16326600e-01        7.30335228e-07  69.9458  68.7922  69.2893  0.0000
0202-04-04_02:45:29.273000      234048.40        4.19510400e-01        7.99999128e-07  69.9458  68.7922  69.2893  0.0000
0202-04-04_02:45:29.633000      234048.76        4.23087200e-01        8.65014528e-07  69.9724  68.7936  69.3112  0.0000
0202-04-04_02:45:29.980000      234049.11        4.25955500e-01        9.32447228e-07  69.9724  68.7936  69.3112  0.0000
0202-04-04_02:45:30.340000      234049.47        4.28597300e-01        1.06272613e-06  69.9724  68.7936  69.3112  0.0000
0202-04-04_02:45:30.730000      234049.86        4.31163500e-01        1.16548353e-06  69.9697  68.7946  69.3056  0.0000
0202-04-04_02:45:31.090000      234050.22        4.34083800e-01        1.28416943e-06  69.9697  68.7946  69.3056  0.0000
0202-04-04_02:45:31.450000      234050.57        4.38036200e-01        1.38445073e-06  69.9973  68.7942  69.3243  0.0000
0202-04-04_02:45:31.797000      234050.92        4.41014900e-01        1.48925643e-06  69.9973  68.7942  69.3243  0.0000
0202-04-04_02:45:32.152000      234051.28        4.43319300e-01        1.65517303e-06  69.9973  68.7942  69.3243  0.0000
0202-04-04_02:45:32.500000      234051.63        4.46410900e-01        1.81049123e-06  69.9868  68.7927  69.3204  0.0000
0202-04-04_02:45:32.860000      234051.98        4.48852900e-01        1.95236013e-06  69.9868  68.7927  69.3204  0.0000
0202-04-04_02:45:33.207000      234052.33        4.52747400e-01        2.10464143e-06  69.9868  68.7927  69.3204  0.0000
0202-04-04_02:45:33.555000      234052.68        4.55356600e-01        2.31685603e-06  70.0116  68.7952  69.3208  0.0000
0202-04-04_02:45:33.902000      234053.03        4.58746500e-01        2.51053903e-06  70.0116  68.7952  69.3208  0.0000
0202-04-04_02:45:34.250000      234053.38        4.61125600e-01        2.71847703e-06  70.0116  68.7952  69.3208  0.0000
0202-04-04_02:45:34.605000      234053.73        4.63797100e-01        2.90230543e-06  69.9585  68.7936  69.3224  0.0000
0202-04-04_02:45:34.953000      234054.08        4.66677000e-01        3.11625543e-06  69.9585  68.7936  69.3224  0.0000
0202-04-04_02:45:35.300000      234054.43        4.70458700e-01        3.35698003e-06  69.9585  68.7936  69.3224  0.0000
0202-04-04_02:45:35.652000      234054.78        4.73565400e-01        3.56832693e-06  69.9645  68.7936  69.2975  0.0000
0202-04-04_02:45:36             234055.12        4.76492200e-01        3.81543543e-06  69.9645  68.7936  69.2975  0.0000
0202-04-04_02:45:36.395000      234055.52        4.78843200e-01        4.09632133e-06  69.9645  68.7936  69.2975  0.0000
0202-04-04_02:45:36.760000      234055.89        4.82192600e-01        4.43211523e-06  69.9640  68.7937  69.3060  0.0000
0202-04-04_02:45:37.110000      234056.23        4.85040700e-01        4.69886943e-06  69.9640  68.7937  69.3060  0.0000
0202-04-04_02:45:37.465000      234056.59        4.87565300e-01        4.96481953e-06  69.9716  68.7917  69.3444  0.0000
0202-04-04_02:45:37.816000      234056.94        4.90922900e-01        5.30353253e-06  69.9716  68.7917  69.3444  0.0000
0202-04-04_02:45:38.164000      234057.29        4.93763600e-01        5.66102503e-06  69.9716  68.7917  69.3444  0.0000
0202-04-04_02:45:38.510000      234057.64        4.96289600e-01        6.03859863e-06  69.9645  68.7919  69.3152  0.0000
0202-04-04_02:45:38.860000      234057.99        4.99862000e-01        6.38028653e-06  69.9645  68.7919  69.3152  0.0000
0202-04-04_02:45:39.207000      234058.33        5.02931300e-01        6.72501143e-06  69.9645  68.7919  69.3152  0.0000
0202-04-04_02:45:39.555000      234058.68        5.05871500e-01        7.13921443e-06  69.9473  68.7909  69.3282  0.0000
0202-04-04_02:45:39.902000      234059.03        5.08810100e-01        7.56184643e-06  69.9473  68.7909  69.3282  0.0000
0202-04-04_02:45:40.250000      234059.38        5.12419700e-01        8.00555113e-06  69.9473  68.7909  69.3282  0.0000
0202-04-04_02:45:40.600000      234059.73        5.15052100e-01        8.41560143e-06  69.9542  68.7898  69.3179  0.0000
0202-04-04_02:45:40.950000      234060.07        5.17517300e-01        8.88601893e-06  69.9542  68.7898  69.3179  0.0000
0202-04-04_02:45:41.297000      234060.42        5.20349200e-01        9.35532081e-06  69.9542  68.7898  69.3179  0.0000
0202-04-04_02:45:41.656000      234060.78        5.23559400e-01        9.84755476e-06  69.9577  68.7913  69.3198  0.0000
0202-04-04_02:45:42.004000      234061.13        5.26731100e-01        1.03573286e-05  69.9577  68.7913  69.3198  0.0000
0202-04-04_02:45:42.370000      234061.50        5.30122000e-01        1.08776390e-05  69.9577  68.7913  69.3198  0.0000
0202-04-04_02:45:42.760000      234061.89        5.32421000e-01        1.13903880e-05  69.9469  68.7914  69.3413  0.0000
0202-04-04_02:45:43.110000      234062.24        5.35484400e-01        1.19491870e-05  69.9469  68.7914  69.3413  0.0000
0202-04-04_02:45:43.460000      234062.58        5.38446300e-01        1.25187702e-05  69.9789  68.7915  69.2997  0.0000
0202-04-04_02:45:43.810000      234062.93        5.41104500e-01        1.30737884e-05  69.9789  68.7915  69.2997  0.0000
0202-04-04_02:45:44.156000      234063.28        5.44254500e-01        1.36949998e-05  69.9789  68.7915  69.2997  0.0000
0202-04-04_02:45:44.504000      234063.63        5.47298500e-01        1.43467666e-05  70.0281  68.7930  69.3251  0.0000
0202-04-04_02:45:44.850000      234063.98        5.49990800e-01        1.49399637e-05  70.0281  68.7930  69.3251  0.0000
0202-04-04_02:45:45.200000      234064.33        5.52994000e-01        1.56546387e-05  70.0281  68.7930  69.3251  0.0000
0202-04-04_02:45:45.550000      234064.67        5.56648000e-01        1.63451422e-05  69.9703  68.7908  69.3222  0.0000
0202-04-04_02:45:45.900000      234065.02        5.58810500e-01        1.73764659e-05  69.9703  68.7908  69.3222  0.0000
0202-04-04_02:45:46.246000      234065.37        5.62031200e-01        1.76950358e-05  69.9703  68.7908  69.3222  0.0000
0202-04-04_02:45:46.594000      234065.72        5.65823300e-01        1.84778888e-05  69.9995  68.7942  69.3246  0.0000
0202-04-04_02:45:46.953000      234066.08        5.68612000e-01        1.92528730e-05  69.9995  68.7942  69.3246  0.0000
0202-04-04_02:45:47.300000      234066.43        5.71255300e-01        2.04055576e-05  69.9995  68.7942  69.3246  0.0000
