# Ic = 8.70 A, n = 21.34 , Tavg = 30.24 K, 45e19pm2-anneal300k-720min-0nA-0T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:05:05.293000      228024.42        6.37259900e+00       -1.39344273e-08  30.2443  28.1354  28.2662  0.0000
0202-04-04_01:05:05.652000      228024.78        6.47200800e+00       -1.88307273e-08  30.2275  28.1371  28.2805  0.0000
0202-04-04_01:05:06.010000      228025.14        6.57135700e+00       -1.88307273e-08  30.2275  28.1371  28.2805  0.0000
0202-04-04_01:05:06.406000      228025.53        6.67003900e+00       -2.56484273e-08  30.2275  28.1371  28.2805  0.0000
0202-04-04_01:05:06.770000      228025.89        6.76987800e+00       -3.23421273e-08  30.2417  28.1365  28.2456  0.0000
0202-04-04_01:05:07.117000      228026.24        6.86904800e+00       -3.30238273e-08  30.2417  28.1365  28.2456  0.0000
0202-04-04_01:05:07.477000      228026.60        6.96833000e+00       -3.08546273e-08  30.2555  28.1336  28.2792  0.0000
0202-04-04_01:05:07.824000      228026.95        7.06802900e+00       -2.94910273e-08  30.2555  28.1336  28.2792  0.0000
0202-04-04_01:05:08.170000      228027.30        7.16781600e+00       -3.21584273e-08  30.2555  28.1336  28.2792  0.0000
0202-04-04_01:05:08.520000      228027.65        7.26620000e+00       -2.37338273e-08  30.2888  28.1352  28.2722  0.0000
0202-04-04_01:05:08.867000      228027.99        7.36547200e+00       -1.81565273e-08  30.2888  28.1352  28.2722  0.0000
0202-04-04_01:05:09.227000      228028.35        7.46543800e+00       -2.16893273e-08  30.2888  28.1352  28.2722  0.0000
0202-04-04_01:05:09.574000      228028.70        7.56457900e+00       -1.66690273e-08  30.2882  28.1348  28.2640  0.0000
0202-04-04_01:05:09.920000      228029.05        7.66381000e+00       -2.97172727e-09  30.2882  28.1348  28.2640  0.0000
0202-04-04_01:05:10.270000      228029.40        7.76315600e+00        3.35007273e-09  30.2882  28.1348  28.2640  0.0000
0202-04-04_01:05:10.617000      228029.74        7.86258200e+00        5.08547273e-09  30.2512  28.1328  28.2661  0.0000
0202-04-04_01:05:10.965000      228030.09        7.96205300e+00        7.93647273e-09  30.2512  28.1328  28.2661  0.0000
0202-04-04_01:05:11.316000      228030.44        8.06116800e+00        1.67374727e-08  30.2512  28.1328  28.2661  0.0000
0202-04-04_01:05:11.668000      228030.79        8.16095200e+00        3.16742727e-08  30.2443  28.1355  28.2491  0.0000
0202-04-04_01:05:12.016000      228031.14        8.25976900e+00        4.95861727e-08  30.2443  28.1355  28.2491  0.0000
0202-04-04_01:05:12.430000      228031.56        8.35888700e+00        6.10521727e-08  30.2443  28.1355  28.2491  0.0000
0202-04-04_01:05:12.790000      228031.92        8.45846800e+00        8.12572727e-08  30.2181  28.1344  28.2492  0.0000
0202-04-04_01:05:13.150000      228032.27        8.55834500e+00        1.12184573e-07  30.2181  28.1344  28.2492  0.0000
0202-04-04_01:05:13.508000      228032.63        8.65767800e+00        1.53090473e-07  30.2373  28.1359  28.2532  0.0000
0202-04-04_01:05:13.850000      228032.98        8.75680600e+00        2.10048873e-07  30.2373  28.1359  28.2532  0.0000
0202-04-04_01:05:14.215000      228033.34        8.85631100e+00        2.76177873e-07  30.2373  28.1359  28.2532  0.0000
0202-04-04_01:05:14.562000      228033.69        8.95531300e+00        3.48753373e-07  30.2418  28.1342  28.2739  0.0000
0202-04-04_01:05:14.910000      228034.04        9.05480700e+00        4.53745273e-07  30.2418  28.1342  28.2739  0.0000
0202-04-04_01:05:15.258000      228034.38        9.15402500e+00        5.81793173e-07  30.2418  28.1342  28.2739  0.0000
0202-04-04_01:05:15.605000      228034.73        9.25353200e+00        7.34260773e-07  30.2690  28.1358  28.2791  0.0000
0202-04-04_01:05:15.965000      228035.09        9.35231700e+00        9.31290873e-07  30.2690  28.1358  28.2791  0.0000
0202-04-04_01:05:16.312000      228035.44        9.45135900e+00        1.17951547e-06  30.2690  28.1358  28.2791  0.0000
0202-04-04_01:05:16.676000      228035.80        9.55098600e+00        1.43765667e-06  30.2427  28.1370  28.2689  0.0000
0202-04-04_01:05:17.035000      228036.16        9.65014800e+00        1.83834867e-06  30.2427  28.1370  28.2689  0.0000
0202-04-04_01:05:17.426000      228036.55        9.75071200e+00        2.25001097e-06  30.2427  28.1370  28.2689  0.0000
0202-04-04_01:05:17.800000      228036.92        9.84924100e+00        2.82430537e-06  30.2444  28.1357  28.2650  0.0000
0202-04-04_01:05:18.150000      228037.27        9.94866200e+00        3.43312177e-06  30.2444  28.1357  28.2650  0.0000
0202-04-04_01:05:18.496000      228037.62        1.00482400e+01        4.60637797e-06  30.2312  28.1369  28.2336  0.0000
0202-04-04_01:05:18.844000      228037.97        1.01476300e+01        5.10704167e-06  30.2312  28.1369  28.2336  0.0000
0202-04-04_01:05:19.203000      228038.33        1.02468700e+01        6.81814867e-06  30.2312  28.1369  28.2336  0.0000
0202-04-04_01:05:19.550000      228038.68        1.03462400e+01        8.24731477e-06  30.2063  28.1339  28.2330  0.0000
0202-04-04_01:05:19.900000      228039.02        1.04456300e+01        9.97286197e-06  30.2063  28.1339  28.2330  0.0000
0202-04-04_01:05:20.246000      228039.37        1.05451400e+01        1.20585669e-05  30.2063  28.1339  28.2330  0.0000
0202-04-04_01:05:20.594000      228039.72        1.06441100e+01        1.45223439e-05  30.2433  28.1338  28.2465  0.0000
0202-04-04_01:05:20.945000      228040.07        1.07436600e+01        1.75704604e-05  30.2433  28.1338  28.2465  0.0000
0202-04-04_01:05:21.293000      228040.42        1.08428300e+01        2.11503713e-05  30.2433  28.1338  28.2465  0.0000
