# Ic = 0.37 A, n = 11.13 , Tavg = 69.98 K, 45e19pm2-anneal300k-720min-0nA-0T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:49:19.062000      234278.19        1.21123000e-01       -2.99283769e-08  70.0043  68.7938  69.3244  0.0000
0202-04-04_02:49:19.430000      234278.55        1.24622700e-01       -2.64575769e-08  70.0043  68.7938  69.3244  0.0000
0202-04-04_02:49:19.790000      234278.91        1.27309000e-01       -3.63741769e-08  69.9703  68.7948  69.3314  0.0000
0202-04-04_02:49:20.145000      234279.27        1.30393600e-01       -3.32132769e-08  69.9703  68.7948  69.3314  0.0000
0202-04-04_02:49:20.508000      234279.63        1.33170500e-01       -3.62501769e-08  69.9682  68.7932  69.2899  0.0000
0202-04-04_02:49:20.855000      234279.98        1.36187900e-01       -4.10225769e-08  69.9682  68.7932  69.2899  0.0000
0202-04-04_02:49:21.203000      234280.33        1.39337900e-01       -5.16828769e-08  69.9682  68.7932  69.2899  0.0000
0202-04-04_02:49:21.550000      234280.68        1.42327000e-01       -4.67245769e-08  69.9938  68.7963  69.3134  0.0000
0202-04-04_02:49:21.900000      234281.02        1.45276900e-01       -4.67245769e-08  69.9938  68.7963  69.3134  0.0000
0202-04-04_02:49:22.246000      234281.37        1.48396600e-01       -4.94516769e-08  69.9938  68.7963  69.3134  0.0000
0202-04-04_02:49:22.600000      234281.73        1.51382800e-01       -4.62287769e-08  69.9344  68.7954  69.3038  0.0000
0202-04-04_02:49:22.950000      234282.07        1.54501900e-01       -4.81500769e-08  69.9344  68.7954  69.3038  0.0000
0202-04-04_02:49:23.297000      234282.42        1.57252100e-01       -4.37495769e-08  69.9344  68.7954  69.3038  0.0000
0202-04-04_02:49:23.645000      234282.77        1.60263400e-01       -5.40380769e-08  69.9746  68.7939  69.3121  0.0000
0202-04-04_02:49:23.992000      234283.12        1.63262600e-01       -5.26125769e-08  69.9746  68.7939  69.3121  0.0000
0202-04-04_02:49:24.426000      234283.55        1.66434300e-01       -5.08157769e-08  69.9746  68.7939  69.3121  0.0000
0202-04-04_02:49:24.790000      234283.91        1.69031000e-01       -5.23656769e-08  69.9775  68.7925  69.3211  0.0000
0202-04-04_02:49:25.150000      234284.27        1.72224900e-01       -4.45564769e-08  69.9775  68.7925  69.3211  0.0000
0202-04-04_02:49:25.508000      234284.63        1.75291200e-01       -4.49282769e-08  69.9926  68.7934  69.3402  0.0000
0202-04-04_02:49:25.855000      234284.98        1.78266400e-01       -4.61678769e-08  69.9926  68.7934  69.3402  0.0000
0202-04-04_02:49:26.203000      234285.33        1.80848800e-01       -3.04872769e-08  69.9926  68.7934  69.3402  0.0000
0202-04-04_02:49:26.555000      234285.68        1.83662800e-01       -2.70164769e-08  69.9467  68.7954  69.3274  0.0000
0202-04-04_02:49:26.900000      234286.03        1.86886000e-01       -2.96815769e-08  69.9467  68.7954  69.3274  0.0000
0202-04-04_02:49:27.250000      234286.37        1.90201600e-01       -3.12930769e-08  69.9467  68.7954  69.3274  0.0000
0202-04-04_02:49:27.598000      234286.72        1.92961500e-01       -3.95981769e-08  69.9593  68.7938  69.2865  0.0000
0202-04-04_02:49:27.945000      234287.07        1.96283100e-01       -4.31928769e-08  69.9593  68.7938  69.2865  0.0000
0202-04-04_02:49:28.293000      234287.42        1.98729000e-01       -3.61893769e-08  69.9593  68.7938  69.2865  0.0000
0202-04-04_02:49:28.645000      234287.77        2.02124900e-01       -3.42059769e-08  69.9448  68.7941  69.2852  0.0000
0202-04-04_02:49:28.992000      234288.12        2.04992400e-01       -4.10236769e-08  69.9448  68.7941  69.2852  0.0000
0202-04-04_02:49:29.360000      234288.48        2.07950300e-01       -5.34193769e-08  69.9448  68.7941  69.2852  0.0000
0202-04-04_02:49:29.758000      234288.88        2.10798800e-01       -6.13525769e-08  69.9303  68.7924  69.3045  0.0000
0202-04-04_02:49:30.105000      234289.23        2.13905200e-01       -6.04284769e-08  69.9303  68.7924  69.3045  0.0000
0202-04-04_02:49:30.453000      234289.58        2.17089000e-01       -5.43628769e-08  69.9995  68.7930  69.3427  0.0000
0202-04-04_02:49:30.810000      234289.94        2.19677400e-01       -5.09540769e-08  69.9995  68.7930  69.3427  0.0000
0202-04-04_02:49:31.156000      234290.28        2.23301800e-01       -6.09945769e-08  69.9995  68.7930  69.3427  0.0000
0202-04-04_02:49:31.508000      234290.63        2.25987200e-01       -4.74212769e-08  69.9746  68.7917  69.3345  0.0000
0202-04-04_02:49:31.855000      234290.98        2.28731500e-01       -5.78336769e-08  69.9746  68.7917  69.3345  0.0000
0202-04-04_02:49:32.203000      234291.33        2.32240100e-01       -4.82889769e-08  69.9746  68.7917  69.3345  0.0000
0202-04-04_02:49:32.550000      234291.68        2.34453600e-01       -3.57072769e-08  69.9894  68.7935  69.3177  0.0000
0202-04-04_02:49:32.900000      234292.02        2.37481300e-01       -4.25869769e-08  69.9894  68.7935  69.3177  0.0000
0202-04-04_02:49:33.250000      234292.37        2.40570100e-01       -6.26679769e-08  69.9894  68.7935  69.3177  0.0000
0202-04-04_02:49:33.598000      234292.72        2.43243100e-01       -6.89277769e-08  69.9636  68.7935  69.3251  0.0000
0202-04-04_02:49:33.945000      234293.07        2.46739900e-01       -7.07871769e-08  69.9636  68.7935  69.3251  0.0000
0202-04-04_02:49:34.293000      234293.42        2.49605400e-01       -4.96524769e-08  69.9636  68.7935  69.3251  0.0000
0202-04-04_02:49:34.650000      234293.77        2.52524700e-01       -6.27299769e-08  69.9692  68.7922  69.2963  0.0000
0202-04-04_02:49:34.996000      234294.12        2.56273800e-01       -6.89897769e-08  69.9692  68.7922  69.2963  0.0000
0202-04-04_02:49:35.406000      234294.53        2.59217900e-01       -7.37001769e-08  69.9692  68.7922  69.2963  0.0000
0202-04-04_02:49:35.760000      234294.89        2.61524300e-01       -8.53521769e-08  69.9411  68.7920  69.3175  0.0000
0202-04-04_02:49:36.110000      234295.23        2.65015300e-01       -9.29801769e-08  69.9411  68.7920  69.3175  0.0000
0202-04-04_02:49:36.460000      234295.59        2.67722400e-01       -8.57937769e-08  69.9500  68.7925  69.3324  0.0000
0202-04-04_02:49:36.810000      234295.94        2.70906000e-01       -7.50095769e-08  69.9500  68.7925  69.3324  0.0000
0202-04-04_02:49:37.156000      234296.28        2.73495500e-01       -7.55053769e-08  69.9500  68.7925  69.3324  0.0000
0202-04-04_02:49:37.508000      234296.63        2.76483100e-01       -6.94314769e-08  69.9412  68.7949  69.3178  0.0000
0202-04-04_02:49:37.860000      234296.99        2.79766100e-01       -8.08974769e-08  69.9412  68.7949  69.3178  0.0000
0202-04-04_02:49:38.207000      234297.33        2.82750900e-01       -7.34600769e-08  69.9412  68.7949  69.3178  0.0000
0202-04-04_02:49:38.555000      234297.68        2.85406000e-01       -8.09594769e-08  70.0034  68.7954  69.3361  0.0000
0202-04-04_02:49:38.914000      234298.04        2.88591800e-01       -1.00172877e-07  70.0034  68.7954  69.3361  0.0000
0202-04-04_02:49:39.270000      234298.40        2.91404400e-01       -1.13870077e-07  70.0034  68.7954  69.3361  0.0000
0202-04-04_02:49:39.633000      234298.76        2.94991600e-01       -9.96150769e-08  70.0036  68.7946  69.3101  0.0000
0202-04-04_02:49:39.980000      234299.11        2.97866300e-01       -1.09593577e-07  70.0036  68.7946  69.3101  0.0000
0202-04-04_02:49:40.340000      234299.47        3.00438400e-01       -9.36030769e-08  70.0036  68.7946  69.3101  0.0000
0202-04-04_02:49:40.723000      234299.85        3.03265700e-01       -1.07424377e-07  69.9717  68.7930  69.3054  0.0000
0202-04-04_02:49:41.082000      234300.21        3.06432000e-01       -1.16473177e-07  69.9717  68.7930  69.3054  0.0000
0202-04-04_02:49:41.438000      234300.56        3.09467200e-01       -9.26114769e-08  70.0020  68.7933  69.3293  0.0000
0202-04-04_02:49:41.790000      234300.91        3.12652400e-01       -9.22417769e-08  70.0020  68.7933  69.3293  0.0000
0202-04-04_02:49:42.137000      234301.26        3.15776600e-01       -8.54905769e-08  70.0020  68.7933  69.3293  0.0000
0202-04-04_02:49:42.484000      234301.61        3.18786500e-01       -8.97677769e-08  69.9370  68.7947  69.3042  0.0000
0202-04-04_02:49:42.840000      234301.97        3.21231600e-01       -8.59251769e-08  69.9370  68.7947  69.3042  0.0000
0202-04-04_02:49:43.188000      234302.31        3.24455200e-01       -9.81968769e-08  69.9370  68.7947  69.3042  0.0000
0202-04-04_02:49:43.540000      234302.66        3.26921900e-01       -9.05735769e-08  69.9461  68.7924  69.2988  0.0000
0202-04-04_02:49:43.887000      234303.01        3.30100000e-01       -7.22278769e-08  69.9461  68.7924  69.2988  0.0000
0202-04-04_02:49:44.234000      234303.36        3.33339900e-01       -5.79107769e-08  69.9461  68.7924  69.2988  0.0000
0202-04-04_02:49:44.582000      234303.71        3.36436500e-01       -6.75794769e-08  69.9481  68.7928  69.3064  0.0000
0202-04-04_02:49:44.930000      234304.05        3.39232700e-01       -5.93982769e-08  69.9481  68.7928  69.3064  0.0000
0202-04-04_02:49:45.277000      234304.40        3.42627000e-01       -4.60109769e-08  69.9481  68.7928  69.3064  0.0000
0202-04-04_02:49:45.625000      234304.75        3.45320600e-01       -5.23327769e-08  69.9954  68.7931  69.3510  0.0000
0202-04-04_02:49:45.973000      234305.10        3.47909000e-01       -5.44399769e-08  69.9954  68.7931  69.3510  0.0000
0202-04-04_02:49:46.340000      234305.46        3.50877300e-01       -5.72290769e-08  69.9954  68.7931  69.3510  0.0000
0202-04-04_02:49:46.730000      234305.86        3.54196100e-01       -2.33267769e-08  69.9904  68.7954  69.3289  0.0000
0202-04-04_02:49:47.080000      234306.20        3.57084400e-01       -1.95460769e-08  69.9904  68.7954  69.3289  0.0000
0202-04-04_02:49:47.438000      234306.56        3.59773400e-01        3.94382308e-09  69.9459  68.7930  69.3254  0.0000
0202-04-04_02:49:47.790000      234306.91        3.63332500e-01        9.58412308e-09  69.9459  68.7930  69.3254  0.0000
0202-04-04_02:49:48.137000      234307.26        3.66410700e-01        5.06002308e-09  69.9459  68.7930  69.3254  0.0000
0202-04-04_02:49:48.484000      234307.61        3.69415100e-01        3.44998231e-08  69.9739  68.7931  69.3077  0.0000
0202-04-04_02:49:48.832000      234307.96        3.72263300e-01        4.84450231e-08  69.9739  68.7931  69.3077  0.0000
0202-04-04_02:49:49.180000      234308.31        3.75268700e-01        5.09241231e-08  69.9739  68.7931  69.3077  0.0000
0202-04-04_02:49:49.530000      234308.65        3.78234000e-01        4.64617231e-08  69.9844  68.7929  69.3190  0.0000
0202-04-04_02:49:49.890000      234309.02        3.80838700e-01        8.33389231e-08  69.9844  68.7929  69.3190  0.0000
0202-04-04_02:49:50.240000      234309.36        3.84213600e-01        1.42714423e-07  69.9844  68.7929  69.3190  0.0000
0202-04-04_02:49:50.598000      234309.72        3.87136000e-01        1.50151823e-07  69.9408  68.7912  69.3015  0.0000
0202-04-04_02:49:50.953000      234310.08        3.89819400e-01        1.64221023e-07  69.9408  68.7912  69.3015  0.0000
0202-04-04_02:49:51.300000      234310.43        3.92394200e-01        1.92979023e-07  69.9408  68.7912  69.3015  0.0000
0202-04-04_02:49:51.660000      234310.79        3.96149200e-01        2.43925423e-07  69.9482  68.7915  69.2843  0.0000
0202-04-04_02:49:52.008000      234311.13        3.98862300e-01        2.68530923e-07  69.9482  68.7915  69.2843  0.0000
0202-04-04_02:49:52.410000      234311.54        4.01632500e-01        3.05718123e-07  69.9482  68.7915  69.2843  0.0000
0202-04-04_02:49:52.760000      234311.89        4.04513300e-01        3.42967223e-07  69.9719  68.7916  69.3260  0.0000
0202-04-04_02:49:53.117000      234312.24        4.07881800e-01        3.90876723e-07  69.9719  68.7916  69.3260  0.0000
0202-04-04_02:49:53.470000      234312.60        4.10909600e-01        4.04573223e-07  70.0142  68.7921  69.3219  0.0000
0202-04-04_02:49:53.816000      234312.94        4.13877900e-01        4.97291123e-07  70.0142  68.7921  69.3219  0.0000
0202-04-04_02:49:54.168000      234313.29        4.16728700e-01        5.72966323e-07  70.0142  68.7921  69.3219  0.0000
0202-04-04_02:49:54.516000      234313.64        4.19753400e-01        6.41762523e-07  69.9174  68.7918  69.3235  0.0000
0202-04-04_02:49:54.875000      234314.00        4.22898400e-01        7.22582623e-07  69.9174  68.7918  69.3235  0.0000
0202-04-04_02:49:55.223000      234314.35        4.25327500e-01        8.01481423e-07  69.9174  68.7918  69.3235  0.0000
0202-04-04_02:49:55.570000      234314.70        4.28617900e-01        8.77591123e-07  69.9572  68.7906  69.2809  0.0000
0202-04-04_02:49:55.918000      234315.04        4.31891300e-01        9.66530423e-07  69.9572  68.7906  69.2809  0.0000
0202-04-04_02:49:56.266000      234315.39        4.34693500e-01        1.06160562e-06  69.9572  68.7906  69.2809  0.0000
0202-04-04_02:49:56.617000      234315.74        4.38075900e-01        1.17905502e-06  69.9486  68.7919  69.3036  0.0000
0202-04-04_02:49:56.965000      234316.09        4.40583100e-01        1.29669042e-06  69.9486  68.7919  69.3036  0.0000
0202-04-04_02:49:57.312000      234316.44        4.43532200e-01        1.40980142e-06  69.9486  68.7919  69.3036  0.0000
0202-04-04_02:49:57.664000      234316.79        4.46344700e-01        1.54119602e-06  69.9745  68.7918  69.3008  0.0000
0202-04-04_02:49:58.010000      234317.14        4.49536800e-01        1.64197322e-06  69.9745  68.7918  69.3008  0.0000
0202-04-04_02:49:58.363000      234317.49        4.52382000e-01        1.81985182e-06  69.9745  68.7918  69.3008  0.0000
0202-04-04_02:49:58.750000      234317.87        4.55403800e-01        1.98576852e-06  69.9819  68.7913  69.3198  0.0000
0202-04-04_02:49:59.105000      234318.23        4.58073800e-01        2.19011192e-06  69.9819  68.7913  69.3198  0.0000
0202-04-04_02:49:59.460000      234318.59        4.60689000e-01        2.34871972e-06  69.9954  68.7933  69.3351  0.0000
0202-04-04_02:49:59.810000      234318.93        4.64814700e-01        2.54557052e-06  69.9954  68.7933  69.3351  0.0000
0202-04-04_02:50:00.164000      234319.29        4.67095800e-01        2.73603072e-06  69.9954  68.7933  69.3351  0.0000
0202-04-04_02:50:00.510000      234319.64        4.70717200e-01        2.95475302e-06  70.0264  68.7931  69.3280  0.0000
0202-04-04_02:50:00.863000      234319.99        4.72954200e-01        3.16665772e-06  70.0264  68.7931  69.3280  0.0000
0202-04-04_02:50:01.210000      234320.33        4.76574100e-01        3.38612372e-06  70.0264  68.7931  69.3280  0.0000
0202-04-04_02:50:01.560000      234320.68        4.78854900e-01        3.65876742e-06  69.9689  68.7939  69.2978  0.0000
0202-04-04_02:50:01.906000      234321.03        4.82069600e-01        3.90097962e-06  69.9689  68.7939  69.2978  0.0000
0202-04-04_02:50:02.254000      234321.38        4.85017200e-01        4.20486042e-06  69.9689  68.7939  69.2978  0.0000
0202-04-04_02:50:02.605000      234321.73        4.88313200e-01        4.53607382e-06  69.9228  68.7928  69.3084  0.0000
0202-04-04_02:50:02.953000      234322.08        4.91195400e-01        4.85693682e-06  69.9228  68.7928  69.3084  0.0000
0202-04-04_02:50:03.300000      234322.43        4.93846200e-01        5.15505372e-06  69.9228  68.7928  69.3084  0.0000
0202-04-04_02:50:03.650000      234322.77        4.97156000e-01        5.47845782e-06  69.9451  68.7933  69.2852  0.0000
0202-04-04_02:50:04.004000      234323.13        5.00718100e-01        5.80750192e-06  69.9451  68.7933  69.2852  0.0000
0202-04-04_02:50:04.410000      234323.54        5.03308700e-01        6.15885842e-06  69.9451  68.7933  69.2852  0.0000
0202-04-04_02:50:04.760000      234323.89        5.06312700e-01        6.59196452e-06  69.9605  68.7932  69.3371  0.0000
0202-04-04_02:50:05.110000      234324.24        5.09407200e-01        6.99910172e-06  69.9605  68.7932  69.3371  0.0000
0202-04-04_02:50:05.460000      234324.59        5.12053300e-01        7.39359732e-06  70.0077  68.7934  69.3461  0.0000
0202-04-04_02:50:05.810000      234324.93        5.15015800e-01        7.82806822e-06  70.0077  68.7934  69.3461  0.0000
0202-04-04_02:50:06.156000      234325.28        5.18218600e-01        8.30245192e-06  70.0077  68.7934  69.3461  0.0000
0202-04-04_02:50:06.504000      234325.63        5.21273600e-01        8.76865451e-06  70.0342  68.7920  69.3658  0.0000
0202-04-04_02:50:06.850000      234325.98        5.24187000e-01        9.27049471e-06  70.0342  68.7920  69.3658  0.0000
0202-04-04_02:50:07.207000      234326.33        5.26632100e-01        9.84491178e-06  70.0342  68.7920  69.3658  0.0000
0202-04-04_02:50:07.555000      234326.68        5.29895800e-01        1.03540655e-05  69.9639  68.7929  69.3250  0.0000
0202-04-04_02:50:07.902000      234327.03        5.32984400e-01        1.08127686e-05  69.9639  68.7929  69.3250  0.0000
0202-04-04_02:50:08.260000      234327.39        5.35819700e-01        1.14055933e-05  69.9639  68.7929  69.3250  0.0000
0202-04-04_02:50:08.620000      234327.75        5.39251100e-01        1.20299651e-05  69.9985  68.7939  69.3076  0.0000
0202-04-04_02:50:08.984000      234328.11        5.41334900e-01        1.25365157e-05  69.9985  68.7939  69.3076  0.0000
0202-04-04_02:50:09.410000      234328.54        5.44328200e-01        1.32389184e-05  69.9985  68.7939  69.3076  0.0000
0202-04-04_02:50:09.773000      234328.90        5.47412300e-01        1.38459982e-05  69.9278  68.7941  69.2868  0.0000
0202-04-04_02:50:10.117000      234329.24        5.50545200e-01        1.44523342e-05  69.9278  68.7941  69.2868  0.0000
0202-04-04_02:50:10.477000      234329.60        5.54113100e-01        1.51355236e-05  69.9663  68.7930  69.3042  0.0000
0202-04-04_02:50:10.836000      234329.96        5.56559100e-01        1.58919716e-05  69.9663  68.7930  69.3042  0.0000
0202-04-04_02:50:11.184000      234330.31        5.59813700e-01        1.65880526e-05  69.9663  68.7930  69.3042  0.0000
0202-04-04_02:50:11.530000      234330.66        5.63381700e-01        1.77161860e-05  69.9875  68.7926  69.3192  0.0000
0202-04-04_02:50:11.890000      234331.02        5.65701400e-01        1.80327723e-05  69.9875  68.7926  69.3192  0.0000
0202-04-04_02:50:12.240000      234331.36        5.68943000e-01        1.88392394e-05  69.9875  68.7926  69.3192  0.0000
0202-04-04_02:50:12.586000      234331.71        5.71675300e-01        1.99810146e-05  69.9765  68.7917  69.3192  0.0000
0202-04-04_02:50:12.934000      234332.06        5.74859300e-01        2.04123258e-05  69.9765  68.7917  69.3192  0.0000
