# Ic = 10.39 A, n = 24.28 , Tavg = 25.46 K, 45e19pm2-anneal300k-720min-0nA-0T-25k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_00:53:48.668000      227347.79        5.77453700e+00        1.39639133e-08  25.4212  22.5596  22.7049  0.0000
0202-04-04_00:53:49.016000      227348.14        5.87331100e+00        2.03477133e-08  25.4212  22.5596  22.7049  0.0000
0202-04-04_00:53:49.383000      227348.51        5.97309200e+00        1.46456133e-08  25.4212  22.5596  22.7049  0.0000
0202-04-04_00:53:49.758000      227348.88        6.07260200e+00        1.55753133e-08  25.4294  22.5649  22.6868  0.0000
0202-04-04_00:53:50.117000      227349.24        6.17185800e+00        2.25206133e-08  25.4294  22.5649  22.6868  0.0000
0202-04-04_00:53:50.477000      227349.60        6.27071100e+00        2.19033133e-08  25.4415  22.5644  22.7231  0.0000
0202-04-04_00:53:50.820000      227349.95        6.37032900e+00        2.08497133e-08  25.4415  22.5644  22.7231  0.0000
0202-04-04_00:53:51.168000      227350.29        6.46974000e+00        2.28950133e-08  25.4415  22.5644  22.7231  0.0000
0202-04-04_00:53:51.516000      227350.64        6.56918000e+00        2.52501133e-08  25.4273  22.5612  22.6901  0.0000
0202-04-04_00:53:51.870000      227351.00        6.66845200e+00        2.88449133e-08  25.4273  22.5612  22.6901  0.0000
0202-04-04_00:53:52.220000      227351.34        6.76761400e+00        3.05803133e-08  25.4273  22.5612  22.6901  0.0000
0202-04-04_00:53:52.566000      227351.69        6.86722400e+00        2.41345133e-08  25.4455  22.5668  22.7041  0.0000
0202-04-04_00:53:52.926000      227352.05        6.96639500e+00        3.11381133e-08  25.4455  22.5668  22.7041  0.0000
0202-04-04_00:53:53.285000      227352.41        7.06582100e+00        2.42585133e-08  25.4455  22.5668  22.7041  0.0000
0202-04-04_00:53:53.645000      227352.77        7.16544900e+00        2.82251133e-08  25.4332  22.5589  22.6976  0.0000
0202-04-04_00:53:53.992000      227353.12        7.26447000e+00        2.74194133e-08  25.4332  22.5589  22.6976  0.0000
0202-04-04_00:53:54.367000      227353.49        7.36391300e+00        3.03324133e-08  25.4332  22.5589  22.6976  0.0000
0202-04-04_00:53:54.746000      227353.87        7.46328400e+00        2.96506133e-08  25.4387  22.5649  22.6922  0.0000
0202-04-04_00:53:55.100000      227354.23        7.56231700e+00        3.06423133e-08  25.4387  22.5649  22.6922  0.0000
0202-04-04_00:53:55.465000      227354.59        7.66152100e+00        2.47543133e-08  25.4270  22.5642  22.7168  0.0000
0202-04-04_00:53:55.824000      227354.95        7.76104300e+00        3.18808133e-08  25.4270  22.5642  22.7168  0.0000
0202-04-04_00:53:56.184000      227355.31        7.86050200e+00        3.46674133e-08  25.4270  22.5642  22.7168  0.0000
0202-04-04_00:53:56.543000      227355.67        7.95963800e+00        3.15685133e-08  25.4312  22.5609  22.7009  0.0000
0202-04-04_00:53:56.890000      227356.02        8.05915800e+00        3.30560133e-08  25.4312  22.5609  22.7009  0.0000
0202-04-04_00:53:57.240000      227356.36        8.15887900e+00        2.87175133e-08  25.4312  22.5609  22.7009  0.0000
0202-04-04_00:53:57.590000      227356.71        8.25748700e+00        2.53087133e-08  25.4250  22.5673  22.7230  0.0000
0202-04-04_00:53:57.938000      227357.06        8.35709500e+00        3.47914133e-08  25.4250  22.5673  22.7230  0.0000
0202-04-04_00:53:58.285000      227357.41        8.45638900e+00        3.55351133e-08  25.4250  22.5673  22.7230  0.0000
0202-04-04_00:53:58.633000      227357.76        8.55634700e+00        2.54326133e-08  25.4430  22.5595  22.6926  0.0000
0202-04-04_00:53:58.980000      227358.11        8.65568900e+00        2.82217133e-08  25.4430  22.5595  22.6926  0.0000
0202-04-04_00:53:59.344000      227358.47        8.75467000e+00        2.36352133e-08  25.4430  22.5595  22.6926  0.0000
0202-04-04_00:53:59.746000      227358.87        8.85354800e+00        2.21478133e-08  25.4236  22.5654  22.6902  0.0000
0202-04-04_00:54:00.098000      227359.22        8.95336800e+00        2.21478133e-08  25.4236  22.5654  22.6902  0.0000
0202-04-04_00:54:00.445000      227359.57        9.05214200e+00        3.16925133e-08  25.4280  22.5649  22.6952  0.0000
0202-04-04_00:54:00.812000      227359.94        9.15212500e+00        3.77664133e-08  25.4280  22.5649  22.6952  0.0000
0202-04-04_00:54:01.170000      227360.30        9.25114100e+00        3.32419133e-08  25.4280  22.5649  22.6952  0.0000
0202-04-04_00:54:01.535000      227360.66        9.35071800e+00        4.06181133e-08  25.4088  22.5617  22.6913  0.0000
0202-04-04_00:54:01.883000      227361.01        9.44976000e+00        4.51467133e-08  25.4088  22.5617  22.6913  0.0000
0202-04-04_00:54:02.230000      227361.36        9.54941600e+00        5.79784133e-08  25.4088  22.5617  22.6913  0.0000
0202-04-04_00:54:02.582000      227361.71        9.64880300e+00        6.45481133e-08  25.4176  22.5671  22.6979  0.0000
0202-04-04_00:54:02.930000      227362.05        9.74767300e+00        7.82454133e-08  25.4176  22.5671  22.6979  0.0000
0202-04-04_00:54:03.290000      227362.41        9.84749000e+00        8.77281133e-08  25.4176  22.5671  22.6979  0.0000
0202-04-04_00:54:03.637000      227362.76        9.94648600e+00        1.04524313e-07  25.4152  22.5597  22.6928  0.0000
0202-04-04_00:54:03.984000      227363.11        1.00456200e+01        1.22808013e-07  25.4152  22.5597  22.6928  0.0000
0202-04-04_00:54:04.340000      227363.46        1.01454800e+01        1.43260913e-07  25.4152  22.5597  22.6928  0.0000
0202-04-04_00:54:04.723000      227363.85        1.02445200e+01        1.84848513e-07  25.4501  22.5644  22.7035  0.0000
0202-04-04_00:54:05.066000      227364.19        1.03442000e+01        2.16953413e-07  25.4501  22.5644  22.7035  0.0000
0202-04-04_00:54:05.438000      227364.56        1.04429300e+01        2.67899813e-07  25.4290  22.5640  22.7053  0.0000
0202-04-04_00:54:05.793000      227364.92        1.05423000e+01        3.24486213e-07  25.4290  22.5640  22.7053  0.0000
0202-04-04_00:54:06.152000      227365.28        1.06415400e+01        4.07785413e-07  25.4290  22.5640  22.7053  0.0000
0202-04-04_00:54:06.510000      227365.64        1.07412300e+01        5.06083413e-07  25.4472  22.5605  22.7012  0.0000
0202-04-04_00:54:06.860000      227365.99        1.08404000e+01        6.15537613e-07  25.4472  22.5605  22.7012  0.0000
0202-04-04_00:54:07.207000      227366.33        1.09402600e+01        7.56910713e-07  25.4472  22.5605  22.7012  0.0000
0202-04-04_00:54:07.560000      227366.68        1.10392500e+01        9.27472913e-07  25.4308  22.5669  22.6992  0.0000
0202-04-04_00:54:07.906000      227367.03        1.11385600e+01        1.13924951e-06  25.4308  22.5669  22.6992  0.0000
0202-04-04_00:54:08.266000      227367.39        1.12378500e+01        1.40309241e-06  25.4308  22.5669  22.6992  0.0000
0202-04-04_00:54:08.613000      227367.74        1.13372200e+01        1.71063021e-06  25.4353  22.5583  22.6768  0.0000
0202-04-04_00:54:08.960000      227368.09        1.14367900e+01        2.09632301e-06  25.4353  22.5583  22.6768  0.0000
0202-04-04_00:54:09.310000      227368.43        1.15362400e+01        2.54975851e-06  25.4353  22.5583  22.6768  0.0000
0202-04-04_00:54:09.656000      227368.78        1.16357300e+01        3.09969461e-06  25.4170  22.5643  22.6883  0.0000
0202-04-04_00:54:10.004000      227369.13        1.17354100e+01        4.16293741e-06  25.4170  22.5643  22.6883  0.0000
0202-04-04_00:54:10.360000      227369.49        1.18341800e+01        4.57813201e-06  25.4170  22.5643  22.6883  0.0000
0202-04-04_00:54:10.742000      227369.87        1.19334700e+01        6.05347061e-06  25.4087  22.5639  22.6907  0.0000
0202-04-04_00:54:11.090000      227370.22        1.20322700e+01        7.28783632e-06  25.4087  22.5639  22.6907  0.0000
0202-04-04_00:54:11.457000      227370.58        1.21316000e+01        8.78585903e-06  25.4089  22.5606  22.6769  0.0000
0202-04-04_00:54:11.810000      227370.93        1.22312400e+01        1.06318296e-05  25.4089  22.5606  22.6769  0.0000
0202-04-04_00:54:12.156000      227371.28        1.23305900e+01        1.27078647e-05  25.4089  22.5606  22.6769  0.0000
0202-04-04_00:54:12.516000      227371.64        1.24290400e+01        1.50913136e-05  25.4584  22.5670  22.7164  0.0000
0202-04-04_00:54:12.870000      227372.00        1.25292100e+01        1.87641795e-05  25.4584  22.5670  22.7164  0.0000
0202-04-04_00:54:13.234000      227372.36        1.26283200e+01        2.26311719e-05  25.4584  22.5670  22.7164  0.0000
