# Ic = 3.74 A, n = 18.14 , Tavg = 50.06 K, 45e19pm2-anneal300k-720min-0nA-0T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:49:19.707000      230678.83        5.80576100e-01       -4.14493167e-08  50.0527  48.8261  49.1264  0.0000
0202-04-04_01:49:20.066000      230679.19        6.10779100e-01       -6.63647167e-08  50.0527  48.8261  49.1264  0.0000
0202-04-04_01:49:20.426000      230679.55        6.40632100e-01       -6.26460167e-08  50.0527  48.8261  49.1264  0.0000
0202-04-04_01:49:20.785000      230679.91        6.70030700e-01       -3.87842167e-08  50.0753  48.8266  49.1384  0.0000
0202-04-04_01:49:21.145000      230680.27        6.99626700e-01        2.40621833e-08  50.0753  48.8266  49.1384  0.0000
0202-04-04_01:49:21.492000      230680.62        7.29997800e-01        3.41026833e-08  50.0900  48.8271  49.1388  0.0000
0202-04-04_01:49:21.850000      230680.98        7.59630900e-01       -2.44671167e-08  50.0900  48.8271  49.1388  0.0000
0202-04-04_01:49:22.200000      230681.32        7.89444100e-01       -2.57687167e-08  50.0900  48.8271  49.1388  0.0000
0202-04-04_01:49:22.547000      230681.67        8.18915400e-01       -3.10988167e-08  50.0723  48.8267  49.1258  0.0000
0202-04-04_01:49:22.895000      230682.02        8.49217900e-01       -3.39498167e-08  50.0723  48.8267  49.1258  0.0000
0202-04-04_01:49:23.242000      230682.37        8.79242500e-01       -3.81024167e-08  50.0723  48.8267  49.1258  0.0000
0202-04-04_01:49:23.600000      230682.73        9.08627700e-01       -3.68628167e-08  50.0476  48.8268  49.1226  0.0000
0202-04-04_01:49:23.950000      230683.08        9.38366200e-01       -2.98573167e-08  50.0476  48.8268  49.1226  0.0000
0202-04-04_01:49:24.297000      230683.42        9.68609700e-01       -3.76606167e-08  50.0476  48.8268  49.1226  0.0000
0202-04-04_01:49:24.650000      230683.77        9.98281400e-01       -3.21425167e-08  50.0593  48.8260  49.1049  0.0000
0202-04-04_01:49:24.996000      230684.12        1.02832700e+00       -2.32796167e-08  50.0593  48.8260  49.1049  0.0000
0202-04-04_01:49:25.360000      230684.49        1.05780500e+00       -2.42093167e-08  50.0593  48.8260  49.1049  0.0000
0202-04-04_01:49:25.770000      230684.89        1.08791700e+00       -3.31342167e-08  50.0430  48.8257  49.1174  0.0000
0202-04-04_01:49:26.125000      230685.25        1.11757200e+00       -2.92295167e-08  50.0430  48.8257  49.1174  0.0000
0202-04-04_01:49:26.477000      230685.60        1.14742000e+00       -2.78660167e-08  50.0735  48.8260  49.1070  0.0000
0202-04-04_01:49:26.832000      230685.96        1.17707000e+00       -3.80925167e-08  50.0735  48.8260  49.1070  0.0000
0202-04-04_01:49:27.180000      230686.31        1.20668100e+00       -3.41259167e-08  50.0735  48.8260  49.1070  0.0000
0202-04-04_01:49:27.530000      230686.66        1.23716500e+00       -3.78446167e-08  50.0762  48.8257  49.1144  0.0000
0202-04-04_01:49:27.880000      230687.00        1.26680400e+00       -4.63356167e-08  50.0762  48.8257  49.1144  0.0000
0202-04-04_01:49:28.227000      230687.35        1.29638800e+00       -4.03857167e-08  50.0762  48.8257  49.1144  0.0000
0202-04-04_01:49:28.586000      230687.71        1.32589900e+00       -4.28029167e-08  50.0757  48.8249  49.1279  0.0000
0202-04-04_01:49:28.934000      230688.06        1.35586000e+00       -4.05716167e-08  50.0757  48.8249  49.1279  0.0000
0202-04-04_01:49:29.280000      230688.41        1.38574900e+00       -3.71008167e-08  50.0757  48.8249  49.1279  0.0000
0202-04-04_01:49:29.630000      230688.76        1.41552700e+00       -3.10889167e-08  50.0643  48.8265  49.1123  0.0000
0202-04-04_01:49:29.977000      230689.10        1.44514000e+00       -2.94153167e-08  50.0643  48.8265  49.1123  0.0000
0202-04-04_01:49:30.363000      230689.49        1.47475900e+00       -2.67501167e-08  50.0643  48.8265  49.1123  0.0000
0202-04-04_01:49:30.734000      230689.86        1.50495200e+00       -3.82781167e-08  50.0668  48.8260  49.1246  0.0000
0202-04-04_01:49:31.082000      230690.21        1.53451700e+00       -4.09432167e-08  50.0668  48.8260  49.1246  0.0000
0202-04-04_01:49:31.440000      230690.57        1.56430200e+00       -3.38777167e-08  50.0470  48.8257  49.0972  0.0000
0202-04-04_01:49:31.790000      230690.92        1.59454400e+00       -3.24522167e-08  50.0470  48.8257  49.0972  0.0000
0202-04-04_01:49:32.137000      230691.26        1.62401400e+00       -3.15225167e-08  50.0470  48.8257  49.0972  0.0000
0202-04-04_01:49:32.484000      230691.61        1.65415600e+00       -3.61089167e-08  50.0507  48.8257  49.1311  0.0000
0202-04-04_01:49:32.844000      230691.97        1.68378500e+00       -4.21208167e-08  50.0507  48.8257  49.1311  0.0000
0202-04-04_01:49:33.200000      230692.33        1.71353500e+00       -3.85880167e-08  50.0507  48.8257  49.1311  0.0000
0202-04-04_01:49:33.562000      230692.69        1.74347700e+00       -4.67072167e-08  50.0588  48.8260  49.1170  0.0000
0202-04-04_01:49:33.906000      230693.03        1.77326900e+00       -5.10457167e-08  50.0588  48.8260  49.1170  0.0000
0202-04-04_01:49:34.258000      230693.38        1.80319600e+00       -4.87525167e-08  50.0588  48.8260  49.1170  0.0000
0202-04-04_01:49:34.605000      230693.73        1.83274900e+00       -4.57156167e-08  50.0851  48.8259  49.1183  0.0000
0202-04-04_01:49:34.953000      230694.08        1.86258300e+00       -4.88145167e-08  50.0851  48.8259  49.1183  0.0000
0202-04-04_01:49:35.312000      230694.44        1.89217800e+00       -4.58395167e-08  50.0851  48.8259  49.1183  0.0000
0202-04-04_01:49:35.660000      230694.78        1.92174200e+00       -5.43290167e-08  50.0555  48.8264  49.1118  0.0000
0202-04-04_01:49:36.008000      230695.13        1.95180100e+00       -5.58117167e-08  50.0555  48.8264  49.1118  0.0000
0202-04-04_01:49:36.370000      230695.49        1.98161400e+00       -5.37029167e-08  50.0555  48.8264  49.1118  0.0000
0202-04-04_01:49:36.740000      230695.86        2.01168800e+00       -5.37649167e-08  50.0465  48.8269  49.1117  0.0000
0202-04-04_01:49:37.094000      230696.22        2.04123400e+00       -5.92810167e-08  50.0465  48.8269  49.1117  0.0000
0202-04-04_01:49:37.457000      230696.58        2.07111800e+00       -5.94049167e-08  50.0465  48.8269  49.1117  0.0000
0202-04-04_01:49:37.805000      230696.93        2.10112600e+00       -5.45706167e-08  50.0553  48.8266  49.1009  0.0000
0202-04-04_01:49:38.156000      230697.28        2.13072700e+00       -6.16361167e-08  50.0553  48.8266  49.1009  0.0000
0202-04-04_01:49:38.504000      230697.63        2.16046300e+00       -6.47351167e-08  50.0731  48.8266  49.1132  0.0000
0202-04-04_01:49:38.850000      230697.98        2.19038300e+00       -6.48590167e-08  50.0731  48.8266  49.1132  0.0000
0202-04-04_01:49:39.200000      230698.32        2.22019000e+00       -6.98173167e-08  50.0731  48.8266  49.1132  0.0000
0202-04-04_01:49:39.547000      230698.67        2.25008700e+00       -6.58507167e-08  50.0678  48.8266  49.1111  0.0000
0202-04-04_01:49:39.895000      230699.02        2.27995600e+00       -7.49615167e-08  50.0678  48.8266  49.1111  0.0000
0202-04-04_01:49:40.242000      230699.37        2.30957100e+00       -7.51475167e-08  50.0678  48.8266  49.1111  0.0000
0202-04-04_01:49:40.598000      230699.72        2.33951200e+00       -6.72762167e-08  50.0787  48.8255  49.1250  0.0000
0202-04-04_01:49:40.945000      230700.07        2.36949200e+00       -5.74216167e-08  50.0787  48.8255  49.1250  0.0000
0202-04-04_01:49:41.297000      230700.42        2.39933700e+00       -6.44252167e-08  50.0787  48.8255  49.1250  0.0000
0202-04-04_01:49:41.645000      230700.77        2.42902500e+00       -6.57237167e-08  50.0774  48.8257  49.1224  0.0000
0202-04-04_01:49:41.992000      230701.12        2.45885100e+00       -6.66487167e-08  50.0774  48.8257  49.1224  0.0000
0202-04-04_01:49:42.400000      230701.52        2.48858600e+00       -5.25796167e-08  50.0774  48.8257  49.1224  0.0000
0202-04-04_01:49:42.760000      230701.89        2.51848600e+00       -4.86130167e-08  50.0640  48.8261  49.1186  0.0000
0202-04-04_01:49:43.110000      230702.23        2.54840500e+00       -5.76618167e-08  50.0640  48.8261  49.1186  0.0000
0202-04-04_01:49:43.457000      230702.58        2.57804000e+00       -6.55951167e-08  50.0640  48.8261  49.1186  0.0000
0202-04-04_01:49:43.812000      230702.94        2.60768900e+00       -6.13186167e-08  50.0563  48.8251  49.1362  0.0000
0202-04-04_01:49:44.160000      230703.28        2.63745300e+00       -6.38597167e-08  50.0563  48.8251  49.1362  0.0000
0202-04-04_01:49:44.508000      230703.63        2.66724700e+00       -5.96452167e-08  50.0951  48.8269  49.1243  0.0000
0202-04-04_01:49:44.855000      230703.98        2.69706200e+00       -6.18764167e-08  50.0951  48.8269  49.1243  0.0000
0202-04-04_01:49:45.203000      230704.33        2.72713700e+00       -7.21648167e-08  50.0951  48.8269  49.1243  0.0000
0202-04-04_01:49:45.550000      230704.68        2.75701800e+00       -7.41481167e-08  50.0429  48.8257  49.1089  0.0000
0202-04-04_01:49:45.902000      230705.03        2.78673300e+00       -7.55117167e-08  50.0429  48.8257  49.1089  0.0000
0202-04-04_01:49:46.250000      230705.38        2.81636500e+00       -7.86726167e-08  50.0429  48.8257  49.1089  0.0000
0202-04-04_01:49:46.600000      230705.73        2.84607500e+00       -7.71851167e-08  50.0960  48.8260  49.1238  0.0000
0202-04-04_01:49:46.950000      230706.07        2.87610400e+00       -7.26607167e-08  50.0960  48.8260  49.1238  0.0000
0202-04-04_01:49:47.297000      230706.42        2.90594000e+00       -7.56976167e-08  50.0960  48.8260  49.1238  0.0000
0202-04-04_01:49:47.656000      230706.78        2.93579500e+00       -7.57626167e-08  50.0864  48.8264  49.1350  0.0000
0202-04-04_01:49:48.004000      230707.13        2.96564300e+00       -7.65703167e-08  50.0864  48.8264  49.1350  0.0000
0202-04-04_01:49:48.400000      230707.52        2.99528200e+00       -6.87610167e-08  50.0864  48.8264  49.1350  0.0000
0202-04-04_01:49:48.758000      230707.88        3.02512700e+00       -7.08683167e-08  50.0621  48.8260  49.1253  0.0000
0202-04-04_01:49:49.113000      230708.24        3.05495600e+00       -7.29756167e-08  50.0621  48.8260  49.1253  0.0000
0202-04-04_01:49:49.460000      230708.59        3.08499600e+00       -6.54142167e-08  50.0621  48.8260  49.1253  0.0000
0202-04-04_01:49:49.812000      230708.94        3.11447300e+00       -5.99601167e-08  50.0590  48.8264  49.1099  0.0000
0202-04-04_01:49:50.156000      230709.28        3.14429600e+00       -5.84106167e-08  50.0590  48.8264  49.1099  0.0000
0202-04-04_01:49:50.516000      230709.64        3.17429100e+00       -6.28111167e-08  50.0657  48.8249  49.1090  0.0000
0202-04-04_01:49:50.863000      230709.99        3.20420900e+00       -6.36168167e-08  50.0657  48.8249  49.1090  0.0000
0202-04-04_01:49:51.223000      230710.35        3.23365800e+00       -5.29565167e-08  50.0657  48.8249  49.1090  0.0000
0202-04-04_01:49:51.580000      230710.71        3.26345500e+00       -5.11591167e-08  50.0676  48.8252  49.0945  0.0000
0202-04-04_01:49:51.926000      230711.05        3.29308200e+00       -4.88659167e-08  50.0676  48.8252  49.0945  0.0000
0202-04-04_01:49:52.277000      230711.40        3.32299700e+00       -5.24607167e-08  50.0676  48.8252  49.0945  0.0000
0202-04-04_01:49:52.633000      230711.76        3.35291000e+00       -4.57050167e-08  50.0502  48.8249  49.1176  0.0000
0202-04-04_01:49:52.984000      230712.11        3.38289700e+00       -4.19863167e-08  50.0502  48.8249  49.1176  0.0000
0202-04-04_01:49:53.363000      230712.49        3.41260100e+00       -4.30391167e-08  50.0502  48.8249  49.1176  0.0000
0202-04-04_01:49:53.734000      230712.86        3.44251100e+00       -4.22933167e-08  50.1019  48.8252  49.1256  0.0000
0202-04-04_01:49:54.090000      230713.22        3.47211000e+00       -3.46079167e-08  50.1019  48.8252  49.1256  0.0000
0202-04-04_01:49:54.450000      230713.57        3.50224000e+00       -2.53731167e-08  50.1019  48.8252  49.1256  0.0000
0202-04-04_01:49:54.800000      230713.92        3.53180500e+00       -1.81836167e-08  50.0792  48.8271  49.1211  0.0000
0202-04-04_01:49:55.156000      230714.28        3.56198100e+00       -1.75931667e-09  50.0792  48.8271  49.1211  0.0000
0202-04-04_01:49:55.504000      230714.63        3.59147300e+00        6.79368333e-09  50.0625  48.8269  49.1188  0.0000
0202-04-04_01:49:55.863000      230714.99        3.62167400e+00        2.13586833e-08  50.0625  48.8269  49.1188  0.0000
0202-04-04_01:49:56.210000      230715.34        3.65148300e+00        3.33204833e-08  50.0625  48.8269  49.1188  0.0000
0202-04-04_01:49:56.560000      230715.69        3.68112900e+00        5.61286833e-08  50.0467  48.8266  49.1077  0.0000
0202-04-04_01:49:56.906000      230716.03        3.71077600e+00        8.01762833e-08  50.0467  48.8266  49.1077  0.0000
0202-04-04_01:49:57.254000      230716.38        3.74045300e+00        1.09740083e-07  50.0467  48.8266  49.1077  0.0000
0202-04-04_01:49:57.610000      230716.74        3.77030800e+00        1.47856883e-07  50.0450  48.8252  49.1208  0.0000
0202-04-04_01:49:57.957000      230717.08        3.80013400e+00        1.73887883e-07  50.0450  48.8252  49.1208  0.0000
0202-04-04_01:49:58.310000      230717.43        3.82987300e+00        2.09339583e-07  50.0450  48.8252  49.1208  0.0000
0202-04-04_01:49:58.656000      230717.78        3.85975600e+00        2.55389683e-07  50.0663  48.8261  49.1202  0.0000
0202-04-04_01:49:59.004000      230718.13        3.88930800e+00        3.08443383e-07  50.0663  48.8261  49.1202  0.0000
0202-04-04_01:49:59.430000      230718.55        3.91919300e+00        3.75063183e-07  50.0663  48.8261  49.1202  0.0000
0202-04-04_01:49:59.777000      230718.90        3.94906800e+00        4.49804583e-07  50.0500  48.8251  49.1146  0.0000
0202-04-04_01:50:00.137000      230719.26        3.97878600e+00        5.33723583e-07  50.0500  48.8251  49.1146  0.0000
0202-04-04_01:50:00.496000      230719.62        4.00879900e+00        6.30100283e-07  50.0902  48.8254  49.1092  0.0000
0202-04-04_01:50:00.855000      230719.98        4.03837700e+00        7.51702283e-07  50.0902  48.8254  49.1092  0.0000
0202-04-04_01:50:01.203000      230720.33        4.06798900e+00        8.75225583e-07  50.0902  48.8254  49.1092  0.0000
0202-04-04_01:50:01.550000      230720.68        4.09785500e+00        1.01610298e-06  50.0667  48.8252  49.1265  0.0000
0202-04-04_01:50:01.900000      230721.02        4.12789500e+00        1.16609118e-06  50.0667  48.8252  49.1265  0.0000
0202-04-04_01:50:02.246000      230721.37        4.15748500e+00        1.36181958e-06  50.0667  48.8252  49.1265  0.0000
0202-04-04_01:50:02.598000      230721.72        4.18719500e+00        1.57930248e-06  50.0820  48.8249  49.1205  0.0000
0202-04-04_01:50:02.945000      230722.07        4.21707500e+00        1.82008928e-06  50.0820  48.8249  49.1205  0.0000
0202-04-04_01:50:03.293000      230722.42        4.24697200e+00        2.08845658e-06  50.0820  48.8249  49.1205  0.0000
0202-04-04_01:50:03.640000      230722.77        4.27689800e+00        2.38291688e-06  50.0637  48.8256  49.1067  0.0000
0202-04-04_01:50:03.990000      230723.12        4.30647100e+00        2.70836648e-06  50.0637  48.8256  49.1067  0.0000
0202-04-04_01:50:04.418000      230723.54        4.33631500e+00        3.06604498e-06  50.0637  48.8256  49.1067  0.0000
0202-04-04_01:50:04.785000      230723.91        4.36617600e+00        3.45601428e-06  50.0635  48.8253  49.1178  0.0000
0202-04-04_01:50:05.145000      230724.27        4.39596200e+00        3.93002538e-06  50.0635  48.8253  49.1178  0.0000
0202-04-04_01:50:05.510000      230724.64        4.42539000e+00        4.41116408e-06  50.0433  48.8259  49.0936  0.0000
0202-04-04_01:50:05.855000      230724.98        4.45531300e+00        4.95254718e-06  50.0433  48.8259  49.0936  0.0000
0202-04-04_01:50:06.207000      230725.33        4.48524600e+00        5.54146788e-06  50.0433  48.8259  49.0936  0.0000
0202-04-04_01:50:06.555000      230725.68        4.51536100e+00        6.18988798e-06  50.0439  48.8249  49.1118  0.0000
0202-04-04_01:50:06.902000      230726.03        4.54458900e+00        6.90598878e-06  50.0439  48.8249  49.1118  0.0000
0202-04-04_01:50:07.260000      230726.39        4.57475400e+00        8.10564658e-06  50.0439  48.8249  49.1118  0.0000
0202-04-04_01:50:07.610000      230726.74        4.60470900e+00        8.47621668e-06  50.0800  48.8248  49.1210  0.0000
0202-04-04_01:50:07.957000      230727.08        4.63454000e+00        9.94374605e-06  50.0800  48.8248  49.1210  0.0000
0202-04-04_01:50:08.305000      230727.43        4.66373400e+00        1.10110176e-05  50.0800  48.8248  49.1210  0.0000
0202-04-04_01:50:08.664000      230727.79        4.69419800e+00        1.22473668e-05  50.0598  48.8247  49.1123  0.0000
0202-04-04_01:50:09.020000      230728.15        4.72391300e+00        1.35439591e-05  50.0598  48.8247  49.1123  0.0000
0202-04-04_01:50:09.383000      230728.51        4.75390100e+00        1.49295528e-05  50.0598  48.8247  49.1123  0.0000
0202-04-04_01:50:09.770000      230728.89        4.78367400e+00        1.64261501e-05  50.0708  48.8245  49.1112  0.0000
0202-04-04_01:50:10.117000      230729.24        4.81344300e+00        1.80213554e-05  50.0708  48.8245  49.1112  0.0000
0202-04-04_01:50:10.477000      230729.60        4.84317900e+00        1.98326215e-05  50.0708  48.8245  49.1112  0.0000
0202-04-04_01:50:10.824000      230729.95        4.87307200e+00        2.16795944e-05  50.0650  48.8248  49.1314  0.0000
