# Ic = 3.75 A, n = 18.35 , Tavg = 50.05 K, 45e19pm2-anneal300k-720min-0nA-0T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:46:44.156000      230523.28        9.38902300e-01       -5.22525750e-08  50.0096  48.8251  49.1089  0.0000
0202-04-04_01:46:44.504000      230523.63        9.68702500e-01       -5.53514750e-08  50.0483  48.8248  49.1034  0.0000
0202-04-04_01:46:44.855000      230523.98        9.98795700e-01       -4.85338750e-08  50.0483  48.8248  49.1034  0.0000
0202-04-04_01:46:45.210000      230524.34        1.02845600e+00       -5.80165750e-08  50.0483  48.8248  49.1034  0.0000
0202-04-04_01:46:45.560000      230524.69        1.05804200e+00       -6.15493750e-08  50.0388  48.8249  49.1124  0.0000
0202-04-04_01:46:45.906000      230525.03        1.08804200e+00       -5.36160750e-08  50.0388  48.8249  49.1124  0.0000
0202-04-04_01:46:46.258000      230525.38        1.11764700e+00       -5.09509750e-08  50.0388  48.8249  49.1124  0.0000
0202-04-04_01:46:46.605000      230525.73        1.14745600e+00       -5.27475750e-08  50.0313  48.8242  49.1112  0.0000
0202-04-04_01:46:46.965000      230526.09        1.17736200e+00       -6.82413750e-08  50.0313  48.8242  49.1112  0.0000
0202-04-04_01:46:47.312000      230526.44        1.20726700e+00       -6.94808750e-08  50.0313  48.8242  49.1112  0.0000
0202-04-04_01:46:47.660000      230526.79        1.23677400e+00       -6.92329750e-08  50.0481  48.8235  49.1198  0.0000
0202-04-04_01:46:48.008000      230527.13        1.26675300e+00       -6.87991750e-08  50.0481  48.8235  49.1198  0.0000
0202-04-04_01:46:48.375000      230527.50        1.29675300e+00       -6.43366750e-08  50.0481  48.8235  49.1198  0.0000
0202-04-04_01:46:48.766000      230527.89        1.32633000e+00       -5.71471750e-08  50.0546  48.8254  49.1058  0.0000
0202-04-04_01:46:49.113000      230528.24        1.35641800e+00       -6.67538750e-08  50.0546  48.8254  49.1058  0.0000
0202-04-04_01:46:49.473000      230528.60        1.38594800e+00       -7.80339750e-08  50.0125  48.8240  49.1089  0.0000
0202-04-04_01:46:49.832000      230528.96        1.41561000e+00       -8.05130750e-08  50.0125  48.8240  49.1089  0.0000
0202-04-04_01:46:50.195000      230529.32        1.44552200e+00       -8.21245750e-08  50.0125  48.8240  49.1089  0.0000
0202-04-04_01:46:50.547000      230529.67        1.47562100e+00       -8.36739750e-08  50.0338  48.8241  49.1007  0.0000
0202-04-04_01:46:50.895000      230530.02        1.50536900e+00       -8.55333750e-08  50.0338  48.8241  49.1007  0.0000
0202-04-04_01:46:51.242000      230530.37        1.53509600e+00       -8.17526750e-08  50.0338  48.8241  49.1007  0.0000
0202-04-04_01:46:51.594000      230530.72        1.56492800e+00       -9.08015750e-08  50.0719  48.8247  49.1398  0.0000
0202-04-04_01:46:51.953000      230531.08        1.59470300e+00       -9.61936750e-08  50.0719  48.8247  49.1398  0.0000
0202-04-04_01:46:52.297000      230531.42        1.62459100e+00       -1.00903975e-07  50.0719  48.8247  49.1398  0.0000
0202-04-04_01:46:52.650000      230531.77        1.65431500e+00       -1.02577075e-07  50.0490  48.8239  49.1055  0.0000
0202-04-04_01:46:52.996000      230532.12        1.68448900e+00       -9.79285750e-08  50.0490  48.8239  49.1055  0.0000
0202-04-04_01:46:53.406000      230532.53        1.71396600e+00       -9.30321750e-08  50.0490  48.8239  49.1055  0.0000
0202-04-04_01:46:53.766000      230532.89        1.74389200e+00       -1.00097775e-07  50.0470  48.8238  49.1239  0.0000
0202-04-04_01:46:54.113000      230533.24        1.77333300e+00       -1.03010775e-07  50.0470  48.8238  49.1239  0.0000
0202-04-04_01:46:54.465000      230533.59        1.80345400e+00       -1.06605575e-07  50.0366  48.8236  49.1011  0.0000
0202-04-04_01:46:54.812000      230533.94        1.83336100e+00       -1.04808175e-07  50.0366  48.8236  49.1011  0.0000
0202-04-04_01:46:55.160000      230534.28        1.86329400e+00       -9.74946750e-08  50.0366  48.8236  49.1011  0.0000
0202-04-04_01:46:55.508000      230534.63        1.89272400e+00       -9.54493750e-08  50.0419  48.8232  49.1207  0.0000
0202-04-04_01:46:55.855000      230534.98        1.92275600e+00       -8.79499750e-08  50.0419  48.8232  49.1207  0.0000
0202-04-04_01:46:56.203000      230535.33        1.95257800e+00       -9.91060750e-08  50.0419  48.8232  49.1207  0.0000
0202-04-04_01:46:56.550000      230535.68        1.98242700e+00       -9.96639750e-08  50.0667  48.8245  49.1286  0.0000
0202-04-04_01:46:56.900000      230536.02        2.01212700e+00       -1.00903475e-07  50.0667  48.8245  49.1286  0.0000
0202-04-04_01:46:57.254000      230536.38        2.04230800e+00       -1.02638875e-07  50.0667  48.8245  49.1286  0.0000
0202-04-04_01:46:57.600000      230536.73        2.07209900e+00       -1.02328975e-07  50.0420  48.8239  49.1160  0.0000
0202-04-04_01:46:57.950000      230537.07        2.10158100e+00       -9.99118750e-08  50.0420  48.8239  49.1160  0.0000
0202-04-04_01:46:58.297000      230537.42        2.13158100e+00       -9.72414750e-08  50.0420  48.8239  49.1160  0.0000
0202-04-04_01:46:58.645000      230537.77        2.16157900e+00       -9.69855750e-08  50.0710  48.8235  49.1206  0.0000
0202-04-04_01:46:59.004000      230538.13        2.19079600e+00       -1.05414675e-07  50.0710  48.8235  49.1206  0.0000
0202-04-04_01:46:59.434000      230538.56        2.22089600e+00       -1.04422975e-07  50.0710  48.8235  49.1206  0.0000
0202-04-04_01:46:59.797000      230538.92        2.25083100e+00       -1.01881875e-07  50.0388  48.8245  49.1223  0.0000
0202-04-04_01:47:00.160000      230539.28        2.28082800e+00       -1.00084475e-07  50.0388  48.8245  49.1223  0.0000
0202-04-04_01:47:00.508000      230539.63        2.31016700e+00       -1.10248975e-07  50.0461  48.8228  49.1161  0.0000
0202-04-04_01:47:00.855000      230539.98        2.34023700e+00       -1.05476575e-07  50.0461  48.8228  49.1161  0.0000
0202-04-04_01:47:01.210000      230540.34        2.36982700e+00       -1.07955775e-07  50.0461  48.8228  49.1161  0.0000
0202-04-04_01:47:01.570000      230540.69        2.40003900e+00       -1.11178675e-07  50.0563  48.8237  49.1126  0.0000
0202-04-04_01:47:01.934000      230541.06        2.42932900e+00       -1.07707875e-07  50.0563  48.8237  49.1126  0.0000
0202-04-04_01:47:02.285000      230541.41        2.45933000e+00       -1.08203675e-07  50.0563  48.8237  49.1126  0.0000
0202-04-04_01:47:02.633000      230541.76        2.48890600e+00       -1.09877075e-07  50.0355  48.8239  49.1114  0.0000
0202-04-04_01:47:02.980000      230542.11        2.51891000e+00       -1.10372875e-07  50.0355  48.8239  49.1114  0.0000
0202-04-04_01:47:03.336000      230542.46        2.54889200e+00       -1.07088075e-07  50.0355  48.8239  49.1114  0.0000
0202-04-04_01:47:03.746000      230542.87        2.57867200e+00       -1.12480175e-07  50.0491  48.8241  49.1191  0.0000
0202-04-04_01:47:04.090000      230543.22        2.60879700e+00       -1.18117275e-07  50.0491  48.8241  49.1191  0.0000
0202-04-04_01:47:04.453000      230543.58        2.63819000e+00       -1.26850275e-07  50.0638  48.8254  49.1156  0.0000
0202-04-04_01:47:04.800000      230543.92        2.66834000e+00       -1.34224775e-07  50.0638  48.8254  49.1156  0.0000
0202-04-04_01:47:05.152000      230544.28        2.69795000e+00       -1.32985175e-07  50.0638  48.8254  49.1156  0.0000
0202-04-04_01:47:05.500000      230544.63        2.72767300e+00       -1.37013775e-07  50.0543  48.8250  49.1227  0.0000
0202-04-04_01:47:05.848000      230544.97        2.75744500e+00       -1.34038875e-07  50.0543  48.8250  49.1227  0.0000
0202-04-04_01:47:06.195000      230545.32        2.78757300e+00       -1.38005475e-07  50.0543  48.8250  49.1227  0.0000
0202-04-04_01:47:06.547000      230545.67        2.81713700e+00       -1.33728975e-07  50.0297  48.8247  49.1038  0.0000
0202-04-04_01:47:06.895000      230546.02        2.84681700e+00       -1.39864775e-07  50.0297  48.8247  49.1038  0.0000
0202-04-04_01:47:07.242000      230546.37        2.87680600e+00       -1.44265275e-07  50.0297  48.8247  49.1038  0.0000
0202-04-04_01:47:07.590000      230546.72        2.90638100e+00       -1.47736075e-07  50.0540  48.8260  49.1053  0.0000
0202-04-04_01:47:07.940000      230547.06        2.93647400e+00       -1.51950675e-07  50.0540  48.8260  49.1053  0.0000
0202-04-04_01:47:08.290000      230547.41        2.96645400e+00       -1.53933975e-07  50.0540  48.8260  49.1053  0.0000
0202-04-04_01:47:08.637000      230547.76        2.99586000e+00       -1.54553675e-07  50.0211  48.8244  49.1046  0.0000
0202-04-04_01:47:08.996000      230548.12        3.02529800e+00       -1.64346375e-07  50.0211  48.8244  49.1046  0.0000
0202-04-04_01:47:09.395000      230548.52        3.05540400e+00       -1.69552475e-07  50.0211  48.8244  49.1046  0.0000
0202-04-04_01:47:09.773000      230548.90        3.08527100e+00       -1.74200875e-07  50.0580  48.8244  49.1093  0.0000
0202-04-04_01:47:10.120000      230549.25        3.11493000e+00       -1.70105575e-07  50.0580  48.8244  49.1093  0.0000
0202-04-04_01:47:10.480000      230549.60        3.14465600e+00       -1.75988675e-07  50.0672  48.8254  49.1266  0.0000
0202-04-04_01:47:10.836000      230549.96        3.17477100e+00       -1.76050675e-07  50.0672  48.8254  49.1266  0.0000
0202-04-04_01:47:11.184000      230550.31        3.20480400e+00       -1.68489275e-07  50.0672  48.8254  49.1266  0.0000
0202-04-04_01:47:11.535000      230550.66        3.23434500e+00       -1.72641875e-07  50.0426  48.8249  49.1031  0.0000
0202-04-04_01:47:11.895000      230551.02        3.26422100e+00       -1.75368875e-07  50.0426  48.8249  49.1031  0.0000
0202-04-04_01:47:12.242000      230551.37        3.29396100e+00       -1.72331975e-07  50.0426  48.8249  49.1031  0.0000
0202-04-04_01:47:12.600000      230551.73        3.32389800e+00       -1.74129275e-07  50.0730  48.8256  49.1155  0.0000
0202-04-04_01:47:12.957000      230552.08        3.35374100e+00       -1.82248475e-07  50.0730  48.8256  49.1155  0.0000
0202-04-04_01:47:13.305000      230552.43        3.38326000e+00       -1.78777675e-07  50.0730  48.8256  49.1155  0.0000
0202-04-04_01:47:13.664000      230552.79        3.41334100e+00       -1.73075675e-07  50.0541  48.8259  49.1262  0.0000
0202-04-04_01:47:14.010000      230553.14        3.44300000e+00       -1.71154375e-07  50.0541  48.8259  49.1262  0.0000
0202-04-04_01:47:14.380000      230553.50        3.47255100e+00       -1.71960075e-07  50.0541  48.8259  49.1262  0.0000
0202-04-04_01:47:14.760000      230553.89        3.50269300e+00       -1.61113875e-07  50.0592  48.8247  49.1167  0.0000
0202-04-04_01:47:15.120000      230554.25        3.53203600e+00       -1.47168675e-07  50.0592  48.8247  49.1167  0.0000
0202-04-04_01:47:15.470000      230554.59        3.56220800e+00       -1.46115075e-07  50.0545  48.8255  49.1124  0.0000
0202-04-04_01:47:15.816000      230554.94        3.59172800e+00       -1.38496575e-07  50.0545  48.8255  49.1124  0.0000
0202-04-04_01:47:16.164000      230555.29        3.62169300e+00       -1.29085575e-07  50.0545  48.8255  49.1124  0.0000
0202-04-04_01:47:16.510000      230555.64        3.65111400e+00       -1.15451875e-07  50.0562  48.8253  49.1223  0.0000
0202-04-04_01:47:16.870000      230556.00        3.68115900e+00       -9.87176750e-08  50.0562  48.8253  49.1223  0.0000
0202-04-04_01:47:17.220000      230556.34        3.71085900e+00       -7.10132750e-08  50.0562  48.8253  49.1223  0.0000
0202-04-04_01:47:17.566000      230556.69        3.74100000e+00       -4.37427750e-08  50.0815  48.8263  49.1262  0.0000
0202-04-04_01:47:17.914000      230557.04        3.77032200e+00       -1.38070750e-08  50.0815  48.8263  49.1262  0.0000
0202-04-04_01:47:18.266000      230557.39        3.80042700e+00        1.88556250e-08  50.0815  48.8263  49.1262  0.0000
0202-04-04_01:47:18.613000      230557.74        3.83017500e+00        5.92036250e-08  50.0462  48.8264  49.1127  0.0000
0202-04-04_01:47:18.960000      230558.09        3.85982900e+00        1.14736325e-07  50.0462  48.8264  49.1127  0.0000
0202-04-04_01:47:19.310000      230558.43        3.88990100e+00        1.70021225e-07  50.0462  48.8264  49.1127  0.0000
0202-04-04_01:47:19.656000      230558.78        3.91948100e+00        2.37515825e-07  50.0541  48.8259  49.1162  0.0000
0202-04-04_01:47:20.008000      230559.13        3.94928200e+00        3.15422825e-07  50.0541  48.8259  49.1162  0.0000
0202-04-04_01:47:20.410000      230559.54        3.97882100e+00        4.08142725e-07  50.0541  48.8259  49.1162  0.0000
0202-04-04_01:47:20.766000      230559.89        4.00901400e+00        5.11646825e-07  50.0464  48.8259  49.1087  0.0000
0202-04-04_01:47:21.113000      230560.24        4.03836800e+00        6.20357225e-07  50.0464  48.8259  49.1087  0.0000
0202-04-04_01:47:21.465000      230560.59        4.06835500e+00        7.40223625e-07  50.0448  48.8247  49.1256  0.0000
0202-04-04_01:47:21.816000      230560.94        4.09840300e+00        8.82212025e-07  50.0448  48.8247  49.1256  0.0000
0202-04-04_01:47:22.170000      230561.30        4.12800700e+00        1.04905382e-06  50.0448  48.8247  49.1256  0.0000
0202-04-04_01:47:22.520000      230561.64        4.15785600e+00        1.23666292e-06  50.0581  48.8248  49.1118  0.0000
0202-04-04_01:47:22.867000      230561.99        4.18730200e+00        1.44571652e-06  50.0581  48.8248  49.1118  0.0000
0202-04-04_01:47:23.215000      230562.34        4.21741600e+00        1.68340432e-06  50.0581  48.8248  49.1118  0.0000
0202-04-04_01:47:23.562000      230562.69        4.24755800e+00        1.94067732e-06  50.0373  48.8249  49.1123  0.0000
0202-04-04_01:47:23.926000      230563.05        4.27672700e+00        2.23389792e-06  50.0373  48.8249  49.1123  0.0000
0202-04-04_01:47:24.273000      230563.40        4.30653600e+00        2.52389552e-06  50.0373  48.8249  49.1123  0.0000
0202-04-04_01:47:24.630000      230563.76        4.33652500e+00        2.90909232e-06  50.0746  48.8260  49.1285  0.0000
0202-04-04_01:47:24.990000      230564.11        4.36656100e+00        3.33569072e-06  50.0746  48.8260  49.1285  0.0000
0202-04-04_01:47:25.380000      230564.51        4.39627300e+00        3.75950012e-06  50.0746  48.8260  49.1285  0.0000
0202-04-04_01:47:25.758000      230564.88        4.42607500e+00        4.25917122e-06  50.0503  48.8265  49.1010  0.0000
0202-04-04_01:47:26.105000      230565.23        4.45607200e+00        4.77954322e-06  50.0503  48.8265  49.1010  0.0000
0202-04-04_01:47:26.457000      230565.58        4.48568300e+00        5.38278052e-06  50.0513  48.8257  49.1190  0.0000
0202-04-04_01:47:26.805000      230565.93        4.51547200e+00        6.04062092e-06  50.0513  48.8257  49.1190  0.0000
0202-04-04_01:47:27.160000      230566.28        4.54525200e+00        7.13633992e-06  50.0513  48.8257  49.1190  0.0000
0202-04-04_01:47:27.508000      230566.63        4.57524700e+00        7.54670052e-06  50.0414  48.8258  49.0964  0.0000
0202-04-04_01:47:27.850000      230566.98        4.60508900e+00        8.83480322e-06  50.0414  48.8258  49.0964  0.0000
0202-04-04_01:47:28.203000      230567.33        4.63499800e+00        9.34079607e-06  50.0414  48.8258  49.0964  0.0000
0202-04-04_01:47:28.550000      230567.68        4.66452000e+00        1.08562953e-05  50.0601  48.8257  49.1147  0.0000
0202-04-04_01:47:28.902000      230568.03        4.69429600e+00        1.20582452e-05  50.0601  48.8257  49.1147  0.0000
0202-04-04_01:47:29.254000      230568.38        4.72401800e+00        1.32701735e-05  50.0601  48.8257  49.1147  0.0000
0202-04-04_01:47:29.600000      230568.73        4.75385300e+00        1.46487002e-05  50.0502  48.8259  49.0946  0.0000
0202-04-04_01:47:29.950000      230569.07        4.78425800e+00        1.61095964e-05  50.0502  48.8259  49.0946  0.0000
0202-04-04_01:47:30.305000      230569.43        4.81364000e+00        1.77097583e-05  50.0502  48.8259  49.0946  0.0000
0202-04-04_01:47:30.664000      230569.79        4.84346900e+00        1.86063420e-05  50.0475  48.8249  49.1178  0.0000
0202-04-04_01:47:31.023000      230570.15        4.87331500e+00        2.15343468e-05  50.0475  48.8249  49.1178  0.0000
