# Ic =  nan A, n =  nan , Tavg = 22.40 K, 45e19pm2-anneal300k-720min-0nA-0T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_05:21:07.902000      243387.03        7.96049200e+00       -2.38667444e-08  22.4018  19.3548  19.5046  0.0000
0202-04-04_05:21:08.250000      243387.38        8.15864400e+00       -1.93422444e-08  22.4018  19.3548  19.5046  0.0000
0202-04-04_05:21:08.605000      243387.73        8.35883300e+00       -2.20693444e-08  22.4041  19.3507  19.5306  0.0000
0202-04-04_05:21:08.953000      243388.08        8.55577800e+00       -9.36374444e-09  22.4041  19.3507  19.5306  0.0000
0202-04-04_05:21:09.300000      243388.43        8.75590800e+00       -2.06438444e-08  22.4041  19.3507  19.5306  0.0000
0202-04-04_05:21:09.652000      243388.78        8.95449200e+00       -2.41766444e-08  22.3864  19.3462  19.4821  0.0000
0202-04-04_05:21:10             243389.12        9.15259700e+00       -1.25272444e-08  22.3864  19.3462  19.4821  0.0000
0202-04-04_05:21:10.390000      243389.52        9.34993100e+00       -1.04844444e-08  22.3864  19.3462  19.4821  0.0000
0202-04-04_05:21:10.754000      243389.88        9.54839200e+00       -9.36884444e-09  22.4053  19.3576  19.5290  0.0000
0202-04-04_05:21:11.100000      243390.23        9.74773700e+00       -9.92664444e-09  22.4053  19.3576  19.5290  0.0000
0202-04-04_05:21:11.453000      243390.58        9.94560100e+00       -1.95953444e-08  22.3989  19.3441  19.5011  0.0000
0202-04-04_05:21:11.810000      243390.93        1.01462500e+01       -2.00291444e-08  22.3989  19.3441  19.5011  0.0000
0202-04-04_05:21:12.156000      243391.28        1.03442400e+01       -1.48849444e-08  22.3989  19.3441  19.5011  0.0000
0202-04-04_05:21:12.516000      243391.64        1.05428900e+01       -3.35694444e-09  22.3897  19.3543  19.4957  0.0000
0202-04-04_05:21:12.870000      243392.00        1.07421500e+01        1.00303556e-08  22.3897  19.3543  19.4957  0.0000
0202-04-04_05:21:13.220000      243392.35        1.09402900e+01        2.29838556e-08  22.3897  19.3543  19.4957  0.0000
0202-04-04_05:21:13.580000      243392.70        1.11390200e+01        5.52747556e-08  22.4091  19.3508  19.5325  0.0000
0202-04-04_05:21:13.926000      243393.05        1.13367600e+01        1.18554756e-07  22.4091  19.3508  19.5325  0.0000
0202-04-04_05:21:14.277000      243393.40        1.15364300e+01        2.06192356e-07  22.4091  19.3508  19.5325  0.0000
0202-04-04_05:21:14.625000      243393.75        1.17324400e+01        3.47999156e-07  22.4007  19.3555  19.5072  0.0000
0202-04-04_05:21:14.973000      243394.10        1.19344400e+01        5.59098056e-07  22.4007  19.3555  19.5072  0.0000
0202-04-04_05:21:15.340000      243394.46        1.21326100e+01        8.78101356e-07  22.4007  19.3555  19.5072  0.0000
0202-04-04_05:21:15.730000      243394.86        1.23320700e+01        1.39215016e-06  22.4007  19.3577  19.5040  0.0000
0202-04-04_05:21:16.080000      243395.20        1.25314800e+01        2.05699166e-06  22.4007  19.3577  19.5040  0.0000
0202-04-04_05:21:16.434000      243395.56        1.27276500e+01        3.64333166e-06  22.3739  19.3433  19.4831  0.0000
0202-04-04_05:21:16.785000      243395.91        1.29256300e+01        5.44244428e-06  22.3739  19.3433  19.4831  0.0000
0202-04-04_05:21:17.133000      243396.26        1.31259300e+01        8.01368537e-06  22.3739  19.3433  19.4831  0.0000
0202-04-04_05:21:17.480000      243396.61        1.33230000e+01        1.17616507e-05  22.3961  19.3547  19.4920  0.0000
0202-04-04_05:21:17.840000      243396.97        1.35226000e+01        1.75614923e-05  22.3961  19.3547  19.4920  0.0000
0202-04-04_05:21:18.195000      243397.32        1.37215400e+01        2.63070866e-05  22.3961  19.3547  19.4920  0.0000
