# Ic = 5.88 A, n = 18.22 , Tavg = 40.15 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:20:07.996000      228927.12        6.10352700e-01        4.43780556e-08  40.1335  38.6677  38.8663  0.0000
0202-04-04_01:20:08.360000      228927.49        6.40619500e-01        3.41515556e-08  40.1335  38.6677  38.8663  0.0000
0202-04-04_01:20:08.746000      228927.87        6.70109900e-01       -2.16794444e-09  40.1322  38.6690  38.8737  0.0000
0202-04-04_01:20:09.094000      228928.22        6.98727800e-01        7.81065556e-09  40.1322  38.6690  38.8737  0.0000
0202-04-04_01:20:09.440000      228928.57        7.29460700e-01        7.31485556e-09  40.1130  38.6681  38.8585  0.0000
0202-04-04_01:20:09.793000      228928.92        7.59084900e-01        5.14555556e-09  40.1130  38.6681  38.8585  0.0000
0202-04-04_01:20:10.150000      228929.27        7.89080100e-01       -4.15124444e-09  40.1130  38.6681  38.8585  0.0000
0202-04-04_01:20:10.496000      228929.62        8.19136900e-01        9.11225556e-09  40.1212  38.6680  38.8573  0.0000
0202-04-04_01:20:10.844000      228929.97        8.48689900e-01        7.62475556e-09  40.1212  38.6680  38.8573  0.0000
0202-04-04_01:20:11.190000      228930.32        8.78643500e-01        4.97155556e-10  40.1212  38.6680  38.8573  0.0000
0202-04-04_01:20:11.540000      228930.66        9.08686500e-01       -2.91164444e-09  40.1292  38.6683  38.8868  0.0000
0202-04-04_01:20:11.900000      228931.02        9.38405700e-01       -1.79604444e-09  40.1292  38.6683  38.8868  0.0000
0202-04-04_01:20:12.246000      228931.37        9.68161600e-01       -2.90884444e-09  40.1292  38.6683  38.8868  0.0000
0202-04-04_01:20:12.594000      228931.72        9.98008400e-01        1.00405556e-09  40.1363  38.6685  38.8709  0.0000
0202-04-04_01:20:12.940000      228932.07        1.02758700e+00       -3.08374444e-09  40.1363  38.6685  38.8709  0.0000
0202-04-04_01:20:13.290000      228932.41        1.05728000e+00       -6.92644444e-09  40.1363  38.6685  38.8709  0.0000
0202-04-04_01:20:13.650000      228932.77        1.08758700e+00       -4.19934444e-09  40.1085  38.6683  38.8631  0.0000
0202-04-04_01:20:13.996000      228933.12        1.11733800e+00       -9.28164444e-09  40.1085  38.6683  38.8631  0.0000
0202-04-04_01:20:14.387000      228933.51        1.14705600e+00       -1.25664444e-08  40.1085  38.6683  38.8631  0.0000
0202-04-04_01:20:14.758000      228933.88        1.17681400e+00       -1.44878444e-08  40.1256  38.6686  38.8714  0.0000
0202-04-04_01:20:15.105000      228934.23        1.20631500e+00       -7.42224444e-09  40.1256  38.6686  38.8714  0.0000
0202-04-04_01:20:15.465000      228934.59        1.23629400e+00       -8.10404444e-09  40.1211  38.6688  38.8788  0.0000
0202-04-04_01:20:15.824000      228934.95        1.26629400e+00       -1.16987444e-08  40.1211  38.6688  38.8788  0.0000
0202-04-04_01:20:16.170000      228935.30        1.29605600e+00       -1.29383444e-08  40.1211  38.6688  38.8788  0.0000
0202-04-04_01:20:16.520000      228935.65        1.32574400e+00       -1.35581444e-08  40.1324  38.6687  38.8787  0.0000
0202-04-04_01:20:16.880000      228936.00        1.35554600e+00       -1.72148444e-08  40.1324  38.6687  38.8787  0.0000
0202-04-04_01:20:17.227000      228936.35        1.38516400e+00       -1.65331444e-08  40.1324  38.6687  38.8787  0.0000
0202-04-04_01:20:17.574000      228936.70        1.41531200e+00       -1.61612444e-08  40.1257  38.6690  38.8690  0.0000
0202-04-04_01:20:17.920000      228937.05        1.44510400e+00       -1.64091444e-08  40.1257  38.6690  38.8690  0.0000
0202-04-04_01:20:18.270000      228937.40        1.47496700e+00       -1.54184444e-08  40.1257  38.6690  38.8690  0.0000
0202-04-04_01:20:18.630000      228937.76        1.50462200e+00       -1.82083444e-08  40.1394  38.6689  38.8843  0.0000
0202-04-04_01:20:18.977000      228938.10        1.53462900e+00       -2.78770444e-08  40.1394  38.6689  38.8843  0.0000
0202-04-04_01:20:19.332000      228938.46        1.56412600e+00       -2.78150444e-08  40.1394  38.6689  38.8843  0.0000
0202-04-04_01:20:19.730000      228938.86        1.59427400e+00       -2.23609444e-08  40.1338  38.6687  38.8777  0.0000
0202-04-04_01:20:20.086000      228939.21        1.62404300e+00       -2.34765444e-08  40.1338  38.6687  38.8777  0.0000
0202-04-04_01:20:20.445000      228939.57        1.65370000e+00       -2.89306444e-08  40.1340  38.6686  38.8888  0.0000
0202-04-04_01:20:20.812000      228939.94        1.68352900e+00       -2.99223444e-08  40.1340  38.6686  38.8888  0.0000
0202-04-04_01:20:21.160000      228940.29        1.71331900e+00       -3.13478444e-08  40.1340  38.6686  38.8888  0.0000
0202-04-04_01:20:21.508000      228940.63        1.74322100e+00       -3.38269444e-08  40.1362  38.6682  38.8798  0.0000
0202-04-04_01:20:21.867000      228940.99        1.77307400e+00       -4.02107444e-08  40.1362  38.6682  38.8798  0.0000
0202-04-04_01:20:22.215000      228941.34        1.80260200e+00       -4.24420444e-08  40.1362  38.6682  38.8798  0.0000
0202-04-04_01:20:22.562000      228941.69        1.83266800e+00       -4.74622444e-08  40.1159  38.6677  38.8696  0.0000
0202-04-04_01:20:22.910000      228942.04        1.86206300e+00       -5.19247444e-08  40.1159  38.6677  38.8696  0.0000
0202-04-04_01:20:23.258000      228942.38        1.89195700e+00       -4.88258444e-08  40.1159  38.6677  38.8696  0.0000
0202-04-04_01:20:23.617000      228942.74        1.92152800e+00       -4.79581444e-08  40.1178  38.6682  38.8785  0.0000
0202-04-04_01:20:23.965000      228943.09        1.95154300e+00       -4.78365444e-08  40.1178  38.6682  38.8785  0.0000
0202-04-04_01:20:24.312000      228943.44        1.98126800e+00       -4.74719444e-08  40.1178  38.6682  38.8785  0.0000
0202-04-04_01:20:24.664000      228943.79        2.01104700e+00       -4.16484444e-08  40.1380  38.6678  38.8737  0.0000
0202-04-04_01:20:25.008000      228944.13        2.04100800e+00       -3.60703444e-08  40.1380  38.6678  38.8737  0.0000
0202-04-04_01:20:25.410000      228944.53        2.07123300e+00       -2.52240444e-08  40.1380  38.6678  38.8737  0.0000
0202-04-04_01:20:25.760000      228944.89        2.10061300e+00       -2.65876444e-08  40.1258  38.6677  38.8747  0.0000
0202-04-04_01:20:26.110000      228945.24        2.13046500e+00       -3.55125444e-08  40.1258  38.6677  38.8747  0.0000
0202-04-04_01:20:26.465000      228945.59        2.15998000e+00       -4.04088444e-08  40.1501  38.6683  38.8808  0.0000
0202-04-04_01:20:26.812000      228945.94        2.18994700e+00       -4.23921444e-08  40.1501  38.6683  38.8808  0.0000
0202-04-04_01:20:27.160000      228946.29        2.21958000e+00       -4.48093444e-08  40.1501  38.6683  38.8808  0.0000
0202-04-04_01:20:27.510000      228946.64        2.24919700e+00       -4.92717444e-08  40.1390  38.6690  38.8851  0.0000
0202-04-04_01:20:27.855000      228946.98        2.27924600e+00       -4.63587444e-08  40.1390  38.6690  38.8851  0.0000
0202-04-04_01:20:28.203000      228947.33        2.30929500e+00       -4.76603444e-08  40.1390  38.6690  38.8851  0.0000
0202-04-04_01:20:28.555000      228947.68        2.33920400e+00       -5.65852444e-08  40.1288  38.6687  38.8757  0.0000
0202-04-04_01:20:28.910000      228948.03        2.36905500e+00       -5.61514444e-08  40.1288  38.6687  38.8757  0.0000
0202-04-04_01:20:29.258000      228948.38        2.39900900e+00       -7.06544444e-08  40.1288  38.6687  38.8757  0.0000
0202-04-04_01:20:29.605000      228948.73        2.42878400e+00       -7.22658444e-08  40.1372  38.6686  38.8720  0.0000
0202-04-04_01:20:29.953000      228949.08        2.45852700e+00       -6.74921444e-08  40.1372  38.6686  38.8720  0.0000
0202-04-04_01:20:30.300000      228949.42        2.48780100e+00       -6.11062444e-08  40.1372  38.6686  38.8720  0.0000
0202-04-04_01:20:30.660000      228949.78        2.51808000e+00       -6.27177444e-08  40.1338  38.6687  38.8753  0.0000
0202-04-04_01:20:31.008000      228950.13        2.54770100e+00       -7.39358444e-08  40.1338  38.6687  38.8753  0.0000
0202-04-04_01:20:31.430000      228950.56        2.57799100e+00       -7.98238444e-08  40.1338  38.6687  38.8753  0.0000
0202-04-04_01:20:31.780000      228950.91        2.60728600e+00       -8.22409444e-08  40.1297  38.6685  38.8722  0.0000
0202-04-04_01:20:32.130000      228951.25        2.63690800e+00       -7.80884444e-08  40.1297  38.6685  38.8722  0.0000
0202-04-04_01:20:32.490000      228951.61        2.66708800e+00       -8.13113444e-08  40.1377  38.6694  38.8750  0.0000
0202-04-04_01:20:32.848000      228951.97        2.69658000e+00       -9.43887444e-08  40.1377  38.6694  38.8750  0.0000
0202-04-04_01:20:33.195000      228952.32        2.72638600e+00       -9.19096444e-08  40.1377  38.6694  38.8750  0.0000
0202-04-04_01:20:33.543000      228952.67        2.75649900e+00       -1.00338744e-07  40.1449  38.6696  38.8795  0.0000
0202-04-04_01:20:33.900000      228953.02        2.78626500e+00       -1.07404344e-07  40.1449  38.6696  38.8795  0.0000
0202-04-04_01:20:34.246000      228953.37        2.81602200e+00       -9.28393444e-08  40.1449  38.6696  38.8795  0.0000
0202-04-04_01:20:34.598000      228953.72        2.84585600e+00       -9.45747444e-08  40.1430  38.6694  38.8753  0.0000
0202-04-04_01:20:34.945000      228954.07        2.87590400e+00       -9.90991444e-08  40.1430  38.6694  38.8753  0.0000
0202-04-04_01:20:35.293000      228954.42        2.90543900e+00       -9.26533444e-08  40.1430  38.6694  38.8753  0.0000
0202-04-04_01:20:35.656000      228954.78        2.93542800e+00       -9.71164444e-08  40.1253  38.6689  38.8763  0.0000
0202-04-04_01:20:36.004000      228955.13        2.96544700e+00       -1.02821944e-07  40.1253  38.6689  38.8763  0.0000
0202-04-04_01:20:36.430000      228955.55        2.99507900e+00       -1.02141944e-07  40.1253  38.6689  38.8763  0.0000
0202-04-04_01:20:36.780000      228955.91        3.02462400e+00       -1.03753444e-07  40.1233  38.6683  38.8673  0.0000
0202-04-04_01:20:37.140000      228956.27        3.05434100e+00       -1.00654444e-07  40.1233  38.6683  38.8673  0.0000
0202-04-04_01:20:37.500000      228956.62        3.08426400e+00       -1.04435144e-07  40.1361  38.6685  38.8818  0.0000
0202-04-04_01:20:37.848000      228956.97        3.11395800e+00       -1.08277844e-07  40.1361  38.6685  38.8818  0.0000
0202-04-04_01:20:38.195000      228957.32        3.14367900e+00       -1.18380344e-07  40.1361  38.6685  38.8818  0.0000
0202-04-04_01:20:38.543000      228957.67        3.17350200e+00       -1.25755844e-07  40.1378  38.6692  38.8817  0.0000
0202-04-04_01:20:38.890000      228958.02        3.20355800e+00       -1.22532944e-07  40.1378  38.6692  38.8817  0.0000
0202-04-04_01:20:39.240000      228958.36        3.23341000e+00       -1.21231344e-07  40.1378  38.6692  38.8817  0.0000
0202-04-04_01:20:39.586000      228958.71        3.26325000e+00       -1.23958444e-07  40.1412  38.6687  38.8793  0.0000
0202-04-04_01:20:39.938000      228959.06        3.29284600e+00       -1.24950044e-07  40.1412  38.6687  38.8793  0.0000
0202-04-04_01:20:40.285000      228959.41        3.32243900e+00       -1.30342244e-07  40.1412  38.6687  38.8793  0.0000
0202-04-04_01:20:40.645000      228959.77        3.35243400e+00       -1.30714144e-07  40.1313  38.6694  38.8709  0.0000
0202-04-04_01:20:40.992000      228960.12        3.38226400e+00       -1.31829744e-07  40.1313  38.6694  38.8709  0.0000
0202-04-04_01:20:41.367000      228960.49        3.41232800e+00       -1.34246844e-07  40.1313  38.6694  38.8709  0.0000
0202-04-04_01:20:41.754000      228960.88        3.44188700e+00       -1.32389144e-07  40.1238  38.6694  38.8721  0.0000
0202-04-04_01:20:42.100000      228961.23        3.47178700e+00       -1.40943844e-07  40.1238  38.6694  38.8721  0.0000
0202-04-04_01:20:42.453000      228961.58        3.50166700e+00       -1.40943844e-07  40.1433  38.6690  38.8664  0.0000
0202-04-04_01:20:42.800000      228961.93        3.53125700e+00       -1.38154844e-07  40.1433  38.6690  38.8664  0.0000
0202-04-04_01:20:43.150000      228962.28        3.56131900e+00       -1.41873544e-07  40.1433  38.6690  38.8664  0.0000
0202-04-04_01:20:43.500000      228962.62        3.59095000e+00       -1.41749644e-07  40.1295  38.6692  38.8700  0.0000
0202-04-04_01:20:43.860000      228962.98        3.62076600e+00       -1.47451644e-07  40.1295  38.6692  38.8700  0.0000
0202-04-04_01:20:44.207000      228963.33        3.65073100e+00       -1.47141744e-07  40.1295  38.6692  38.8700  0.0000
0202-04-04_01:20:44.555000      228963.68        3.68030500e+00       -1.45530344e-07  40.1460  38.6691  38.8773  0.0000
0202-04-04_01:20:44.902000      228964.03        3.71019000e+00       -1.52843744e-07  40.1460  38.6691  38.8773  0.0000
0202-04-04_01:20:45.250000      228964.37        3.74007000e+00       -1.53215644e-07  40.1460  38.6691  38.8773  0.0000
0202-04-04_01:20:45.598000      228964.72        3.76988900e+00       -1.54579144e-07  40.1531  38.6703  38.8938  0.0000
0202-04-04_01:20:45.953000      228965.08        3.79934800e+00       -1.51418244e-07  40.1531  38.6703  38.8938  0.0000
0202-04-04_01:20:46.300000      228965.42        3.82926700e+00       -1.48257344e-07  40.1531  38.6703  38.8938  0.0000
0202-04-04_01:20:46.650000      228965.77        3.85914800e+00       -1.53649544e-07  40.1192  38.6706  38.8746  0.0000
0202-04-04_01:20:46.996000      228966.12        3.88913700e+00       -1.56748444e-07  40.1192  38.6706  38.8746  0.0000
0202-04-04_01:20:47.380000      228966.50        3.91876100e+00       -1.49992744e-07  40.1192  38.6706  38.8746  0.0000
0202-04-04_01:20:47.758000      228966.88        3.94868000e+00       -1.54938844e-07  40.1145  38.6696  38.8571  0.0000
0202-04-04_01:20:48.105000      228967.23        3.97834000e+00       -1.50533044e-07  40.1145  38.6696  38.8571  0.0000
0202-04-04_01:20:48.465000      228967.59        4.00813900e+00       -1.55181444e-07  40.1338  38.6705  38.8688  0.0000
0202-04-04_01:20:48.810000      228967.94        4.03779300e+00       -1.52268444e-07  40.1338  38.6705  38.8688  0.0000
0202-04-04_01:20:49.160000      228968.28        4.06777500e+00       -1.55739244e-07  40.1338  38.6705  38.8688  0.0000
0202-04-04_01:20:49.508000      228968.63        4.09725800e+00       -1.54499744e-07  40.1356  38.6698  38.8792  0.0000
0202-04-04_01:20:49.855000      228968.98        4.12701600e+00       -1.56235144e-07  40.1356  38.6698  38.8792  0.0000
0202-04-04_01:20:50.215000      228969.34        4.15686300e+00       -1.51896644e-07  40.1356  38.6698  38.8792  0.0000
0202-04-04_01:20:50.570000      228969.70        4.18687900e+00       -1.49603444e-07  40.1517  38.6702  38.8852  0.0000
0202-04-04_01:20:50.934000      228970.06        4.21676100e+00       -1.57350744e-07  40.1517  38.6702  38.8852  0.0000
0202-04-04_01:20:51.280000      228970.41        4.24652500e+00       -1.67143344e-07  40.1517  38.6702  38.8852  0.0000
0202-04-04_01:20:51.630000      228970.76        4.27626400e+00       -1.62247044e-07  40.1370  38.6705  38.8770  0.0000
0202-04-04_01:20:51.977000      228971.10        4.30632800e+00       -1.54623644e-07  40.1370  38.6705  38.8770  0.0000
0202-04-04_01:20:52.332000      228971.46        4.33626400e+00       -1.51462744e-07  40.1370  38.6705  38.8770  0.0000
0202-04-04_01:20:52.746000      228971.87        4.36576000e+00       -1.56483044e-07  40.1358  38.6699  38.8773  0.0000
0202-04-04_01:20:53.098000      228972.22        4.39549500e+00       -1.57784544e-07  40.1358  38.6699  38.8773  0.0000
0202-04-04_01:20:53.450000      228972.57        4.42508100e+00       -1.58028244e-07  40.1211  38.6705  38.8751  0.0000
0202-04-04_01:20:53.800000      228972.93        4.45489900e+00       -1.58517744e-07  40.1211  38.6705  38.8751  0.0000
0202-04-04_01:20:54.150000      228973.28        4.48485800e+00       -1.53001644e-07  40.1211  38.6705  38.8751  0.0000
0202-04-04_01:20:54.500000      228973.62        4.51495200e+00       -1.54303144e-07  40.1410  38.6702  38.8741  0.0000
0202-04-04_01:20:54.848000      228973.97        4.54479300e+00       -1.52443844e-07  40.1410  38.6702  38.8741  0.0000
0202-04-04_01:20:55.195000      228974.32        4.57469000e+00       -1.52133944e-07  40.1410  38.6702  38.8741  0.0000
0202-04-04_01:20:55.543000      228974.67        4.60436000e+00       -1.55480744e-07  40.1266  38.6695  38.8839  0.0000
0202-04-04_01:20:55.890000      228975.02        4.63384100e+00       -1.57897944e-07  40.1266  38.6695  38.8839  0.0000
0202-04-04_01:20:56.240000      228975.37        4.66380100e+00       -1.51948044e-07  40.1266  38.6695  38.8839  0.0000
0202-04-04_01:20:56.590000      228975.71        4.69373500e+00       -1.56286544e-07  40.1521  38.6694  38.8819  0.0000
0202-04-04_01:20:56.938000      228976.06        4.72358800e+00       -1.61864544e-07  40.1521  38.6694  38.8819  0.0000
0202-04-04_01:20:57.285000      228976.41        4.75320000e+00       -1.60191144e-07  40.1521  38.6694  38.8819  0.0000
0202-04-04_01:20:57.633000      228976.76        4.78351700e+00       -1.67132744e-07  40.1249  38.6703  38.8817  0.0000
0202-04-04_01:20:57.990000      228977.11        4.81333400e+00       -1.62918244e-07  40.1249  38.6703  38.8817  0.0000
0202-04-04_01:20:58.348000      228977.47        4.84298600e+00       -1.62608344e-07  40.1249  38.6703  38.8817  0.0000
0202-04-04_01:20:58.760000      228977.89        4.87273100e+00       -1.66698944e-07  40.1361  38.6696  38.8821  0.0000
0202-04-04_01:20:59.110000      228978.23        4.90224800e+00       -1.63414044e-07  40.1361  38.6696  38.8821  0.0000
0202-04-04_01:20:59.470000      228978.60        4.93210500e+00       -1.63722344e-07  40.1412  38.6695  38.8804  0.0000
0202-04-04_01:20:59.830000      228978.95        4.96192300e+00       -1.68803544e-07  40.1412  38.6695  38.8804  0.0000
0202-04-04_01:21:00.176000      228979.30        4.99153100e+00       -1.73018044e-07  40.1412  38.6695  38.8804  0.0000
0202-04-04_01:21:00.527000      228979.65        5.02179500e+00       -1.72584244e-07  40.1391  38.6696  38.8784  0.0000
0202-04-04_01:21:00.883000      228980.01        5.05128700e+00       -1.73327944e-07  40.1391  38.6696  38.8784  0.0000
0202-04-04_01:21:01.230000      228980.36        5.08113100e+00       -1.77170644e-07  40.1391  38.6696  38.8784  0.0000
0202-04-04_01:21:01.582000      228980.71        5.11088700e+00       -1.72460244e-07  40.1309  38.6693  38.8828  0.0000
0202-04-04_01:21:01.930000      228981.05        5.14057500e+00       -1.71778544e-07  40.1309  38.6693  38.8828  0.0000
0202-04-04_01:21:02.285000      228981.41        5.17057900e+00       -1.68183744e-07  40.1309  38.6693  38.8828  0.0000
0202-04-04_01:21:02.633000      228981.76        5.20045000e+00       -1.64093144e-07  40.1384  38.6697  38.8752  0.0000
0202-04-04_01:21:02.992000      228982.12        5.22994800e+00       -1.67873844e-07  40.1384  38.6697  38.8752  0.0000
0202-04-04_01:21:03.367000      228982.49        5.25991800e+00       -1.71096744e-07  40.1384  38.6697  38.8752  0.0000
0202-04-04_01:21:03.746000      228982.87        5.28959600e+00       -1.69671244e-07  40.1345  38.6700  38.8825  0.0000
0202-04-04_01:21:04.110000      228983.23        5.31939500e+00       -1.64836944e-07  40.1345  38.6700  38.8825  0.0000
0202-04-04_01:21:04.457000      228983.58        5.34889900e+00       -1.60808344e-07  40.1398  38.6690  38.8743  0.0000
0202-04-04_01:21:04.810000      228983.93        5.37927000e+00       -1.58143244e-07  40.1398  38.6690  38.8743  0.0000
0202-04-04_01:21:05.156000      228984.28        5.40854200e+00       -1.55853544e-07  40.1398  38.6690  38.8743  0.0000
0202-04-04_01:21:05.504000      228984.63        5.43871500e+00       -1.51396444e-07  40.1404  38.6696  38.8709  0.0000
0202-04-04_01:21:05.863000      228984.99        5.46809600e+00       -1.47739744e-07  40.1404  38.6696  38.8709  0.0000
0202-04-04_01:21:06.210000      228985.34        5.49802500e+00       -1.45880344e-07  40.1404  38.6696  38.8709  0.0000
0202-04-04_01:21:06.560000      228985.68        5.52787800e+00       -1.41851744e-07  40.1351  38.6694  38.8820  0.0000
0202-04-04_01:21:06.906000      228986.03        5.55800700e+00       -1.37389344e-07  40.1351  38.6694  38.8820  0.0000
0202-04-04_01:21:07.254000      228986.38        5.58779200e+00       -1.32802844e-07  40.1351  38.6694  38.8820  0.0000
0202-04-04_01:21:07.600000      228986.73        5.61731500e+00       -1.24249844e-07  40.1441  38.6694  38.8762  0.0000
0202-04-04_01:21:07.950000      228987.08        5.64721000e+00       -1.22080644e-07  40.1441  38.6694  38.8762  0.0000
0202-04-04_01:21:08.300000      228987.42        5.67689500e+00       -1.11730144e-07  40.1441  38.6694  38.8762  0.0000
0202-04-04_01:21:08.650000      228987.77        5.70696000e+00       -1.04354744e-07  40.1412  38.6694  38.8770  0.0000
0202-04-04_01:21:08.996000      228988.12        5.73659300e+00       -9.12152444e-08  40.1412  38.6694  38.8770  0.0000
0202-04-04_01:21:09.367000      228988.49        5.76664600e+00       -8.14846444e-08  40.1412  38.6694  38.8770  0.0000
0202-04-04_01:21:09.754000      228988.88        5.79622200e+00       -6.79113444e-08  40.1467  38.6691  38.8723  0.0000
0202-04-04_01:21:10.100000      228989.23        5.82573400e+00       -5.57635444e-08  40.1467  38.6691  38.8723  0.0000
0202-04-04_01:21:10.450000      228989.58        5.85606600e+00       -3.89053444e-08  40.1428  38.6689  38.8813  0.0000
0202-04-04_01:21:10.797000      228989.92        5.88565000e+00       -2.22951444e-08  40.1428  38.6689  38.8813  0.0000
0202-04-04_01:21:11.160000      228990.28        5.91529000e+00        1.06395556e-09  40.1428  38.6689  38.8813  0.0000
0202-04-04_01:21:11.508000      228990.63        5.94532100e+00        1.87851556e-08  40.1388  38.6700  38.8716  0.0000
0202-04-04_01:21:11.855000      228990.98        5.97518700e+00        4.17172556e-08  40.1388  38.6700  38.8716  0.0000
0202-04-04_01:21:12.203000      228991.33        6.00502100e+00        6.86159556e-08  40.1388  38.6700  38.8716  0.0000
0202-04-04_01:21:12.550000      228991.68        6.03463600e+00        9.53907556e-08  40.1391  38.6696  38.8813  0.0000
0202-04-04_01:21:12.910000      228992.04        6.06427900e+00        1.25140456e-07  40.1391  38.6696  38.8813  0.0000
0202-04-04_01:21:13.258000      228992.38        6.09458900e+00        1.59476656e-07  40.1391  38.6696  38.8813  0.0000
0202-04-04_01:21:13.605000      228992.73        6.12403500e+00        1.96105956e-07  40.1544  38.6696  38.8885  0.0000
0202-04-04_01:21:13.970000      228993.09        6.15410500e+00        2.31557756e-07  40.1544  38.6696  38.8885  0.0000
0202-04-04_01:21:14.340000      228993.47        6.18363100e+00        2.70666256e-07  40.1544  38.6696  38.8885  0.0000
0202-04-04_01:21:14.750000      228993.87        6.21314900e+00        3.15104856e-07  40.1605  38.6701  38.8834  0.0000
0202-04-04_01:21:15.098000      228994.22        6.24338700e+00        3.67786756e-07  40.1605  38.6701  38.8834  0.0000
0202-04-04_01:21:15.450000      228994.57        6.27333500e+00        4.27967956e-07  40.1307  38.6695  38.8758  0.0000
0202-04-04_01:21:15.797000      228994.92        6.30298000e+00        4.98065756e-07  40.1307  38.6695  38.8758  0.0000
0202-04-04_01:21:16.150000      228995.28        6.33239200e+00        5.69465056e-07  40.1307  38.6695  38.8758  0.0000
0202-04-04_01:21:16.500000      228995.62        6.36210300e+00        6.38757156e-07  40.1332  38.6687  38.8692  0.0000
0202-04-04_01:21:16.848000      228995.97        6.39229400e+00        7.12199356e-07  40.1332  38.6687  38.8692  0.0000
0202-04-04_01:21:17.195000      228996.32        6.42218400e+00        8.01133756e-07  40.1332  38.6687  38.8692  0.0000
0202-04-04_01:21:17.543000      228996.67        6.45319300e+00        8.93233156e-07  40.1507  38.6687  38.8686  0.0000
0202-04-04_01:21:17.900000      228997.03        6.48211900e+00        9.93204656e-07  40.1507  38.6687  38.8686  0.0000
0202-04-04_01:21:18.250000      228997.37        6.51164800e+00        1.10216316e-06  40.1507  38.6687  38.8686  0.0000
0202-04-04_01:21:18.598000      228997.72        6.54140000e+00        1.22184386e-06  40.1394  38.6691  38.8780  0.0000
0202-04-04_01:21:18.945000      228998.07        6.57163600e+00        1.35336256e-06  40.1394  38.6691  38.8780  0.0000
0202-04-04_01:21:19.293000      228998.42        6.60087700e+00        1.48562496e-06  40.1394  38.6691  38.8780  0.0000
0202-04-04_01:21:19.645000      228998.77        6.63095000e+00        1.61832116e-06  40.1606  38.6687  38.8775  0.0000
0202-04-04_01:21:19.992000      228999.12        6.66040400e+00        1.79254316e-06  40.1606  38.6687  38.8775  0.0000
0202-04-04_01:21:20.348000      228999.47        6.68979600e+00        1.96657916e-06  40.1606  38.6687  38.8775  0.0000
0202-04-04_01:21:20.746000      228999.87        6.72072800e+00        2.15722536e-06  40.1554  38.6694  38.8815  0.0000
0202-04-04_01:21:21.094000      229000.22        6.74965400e+00        2.35555706e-06  40.1554  38.6694  38.8815  0.0000
0202-04-04_01:21:21.445000      229000.57        6.77981200e+00        2.56684216e-06  40.1406  38.6690  38.8755  0.0000
0202-04-04_01:21:21.812000      229000.94        6.80952300e+00        2.79461366e-06  40.1406  38.6690  38.8755  0.0000
0202-04-04_01:21:22.170000      229001.30        6.83925700e+00        3.05740306e-06  40.1406  38.6690  38.8755  0.0000
