# Ic = 5.89 A, n = 18.36 , Tavg = 40.19 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:33:42.656000      229741.78        2.87680100e+00       -5.88641357e-08  40.1927  38.6678  38.8779  0.0000
0202-04-04_01:33:43.004000      229742.13        2.90665800e+00       -6.05995357e-08  40.1927  38.6678  38.8779  0.0000
0202-04-04_01:33:43.363000      229742.49        2.93621000e+00       -6.52479357e-08  40.1927  38.6678  38.8779  0.0000
0202-04-04_01:33:43.746000      229742.87        2.96623800e+00       -6.67354357e-08  40.1817  38.6679  38.8741  0.0000
0202-04-04_01:33:44.105000      229743.23        2.99604300e+00       -6.96484357e-08  40.1817  38.6679  38.8741  0.0000
0202-04-04_01:33:44.457000      229743.58        3.02560700e+00       -6.89046357e-08  40.1633  38.6674  38.8719  0.0000
0202-04-04_01:33:44.805000      229743.93        3.05547000e+00       -6.51859357e-08  40.1633  38.6674  38.8719  0.0000
0202-04-04_01:33:45.164000      229744.29        3.08543100e+00       -5.88590357e-08  40.1633  38.6674  38.8719  0.0000
0202-04-04_01:33:45.510000      229744.64        3.11531400e+00       -6.05291357e-08  40.1739  38.6667  38.8753  0.0000
0202-04-04_01:33:45.860000      229744.99        3.14489500e+00       -5.38354357e-08  40.1739  38.6667  38.8753  0.0000
0202-04-04_01:33:46.207000      229745.33        3.17477000e+00       -6.16447357e-08  40.1739  38.6667  38.8753  0.0000
0202-04-04_01:33:46.560000      229745.68        3.20473000e+00       -6.94540357e-08  40.1873  38.6672  38.8694  0.0000
0202-04-04_01:33:46.914000      229746.04        3.23462300e+00       -5.34016357e-08  40.1873  38.6672  38.8694  0.0000
0202-04-04_01:33:47.266000      229746.39        3.26436000e+00       -5.17901357e-08  40.1873  38.6672  38.8694  0.0000
0202-04-04_01:33:47.610000      229746.74        3.29415000e+00       -5.25958357e-08  40.1884  38.6681  38.8765  0.0000
0202-04-04_01:33:47.970000      229747.09        3.32400400e+00       -5.86078357e-08  40.1884  38.6681  38.8765  0.0000
0202-04-04_01:33:48.340000      229747.47        3.35362800e+00       -5.45172357e-08  40.1884  38.6681  38.8765  0.0000
0202-04-04_01:33:48.707000      229747.83        3.38346900e+00       -5.28438357e-08  40.1700  38.6675  38.8716  0.0000
0202-04-04_01:33:49.055000      229748.18        3.41319200e+00       -5.22240357e-08  40.1700  38.6675  38.8716  0.0000
0202-04-04_01:33:49.430000      229748.55        3.44279600e+00       -4.61501357e-08  40.1781  38.6675  38.8640  0.0000
0202-04-04_01:33:49.780000      229748.91        3.47271900e+00       -4.32371357e-08  40.1781  38.6675  38.8640  0.0000
0202-04-04_01:33:50.140000      229749.27        3.50246100e+00       -3.93324357e-08  40.1781  38.6675  38.8640  0.0000
0202-04-04_01:33:50.490000      229749.61        3.53209000e+00       -3.85887357e-08  40.1665  38.6679  38.8669  0.0000
0202-04-04_01:33:50.836000      229749.96        3.56263000e+00       -4.24960357e-08  40.1665  38.6679  38.8669  0.0000
0202-04-04_01:33:51.184000      229750.31        3.59192700e+00       -4.45467357e-08  40.1665  38.6679  38.8669  0.0000
0202-04-04_01:33:51.535000      229750.66        3.62161200e+00       -4.46716357e-08  40.1695  38.6675  38.8830  0.0000
0202-04-04_01:33:51.895000      229751.02        3.65161600e+00       -4.93820357e-08  40.1695  38.6675  38.8830  0.0000
0202-04-04_01:33:52.242000      229751.37        3.68140500e+00       -4.61591357e-08  40.1695  38.6675  38.8830  0.0000
0202-04-04_01:33:52.590000      229751.72        3.71101700e+00       -4.82663357e-08  40.1884  38.6675  38.8716  0.0000
0202-04-04_01:33:52.938000      229752.06        3.74096400e+00       -5.79970357e-08  40.1884  38.6675  38.8716  0.0000
0202-04-04_01:33:53.285000      229752.41        3.77071300e+00       -5.61996357e-08  40.1884  38.6675  38.8716  0.0000
0202-04-04_01:33:53.637000      229752.76        3.80080000e+00       -5.08075357e-08  40.1768  38.6680  38.8781  0.0000
0202-04-04_01:33:53.984000      229753.11        3.83077800e+00       -5.84308357e-08  40.1768  38.6680  38.8781  0.0000
0202-04-04_01:33:54.340000      229753.47        3.86040200e+00       -5.84928357e-08  40.1768  38.6680  38.8781  0.0000
0202-04-04_01:33:54.723000      229753.85        3.89010300e+00       -5.23569357e-08  40.1655  38.6673  38.8659  0.0000
0202-04-04_01:33:55.070000      229754.20        3.91994400e+00       -4.95679357e-08  40.1655  38.6673  38.8659  0.0000
0202-04-04_01:33:55.430000      229754.56        3.95002900e+00       -5.42783357e-08  40.1655  38.6673  38.8659  0.0000
0202-04-04_01:33:55.780000      229754.91        3.98002500e+00       -5.34725357e-08  40.1713  38.6671  38.8735  0.0000
0202-04-04_01:33:56.130000      229755.26        4.00984100e+00       -5.84308357e-08  40.1713  38.6671  38.8735  0.0000
0202-04-04_01:33:56.480000      229755.61        4.03928000e+00       -4.97538357e-08  40.1779  38.6670  38.8730  0.0000
0202-04-04_01:33:56.830000      229755.95        4.06933400e+00       -4.48574357e-08  40.1779  38.6670  38.8730  0.0000
0202-04-04_01:33:57.184000      229756.31        4.09919600e+00       -3.74819357e-08  40.1779  38.6670  38.8730  0.0000
0202-04-04_01:33:57.530000      229756.66        4.12882100e+00       -4.13865357e-08  40.1881  38.6667  38.8780  0.0000
0202-04-04_01:33:57.883000      229757.01        4.15842400e+00       -3.07262357e-08  40.1881  38.6667  38.8780  0.0000
0202-04-04_01:33:58.230000      229757.35        4.18829200e+00       -2.99825357e-08  40.1881  38.6667  38.8780  0.0000
0202-04-04_01:33:58.580000      229757.70        4.21821400e+00       -4.01469357e-08  40.1895  38.6663  38.8796  0.0000
0202-04-04_01:33:58.938000      229758.06        4.24818500e+00       -3.37632357e-08  40.1895  38.6663  38.8796  0.0000
0202-04-04_01:33:59.285000      229758.41        4.27778100e+00       -2.93627357e-08  40.1895  38.6663  38.8796  0.0000
0202-04-04_01:33:59.645000      229758.77        4.30781700e+00       -2.59539357e-08  40.1700  38.6672  38.8650  0.0000
0202-04-04_01:34:00.004000      229759.13        4.33774600e+00       -2.61398357e-08  40.1700  38.6672  38.8650  0.0000
0202-04-04_01:34:00.383000      229759.51        4.36733000e+00       -2.11195357e-08  40.1700  38.6672  38.8650  0.0000
0202-04-04_01:34:00.770000      229759.89        4.39698000e+00       -3.00444357e-08  40.1609  38.6667  38.8719  0.0000
0202-04-04_01:34:01.117000      229760.24        4.42694400e+00       -2.93627357e-08  40.1609  38.6667  38.8719  0.0000
0202-04-04_01:34:01.465000      229760.59        4.45630500e+00       -3.07882357e-08  40.1713  38.6660  38.8779  0.0000
0202-04-04_01:34:01.812000      229760.94        4.48635000e+00       -3.56225357e-08  40.1713  38.6660  38.8779  0.0000
0202-04-04_01:34:02.168000      229761.29        4.51565700e+00       -3.66761357e-08  40.1713  38.6660  38.8779  0.0000
0202-04-04_01:34:02.516000      229761.64        4.54583200e+00       -3.72974357e-08  40.1868  38.6661  38.8667  0.0000
0202-04-04_01:34:02.863000      229761.99        4.57561500e+00       -4.37476357e-08  40.1868  38.6661  38.8667  0.0000
0202-04-04_01:34:03.210000      229762.34        4.60554200e+00       -4.75298357e-08  40.1868  38.6661  38.8667  0.0000
0202-04-04_01:34:03.562000      229762.69        4.63551400e+00       -4.98230357e-08  40.1921  38.6673  38.8817  0.0000
0202-04-04_01:34:03.918000      229763.04        4.66546700e+00       -4.30673357e-08  40.1921  38.6673  38.8817  0.0000
0202-04-04_01:34:04.266000      229763.39        4.69493600e+00       -4.71579357e-08  40.1921  38.6673  38.8817  0.0000
0202-04-04_01:34:04.613000      229763.74        4.72471800e+00       -4.51746357e-08  40.1770  38.6668  38.8734  0.0000
0202-04-04_01:34:04.965000      229764.09        4.75474700e+00       -4.98850357e-08  40.1770  38.6668  38.8734  0.0000
0202-04-04_01:34:05.312000      229764.44        4.78412100e+00       -5.74464357e-08  40.1770  38.6668  38.8734  0.0000
0202-04-04_01:34:05.664000      229764.79        4.81401200e+00       -4.69720357e-08  40.1630  38.6667  38.8572  0.0000
0202-04-04_01:34:06.010000      229765.14        4.84402300e+00       -5.12485357e-08  40.1630  38.6667  38.8572  0.0000
0202-04-04_01:34:06.410000      229765.53        4.87408800e+00       -5.09386357e-08  40.1630  38.6667  38.8572  0.0000
0202-04-04_01:34:06.766000      229765.89        4.90367500e+00       -4.57324357e-08  40.1609  38.6665  38.8662  0.0000
0202-04-04_01:34:07.113000      229766.24        4.93364200e+00       -5.61448357e-08  40.1609  38.6665  38.8662  0.0000
0202-04-04_01:34:07.465000      229766.59        4.96315600e+00       -6.31484357e-08  40.1773  38.6668  38.8796  0.0000
0202-04-04_01:34:07.812000      229766.94        4.99320200e+00       -6.51317357e-08  40.1773  38.6668  38.8796  0.0000
0202-04-04_01:34:08.160000      229767.29        5.02258900e+00       -6.36442357e-08  40.1773  38.6668  38.8796  0.0000
0202-04-04_01:34:08.510000      229767.64        5.05271000e+00       -5.65823357e-08  40.1815  38.6660  38.8623  0.0000
0202-04-04_01:34:08.860000      229767.98        5.08257000e+00       -5.95008357e-08  40.1815  38.6660  38.8623  0.0000
0202-04-04_01:34:09.215000      229768.34        5.11233800e+00       -5.65259357e-08  40.1815  38.6660  38.8623  0.0000
0202-04-04_01:34:09.562000      229768.69        5.14202500e+00       -4.33244357e-08  40.1776  38.6662  38.8739  0.0000
0202-04-04_01:34:09.910000      229769.04        5.17183200e+00       -4.49359357e-08  40.1776  38.6662  38.8739  0.0000
0202-04-04_01:34:10.258000      229769.38        5.20166800e+00       -4.79728357e-08  40.1776  38.6662  38.8739  0.0000
0202-04-04_01:34:10.610000      229769.73        5.23123000e+00       -3.73125357e-08  40.1550  38.6654  38.8689  0.0000
0202-04-04_01:34:10.957000      229770.08        5.26154900e+00       -3.48953357e-08  40.1550  38.6654  38.8689  0.0000
0202-04-04_01:34:11.305000      229770.43        5.29124300e+00       -3.22922357e-08  40.1550  38.6654  38.8689  0.0000
0202-04-04_01:34:11.652000      229770.78        5.32085000e+00       -2.83876357e-08  40.1736  38.6666  38.8714  0.0000
0202-04-04_01:34:12             229771.13        5.35087600e+00       -3.34698357e-08  40.1736  38.6666  38.8714  0.0000
0202-04-04_01:34:12.380000      229771.50        5.38044000e+00       -3.39037357e-08  40.1736  38.6666  38.8714  0.0000
0202-04-04_01:34:12.758000      229771.88        5.41023200e+00       -2.67141357e-08  40.1520  38.6667  38.8567  0.0000
0202-04-04_01:34:13.105000      229772.23        5.44030800e+00       -3.16724357e-08  40.1520  38.6667  38.8567  0.0000
0202-04-04_01:34:13.457000      229772.58        5.46987700e+00       -3.00610357e-08  40.1662  38.6665  38.8701  0.0000
0202-04-04_01:34:13.805000      229772.93        5.49933300e+00       -1.94626357e-08  40.1662  38.6665  38.8701  0.0000
0202-04-04_01:34:14.152000      229773.28        5.52952000e+00       -1.13435357e-08  40.1662  38.6665  38.8701  0.0000
0202-04-04_01:34:14.510000      229773.64        5.55934900e+00       -1.40035357e-08  40.1834  38.6661  38.8662  0.0000
0202-04-04_01:34:14.860000      229773.99        5.58890700e+00        1.18456429e-09  40.1834  38.6661  38.8662  0.0000
0202-04-04_01:34:15.207000      229774.33        5.61888900e+00        5.39906429e-09  40.1834  38.6661  38.8662  0.0000
0202-04-04_01:34:15.555000      229774.68        5.64881700e+00        2.85796429e-09  40.1772  38.6677  38.8765  0.0000
0202-04-04_01:34:15.906000      229775.03        5.67868700e+00        1.01714643e-08  40.1772  38.6677  38.8765  0.0000
0202-04-04_01:34:16.260000      229775.39        5.70796300e+00        1.74229643e-08  40.1772  38.6677  38.8765  0.0000
0202-04-04_01:34:16.610000      229775.74        5.73835300e+00        3.06243643e-08  40.1683  38.6671  38.8736  0.0000
0202-04-04_01:34:16.957000      229776.08        5.76801400e+00        3.94872643e-08  40.1683  38.6671  38.8736  0.0000
0202-04-04_01:34:17.348000      229776.47        5.79797200e+00        5.26267643e-08  40.1683  38.6671  38.8736  0.0000
0202-04-04_01:34:17.750000      229776.88        5.82756400e+00        7.56827643e-08  40.1718  38.6671  38.8650  0.0000
0202-04-04_01:34:18.098000      229777.22        5.85740800e+00        9.15492643e-08  40.1718  38.6671  38.8650  0.0000
0202-04-04_01:34:18.453000      229777.58        5.88685800e+00        1.03573164e-07  40.1718  38.6671  38.8650  0.0000
0202-04-04_01:34:18.820000      229777.95        5.91720400e+00        1.28240664e-07  40.1786  38.6674  38.8696  0.0000
0202-04-04_01:34:19.168000      229778.29        5.94664000e+00        1.49003464e-07  40.1786  38.6674  38.8696  0.0000
0202-04-04_01:34:19.527000      229778.65        5.97655300e+00        1.76459964e-07  40.1765  38.6676  38.8823  0.0000
0202-04-04_01:34:19.883000      229779.01        6.00636600e+00        2.00259764e-07  40.1765  38.6676  38.8823  0.0000
0202-04-04_01:34:20.230000      229779.36        6.03602700e+00        2.26287364e-07  40.1765  38.6676  38.8823  0.0000
0202-04-04_01:34:20.582000      229779.71        6.06585600e+00        2.65142864e-07  40.1874  38.6676  38.8791  0.0000
0202-04-04_01:34:20.938000      229780.06        6.09570700e+00        2.99974864e-07  40.1874  38.6676  38.8791  0.0000
0202-04-04_01:34:21.285000      229780.41        6.12529000e+00        3.43607764e-07  40.1874  38.6676  38.8791  0.0000
0202-04-04_01:34:21.637000      229780.76        6.15501500e+00        3.76890264e-07  40.1734  38.6680  38.8673  0.0000
0202-04-04_01:34:21.984000      229781.11        6.18481400e+00        4.21638864e-07  40.1734  38.6680  38.8673  0.0000
0202-04-04_01:34:22.336000      229781.46        6.21477300e+00        4.70725864e-07  40.1734  38.6680  38.8673  0.0000
0202-04-04_01:34:22.734000      229781.86        6.24487400e+00        5.32022764e-07  40.1692  38.6670  38.8781  0.0000
0202-04-04_01:34:23.086000      229782.21        6.27467700e+00        5.97782064e-07  40.1692  38.6670  38.8781  0.0000
0202-04-04_01:34:23.445000      229782.57        6.30461200e+00        6.62549764e-07  40.1692  38.6670  38.8781  0.0000
0202-04-04_01:34:23.793000      229782.92        6.33404500e+00        7.35870464e-07  40.1779  38.6665  38.8709  0.0000
0202-04-04_01:34:24.140000      229783.27        6.36394000e+00        8.09934864e-07  40.1779  38.6665  38.8709  0.0000
0202-04-04_01:34:24.490000      229783.61        6.39379900e+00        8.86478464e-07  40.1750  38.6667  38.8732  0.0000
0202-04-04_01:34:24.836000      229783.96        6.42370700e+00        9.71575064e-07  40.1750  38.6667  38.8732  0.0000
0202-04-04_01:34:25.184000      229784.31        6.45341800e+00        1.06974916e-06  40.1750  38.6667  38.8732  0.0000
0202-04-04_01:34:25.535000      229784.66        6.48310600e+00        1.18038106e-06  40.1684  38.6667  38.8765  0.0000
0202-04-04_01:34:25.880000      229785.01        6.51303400e+00        1.28884356e-06  40.1684  38.6667  38.8765  0.0000
0202-04-04_01:34:26.240000      229785.36        6.54295800e+00        1.40356886e-06  40.1684  38.6667  38.8765  0.0000
0202-04-04_01:34:26.586000      229785.71        6.57278800e+00        1.54680326e-06  40.1883  38.6666  38.8774  0.0000
0202-04-04_01:34:26.934000      229786.06        6.60270100e+00        1.68854836e-06  40.1883  38.6666  38.8774  0.0000
0202-04-04_01:34:27.280000      229786.41        6.63248700e+00        1.84027196e-06  40.1883  38.6666  38.8774  0.0000
0202-04-04_01:34:27.630000      229786.76        6.66226500e+00        1.99782156e-06  40.1760  38.6681  38.8773  0.0000
0202-04-04_01:34:27.990000      229787.11        6.69197900e+00        2.17600996e-06  40.1760  38.6681  38.8773  0.0000
0202-04-04_01:34:28.383000      229787.51        6.72155700e+00        2.36547856e-06  40.1760  38.6681  38.8773  0.0000
0202-04-04_01:34:28.766000      229787.89        6.75132600e+00        2.55531896e-06  40.1734  38.6675  38.8690  0.0000
0202-04-04_01:34:29.113000      229788.24        6.78097000e+00        2.77261596e-06  40.1734  38.6675  38.8690  0.0000
0202-04-04_01:34:29.480000      229788.61        6.81115800e+00        3.00057326e-06  40.1766  38.6672  38.8735  0.0000
0202-04-04_01:34:29.830000      229788.95        6.84073700e+00        3.24421106e-06  40.1766  38.6672  38.8735  0.0000
