# Ic = 1.91 A, n = 17.01 , Tavg = 60.01 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:11:23.746000      232002.87        1.82866800e-01        7.90797273e-09  60.0233  58.8422  59.2698  0.0000
0202-04-04_02:11:24.094000      232003.22        1.92534700e-01        1.33621727e-08  60.0233  58.8422  59.2698  0.0000
0202-04-04_02:11:24.457000      232003.58        2.02189300e-01        3.75547273e-09  60.0046  58.8418  59.2438  0.0000
0202-04-04_02:11:24.812000      232003.94        2.12186700e-01        2.11094727e-08  60.0046  58.8418  59.2438  0.0000
0202-04-04_02:11:25.160000      232004.29        2.22723300e-01        1.97458727e-08  60.0046  58.8418  59.2438  0.0000
0202-04-04_02:11:25.508000      232004.63        2.32291800e-01       -1.45072727e-09  60.0373  58.8424  59.2637  0.0000
0202-04-04_02:11:25.867000      232004.99        2.42017600e-01        1.16267727e-08  60.0373  58.8424  59.2637  0.0000
0202-04-04_02:11:26.215000      232005.34        2.52148100e-01        2.63156727e-08  60.0373  58.8424  59.2637  0.0000
0202-04-04_02:11:26.562000      232005.69        2.61968900e-01        2.86088727e-08  60.0105  58.8412  59.2528  0.0000
0202-04-04_02:11:26.910000      232006.04        2.72154800e-01        3.64800727e-08  60.0105  58.8412  59.2528  0.0000
0202-04-04_02:11:27.260000      232006.39        2.81886000e-01        2.14193727e-08  60.0105  58.8412  59.2528  0.0000
0202-04-04_02:11:27.620000      232006.75        2.92103100e-01        2.73682727e-08  60.0149  58.8414  59.2502  0.0000
0202-04-04_02:11:27.970000      232007.09        3.01723900e-01        3.61629727e-08  60.0149  58.8414  59.2502  0.0000
0202-04-04_02:11:28.340000      232007.47        3.11578800e-01        5.43195727e-08  60.0149  58.8414  59.2502  0.0000
0202-04-04_02:11:28.740000      232007.86        3.21749900e-01        4.03743727e-08  60.0011  58.8414  59.2386  0.0000
0202-04-04_02:11:29.086000      232008.21        3.31829700e-01        4.08701727e-08  60.0011  58.8414  59.2386  0.0000
0202-04-04_02:11:29.445000      232008.57        3.41598500e-01        4.82456727e-08  60.0016  58.8416  59.2659  0.0000
0202-04-04_02:11:29.810000      232008.93        3.51607800e-01        4.00644727e-08  60.0016  58.8416  59.2659  0.0000
0202-04-04_02:11:30.152000      232009.28        3.61863400e-01        8.36973727e-08  60.0016  58.8416  59.2659  0.0000
0202-04-04_02:11:30.504000      232009.63        3.71632200e-01        8.09083727e-08  60.0475  58.8412  59.2434  0.0000
0202-04-04_02:11:30.850000      232009.98        3.81869100e-01        5.74184727e-08  60.0475  58.8412  59.2434  0.0000
0202-04-04_02:11:31.200000      232010.32        3.91689900e-01        6.52897727e-08  60.0475  58.8412  59.2434  0.0000
0202-04-04_02:11:31.547000      232010.67        4.01791200e-01        5.14685727e-08  60.0139  58.8421  59.2554  0.0000
0202-04-04_02:11:31.895000      232011.02        4.11322000e-01        4.61383727e-08  60.0139  58.8421  59.2554  0.0000
0202-04-04_02:11:32.242000      232011.37        4.21472300e-01        6.26866727e-08  60.0139  58.8421  59.2554  0.0000
0202-04-04_02:11:32.600000      232011.73        4.30862700e-01        6.83886727e-08  60.0099  58.8402  59.2334  0.0000
0202-04-04_02:11:32.950000      232012.08        4.41000900e-01        7.21693727e-08  60.0099  58.8402  59.2334  0.0000
0202-04-04_02:11:33.297000      232012.42        4.50665800e-01        6.40501727e-08  60.0099  58.8402  59.2334  0.0000
0202-04-04_02:11:33.650000      232012.77        4.60823400e-01        5.77297727e-08  59.9666  58.8388  59.2278  0.0000
0202-04-04_02:11:33.996000      232013.12        4.71165100e-01        6.24421727e-08  59.9666  58.8388  59.2278  0.0000
0202-04-04_02:11:34.387000      232013.51        4.81710100e-01        3.86423727e-08  59.9666  58.8388  59.2278  0.0000
0202-04-04_02:11:34.754000      232013.88        4.90972500e-01        6.46733727e-08  60.0236  58.8408  59.2487  0.0000
0202-04-04_02:11:35.100000      232014.23        5.00763500e-01        6.37436727e-08  60.0236  58.8408  59.2487  0.0000
0202-04-04_02:11:35.453000      232014.58        5.11492600e-01        1.94910727e-08  60.0525  58.8415  59.2881  0.0000
0202-04-04_02:11:35.812000      232014.94        5.20406600e-01        1.60202727e-08  60.0525  58.8415  59.2881  0.0000
0202-04-04_02:11:36.160000      232015.28        5.30702300e-01        4.92407727e-08  60.0525  58.8415  59.2881  0.0000
0202-04-04_02:11:36.508000      232015.63        5.40309400e-01        5.99629727e-08  60.0199  58.8394  59.2496  0.0000
0202-04-04_02:11:36.855000      232015.98        5.50882600e-01        5.89713727e-08  60.0199  58.8394  59.2496  0.0000
0202-04-04_02:11:37.203000      232016.33        5.60267000e-01        3.00273727e-08  60.0199  58.8394  59.2496  0.0000
0202-04-04_02:11:37.550000      232016.68        5.70005600e-01        3.47997727e-08  60.0093  58.8405  59.2540  0.0000
0202-04-04_02:11:37.902000      232017.03        5.79648300e-01        4.65756727e-08  60.0093  58.8405  59.2540  0.0000
0202-04-04_02:11:38.250000      232017.38        5.90647500e-01        6.00249727e-08  60.0093  58.8405  59.2540  0.0000
0202-04-04_02:11:38.600000      232017.73        6.00162400e-01        4.74433727e-08  60.0083  58.8409  59.2340  0.0000
0202-04-04_02:11:38.950000      232018.07        6.10766800e-01        1.88092727e-08  60.0083  58.8409  59.2340  0.0000
0202-04-04_02:11:39.297000      232018.42        6.20225000e-01        4.97365727e-08  60.0083  58.8409  59.2340  0.0000
0202-04-04_02:11:39.656000      232018.78        6.30088800e-01        5.41372727e-08  60.0126  58.8398  59.2472  0.0000
0202-04-04_02:11:40.004000      232019.13        6.40035700e-01        4.56464727e-08  60.0126  58.8398  59.2472  0.0000
0202-04-04_02:11:40.410000      232019.53        6.49775400e-01        3.96345727e-08  60.0126  58.8398  59.2472  0.0000
0202-04-04_02:11:40.760000      232019.89        6.59988000e-01        4.57083727e-08  60.0192  58.8401  59.2498  0.0000
0202-04-04_02:11:41.117000      232020.24        6.70326700e-01        7.40945727e-08  60.0192  58.8401  59.2498  0.0000
0202-04-04_02:11:41.465000      232020.59        6.79830300e-01        9.23162727e-08  60.0251  58.8412  59.2429  0.0000
0202-04-04_02:11:41.812000      232020.94        6.89777200e-01        8.17798727e-08  60.0251  58.8412  59.2429  0.0000
0202-04-04_02:11:42.160000      232021.29        6.99489700e-01        6.51076727e-08  60.0251  58.8412  59.2429  0.0000
0202-04-04_02:11:42.520000      232021.64        7.09525700e-01        5.97775727e-08  59.9931  58.8412  59.2525  0.0000
0202-04-04_02:11:42.867000      232021.99        7.19445900e-01        3.56678727e-08  59.9931  58.8412  59.2525  0.0000
0202-04-04_02:11:43.223000      232022.35        7.29762900e-01        3.04616727e-08  59.9931  58.8412  59.2525  0.0000
0202-04-04_02:11:43.582000      232022.71        7.39959100e-01        5.12864727e-08  59.9959  58.8392  59.2414  0.0000
0202-04-04_02:11:43.930000      232023.05        7.49284200e-01        2.03591727e-08  59.9959  58.8392  59.2414  0.0000
0202-04-04_02:11:44.277000      232023.40        7.59357300e-01        2.11029727e-08  59.9959  58.8392  59.2414  0.0000
0202-04-04_02:11:44.637000      232023.76        7.69046000e-01        2.09169727e-08  60.0340  58.8402  59.2503  0.0000
0202-04-04_02:11:44.984000      232024.11        7.79024600e-01        1.59587727e-08  60.0340  58.8402  59.2503  0.0000
0202-04-04_02:11:45.360000      232024.48        7.88748900e-01        1.31061727e-08  60.0340  58.8402  59.2503  0.0000
0202-04-04_02:11:45.750000      232024.88        7.98746300e-01        1.27927727e-08  59.9828  58.8388  59.2584  0.0000
0202-04-04_02:11:46.098000      232025.22        8.09034700e-01        2.25234727e-08  59.9828  58.8388  59.2584  0.0000
0202-04-04_02:11:46.453000      232025.58        8.18573500e-01        1.19251727e-08  60.0186  58.8377  59.2720  0.0000
0202-04-04_02:11:46.810000      232025.94        8.28611000e-01       -2.26792727e-09  60.0186  58.8377  59.2720  0.0000
0202-04-04_02:11:47.168000      232026.29        8.38652800e-01       -4.93302727e-09  60.0186  58.8377  59.2720  0.0000
0202-04-04_02:11:47.530000      232026.66        8.48534400e-01        1.51277273e-09  59.9982  58.8381  59.2478  0.0000
0202-04-04_02:11:47.880000      232027.00        8.58401500e-01        8.39237273e-09  59.9982  58.8381  59.2478  0.0000
0202-04-04_02:11:48.227000      232027.35        8.68381100e-01       -4.18932727e-09  59.9982  58.8381  59.2478  0.0000
0202-04-04_02:11:48.574000      232027.70        8.78366700e-01       -1.16267273e-08  60.0101  58.8394  59.2597  0.0000
0202-04-04_02:11:48.920000      232028.05        8.88236300e-01       -2.09854273e-08  60.0101  58.8394  59.2597  0.0000
0202-04-04_02:11:49.270000      232028.39        8.98042300e-01       -2.01177273e-08  60.0101  58.8394  59.2597  0.0000
0202-04-04_02:11:49.620000      232028.75        9.08297900e-01       -2.22250273e-08  59.9767  58.8381  59.2449  0.0000
0202-04-04_02:11:49.970000      232029.10        9.17957500e-01       -2.26589273e-08  59.9767  58.8381  59.2449  0.0000
0202-04-04_02:11:50.355000      232029.48        9.28167200e-01       -1.94980273e-08  59.9767  58.8381  59.2449  0.0000
0202-04-04_02:11:50.754000      232029.88        9.38298800e-01       -2.84229273e-08  60.0103  58.8393  59.2255  0.0000
0202-04-04_02:11:51.110000      232030.23        9.47807900e-01       -3.37543273e-08  60.0103  58.8393  59.2255  0.0000
0202-04-04_02:11:51.470000      232030.59        9.58001200e-01       -3.89695273e-08  59.9768  58.8383  59.2421  0.0000
0202-04-04_02:11:51.816000      232030.94        9.67941300e-01       -3.98398273e-08  59.9768  58.8383  59.2421  0.0000
0202-04-04_02:11:52.164000      232031.29        9.77972800e-01       -3.89101273e-08  59.9768  58.8383  59.2421  0.0000
0202-04-04_02:11:52.520000      232031.65        9.87753600e-01       -4.36824273e-08  60.0094  58.8384  59.2410  0.0000
0202-04-04_02:11:52.867000      232031.99        9.97540600e-01       -4.53559273e-08  60.0094  58.8384  59.2410  0.0000
0202-04-04_02:11:53.220000      232032.34        1.00760600e+00       -3.82283273e-08  60.0094  58.8384  59.2410  0.0000
0202-04-04_02:11:53.566000      232032.69        1.01741600e+00       -3.89721273e-08  60.0223  58.8399  59.2619  0.0000
0202-04-04_02:11:53.914000      232033.04        1.02747600e+00       -4.26288273e-08  60.0223  58.8399  59.2619  0.0000
0202-04-04_02:11:54.260000      232033.39        1.03741200e+00       -4.02736273e-08  60.0223  58.8399  59.2619  0.0000
0202-04-04_02:11:54.610000      232033.74        1.04758200e+00       -3.72986273e-08  59.9987  58.8418  59.2638  0.0000
0202-04-04_02:11:54.957000      232034.08        1.05717300e+00       -4.12033273e-08  59.9987  58.8418  59.2638  0.0000
0202-04-04_02:11:55.310000      232034.43        1.06706200e+00       -5.03141273e-08  59.9987  58.8418  59.2638  0.0000
0202-04-04_02:11:55.656000      232034.78        1.07670500e+00       -4.87647273e-08  59.9923  58.8392  59.2365  0.0000
0202-04-04_02:11:56.004000      232035.13        1.08726400e+00       -4.34345273e-08  59.9923  58.8392  59.2365  0.0000
0202-04-04_02:11:56.434000      232035.56        1.09726000e+00       -4.10174273e-08  59.9923  58.8392  59.2365  0.0000
0202-04-04_02:11:56.800000      232035.92        1.10667600e+00       -4.39923273e-08  60.0328  58.8406  59.2365  0.0000
0202-04-04_02:11:57.160000      232036.28        1.11683100e+00       -4.05219273e-08  60.0328  58.8406  59.2365  0.0000
0202-04-04_02:11:57.520000      232036.64        1.12682500e+00       -4.61004273e-08  59.9971  58.8394  59.2523  0.0000
0202-04-04_02:11:57.867000      232036.99        1.13634400e+00       -4.91373273e-08  59.9971  58.8394  59.2523  0.0000
0202-04-04_02:11:58.215000      232037.34        1.14634200e+00       -5.25461273e-08  59.9971  58.8394  59.2523  0.0000
0202-04-04_02:11:58.562000      232037.69        1.15648900e+00       -6.12231273e-08  60.0063  58.8393  59.2277  0.0000
0202-04-04_02:11:58.914000      232038.04        1.16613600e+00       -6.48179273e-08  60.0063  58.8393  59.2277  0.0000
0202-04-04_02:11:59.273000      232038.40        1.17637700e+00       -6.32064273e-08  60.0063  58.8393  59.2277  0.0000
0202-04-04_02:11:59.620000      232038.75        1.18626200e+00       -6.36403273e-08  60.0137  58.8400  59.2631  0.0000
0202-04-04_02:11:59.970000      232039.09        1.19633400e+00       -6.32684273e-08  60.0137  58.8400  59.2631  0.0000
0202-04-04_02:12:00.316000      232039.44        1.20608300e+00       -6.13471273e-08  60.0137  58.8400  59.2631  0.0000
0202-04-04_02:12:00.715000      232039.84        1.21590800e+00       -7.05199273e-08  59.9951  58.8403  59.2518  0.0000
0202-04-04_02:12:01.070000      232040.19        1.22591300e+00       -7.68417273e-08  59.9951  58.8403  59.2518  0.0000
0202-04-04_02:12:01.426000      232040.55        1.23577300e+00       -7.73995273e-08  59.9951  58.8403  59.2518  0.0000
0202-04-04_02:12:01.773000      232040.90        1.24594900e+00       -7.89490273e-08  59.9699  58.8386  59.2475  0.0000
0202-04-04_02:12:02.133000      232041.26        1.25568400e+00       -7.87631273e-08  59.9699  58.8386  59.2475  0.0000
0202-04-04_02:12:02.492000      232041.62        1.26551100e+00       -7.63459273e-08  59.9987  58.8386  59.2233  0.0000
0202-04-04_02:12:02.850000      232041.98        1.27554100e+00       -8.50852273e-08  59.9987  58.8386  59.2233  0.0000
0202-04-04_02:12:03.203000      232042.33        1.28571200e+00       -8.19873273e-08  59.9987  58.8386  59.2233  0.0000
0202-04-04_02:12:03.550000      232042.68        1.29539900e+00       -7.77111273e-08  60.0265  58.8384  59.2587  0.0000
0202-04-04_02:12:03.900000      232043.02        1.30557800e+00       -7.77111273e-08  60.0265  58.8384  59.2587  0.0000
0202-04-04_02:12:04.258000      232043.38        1.31546600e+00       -7.15132273e-08  60.0265  58.8384  59.2587  0.0000
0202-04-04_02:12:04.605000      232043.73        1.32541900e+00       -6.97158273e-08  60.0072  58.8376  59.2223  0.0000
0202-04-04_02:12:04.953000      232044.08        1.33518800e+00       -7.78970273e-08  60.0072  58.8376  59.2223  0.0000
0202-04-04_02:12:05.300000      232044.43        1.34517700e+00       -7.13273273e-08  60.0072  58.8376  59.2223  0.0000
0202-04-04_02:12:05.660000      232044.78        1.35509200e+00       -7.43022273e-08  60.0442  58.8399  59.2819  0.0000
0202-04-04_02:12:06.008000      232045.13        1.36459000e+00       -8.42188273e-08  60.0442  58.8399  59.2819  0.0000
0202-04-04_02:12:06.430000      232045.55        1.37468800e+00       -8.34131273e-08  60.0442  58.8399  59.2819  0.0000
0202-04-04_02:12:06.777000      232045.90        1.38446700e+00       -7.79590273e-08  60.0008  58.8386  59.2447  0.0000
0202-04-04_02:12:07.125000      232046.25        1.39441400e+00       -7.52319273e-08  60.0008  58.8386  59.2447  0.0000
0202-04-04_02:12:07.484000      232046.61        1.40445000e+00       -7.67194273e-08  60.0227  58.8398  59.2304  0.0000
0202-04-04_02:12:07.832000      232046.96        1.41425900e+00       -8.37850273e-08  60.0227  58.8398  59.2304  0.0000
0202-04-04_02:12:08.180000      232047.31        1.42436100e+00       -7.63475273e-08  60.0227  58.8398  59.2304  0.0000
0202-04-04_02:12:08.527000      232047.65        1.43423600e+00       -7.38064273e-08  59.9994  58.8397  59.2423  0.0000
0202-04-04_02:12:08.875000      232048.00        1.44413100e+00       -6.72316273e-08  59.9994  58.8397  59.2423  0.0000
0202-04-04_02:12:09.234000      232048.36        1.45422100e+00       -7.32384273e-08  59.9994  58.8397  59.2423  0.0000
0202-04-04_02:12:09.582000      232048.71        1.46400300e+00       -7.55316273e-08  60.0215  58.8395  59.2570  0.0000
0202-04-04_02:12:09.930000      232049.06        1.47396900e+00       -7.67712273e-08  60.0215  58.8395  59.2570  0.0000
0202-04-04_02:12:10.280000      232049.41        1.48399800e+00       -6.69786273e-08  60.0215  58.8395  59.2570  0.0000
0202-04-04_02:12:10.630000      232049.75        1.49417300e+00       -6.93338273e-08  60.0254  58.8407  59.2622  0.0000
0202-04-04_02:12:10.990000      232050.11        1.50403300e+00       -6.50572273e-08  60.0254  58.8407  59.2622  0.0000
0202-04-04_02:12:11.363000      232050.49        1.51404800e+00       -5.85495273e-08  60.0254  58.8407  59.2622  0.0000
0202-04-04_02:12:11.760000      232050.89        1.52373700e+00       -6.49953273e-08  60.0073  58.8390  59.2541  0.0000
0202-04-04_02:12:12.110000      232051.23        1.53398200e+00       -6.40036273e-08  60.0073  58.8390  59.2541  0.0000
0202-04-04_02:12:12.470000      232051.59        1.54374800e+00       -6.44994273e-08  60.0012  58.8406  59.2506  0.0000
0202-04-04_02:12:12.816000      232051.94        1.55348000e+00       -6.16484273e-08  60.0012  58.8406  59.2506  0.0000
0202-04-04_02:12:13.164000      232052.29        1.56368200e+00       -6.15245273e-08  60.0012  58.8406  59.2506  0.0000
0202-04-04_02:12:13.510000      232052.64        1.57349800e+00       -5.56365273e-08  59.9840  58.8394  59.2389  0.0000
0202-04-04_02:12:13.860000      232052.99        1.58346000e+00       -5.78677273e-08  59.9840  58.8394  59.2389  0.0000
0202-04-04_02:12:14.220000      232053.35        1.59327100e+00       -5.78677273e-08  59.9840  58.8394  59.2389  0.0000
0202-04-04_02:12:14.570000      232053.69        1.60330000e+00       -5.47668273e-08  60.0194  58.8385  59.2412  0.0000
0202-04-04_02:12:14.918000      232054.04        1.61318400e+00       -5.71779273e-08  60.0194  58.8385  59.2412  0.0000
0202-04-04_02:12:15.266000      232054.39        1.62310400e+00       -5.26515273e-08  60.0194  58.8385  59.2412  0.0000
0202-04-04_02:12:15.613000      232054.74        1.63299600e+00       -5.97790273e-08  59.9959  58.8381  59.2254  0.0000
0202-04-04_02:12:15.973000      232055.10        1.64310300e+00       -6.40555273e-08  59.9959  58.8381  59.2254  0.0000
0202-04-04_02:12:16.332000      232055.46        1.65303900e+00       -6.99435273e-08  59.9959  58.8381  59.2254  0.0000
0202-04-04_02:12:16.754000      232055.88        1.66308100e+00       -6.46753273e-08  60.0160  58.8394  59.2564  0.0000
0202-04-04_02:12:17.100000      232056.23        1.67304700e+00       -5.50686273e-08  60.0160  58.8394  59.2564  0.0000
0202-04-04_02:12:17.465000      232056.59        1.68282100e+00       -5.53785273e-08  60.0247  58.8379  59.2570  0.0000
0202-04-04_02:12:17.812000      232056.94        1.69319700e+00       -5.52546273e-08  60.0247  58.8379  59.2570  0.0000
0202-04-04_02:12:18.160000      232057.29        1.70288800e+00       -5.61223273e-08  60.0247  58.8379  59.2570  0.0000
0202-04-04_02:12:18.508000      232057.63        1.71270800e+00       -5.42629273e-08  59.9935  58.8380  59.2513  0.0000
0202-04-04_02:12:18.855000      232057.98        1.72293400e+00       -5.02963273e-08  59.9935  58.8380  59.2513  0.0000
0202-04-04_02:12:19.210000      232058.34        1.73277800e+00       -4.94906273e-08  59.9935  58.8380  59.2513  0.0000
0202-04-04_02:12:19.560000      232058.69        1.74227100e+00       -4.16813273e-08  59.9938  58.8381  59.2466  0.0000
0202-04-04_02:12:19.906000      232059.03        1.75218800e+00       -4.16193273e-08  59.9938  58.8381  59.2466  0.0000
0202-04-04_02:12:20.254000      232059.38        1.76244000e+00       -3.23225273e-08  59.9938  58.8381  59.2466  0.0000
0202-04-04_02:12:20.605000      232059.73        1.77222000e+00       -2.97858273e-08  59.9977  58.8387  59.2369  0.0000
0202-04-04_02:12:20.960000      232060.09        1.78212300e+00       -3.27033273e-08  59.9977  58.8387  59.2369  0.0000
0202-04-04_02:12:21.312000      232060.44        1.79213500e+00       -2.58237273e-08  59.9977  58.8387  59.2369  0.0000
0202-04-04_02:12:21.660000      232060.79        1.80185000e+00       -1.36139273e-08  59.9685  58.8395  59.2386  0.0000
0202-04-04_02:12:22.008000      232061.13        1.81176700e+00       -3.07752727e-09  59.9685  58.8395  59.2386  0.0000
0202-04-04_02:12:22.390000      232061.51        1.82204700e+00        2.13727273e-11  59.9685  58.8395  59.2386  0.0000
0202-04-04_02:12:22.766000      232061.89        1.83188200e+00        1.34706727e-08  60.0263  58.8392  59.2586  0.0000
0202-04-04_02:12:23.113000      232062.24        1.84151600e+00        2.66101727e-08  60.0263  58.8392  59.2586  0.0000
0202-04-04_02:12:23.470000      232062.60        1.85185800e+00        3.46053727e-08  60.0354  58.8399  59.2726  0.0000
0202-04-04_02:12:23.830000      232062.95        1.86189500e+00        3.52871727e-08  60.0354  58.8399  59.2726  0.0000
0202-04-04_02:12:24.188000      232063.31        1.87162800e+00        4.65052727e-08  60.0354  58.8399  59.2726  0.0000
0202-04-04_02:12:24.540000      232063.66        1.88148300e+00        6.27436727e-08  60.0125  58.8390  59.2639  0.0000
0202-04-04_02:12:24.887000      232064.01        1.89158900e+00        8.05314727e-08  60.0125  58.8390  59.2639  0.0000
0202-04-04_02:12:25.234000      232064.36        1.90136200e+00        9.01381727e-08  60.0125  58.8390  59.2639  0.0000
0202-04-04_02:12:25.582000      232064.71        1.91127300e+00        9.10678727e-08  60.0048  58.8393  59.2535  0.0000
0202-04-04_02:12:25.940000      232065.07        1.92111000e+00        1.14867573e-07  60.0048  58.8393  59.2535  0.0000
0202-04-04_02:12:26.290000      232065.42        1.93138100e+00        1.35882173e-07  60.0048  58.8393  59.2535  0.0000
0202-04-04_02:12:26.640000      232065.77        1.94152800e+00        1.55231073e-07  59.9873  58.8395  59.2358  0.0000
0202-04-04_02:12:26.990000      232066.11        1.95125400e+00        1.77423273e-07  59.9873  58.8395  59.2358  0.0000
0202-04-04_02:12:27.344000      232066.47        1.96130400e+00        2.00417273e-07  59.9873  58.8395  59.2358  0.0000
0202-04-04_02:12:27.720000      232066.84        1.97105900e+00        2.26448173e-07  60.0194  58.8394  59.2601  0.0000
0202-04-04_02:12:28.074000      232067.20        1.98062200e+00        2.59172873e-07  60.0194  58.8394  59.2601  0.0000
0202-04-04_02:12:28.438000      232067.56        1.99112100e+00        2.88178773e-07  59.9747  58.8403  59.2420  0.0000
0202-04-04_02:12:28.790000      232067.91        2.00089000e+00        3.18920073e-07  59.9747  58.8403  59.2420  0.0000
0202-04-04_02:12:29.137000      232068.26        2.01044900e+00        3.55549373e-07  59.9747  58.8403  59.2420  0.0000
0202-04-04_02:12:29.484000      232068.61        2.02066900e+00        4.02838973e-07  60.0072  58.8388  59.2387  0.0000
0202-04-04_02:12:29.836000      232068.96        2.03071400e+00        4.47153573e-07  60.0072  58.8388  59.2387  0.0000
0202-04-04_02:12:30.180000      232069.31        2.04059600e+00        5.02686273e-07  60.0072  58.8388  59.2387  0.0000
0202-04-04_02:12:30.527000      232069.65        2.05021500e+00        5.52393073e-07  60.0412  58.8393  59.2535  0.0000
0202-04-04_02:12:30.875000      232070.00        2.06062500e+00        6.06810173e-07  60.0412  58.8393  59.2535  0.0000
0202-04-04_02:12:31.230000      232070.36        2.07045900e+00        6.74304673e-07  60.0412  58.8393  59.2535  0.0000
0202-04-04_02:12:31.580000      232070.70        2.08037100e+00        7.55558473e-07  60.0082  58.8395  59.2366  0.0000
0202-04-04_02:12:31.926000      232071.05        2.09003900e+00        8.24726473e-07  60.0082  58.8395  59.2366  0.0000
0202-04-04_02:12:32.277000      232071.40        2.09995300e+00        9.04801873e-07  60.0082  58.8395  59.2366  0.0000
0202-04-04_02:12:32.625000      232071.75        2.10991500e+00        9.94173573e-07  59.9900  58.8414  59.2293  0.0000
0202-04-04_02:12:32.984000      232072.11        2.11968500e+00        1.09476467e-06  59.9900  58.8414  59.2293  0.0000
0202-04-04_02:12:33.344000      232072.47        2.12989800e+00        1.19368237e-06  59.9900  58.8414  59.2293  0.0000
0202-04-04_02:12:33.727000      232072.85        2.14019000e+00        1.31020187e-06  59.9736  58.8393  59.2356  0.0000
0202-04-04_02:12:34.074000      232073.20        2.14965300e+00        1.41977987e-06  59.9736  58.8393  59.2356  0.0000
0202-04-04_02:12:34.440000      232073.57        2.15983500e+00        1.55043047e-06  60.0247  58.8392  59.2409  0.0000
0202-04-04_02:12:34.800000      232073.93        2.16944700e+00        1.67761037e-06  60.0247  58.8392  59.2409  0.0000
0202-04-04_02:12:35.160000      232074.29        2.17979500e+00        1.85517867e-06  60.0247  58.8392  59.2409  0.0000
0202-04-04_02:12:35.508000      232074.63        2.18963300e+00        2.00919527e-06  59.9977  58.8383  59.2627  0.0000
0202-04-04_02:12:35.860000      232074.98        2.19975500e+00        2.17982197e-06  59.9977  58.8383  59.2627  0.0000
0202-04-04_02:12:36.215000      232075.34        2.20973400e+00        2.37449647e-06  59.9977  58.8383  59.2627  0.0000
0202-04-04_02:12:36.562000      232075.69        2.21961400e+00        2.57171197e-06  60.0197  58.8383  59.2192  0.0000
0202-04-04_02:12:36.910000      232076.04        2.22930300e+00        2.78119927e-06  60.0197  58.8383  59.2192  0.0000
0202-04-04_02:12:37.258000      232076.38        2.23904200e+00        3.01715137e-06  60.0197  58.8383  59.2192  0.0000
0202-04-04_02:12:37.610000      232076.73        2.24928800e+00        3.26283407e-06  60.0320  58.8395  59.2639  0.0000
0202-04-04_02:12:37.970000      232077.09        2.25900100e+00        3.52376307e-06  60.0320  58.8395  59.2639  0.0000
0202-04-04_02:12:38.320000      232077.45        2.26942800e+00        3.79962717e-06  60.0320  58.8395  59.2639  0.0000
0202-04-04_02:12:38.710000      232077.84        2.27898900e+00        4.11113007e-06  60.0373  58.8399  59.2373  0.0000
0202-04-04_02:12:39.060000      232078.19        2.28882400e+00        4.40930857e-06  60.0373  58.8399  59.2373  0.0000
0202-04-04_02:12:39.426000      232078.55        2.29909300e+00        4.74021177e-06  60.0267  58.8417  59.2746  0.0000
