# Ic = 5.88 A, n = 18.25 , Tavg = 40.14 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:22:05.867000      229044.99        1.05751600e+00        6.78673846e-09  40.1424  38.6702  38.8819  0.0000
0202-04-04_01:22:06.215000      229045.34        1.08719400e+00        9.88563846e-09  40.1424  38.6702  38.8819  0.0000
0202-04-04_01:22:06.562000      229045.69        1.11714000e+00        6.72473846e-09  40.1511  38.6703  38.8778  0.0000
0202-04-04_01:22:06.910000      229046.04        1.14663100e+00        3.56383846e-09  40.1511  38.6703  38.8778  0.0000
0202-04-04_01:22:07.260000      229046.39        1.17665500e+00        6.72473846e-09  40.1511  38.6703  38.8778  0.0000
0202-04-04_01:22:07.610000      229046.73        1.20627000e+00        5.98103846e-09  40.1548  38.6702  38.8882  0.0000
0202-04-04_01:22:07.965000      229047.09        1.23622300e+00        4.98933846e-09  40.1548  38.6702  38.8882  0.0000
0202-04-04_01:22:08.312000      229047.44        1.26564700e+00        1.18689385e-08  40.1548  38.6702  38.8882  0.0000
0202-04-04_01:22:08.664000      229047.79        1.29560800e+00        1.42861385e-08  40.1551  38.6696  38.8769  0.0000
0202-04-04_01:22:09.010000      229048.14        1.32577700e+00        8.21223846e-09  40.1551  38.6696  38.8769  0.0000
0202-04-04_01:22:09.383000      229048.51        1.35523900e+00        1.88173846e-09  40.1551  38.6696  38.8769  0.0000
0202-04-04_01:22:09.770000      229048.90        1.38526600e+00        5.77773846e-09  40.1474  38.6693  38.8774  0.0000
0202-04-04_01:22:10.117000      229049.24        1.41505300e+00        1.99703846e-09  40.1474  38.6693  38.8774  0.0000
0202-04-04_01:22:10.470000      229049.59        1.44428800e+00        2.86473846e-09  40.1614  38.6691  38.8847  0.0000
0202-04-04_01:22:10.816000      229049.94        1.47451400e+00        6.33553846e-09  40.1614  38.6691  38.8847  0.0000
0202-04-04_01:22:11.170000      229050.30        1.50412400e+00        1.45787385e-08  40.1614  38.6691  38.8847  0.0000
0202-04-04_01:22:11.520000      229050.64        1.53397400e+00        1.66860385e-08  40.1561  38.6700  38.8759  0.0000
0202-04-04_01:22:11.863000      229050.99        1.56357700e+00        8.13293846e-09  40.1561  38.6700  38.8759  0.0000
0202-04-04_01:22:12.223000      229051.35        1.59365700e+00        2.98873846e-09  40.1561  38.6700  38.8759  0.0000
0202-04-04_01:22:12.582000      229051.71        1.62362200e+00        2.98873846e-09  40.1446  38.6689  38.8723  0.0000
0202-04-04_01:22:12.940000      229052.07        1.65336600e+00        4.29023846e-09  40.1446  38.6689  38.8723  0.0000
0202-04-04_01:22:13.290000      229052.42        1.68333000e+00        1.37738462e-10  40.1446  38.6689  38.8723  0.0000
0202-04-04_01:22:13.640000      229052.76        1.71306200e+00       -2.27946154e-09  40.1401  38.6690  38.8731  0.0000
0202-04-04_01:22:13.990000      229053.11        1.74268700e+00        2.05903846e-09  40.1401  38.6690  38.8731  0.0000
0202-04-04_01:22:14.370000      229053.50        1.77254800e+00        7.57513846e-09  40.1401  38.6690  38.8731  0.0000
0202-04-04_01:22:14.770000      229053.89        1.80260400e+00        5.83973846e-09  40.1302  38.6686  38.8759  0.0000
0202-04-04_01:22:15.125000      229054.25        1.83221100e+00        2.31043846e-09  40.1302  38.6686  38.8759  0.0000
0202-04-04_01:22:15.484000      229054.61        1.86178900e+00        3.86793846e-09  40.1689  38.6686  38.8841  0.0000
0202-04-04_01:22:15.848000      229054.97        1.89183900e+00        3.43403846e-09  40.1689  38.6686  38.8841  0.0000
0202-04-04_01:22:16.195000      229055.32        1.92178100e+00       -8.42461538e-10  40.1689  38.6686  38.8841  0.0000
0202-04-04_01:22:16.543000      229055.67        1.95123600e+00       -9.70536154e-09  40.1542  38.6693  38.8852  0.0000
0202-04-04_01:22:16.890000      229056.02        1.98136800e+00       -1.20605615e-08  40.1542  38.6693  38.8852  0.0000
0202-04-04_01:22:17.240000      229056.36        2.01105100e+00       -9.14756154e-09  40.1542  38.6693  38.8852  0.0000
0202-04-04_01:22:17.586000      229056.71        2.04096800e+00       -1.47256615e-08  40.1560  38.6690  38.8755  0.0000
0202-04-04_01:22:17.934000      229057.06        2.07081600e+00       -1.94980615e-08  40.1560  38.6690  38.8755  0.0000
0202-04-04_01:22:18.285000      229057.41        2.10046500e+00       -1.62131615e-08  40.1560  38.6690  38.8755  0.0000
0202-04-04_01:22:18.633000      229057.76        2.13039500e+00       -1.86922615e-08  40.1516  38.6694  38.8803  0.0000
0202-04-04_01:22:18.980000      229058.11        2.16009300e+00       -2.68734615e-08  40.1516  38.6694  38.8803  0.0000
0202-04-04_01:22:19.344000      229058.47        2.18983800e+00       -2.22250615e-08  40.1516  38.6694  38.8803  0.0000
0202-04-04_01:22:19.734000      229058.86        2.21997800e+00       -1.78865615e-08  40.1544  38.6694  38.8902  0.0000
0202-04-04_01:22:20.082000      229059.21        2.24934400e+00       -1.81964615e-08  40.1544  38.6694  38.8902  0.0000
0202-04-04_01:22:20.438000      229059.56        2.27925300e+00       -2.35266615e-08  40.1410  38.6693  38.8652  0.0000
0202-04-04_01:22:20.793000      229059.92        2.30912400e+00       -1.94980615e-08  40.1410  38.6693  38.8652  0.0000
0202-04-04_01:22:21.140000      229060.27        2.33915900e+00       -2.36432615e-08  40.1410  38.6693  38.8652  0.0000
0202-04-04_01:22:21.490000      229060.61        2.36874000e+00       -2.14690615e-08  40.1415  38.6687  38.8793  0.0000
0202-04-04_01:22:21.836000      229060.96        2.39858100e+00       -2.54976615e-08  40.1415  38.6687  38.8793  0.0000
0202-04-04_01:22:22.188000      229061.31        2.42847700e+00       -2.72330615e-08  40.1415  38.6687  38.8793  0.0000
0202-04-04_01:22:22.535000      229061.66        2.45850600e+00       -2.51877615e-08  40.1665  38.6685  38.8936  0.0000
0202-04-04_01:22:22.895000      229062.02        2.48842900e+00       -2.92783615e-08  40.1665  38.6685  38.8936  0.0000
0202-04-04_01:22:23.240000      229062.37        2.51797900e+00       -3.44845615e-08  40.1665  38.6685  38.8936  0.0000
0202-04-04_01:22:23.586000      229062.71        2.54776900e+00       -3.18194615e-08  40.1633  38.6691  38.8809  0.0000
0202-04-04_01:22:23.934000      229063.06        2.57725500e+00       -3.07658615e-08  40.1633  38.6691  38.8809  0.0000
0202-04-04_01:22:24.280000      229063.41        2.60696700e+00       -3.45465615e-08  40.1633  38.6691  38.8809  0.0000
0202-04-04_01:22:24.630000      229063.76        2.63689800e+00       -3.95048615e-08  40.1432  38.6677  38.8733  0.0000
0202-04-04_01:22:24.984000      229064.11        2.66682800e+00       -4.48350615e-08  40.1432  38.6677  38.8733  0.0000
0202-04-04_01:22:25.348000      229064.47        2.69677300e+00       -4.32855615e-08  40.1432  38.6677  38.8733  0.0000
0202-04-04_01:22:25.727000      229064.85        2.72645600e+00       -4.42152615e-08  40.1442  38.6678  38.8723  0.0000
0202-04-04_01:22:26.074000      229065.20        2.75622000e+00       -4.83058615e-08  40.1442  38.6678  38.8723  0.0000
0202-04-04_01:22:26.445000      229065.57        2.78632700e+00       -4.84297615e-08  40.1380  38.6683  38.8779  0.0000
0202-04-04_01:22:26.797000      229065.92        2.81623100e+00       -5.65482615e-08  40.1380  38.6683  38.8779  0.0000
0202-04-04_01:22:27.145000      229066.27        2.84551500e+00       -5.94592615e-08  40.1380  38.6683  38.8779  0.0000
0202-04-04_01:22:27.492000      229066.62        2.87566600e+00       -5.14633615e-08  40.1358  38.6680  38.8668  0.0000
0202-04-04_01:22:27.840000      229066.97        2.90505500e+00       -5.77231615e-08  40.1358  38.6680  38.8668  0.0000
0202-04-04_01:22:28.195000      229067.32        2.93484400e+00       -6.54704615e-08  40.1358  38.6680  38.8668  0.0000
0202-04-04_01:22:28.543000      229067.67        2.96471100e+00       -6.35491615e-08  40.1544  38.6682  38.8802  0.0000
0202-04-04_01:22:28.895000      229068.02        2.99460500e+00       -6.68959615e-08  40.1544  38.6682  38.8802  0.0000
0202-04-04_01:22:29.246000      229068.37        3.02415700e+00       -7.21641615e-08  40.1544  38.6682  38.8802  0.0000
0202-04-04_01:22:29.600000      229068.73        3.05414300e+00       -7.15443615e-08  40.1576  38.6679  38.8858  0.0000
0202-04-04_01:22:29.950000      229069.08        3.08407000e+00       -7.22261615e-08  40.1576  38.6679  38.8858  0.0000
0202-04-04_01:22:30.310000      229069.43        3.11373400e+00       -7.60688615e-08  40.1576  38.6679  38.8858  0.0000
0202-04-04_01:22:30.668000      229069.79        3.14376800e+00       -8.02833615e-08  40.1632  38.6689  38.8771  0.0000
0202-04-04_01:22:31.016000      229070.14        3.17324500e+00       -8.92082615e-08  40.1632  38.6689  38.8771  0.0000
0202-04-04_01:22:31.406000      229070.53        3.20318300e+00       -9.19973615e-08  40.1632  38.6689  38.8771  0.0000
0202-04-04_01:22:31.770000      229070.89        3.23335200e+00       -9.50962615e-08  40.1451  38.6687  38.8834  0.0000
0202-04-04_01:22:32.117000      229071.24        3.26306900e+00       -9.78852615e-08  40.1451  38.6687  38.8834  0.0000
0202-04-04_01:22:32.470000      229071.59        3.29276500e+00       -9.30509615e-08  40.1540  38.6696  38.8776  0.0000
0202-04-04_01:22:32.816000      229071.94        3.32263500e+00       -9.65791615e-08  40.1540  38.6696  38.8776  0.0000
0202-04-04_01:22:33.176000      229072.30        3.35222000e+00       -1.00045362e-07  40.1540  38.6696  38.8776  0.0000
0202-04-04_01:22:33.523000      229072.65        3.38217900e+00       -9.68224615e-08  40.1441  38.6698  38.8724  0.0000
0202-04-04_01:22:33.870000      229073.00        3.41203700e+00       -8.92610615e-08  40.1441  38.6698  38.8724  0.0000
0202-04-04_01:22:34.220000      229073.34        3.44202500e+00       -9.95495615e-08  40.1441  38.6698  38.8724  0.0000
0202-04-04_01:22:34.570000      229073.69        3.47178400e+00       -1.01408862e-07  40.1400  38.6697  38.8659  0.0000
0202-04-04_01:22:34.926000      229074.05        3.50129400e+00       -1.00603162e-07  40.1400  38.6697  38.8659  0.0000
0202-04-04_01:22:35.273000      229074.40        3.53120300e+00       -1.01160962e-07  40.1400  38.6697  38.8659  0.0000
0202-04-04_01:22:35.620000      229074.75        3.56131700e+00       -9.65125615e-08  40.1293  38.6692  38.8668  0.0000
0202-04-04_01:22:35.970000      229075.09        3.59089700e+00       -1.03826062e-07  40.1293  38.6692  38.8668  0.0000
0202-04-04_01:22:36.316000      229075.44        3.62085400e+00       -1.03578162e-07  40.1293  38.6692  38.8668  0.0000
0202-04-04_01:22:36.730000      229075.86        3.65032700e+00       -1.09280162e-07  40.1625  38.6690  38.8812  0.0000
0202-04-04_01:22:37.080000      229076.20        3.67999100e+00       -9.66985615e-08  40.1625  38.6690  38.8812  0.0000
0202-04-04_01:22:37.434000      229076.56        3.71012200e+00       -9.73183615e-08  40.1621  38.6693  38.8751  0.0000
0202-04-04_01:22:37.797000      229076.92        3.73989100e+00       -1.00417262e-07  40.1621  38.6693  38.8751  0.0000
0202-04-04_01:22:38.145000      229077.27        3.77012500e+00       -9.65125615e-08  40.1621  38.6693  38.8751  0.0000
0202-04-04_01:22:38.492000      229077.62        3.79971800e+00       -8.94474615e-08  40.1424  38.6686  38.8709  0.0000
0202-04-04_01:22:38.850000      229077.98        3.82933600e+00       -9.25489615e-08  40.1424  38.6686  38.8709  0.0000
0202-04-04_01:22:39.207000      229078.33        3.85939000e+00       -9.90580615e-08  40.1424  38.6686  38.8709  0.0000
0202-04-04_01:22:39.555000      229078.68        3.88878000e+00       -9.62689615e-08  40.1568  38.6688  38.8826  0.0000
0202-04-04_01:22:39.914000      229079.04        3.91876600e+00       -9.87481615e-08  40.1568  38.6688  38.8826  0.0000
0202-04-04_01:22:40.260000      229079.39        3.94839100e+00       -9.60830615e-08  40.1568  38.6688  38.8826  0.0000
0202-04-04_01:22:40.610000      229079.74        3.97830800e+00       -1.05317862e-07  40.1524  38.6691  38.8853  0.0000
0202-04-04_01:22:40.957000      229080.08        4.00837800e+00       -1.12693362e-07  40.1524  38.6691  38.8853  0.0000
0202-04-04_01:22:41.316000      229080.44        4.03778900e+00       -1.19139062e-07  40.1524  38.6691  38.8853  0.0000
0202-04-04_01:22:41.668000      229080.79        4.06763900e+00       -1.11639662e-07  40.1345  38.6679  38.8607  0.0000
0202-04-04_01:22:42.023000      229081.15        4.09756000e+00       -1.16969862e-07  40.1345  38.6679  38.8607  0.0000
0202-04-04_01:22:42.430000      229081.56        4.12784300e+00       -1.25770762e-07  40.1345  38.6679  38.8607  0.0000
0202-04-04_01:22:42.785000      229081.91        4.15697300e+00       -1.20936462e-07  40.1445  38.6681  38.8808  0.0000
0202-04-04_01:22:43.145000      229082.27        4.18697600e+00       -1.28311962e-07  40.1445  38.6681  38.8808  0.0000
0202-04-04_01:22:43.492000      229082.62        4.21660100e+00       -1.41141462e-07  40.1572  38.6677  38.8806  0.0000
0202-04-04_01:22:43.840000      229082.97        4.24616700e+00       -1.41017562e-07  40.1572  38.6677  38.8806  0.0000
0202-04-04_01:22:44.188000      229083.31        4.27622000e+00       -1.44860162e-07  40.1572  38.6677  38.8806  0.0000
0202-04-04_01:22:44.540000      229083.66        4.30623500e+00       -1.45912662e-07  40.1592  38.6680  38.8764  0.0000
0202-04-04_01:22:44.895000      229084.02        4.33577400e+00       -1.45291762e-07  40.1592  38.6680  38.8764  0.0000
0202-04-04_01:22:45.246000      229084.37        4.36519600e+00       -1.49754262e-07  40.1592  38.6680  38.8764  0.0000
0202-04-04_01:22:45.594000      229084.72        4.39549300e+00       -1.49134462e-07  40.1537  38.6681  38.8836  0.0000
0202-04-04_01:22:45.940000      229085.07        4.42550100e+00       -1.52171362e-07  40.1537  38.6681  38.8836  0.0000
0202-04-04_01:22:46.290000      229085.41        4.45480700e+00       -1.57067762e-07  40.1537  38.6681  38.8836  0.0000
0202-04-04_01:22:46.650000      229085.77        4.48496100e+00       -1.56571862e-07  40.1407  38.6685  38.8601  0.0000
0202-04-04_01:22:46.996000      229086.12        4.51436100e+00       -1.62769762e-07  40.1407  38.6685  38.8601  0.0000
0202-04-04_01:22:47.380000      229086.50        4.54431000e+00       -1.55952062e-07  40.1407  38.6685  38.8601  0.0000
0202-04-04_01:22:47.777000      229086.90        4.57399700e+00       -1.57191662e-07  40.1447  38.6685  38.8667  0.0000
0202-04-04_01:22:48.140000      229087.27        4.60401600e+00       -1.53101062e-07  40.1447  38.6685  38.8667  0.0000
0202-04-04_01:22:48.490000      229087.61        4.63349200e+00       -1.56695862e-07  40.1474  38.6689  38.8734  0.0000
0202-04-04_01:22:48.836000      229087.96        4.66316900e+00       -1.56385962e-07  40.1474  38.6689  38.8734  0.0000
0202-04-04_01:22:49.184000      229088.31        4.69337500e+00       -1.58803162e-07  40.1474  38.6689  38.8734  0.0000
0202-04-04_01:22:49.535000      229088.66        4.72309400e+00       -1.55580262e-07  40.1572  38.6691  38.8752  0.0000
0202-04-04_01:22:49.895000      229089.02        4.75298800e+00       -1.48328762e-07  40.1572  38.6691  38.8752  0.0000
0202-04-04_01:22:50.242000      229089.37        4.78301200e+00       -1.44178062e-07  40.1572  38.6691  38.8752  0.0000
0202-04-04_01:22:50.590000      229089.71        4.81264800e+00       -1.47158662e-07  40.1594  38.6694  38.8892  0.0000
0202-04-04_01:22:50.938000      229090.06        4.84266100e+00       -1.51003162e-07  40.1594  38.6694  38.8892  0.0000
0202-04-04_01:22:51.285000      229090.41        4.87253600e+00       -1.47656362e-07  40.1594  38.6694  38.8892  0.0000
0202-04-04_01:22:51.645000      229090.77        4.90211800e+00       -1.45673062e-07  40.1597  38.6689  38.8867  0.0000
0202-04-04_01:22:51.992000      229091.12        4.93170500e+00       -1.43379862e-07  40.1597  38.6689  38.8867  0.0000
0202-04-04_01:22:52.367000      229091.49        4.96162900e+00       -1.49763662e-07  40.1597  38.6689  38.8867  0.0000
0202-04-04_01:22:52.746000      229091.87        4.99141700e+00       -1.57077062e-07  40.1652  38.6693  38.8703  0.0000
0202-04-04_01:22:53.094000      229092.22        5.02179600e+00       -1.53234462e-07  40.1652  38.6693  38.8703  0.0000
0202-04-04_01:22:53.445000      229092.57        5.05142100e+00       -1.49143862e-07  40.1447  38.6699  38.8792  0.0000
0202-04-04_01:22:53.797000      229092.92        5.08076700e+00       -1.47842262e-07  40.1447  38.6699  38.8792  0.0000
0202-04-04_01:22:54.152000      229093.28        5.11054900e+00       -1.38235562e-07  40.1447  38.6699  38.8792  0.0000
0202-04-04_01:22:54.510000      229093.64        5.14035100e+00       -1.34826762e-07  40.1477  38.6693  38.8775  0.0000
0202-04-04_01:22:54.870000      229094.00        5.17040800e+00       -1.31851762e-07  40.1477  38.6693  38.8775  0.0000
0202-04-04_01:22:55.220000      229094.35        5.20052400e+00       -1.33711162e-07  40.1477  38.6693  38.8775  0.0000
0202-04-04_01:22:55.570000      229094.69        5.23025300e+00       -1.35384562e-07  40.1487  38.6691  38.8699  0.0000
0202-04-04_01:22:55.918000      229095.04        5.26005300e+00       -1.30488262e-07  40.1487  38.6691  38.8699  0.0000
0202-04-04_01:22:56.266000      229095.39        5.28985800e+00       -1.28191562e-07  40.1487  38.6691  38.8699  0.0000
0202-04-04_01:22:56.625000      229095.75        5.32005000e+00       -1.36803162e-07  40.1433  38.6687  38.8796  0.0000
0202-04-04_01:22:56.973000      229096.10        5.34952300e+00       -1.37794762e-07  40.1433  38.6687  38.8796  0.0000
0202-04-04_01:22:57.332000      229096.46        5.37916100e+00       -1.28374062e-07  40.1433  38.6687  38.8796  0.0000
0202-04-04_01:22:57.720000      229096.84        5.40898400e+00       -1.19697062e-07  40.1675  38.6687  38.8774  0.0000
0202-04-04_01:22:58.074000      229097.20        5.43850400e+00       -1.19201162e-07  40.1675  38.6687  38.8774  0.0000
0202-04-04_01:22:58.430000      229097.56        5.46882200e+00       -1.18457462e-07  40.1675  38.6687  38.8774  0.0000
0202-04-04_01:22:58.790000      229097.92        5.49865400e+00       -1.19697062e-07  40.1536  38.6697  38.8740  0.0000
0202-04-04_01:22:59.150000      229098.27        5.52801200e+00       -1.15544462e-07  40.1536  38.6697  38.8740  0.0000
0202-04-04_01:22:59.496000      229098.62        5.55800900e+00       -1.15792362e-07  40.1431  38.6688  38.8786  0.0000
0202-04-04_01:22:59.855000      229098.98        5.58758400e+00       -1.09904462e-07  40.1431  38.6688  38.8786  0.0000
0202-04-04_01:23:00.203000      229099.33        5.61715400e+00       -9.79425615e-08  40.1431  38.6688  38.8786  0.0000
0202-04-04_01:23:00.550000      229099.68        5.64738200e+00       -9.50915615e-08  40.1530  38.6688  38.8676  0.0000
0202-04-04_01:23:00.900000      229100.03        5.67697200e+00       -8.77160615e-08  40.1530  38.6688  38.8676  0.0000
0202-04-04_01:23:01.250000      229100.37        5.70678200e+00       -7.97208615e-08  40.1530  38.6688  38.8676  0.0000
0202-04-04_01:23:01.605000      229100.73        5.73675800e+00       -6.70772615e-08  40.1593  38.6687  38.8801  0.0000
0202-04-04_01:23:01.953000      229101.08        5.76599400e+00       -6.29867615e-08  40.1593  38.6687  38.8801  0.0000
0202-04-04_01:23:02.305000      229101.43        5.79613000e+00       -4.46413615e-08  40.1593  38.6687  38.8801  0.0000
0202-04-04_01:23:02.652000      229101.78        5.82607600e+00       -3.90013615e-08  40.1566  38.6680  38.8804  0.0000
0202-04-04_01:23:03             229102.13        5.85557300e+00       -2.14614615e-08  40.1566  38.6680  38.8804  0.0000
0202-04-04_01:23:03.360000      229102.49        5.88543500e+00       -1.38046154e-09  40.1566  38.6680  38.8804  0.0000
0202-04-04_01:23:03.740000      229102.86        5.91533500e+00        1.49819385e-08  40.1609  38.6689  38.8754  0.0000
0202-04-04_01:23:04.094000      229103.22        5.94507600e+00        3.95254385e-08  40.1609  38.6689  38.8754  0.0000
0202-04-04_01:23:04.450000      229103.57        5.97506000e+00        6.90272385e-08  40.1481  38.6687  38.8715  0.0000
0202-04-04_01:23:04.800000      229103.93        6.00509200e+00        9.20832385e-08  40.1481  38.6687  38.8715  0.0000
0202-04-04_01:23:05.150000      229104.27        6.03460500e+00        1.19539738e-07  40.1481  38.6687  38.8715  0.0000
0202-04-04_01:23:05.496000      229104.62        6.06436700e+00        1.54867538e-07  40.1397  38.6686  38.8744  0.0000
0202-04-04_01:23:05.844000      229104.97        6.09420100e+00        1.83129738e-07  40.1397  38.6686  38.8744  0.0000
0202-04-04_01:23:06.190000      229105.32        6.12384700e+00        2.15668538e-07  40.1397  38.6686  38.8744  0.0000
0202-04-04_01:23:06.540000      229105.66        6.15398300e+00        2.65499338e-07  40.1665  38.6691  38.8769  0.0000
0202-04-04_01:23:06.895000      229106.02        6.18388900e+00        3.17189438e-07  40.1665  38.6691  38.8769  0.0000
0202-04-04_01:23:07.242000      229106.37        6.21310200e+00        3.58653038e-07  40.1665  38.6691  38.8769  0.0000
0202-04-04_01:23:07.594000      229106.72        6.24327800e+00        4.10033338e-07  40.1585  38.6691  38.8858  0.0000
0202-04-04_01:23:07.940000      229107.07        6.27286600e+00        4.69034238e-07  40.1585  38.6691  38.8858  0.0000
0202-04-04_01:23:08.290000      229107.41        6.30261800e+00        5.27661938e-07  40.1585  38.6691  38.8858  0.0000
0202-04-04_01:23:08.650000      229107.77        6.33218200e+00        5.88462938e-07  40.1501  38.6685  38.8745  0.0000
0202-04-04_01:23:08.996000      229108.12        6.36267000e+00        6.60791938e-07  40.1501  38.6685  38.8745  0.0000
0202-04-04_01:23:09.410000      229108.54        6.39230300e+00        7.45578638e-07  40.1501  38.6685  38.8745  0.0000
0202-04-04_01:23:09.760000      229108.89        6.42211000e+00        8.25902938e-07  40.1661  38.6686  38.8915  0.0000
0202-04-04_01:23:10.110000      229109.24        6.45213800e+00        9.21907738e-07  40.1661  38.6686  38.8915  0.0000
0202-04-04_01:23:10.473000      229109.60        6.48221600e+00        1.02045374e-06  40.1472  38.6686  38.8857  0.0000
0202-04-04_01:23:10.832000      229109.96        6.51141200e+00        1.15017494e-06  40.1472  38.6686  38.8857  0.0000
0202-04-04_01:23:11.180000      229110.30        6.54114100e+00        1.26037284e-06  40.1472  38.6686  38.8857  0.0000
0202-04-04_01:23:11.527000      229110.65        6.57107900e+00        1.38699514e-06  40.1361  38.6679  38.8685  0.0000
0202-04-04_01:23:11.887000      229111.01        6.60097500e+00        1.51597254e-06  40.1361  38.6679  38.8685  0.0000
0202-04-04_01:23:12.234000      229111.36        6.63079800e+00        1.66608474e-06  40.1361  38.6679  38.8685  0.0000
0202-04-04_01:23:12.582000      229111.71        6.66058600e+00        1.82939834e-06  40.1478  38.6685  38.8735  0.0000
0202-04-04_01:23:12.930000      229112.05        6.69069500e+00        2.00944614e-06  40.1478  38.6685  38.8735  0.0000
0202-04-04_01:23:13.277000      229112.40        6.71987600e+00        2.19389444e-06  40.1478  38.6685  38.8735  0.0000
0202-04-04_01:23:13.640000      229112.77        6.75011600e+00        2.38900414e-06  40.1486  38.6687  38.8863  0.0000
0202-04-04_01:23:13.990000      229113.11        6.77991800e+00        2.60804324e-06  40.1486  38.6687  38.8863  0.0000
0202-04-04_01:23:14.350000      229113.48        6.80986300e+00        2.83879274e-06  40.1486  38.6687  38.8863  0.0000
0202-04-04_01:23:14.734000      229113.86        6.83932800e+00        3.09352454e-06  40.1673  38.6685  38.8872  0.0000
0202-04-04_01:23:15.094000      229114.22        6.86932000e+00        3.35110744e-06  40.1673  38.6685  38.8872  0.0000
