# Ic = 11.51 A, n = 27.88 , Tavg = 22.41 K, 45e19pm2-anneal300k-720min-0nA-0T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_05:20:14.734000      243333.86        4.18590000e+00        4.35092556e-08  22.3852  19.3464  19.5100  0.0000
0202-04-04_05:20:15.094000      243334.22        4.38361900e+00        4.46248556e-08  22.3852  19.3464  19.5100  0.0000
0202-04-04_05:20:15.457000      243334.58        4.58260700e+00        4.58024556e-08  22.3852  19.3464  19.5100  0.0000
0202-04-04_05:20:15.805000      243334.93        4.78060600e+00        4.96450556e-08  22.4030  19.3588  19.5188  0.0000
0202-04-04_05:20:16.164000      243335.29        4.97970800e+00        4.07821556e-08  22.4030  19.3588  19.5188  0.0000
0202-04-04_05:20:16.510000      243335.64        5.17882200e+00        4.43769556e-08  22.3879  19.3457  19.4986  0.0000
0202-04-04_05:20:16.860000      243335.99        5.37731600e+00        3.80551556e-08  22.3879  19.3457  19.4986  0.0000
0202-04-04_05:20:17.210000      243336.33        5.57659200e+00        3.35306556e-08  22.3879  19.3457  19.4986  0.0000
0202-04-04_05:20:17.560000      243336.68        5.77389700e+00        3.94242556e-08  22.3854  19.3555  19.4995  0.0000
0202-04-04_05:20:17.918000      243337.04        5.97322900e+00        4.70533556e-08  22.3854  19.3555  19.4995  0.0000
0202-04-04_05:20:18.266000      243337.39        6.17202100e+00        4.59996556e-08  22.3854  19.3555  19.4995  0.0000
0202-04-04_05:20:18.613000      243337.74        6.37021600e+00        3.71367556e-08  22.4011  19.3439  19.5078  0.0000
0202-04-04_05:20:18.960000      243338.09        6.57011000e+00        3.95539556e-08  22.4011  19.3439  19.5078  0.0000
0202-04-04_05:20:19.310000      243338.44        6.76768800e+00        3.68888556e-08  22.4011  19.3439  19.5078  0.0000
0202-04-04_05:20:19.670000      243338.80        6.96659800e+00        3.02571556e-08  22.3803  19.3463  19.4891  0.0000
0202-04-04_05:20:20.016000      243339.14        7.16526000e+00        3.38519556e-08  22.3803  19.3463  19.4891  0.0000
0202-04-04_05:20:20.426000      243339.55        7.36370800e+00        3.62070556e-08  22.3803  19.3463  19.4891  0.0000
0202-04-04_05:20:20.790000      243339.91        7.56256700e+00        3.75086556e-08  22.3990  19.3579  19.5153  0.0000
0202-04-04_05:20:21.137000      243340.26        7.76042100e+00        3.18066556e-08  22.3990  19.3579  19.5153  0.0000
0202-04-04_05:20:21.492000      243340.62        7.95940800e+00        3.38519556e-08  22.3778  19.3451  19.4885  0.0000
0202-04-04_05:20:21.850000      243340.98        8.15771500e+00        2.30056556e-08  22.3778  19.3451  19.4885  0.0000
0202-04-04_05:20:22.200000      243341.32        8.35660000e+00        2.24478556e-08  22.3778  19.3451  19.4885  0.0000
0202-04-04_05:20:22.547000      243341.67        8.55652200e+00        2.44311556e-08  22.3983  19.3542  19.5032  0.0000
0202-04-04_05:20:22.906000      243342.03        8.75385500e+00        2.83977556e-08  22.3983  19.3542  19.5032  0.0000
0202-04-04_05:20:23.254000      243342.38        8.95314400e+00        3.07536556e-08  22.3983  19.3542  19.5032  0.0000
0202-04-04_05:20:23.600000      243342.73        9.15139300e+00        2.58593556e-08  22.3993  19.3442  19.5004  0.0000
0202-04-04_05:20:23.950000      243343.08        9.35013800e+00        2.04678556e-08  22.3993  19.3442  19.5004  0.0000
0202-04-04_05:20:24.300000      243343.42        9.54941000e+00        2.11496556e-08  22.3993  19.3442  19.5004  0.0000
0202-04-04_05:20:24.656000      243343.78        9.74726900e+00        2.48683556e-08  22.3848  19.3561  19.5179  0.0000
0202-04-04_05:20:25.004000      243344.13        9.94802400e+00        3.46609556e-08  22.3848  19.3561  19.5179  0.0000
0202-04-04_05:20:25.367000      243344.49        1.01451300e+01        3.11281556e-08  22.3848  19.3561  19.5179  0.0000
0202-04-04_05:20:25.746000      243344.87        1.03433900e+01        4.70566556e-08  22.4025  19.3575  19.5371  0.0000
0202-04-04_05:20:26.094000      243345.22        1.05420500e+01        4.37097556e-08  22.4025  19.3575  19.5371  0.0000
0202-04-04_05:20:26.453000      243345.58        1.07418500e+01        5.11471556e-08  22.3901  19.3444  19.5105  0.0000
0202-04-04_05:20:26.805000      243345.93        1.09407600e+01        7.24058556e-08  22.3901  19.3444  19.5105  0.0000
0202-04-04_05:20:27.152000      243346.28        1.11373800e+01        1.01783656e-07  22.3901  19.3444  19.5105  0.0000
0202-04-04_05:20:27.500000      243346.63        1.13357800e+01        1.62088656e-07  22.3805  19.3543  19.5007  0.0000
0202-04-04_05:20:27.848000      243346.97        1.15366400e+01        2.48238756e-07  22.3805  19.3543  19.5007  0.0000
0202-04-04_05:20:28.207000      243347.33        1.17341400e+01        3.78331556e-07  22.3805  19.3543  19.5007  0.0000
0202-04-04_05:20:28.555000      243347.68        1.19365200e+01        5.98355156e-07  22.4022  19.3523  19.5155  0.0000
0202-04-04_05:20:28.902000      243348.03        1.21372600e+01        9.08743356e-07  22.4022  19.3523  19.5155  0.0000
0202-04-04_05:20:29.250000      243348.38        1.23328000e+01        1.38319356e-06  22.4022  19.3523  19.5155  0.0000
0202-04-04_05:20:29.598000      243348.72        1.25250200e+01        2.49583776e-06  22.3883  19.3568  19.5005  0.0000
0202-04-04_05:20:29.953000      243349.08        1.27285800e+01        3.72610946e-06  22.3883  19.3568  19.5005  0.0000
0202-04-04_05:20:30.300000      243349.43        1.29262400e+01        5.47043014e-06  22.3883  19.3568  19.5005  0.0000
0202-04-04_05:20:30.652000      243349.78        1.31251000e+01        7.95155033e-06  22.3897  19.3587  19.5162  0.0000
0202-04-04_05:20:30.996000      243350.12        1.33425100e+01        1.16944892e-05  22.3897  19.3587  19.5162  0.0000
0202-04-04_05:20:31.375000      243350.50        1.35264900e+01        1.74358749e-05  22.3897  19.3587  19.5162  0.0000
0202-04-04_05:20:31.740000      243350.87        1.37219000e+01        2.68214476e-05  22.4107  19.3453  19.5143  0.0000
