# Ic = 8.71 A, n = 21.49 , Tavg = 30.24 K, 45e19pm2-anneal300k-720min-0nA-0T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:05:49.100000      228068.23        1.60332800e+00        1.69053500e-08  30.2593  28.1401  28.2545  0.0000
0202-04-04_01:05:49.460000      228068.59        1.70238900e+00        1.56684500e-08  30.2347  28.1360  28.2722  0.0000
0202-04-04_01:05:49.812000      228068.94        1.80214800e+00        1.21975500e-08  30.2347  28.1360  28.2722  0.0000
0202-04-04_01:05:50.160000      228069.29        1.90145400e+00        1.46767500e-08  30.2347  28.1360  28.2722  0.0000
0202-04-04_01:05:50.508000      228069.63        2.00083900e+00        1.63501500e-08  30.2765  28.1373  28.2502  0.0000
0202-04-04_01:05:50.855000      228069.98        2.10012200e+00        2.26100500e-08  30.2765  28.1373  28.2502  0.0000
0202-04-04_01:05:51.203000      228070.33        2.19945800e+00        2.09365500e-08  30.2765  28.1373  28.2502  0.0000
0202-04-04_01:05:51.562000      228070.69        2.29858900e+00        2.18662500e-08  30.2772  28.1380  28.2704  0.0000
0202-04-04_01:05:51.910000      228071.04        2.39812800e+00        1.83334500e-08  30.2772  28.1380  28.2704  0.0000
0202-04-04_01:05:52.270000      228071.39        2.49726600e+00        1.76517500e-08  30.2772  28.1380  28.2704  0.0000
0202-04-04_01:05:52.630000      228071.75        2.59715400e+00        2.05027500e-08  30.2657  28.1375  28.2796  0.0000
0202-04-04_01:05:52.973000      228072.10        2.69633000e+00        2.39735500e-08  30.2657  28.1375  28.2796  0.0000
0202-04-04_01:05:53.340000      228072.47        2.79560400e+00        2.13704500e-08  30.2657  28.1375  28.2796  0.0000
0202-04-04_01:05:53.730000      228072.86        2.89477300e+00        2.03787500e-08  30.2418  28.1382  28.2653  0.0000
0202-04-04_01:05:54.082000      228073.21        2.99407300e+00        2.24240500e-08  30.2418  28.1382  28.2653  0.0000
0202-04-04_01:05:54.445000      228073.57        3.09373400e+00        2.78162500e-08  30.2510  28.1364  28.2428  0.0000
0202-04-04_01:05:54.793000      228073.92        3.19308800e+00        2.11251500e-08  30.2510  28.1364  28.2428  0.0000
0202-04-04_01:05:55.150000      228074.28        3.29292600e+00        1.53638500e-08  30.2510  28.1364  28.2428  0.0000
0202-04-04_01:05:55.500000      228074.62        3.39220700e+00        1.66034500e-08  30.2360  28.1368  28.2620  0.0000
0202-04-04_01:05:55.848000      228074.97        3.49153300e+00        1.23268500e-08  30.2360  28.1368  28.2620  0.0000
0202-04-04_01:05:56.195000      228075.32        3.59071000e+00        1.21409500e-08  30.2360  28.1368  28.2620  0.0000
0202-04-04_01:05:56.543000      228075.67        3.69032200e+00        1.94544500e-08  30.2607  28.1348  28.2515  0.0000
0202-04-04_01:05:56.902000      228076.03        3.78926000e+00        1.20789500e-08  30.2607  28.1348  28.2515  0.0000
0202-04-04_01:05:57.250000      228076.37        3.88896500e+00        8.48425000e-09  30.2607  28.1348  28.2515  0.0000
0202-04-04_01:05:57.598000      228076.72        3.98810400e+00        1.41242500e-08  30.2711  28.1347  28.2747  0.0000
0202-04-04_01:05:57.945000      228077.07        4.08737300e+00        1.22649500e-08  30.2711  28.1347  28.2747  0.0000
0202-04-04_01:05:58.293000      228077.42        4.18628500e+00        5.88115000e-09  30.2711  28.1347  28.2747  0.0000
0202-04-04_01:05:58.640000      228077.77        4.28603800e+00        1.49919500e-08  30.2427  28.1343  28.2322  0.0000
0202-04-04_01:05:58.992000      228078.12        4.38524000e+00        2.19955500e-08  30.2427  28.1343  28.2322  0.0000
0202-04-04_01:05:59.395000      228078.52        4.48482900e+00        1.49299500e-08  30.2427  28.1343  28.2322  0.0000
0202-04-04_01:05:59.785000      228078.91        4.58414600e+00        9.97175000e-09  30.2427  28.1335  28.2485  0.0000
0202-04-04_01:06:00.145000      228079.27        4.68352400e+00        8.67015000e-09  30.2427  28.1335  28.2485  0.0000
0202-04-04_01:06:00.492000      228079.62        4.78308700e+00        3.58875000e-09  30.2273  28.1357  28.2641  0.0000
0202-04-04_01:06:00.840000      228079.97        4.88211600e+00        4.52085000e-09  30.2273  28.1357  28.2641  0.0000
0202-04-04_01:06:01.188000      228080.31        4.98178000e+00        4.52175000e-09  30.2273  28.1357  28.2641  0.0000
0202-04-04_01:06:01.540000      228080.66        5.08109900e+00        1.05336500e-08  30.2193  28.1357  28.2672  0.0000
0202-04-04_01:06:01.900000      228081.02        5.18046300e+00        1.02237500e-08  30.2193  28.1357  28.2672  0.0000
0202-04-04_01:06:02.246000      228081.37        5.28016400e+00        6.62905000e-09  30.2193  28.1357  28.2672  0.0000
0202-04-04_01:06:02.594000      228081.72        5.37890800e+00        6.44305000e-09  30.2630  28.1348  28.2526  0.0000
0202-04-04_01:06:02.940000      228082.07        5.47817000e+00        4.45975000e-09  30.2630  28.1348  28.2526  0.0000
0202-04-04_01:06:03.290000      228082.41        5.57757600e+00        3.40615000e-09  30.2630  28.1348  28.2526  0.0000
0202-04-04_01:06:03.637000      228082.76        5.67725900e+00        6.62905000e-09  30.2532  28.1343  28.2852  0.0000
0202-04-04_01:06:03.984000      228083.11        5.77681300e+00        8.86025000e-09  30.2532  28.1343  28.2852  0.0000
0202-04-04_01:06:04.383000      228083.51        5.87623400e+00       -8.61775000e-09  30.2532  28.1343  28.2852  0.0000
0202-04-04_01:06:04.887000      228084.01        5.97508900e+00       -1.67615000e-09  30.2562  28.1349  28.2655  0.0000
0202-04-04_01:06:05.246000      228084.37        6.07442800e+00       -9.42345000e-09  30.2562  28.1349  28.2655  0.0000
0202-04-04_01:06:05.594000      228084.72        6.17360000e+00       -7.25425000e-09  30.2379  28.1364  28.2351  0.0000
0202-04-04_01:06:05.940000      228085.07        6.27337800e+00       -1.54353500e-08  30.2379  28.1364  28.2351  0.0000
0202-04-04_01:06:06.300000      228085.43        6.37225100e+00       -1.34518500e-08  30.2379  28.1364  28.2351  0.0000
0202-04-04_01:06:06.650000      228085.78        6.47209100e+00       -1.06616500e-08  30.2291  28.1341  28.2486  0.0000
0202-04-04_01:06:07             228086.12        6.57117400e+00       -1.51234500e-08  30.2291  28.1341  28.2486  0.0000
0202-04-04_01:06:07.383000      228086.51        6.67083300e+00       -1.83463500e-08  30.2291  28.1341  28.2486  0.0000
0202-04-04_01:06:07.770000      228086.90        6.77035900e+00       -8.67765000e-09  30.2271  28.1346  28.2270  0.0000
0202-04-04_01:06:08.117000      228087.24        6.86959700e+00       -8.24385000e-09  30.2271  28.1346  28.2270  0.0000
0202-04-04_01:06:08.470000      228087.59        6.96870100e+00       -9.23545000e-09  30.2606  28.1361  28.2668  0.0000
0202-04-04_01:06:08.816000      228087.94        7.06822900e+00       -4.09125000e-09  30.2606  28.1361  28.2668  0.0000
0202-04-04_01:06:09.170000      228088.30        7.16731700e+00        6.19150000e-10  30.2606  28.1361  28.2668  0.0000
0202-04-04_01:06:09.520000      228088.65        7.26664600e+00        4.08995000e-09  30.2566  28.1332  28.2347  0.0000
0202-04-04_01:06:09.880000      228089.00        7.36596700e+00        4.64775000e-09  30.2566  28.1332  28.2347  0.0000
0202-04-04_01:06:10.240000      228089.36        7.46561200e+00        9.17215000e-09  30.2566  28.1332  28.2347  0.0000
0202-04-04_01:06:10.586000      228089.71        7.56475200e+00        1.15273500e-08  30.2532  28.1348  28.2810  0.0000
0202-04-04_01:06:10.934000      228090.06        7.66424700e+00        1.27669500e-08  30.2532  28.1348  28.2810  0.0000
0202-04-04_01:06:11.293000      228090.42        7.76394200e+00        1.56799500e-08  30.2532  28.1348  28.2810  0.0000
0202-04-04_01:06:11.640000      228090.77        7.86309200e+00        2.10100500e-08  30.2420  28.1334  28.2517  0.0000
0202-04-04_01:06:11.990000      228091.11        7.96214500e+00        2.64022500e-08  30.2420  28.1334  28.2517  0.0000
0202-04-04_01:06:12.363000      228091.49        8.06168900e+00        3.09247500e-08  30.2420  28.1334  28.2517  0.0000
0202-04-04_01:06:12.750000      228091.87        8.16079400e+00        4.49910500e-08  30.2470  28.1341  28.2376  0.0000
0202-04-04_01:06:13.098000      228092.22        8.25994900e+00        5.96800500e-08  30.2470  28.1341  28.2376  0.0000
0202-04-04_01:06:13.445000      228092.57        8.35973000e+00        7.26335500e-08  30.2248  28.1372  28.2620  0.0000
0202-04-04_01:06:13.797000      228092.92        8.45857000e+00        9.30865500e-08  30.2248  28.1372  28.2620  0.0000
0202-04-04_01:06:14.150000      228093.27        8.55814600e+00        1.26926850e-07  30.2248  28.1372  28.2620  0.0000
0202-04-04_01:06:14.504000      228093.63        8.65742600e+00        1.68328550e-07  30.2375  28.1345  28.2523  0.0000
0202-04-04_01:06:14.848000      228093.97        8.75718900e+00        2.17849550e-07  30.2375  28.1345  28.2523  0.0000
0202-04-04_01:06:15.195000      228094.32        8.85627900e+00        2.90178650e-07  30.2375  28.1345  28.2523  0.0000
0202-04-04_01:06:15.543000      228094.67        8.95551700e+00        3.65482750e-07  30.2617  28.1355  28.2650  0.0000
0202-04-04_01:06:15.890000      228095.02        9.05496200e+00        4.60681950e-07  30.2617  28.1355  28.2650  0.0000
0202-04-04_01:06:16.240000      228095.37        9.15435000e+00        5.96415150e-07  30.2617  28.1355  28.2650  0.0000
0202-04-04_01:06:16.594000      228095.72        9.25334300e+00        7.58179450e-07  30.2677  28.1358  28.2699  0.0000
0202-04-04_01:06:16.940000      228096.07        9.35277100e+00        9.52668550e-07  30.2677  28.1358  28.2699  0.0000
0202-04-04_01:06:17.293000      228096.42        9.45211000e+00        1.19122435e-06  30.2677  28.1358  28.2699  0.0000
0202-04-04_01:06:17.640000      228096.77        9.55120100e+00        1.48109855e-06  30.2551  28.1373  28.2394  0.0000
0202-04-04_01:06:17.990000      228097.11        9.65109200e+00        1.84367365e-06  30.2551  28.1373  28.2394  0.0000
0202-04-04_01:06:18.430000      228097.55        9.75009100e+00        2.28248745e-06  30.2551  28.1373  28.2394  0.0000
0202-04-04_01:06:18.797000      228097.92        9.84950400e+00        2.85015305e-06  30.2415  28.1364  28.2529  0.0000
0202-04-04_01:06:19.145000      228098.27        9.94880500e+00        3.46367935e-06  30.2415  28.1364  28.2529  0.0000
0202-04-04_01:06:19.504000      228098.63        1.00481600e+01        4.63755455e-06  30.2400  28.1325  28.2337  0.0000
0202-04-04_01:06:19.850000      228098.98        1.01476500e+01        5.15935255e-06  30.2400  28.1325  28.2337  0.0000
0202-04-04_01:06:20.200000      228099.32        1.02470200e+01        6.84808405e-06  30.2400  28.1325  28.2337  0.0000
0202-04-04_01:06:20.547000      228099.67        1.03464000e+01        8.30644104e-06  30.2607  28.1338  28.2580  0.0000
0202-04-04_01:06:20.906000      228100.03        1.04453600e+01        1.00055230e-05  30.2607  28.1338  28.2580  0.0000
0202-04-04_01:06:21.260000      228100.39        1.05444200e+01        1.21341788e-05  30.2607  28.1338  28.2580  0.0000
0202-04-04_01:06:21.620000      228100.74        1.06439000e+01        1.46027253e-05  30.2417  28.1332  28.2715  0.0000
0202-04-04_01:06:21.970000      228101.09        1.07435800e+01        1.75943757e-05  30.2417  28.1332  28.2715  0.0000
0202-04-04_01:06:22.316000      228101.44        1.08426800e+01        2.11708117e-05  30.2417  28.1332  28.2715  0.0000
