# Ic = 0.37 A, n = 11.38 , Tavg = 69.93 K, 45e19pm2-anneal300k-720min-0nA-0T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:46:52.297000      234131.42        3.75163100e-01        1.85671245e-07  69.9856  68.7942  69.3145  0.0000
0202-04-04_02:46:52.645000      234131.77        3.78143300e-01        2.01729645e-07  69.9566  68.7937  69.3075  0.0000
0202-04-04_02:46:52.992000      234132.12        3.80694600e-01        2.15801645e-07  69.9566  68.7937  69.3075  0.0000
0202-04-04_02:46:53.370000      234132.50        3.84037000e-01        2.33837445e-07  69.9566  68.7937  69.3075  0.0000
0202-04-04_02:46:53.754000      234132.88        3.86705500e-01        2.60488245e-07  69.9401  68.7927  69.3147  0.0000
0202-04-04_02:46:54.100000      234133.23        3.89532900e-01        2.95754045e-07  69.9401  68.7927  69.3147  0.0000
0202-04-04_02:46:54.450000      234133.58        3.92929400e-01        3.27487045e-07  69.9697  68.7919  69.2883  0.0000
0202-04-04_02:46:54.797000      234133.92        3.95655800e-01        3.62566945e-07  69.9697  68.7919  69.2883  0.0000
0202-04-04_02:46:55.145000      234134.27        3.98484600e-01        4.10848245e-07  69.9697  68.7919  69.2883  0.0000
0202-04-04_02:46:55.492000      234134.62        4.01585500e-01        4.54047345e-07  69.9634  68.7921  69.3279  0.0000
0202-04-04_02:46:55.844000      234134.97        4.04905600e-01        5.02080745e-07  69.9634  68.7921  69.3279  0.0000
0202-04-04_02:46:56.190000      234135.32        4.07755200e-01        5.62695745e-07  69.9634  68.7921  69.3279  0.0000
0202-04-04_02:46:56.540000      234135.67        4.10729300e-01        5.96350145e-07  69.9835  68.7919  69.3075  0.0000
0202-04-04_02:46:56.887000      234136.01        4.13138100e-01        6.54609945e-07  69.9835  68.7919  69.3075  0.0000
0202-04-04_02:46:57.234000      234136.36        4.16581900e-01        7.22972345e-07  69.9835  68.7919  69.3075  0.0000
0202-04-04_02:46:57.594000      234136.72        4.19520600e-01        8.27406245e-07  70.0293  68.7949  69.3341  0.0000
0202-04-04_02:46:57.940000      234137.07        4.22931200e-01        8.92049845e-07  70.0293  68.7949  69.3341  0.0000
0202-04-04_02:46:58.290000      234137.42        4.25846400e-01        9.53408945e-07  70.0293  68.7949  69.3341  0.0000
0202-04-04_02:46:58.640000      234137.77        4.28905300e-01        1.05313315e-06  69.9796  68.7917  69.2935  0.0000
0202-04-04_02:46:58.990000      234138.11        4.31180600e-01        1.17851585e-06  69.9796  68.7917  69.2935  0.0000
0202-04-04_02:46:59.426000      234138.55        4.34058900e-01        1.29187465e-06  69.9796  68.7917  69.2935  0.0000
0202-04-04_02:46:59.785000      234138.91        4.37460700e-01        1.40734075e-06  69.9676  68.7930  69.3058  0.0000
0202-04-04_02:47:00.145000      234139.27        4.39896300e-01        1.56011785e-06  69.9676  68.7930  69.3058  0.0000
0202-04-04_02:47:00.508000      234139.63        4.43461300e-01        1.68202975e-06  69.9320  68.7914  69.2996  0.0000
0202-04-04_02:47:00.850000      234139.98        4.46680500e-01        1.82650175e-06  69.9320  68.7914  69.2996  0.0000
0202-04-04_02:47:01.200000      234140.33        4.49806000e-01        1.97518835e-06  69.9320  68.7914  69.2996  0.0000
0202-04-04_02:47:01.547000      234140.67        4.52758000e-01        2.13794405e-06  69.9797  68.7914  69.3214  0.0000
0202-04-04_02:47:01.895000      234141.02        4.55450300e-01        2.29183685e-06  69.9797  68.7914  69.3214  0.0000
0202-04-04_02:47:02.242000      234141.37        4.58376900e-01        2.46407525e-06  69.9797  68.7914  69.3214  0.0000
0202-04-04_02:47:02.598000      234141.72        4.61260700e-01        2.60662595e-06  69.9942  68.7939  69.3270  0.0000
0202-04-04_02:47:02.945000      234142.07        4.64604300e-01        2.84852835e-06  69.9942  68.7939  69.3270  0.0000
0202-04-04_02:47:03.293000      234142.42        4.67494000e-01        3.06167265e-06  69.9942  68.7939  69.3270  0.0000
0202-04-04_02:47:03.640000      234142.77        4.70169900e-01        3.30537235e-06  69.9653  68.7915  69.3289  0.0000
0202-04-04_02:47:03.990000      234143.11        4.73345200e-01        3.58638315e-06  69.9653  68.7915  69.3289  0.0000
0202-04-04_02:47:04.410000      234143.54        4.76080500e-01        3.83808315e-06  69.9653  68.7915  69.3289  0.0000
0202-04-04_02:47:04.770000      234143.89        4.79044500e-01        4.05420575e-06  70.0192  68.7942  69.3577  0.0000
0202-04-04_02:47:05.125000      234144.25        4.82296100e-01        4.31736655e-06  70.0192  68.7942  69.3577  0.0000
0202-04-04_02:47:05.473000      234144.60        4.85249700e-01        4.60376935e-06  69.9484  68.7917  69.3215  0.0000
0202-04-04_02:47:05.832000      234144.96        4.87914900e-01        4.93938305e-06  69.9484  68.7917  69.3215  0.0000
0202-04-04_02:47:06.188000      234145.31        4.91073200e-01        5.29371435e-06  69.9484  68.7917  69.3215  0.0000
0202-04-04_02:47:06.535000      234145.66        4.94169200e-01        5.60323505e-06  69.9717  68.7935  69.3102  0.0000
0202-04-04_02:47:06.883000      234146.01        4.97316800e-01        5.93977855e-06  69.9717  68.7935  69.3102  0.0000
0202-04-04_02:47:07.234000      234146.36        4.99614300e-01        6.35466275e-06  69.9717  68.7935  69.3102  0.0000
0202-04-04_02:47:07.582000      234146.71        5.02958100e-01        6.73762815e-06  69.9351  68.7930  69.3169  0.0000
0202-04-04_02:47:07.930000      234147.05        5.05692400e-01        7.12902255e-06  69.9351  68.7930  69.3169  0.0000
0202-04-04_02:47:08.277000      234147.40        5.08660700e-01        7.51799975e-06  69.9351  68.7930  69.3169  0.0000
0202-04-04_02:47:08.625000      234147.75        5.12073700e-01        7.95717965e-06  69.9635  68.7908  69.3245  0.0000
0202-04-04_02:47:08.973000      234148.10        5.14380100e-01        8.37863365e-06  69.9635  68.7908  69.3245  0.0000
0202-04-04_02:47:09.340000      234148.46        5.17878300e-01        8.83237845e-06  69.9635  68.7908  69.3245  0.0000
0202-04-04_02:47:09.766000      234148.89        5.20491300e-01        9.31271206e-06  69.9676  68.7922  69.3109  0.0000
0202-04-04_02:47:10.125000      234149.25        5.23579900e-01        9.85936145e-06  69.9676  68.7922  69.3109  0.0000
0202-04-04_02:47:10.490000      234149.61        5.27280000e-01        1.03648572e-05  70.0049  68.7918  69.3089  0.0000
0202-04-04_02:47:10.836000      234149.96        5.29972100e-01        1.08715318e-05  70.0049  68.7918  69.3089  0.0000
0202-04-04_02:47:11.184000      234150.31        5.33063700e-01        1.13967380e-05  70.0049  68.7918  69.3089  0.0000
0202-04-04_02:47:11.530000      234150.66        5.35501300e-01        1.19642136e-05  69.9868  68.7940  69.3396  0.0000
0202-04-04_02:47:11.880000      234151.01        5.38754600e-01        1.25108644e-05  69.9868  68.7940  69.3396  0.0000
0202-04-04_02:47:12.242000      234151.37        5.41550800e-01        1.30945164e-05  69.9868  68.7940  69.3396  0.0000
0202-04-04_02:47:12.590000      234151.71        5.44858000e-01        1.36697393e-05  69.9608  68.7915  69.2886  0.0000
0202-04-04_02:47:12.938000      234152.06        5.47292000e-01        1.43436940e-05  69.9608  68.7915  69.2886  0.0000
0202-04-04_02:47:13.285000      234152.41        5.50756100e-01        1.49852959e-05  69.9608  68.7915  69.2886  0.0000
0202-04-04_02:47:13.633000      234152.76        5.54031400e-01        1.56500159e-05  69.9892  68.7922  69.3052  0.0000
0202-04-04_02:47:13.980000      234153.11        5.56829100e-01        1.63203139e-05  69.9892  68.7922  69.3052  0.0000
0202-04-04_02:47:14.367000      234153.49        5.59636900e-01        1.74322710e-05  69.9892  68.7922  69.3052  0.0000
0202-04-04_02:47:14.742000      234153.87        5.62237200e-01        1.77417919e-05  69.9471  68.7914  69.3074  0.0000
0202-04-04_02:47:15.090000      234154.22        5.65395500e-01        1.84665083e-05  69.9471  68.7914  69.3074  0.0000
0202-04-04_02:47:15.440000      234154.57        5.68600900e-01        1.92140351e-05  69.9286  68.7904  69.2943  0.0000
0202-04-04_02:47:15.805000      234154.93        5.71621200e-01        2.03725452e-05  69.9286  68.7904  69.2943  0.0000
