# Ic = 1.91 A, n = 17.00 , Tavg = 60.03 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:07:57.805000      231796.93        6.89981900e-01       -2.44309692e-07  59.9670  58.8171  59.2088  0.0000
0202-04-04_02:07:58.152000      231797.28        6.99557100e-01       -2.53172492e-07  59.9670  58.8171  59.2088  0.0000
0202-04-04_02:07:58.508000      231797.63        7.09507100e-01       -2.62407292e-07  59.9827  58.8161  59.2190  0.0000
0202-04-04_02:07:58.867000      231797.99        7.19712200e-01       -2.64638492e-07  59.9827  58.8161  59.2190  0.0000
0202-04-04_02:07:59.215000      231798.34        7.29963000e-01       -2.66311892e-07  59.9827  58.8161  59.2190  0.0000
0202-04-04_02:07:59.566000      231798.69        7.39305900e-01       -2.71827992e-07  60.0032  58.8171  59.2169  0.0000
0202-04-04_02:07:59.914000      231799.04        7.49539300e-01       -2.72385792e-07  60.0032  58.8171  59.2169  0.0000
0202-04-04_02:08:00.260000      231799.39        7.59487800e-01       -2.79885192e-07  60.0032  58.8171  59.2169  0.0000
0202-04-04_02:08:00.610000      231799.74        7.69123000e-01       -2.90235592e-07  59.9689  58.8187  59.2276  0.0000
0202-04-04_02:08:00.957000      231800.08        7.79172200e-01       -3.00152192e-07  59.9689  58.8187  59.2276  0.0000
0202-04-04_02:08:01.305000      231800.43        7.89139900e-01       -3.02383392e-07  59.9689  58.8187  59.2276  0.0000
0202-04-04_02:08:01.652000      231800.78        7.99066100e-01       -3.01763692e-07  59.9643  58.8190  59.2123  0.0000
0202-04-04_02:08:02.008000      231801.13        8.08999700e-01       -3.05420392e-07  59.9643  58.8190  59.2123  0.0000
0202-04-04_02:08:02.367000      231801.49        8.18931800e-01       -3.08457292e-07  59.9643  58.8190  59.2123  0.0000
0202-04-04_02:08:02.750000      231801.87        8.28828300e-01       -3.10874492e-07  59.9460  58.8196  59.1833  0.0000
0202-04-04_02:08:03.098000      231802.22        8.38801500e-01       -3.12114092e-07  59.9460  58.8196  59.1833  0.0000
0202-04-04_02:08:03.460000      231802.58        8.48837500e-01       -3.22836592e-07  59.9297  58.8202  59.1737  0.0000
0202-04-04_02:08:03.805000      231802.93        8.58529800e-01       -3.21287192e-07  59.9297  58.8202  59.1737  0.0000
0202-04-04_02:08:04.156000      231803.28        8.68453000e-01       -3.25687692e-07  59.9297  58.8202  59.1737  0.0000
0202-04-04_02:08:04.504000      231803.63        8.78247100e-01       -3.27423092e-07  59.9463  58.8190  59.2126  0.0000
0202-04-04_02:08:04.850000      231803.98        8.88380700e-01       -3.32877192e-07  59.9463  58.8190  59.2126  0.0000
0202-04-04_02:08:05.207000      231804.33        8.98450800e-01       -3.32071492e-07  59.9463  58.8190  59.2126  0.0000
0202-04-04_02:08:05.555000      231804.68        9.08252300e-01       -3.34488692e-07  59.9887  58.8189  59.2212  0.0000
0202-04-04_02:08:05.902000      231805.03        9.18337400e-01       -3.42607792e-07  59.9887  58.8189  59.2212  0.0000
0202-04-04_02:08:06.260000      231805.39        9.27874700e-01       -3.42359892e-07  59.9887  58.8189  59.2212  0.0000
0202-04-04_02:08:06.617000      231805.74        9.37968400e-01       -3.44529192e-07  59.9846  58.8220  59.2264  0.0000
0202-04-04_02:08:06.980000      231806.11        9.47798100e-01       -3.45458892e-07  59.9846  58.8220  59.2264  0.0000
0202-04-04_02:08:07.336000      231806.46        9.57789600e-01       -3.43785392e-07  59.9846  58.8220  59.2264  0.0000
0202-04-04_02:08:07.754000      231806.88        9.67705800e-01       -3.50231192e-07  59.9456  58.8191  59.2014  0.0000
0202-04-04_02:08:08.100000      231807.23        9.77744800e-01       -3.52028592e-07  59.9456  58.8191  59.2014  0.0000
0202-04-04_02:08:08.457000      231807.58        9.88070200e-01       -3.59465992e-07  59.9838  58.8212  59.2161  0.0000
0202-04-04_02:08:08.805000      231807.93        9.97658600e-01       -3.62750892e-07  59.9838  58.8212  59.2161  0.0000
0202-04-04_02:08:09.164000      231808.29        1.00743200e+00       -3.57853792e-07  59.9838  58.8212  59.2161  0.0000
0202-04-04_02:08:09.520000      231808.65        1.01771400e+00       -3.58657892e-07  59.9621  58.8231  59.2165  0.0000
0202-04-04_02:08:09.883000      231809.01        1.02787300e+00       -3.62562492e-07  59.9621  58.8231  59.2165  0.0000
0202-04-04_02:08:10.230000      231809.36        1.03762200e+00       -3.62438592e-07  59.9621  58.8231  59.2165  0.0000
0202-04-04_02:08:10.580000      231809.70        1.04729200e+00       -3.65227592e-07  59.9617  58.8230  59.2049  0.0000
0202-04-04_02:08:10.926000      231810.05        1.05687100e+00       -3.65599492e-07  59.9617  58.8230  59.2049  0.0000
0202-04-04_02:08:11.273000      231810.40        1.06718200e+00       -3.69566092e-07  59.9617  58.8230  59.2049  0.0000
0202-04-04_02:08:11.620000      231810.75        1.07718900e+00       -3.73346792e-07  60.0085  58.8234  59.2392  0.0000
0202-04-04_02:08:11.973000      231811.10        1.08725400e+00       -3.74710292e-07  60.0085  58.8234  59.2392  0.0000
0202-04-04_02:08:12.344000      231811.47        1.09699700e+00       -3.75639992e-07  60.0085  58.8234  59.2392  0.0000
0202-04-04_02:08:12.715000      231811.84        1.10708100e+00       -3.81403992e-07  60.0057  58.8238  59.2563  0.0000
0202-04-04_02:08:13.062000      231812.19        1.11699900e+00       -3.93241892e-07  60.0057  58.8238  59.2563  0.0000
0202-04-04_02:08:13.426000      231812.55        1.12683100e+00       -3.84131092e-07  60.0057  58.8238  59.2563  0.0000
0202-04-04_02:08:13.777000      231812.90        1.13686100e+00       -3.79296692e-07  59.9688  58.8236  59.2228  0.0000
0202-04-04_02:08:14.125000      231813.25        1.14680000e+00       -3.76755592e-07  59.9688  58.8236  59.2228  0.0000
0202-04-04_02:08:14.473000      231813.60        1.15662600e+00       -3.84254992e-07  59.9999  58.8249  59.2094  0.0000
0202-04-04_02:08:14.820000      231813.95        1.16660500e+00       -3.84936792e-07  59.9999  58.8249  59.2094  0.0000
0202-04-04_02:08:15.180000      231814.31        1.17624900e+00       -3.80344492e-07  59.9999  58.8249  59.2094  0.0000
0202-04-04_02:08:15.527000      231814.65        1.18639800e+00       -3.81518092e-07  59.9693  58.8251  59.2192  0.0000
0202-04-04_02:08:15.880000      231815.00        1.19649600e+00       -3.81084292e-07  59.9693  58.8251  59.2192  0.0000
0202-04-04_02:08:16.227000      231815.35        1.20642900e+00       -3.80340492e-07  59.9693  58.8251  59.2192  0.0000
0202-04-04_02:08:16.574000      231815.70        1.21636300e+00       -3.77303592e-07  59.9800  58.8255  59.2267  0.0000
0202-04-04_02:08:16.934000      231816.06        1.22624000e+00       -3.79906692e-07  59.9800  58.8255  59.2267  0.0000
0202-04-04_02:08:17.280000      231816.41        1.23610000e+00       -3.78047292e-07  59.9800  58.8255  59.2267  0.0000
0202-04-04_02:08:17.630000      231816.75        1.24619900e+00       -3.73708792e-07  59.9887  58.8279  59.2343  0.0000
0202-04-04_02:08:17.984000      231817.11        1.25579800e+00       -3.80030592e-07  59.9887  58.8279  59.2343  0.0000
0202-04-04_02:08:18.375000      231817.50        1.26606000e+00       -3.80340492e-07  59.9887  58.8279  59.2343  0.0000
0202-04-04_02:08:18.758000      231817.88        1.27607700e+00       -3.78109292e-07  59.9955  58.8272  59.2452  0.0000
0202-04-04_02:08:19.105000      231818.23        1.28570300e+00       -3.72159392e-07  59.9955  58.8272  59.2452  0.0000
0202-04-04_02:08:19.457000      231818.58        1.29576800e+00       -3.76869692e-07  59.9891  58.8272  59.2273  0.0000
0202-04-04_02:08:19.805000      231818.93        1.30564400e+00       -3.80774392e-07  59.9891  58.8272  59.2273  0.0000
0202-04-04_02:08:20.160000      231819.29        1.31553400e+00       -3.85546692e-07  59.9891  58.8272  59.2273  0.0000
0202-04-04_02:08:20.510000      231819.64        1.32554900e+00       -3.86414392e-07  59.9581  58.8280  59.2300  0.0000
0202-04-04_02:08:20.860000      231819.98        1.33538600e+00       -3.89079392e-07  59.9581  58.8280  59.2300  0.0000
0202-04-04_02:08:21.207000      231820.33        1.34547100e+00       -3.92859992e-07  59.9581  58.8280  59.2300  0.0000
0202-04-04_02:08:21.555000      231820.68        1.35555100e+00       -3.93169792e-07  59.9381  58.8273  59.2073  0.0000
0202-04-04_02:08:21.914000      231821.04        1.36504900e+00       -3.84120992e-07  59.9381  58.8273  59.2073  0.0000
0202-04-04_02:08:22.260000      231821.39        1.37546800e+00       -3.84802692e-07  59.9381  58.8273  59.2073  0.0000
0202-04-04_02:08:22.610000      231821.74        1.38531700e+00       -3.86971992e-07  59.9575  58.8277  59.2074  0.0000
0202-04-04_02:08:22.957000      231822.08        1.39521800e+00       -3.89513092e-07  59.9575  58.8277  59.2074  0.0000
0202-04-04_02:08:23.305000      231822.43        1.40487900e+00       -3.93169792e-07  59.9575  58.8277  59.2074  0.0000
0202-04-04_02:08:23.656000      231822.78        1.41487900e+00       -3.99553592e-07  59.9771  58.8280  59.2105  0.0000
0202-04-04_02:08:24.004000      231823.13        1.42521300e+00       -4.02776492e-07  59.9771  58.8280  59.2105  0.0000
0202-04-04_02:08:24.414000      231823.54        1.43496000e+00       -3.96082792e-07  59.9771  58.8280  59.2105  0.0000
0202-04-04_02:08:24.777000      231823.90        1.44487000e+00       -3.99553592e-07  59.9915  58.8276  59.2273  0.0000
0202-04-04_02:08:25.125000      231824.25        1.45486000e+00       -4.02218692e-07  59.9915  58.8276  59.2273  0.0000
0202-04-04_02:08:25.484000      231824.61        1.46479100e+00       -4.07858692e-07  60.0077  58.8295  59.2409  0.0000
0202-04-04_02:08:25.844000      231824.97        1.47466700e+00       -4.09036292e-07  60.0077  58.8295  59.2409  0.0000
0202-04-04_02:08:26.190000      231825.32        1.48442700e+00       -4.15296092e-07  60.0077  58.8295  59.2409  0.0000
0202-04-04_02:08:26.540000      231825.66        1.49448900e+00       -4.16659692e-07  59.9782  58.8291  59.2121  0.0000
0202-04-04_02:08:26.900000      231826.02        1.50460700e+00       -4.19645992e-07  59.9782  58.8291  59.2121  0.0000
0202-04-04_02:08:27.246000      231826.37        1.51443500e+00       -4.22318692e-07  59.9782  58.8291  59.2121  0.0000
0202-04-04_02:08:27.594000      231826.72        1.52454600e+00       -4.18847892e-07  59.9788  58.8287  59.2475  0.0000
0202-04-04_02:08:27.940000      231827.07        1.53421100e+00       -4.22256692e-07  59.9788  58.8287  59.2475  0.0000
0202-04-04_02:08:28.293000      231827.42        1.54423900e+00       -4.26595192e-07  59.9788  58.8287  59.2475  0.0000
0202-04-04_02:08:28.650000      231827.78        1.55387500e+00       -4.36201892e-07  59.9765  58.8282  59.2342  0.0000
0202-04-04_02:08:28.996000      231828.12        1.56390800e+00       -4.42213792e-07  59.9765  58.8282  59.2342  0.0000
0202-04-04_02:08:29.410000      231828.53        1.57392800e+00       -4.35891992e-07  59.9765  58.8282  59.2342  0.0000
0202-04-04_02:08:29.770000      231828.89        1.58397000e+00       -4.32731092e-07  59.9972  58.8282  59.2323  0.0000
0202-04-04_02:08:30.133000      231829.26        1.59421900e+00       -4.37813292e-07  59.9972  58.8282  59.2323  0.0000
0202-04-04_02:08:30.480000      231829.61        1.60402100e+00       -4.42523692e-07  59.9984  58.8283  59.2196  0.0000
0202-04-04_02:08:30.830000      231829.95        1.61382100e+00       -4.47915892e-07  59.9984  58.8283  59.2196  0.0000
0202-04-04_02:08:31.180000      231830.30        1.62368800e+00       -4.48287692e-07  59.9984  58.8283  59.2196  0.0000
0202-04-04_02:08:31.527000      231830.65        1.63382500e+00       -4.46924192e-07  59.9758  58.8288  59.2290  0.0000
0202-04-04_02:08:31.883000      231831.01        1.64371700e+00       -4.46800192e-07  59.9758  58.8288  59.2290  0.0000
0202-04-04_02:08:32.234000      231831.36        1.65343000e+00       -4.47110092e-07  59.9758  58.8288  59.2290  0.0000
0202-04-04_02:08:32.582000      231831.71        1.66355700e+00       -4.47917192e-07  59.9597  58.8282  59.2405  0.0000
0202-04-04_02:08:32.930000      231832.06        1.67335100e+00       -4.51514692e-07  59.9597  58.8282  59.2405  0.0000
0202-04-04_02:08:33.277000      231832.40        1.68337100e+00       -4.60006192e-07  59.9597  58.8282  59.2405  0.0000
0202-04-04_02:08:33.637000      231832.76        1.69317700e+00       -4.60006192e-07  59.9897  58.8304  59.2345  0.0000
0202-04-04_02:08:33.984000      231833.11        1.70324400e+00       -4.56535392e-07  59.9897  58.8304  59.2345  0.0000
0202-04-04_02:08:34.348000      231833.47        1.71259400e+00       -4.53746392e-07  59.9897  58.8304  59.2345  0.0000
0202-04-04_02:08:34.723000      231833.85        1.72293100e+00       -4.54552092e-07  59.9575  58.8308  59.2343  0.0000
0202-04-04_02:08:35.074000      231834.20        1.73287300e+00       -4.54675992e-07  59.9575  58.8308  59.2343  0.0000
0202-04-04_02:08:35.430000      231834.55        1.74313000e+00       -4.53560392e-07  60.0020  58.8316  59.2393  0.0000
0202-04-04_02:08:35.777000      231834.90        1.75283900e+00       -4.55667692e-07  60.0020  58.8316  59.2393  0.0000
0202-04-04_02:08:36.125000      231835.25        1.76251900e+00       -4.54428092e-07  60.0020  58.8316  59.2393  0.0000
0202-04-04_02:08:36.473000      231835.60        1.77273000e+00       -4.49717792e-07  60.0125  58.8317  59.2429  0.0000
0202-04-04_02:08:36.820000      231835.95        1.78278100e+00       -4.47548492e-07  60.0125  58.8317  59.2429  0.0000
0202-04-04_02:08:37.176000      231836.30        1.79249900e+00       -4.47548492e-07  60.0125  58.8317  59.2429  0.0000
0202-04-04_02:08:37.523000      231836.65        1.80275600e+00       -4.38685592e-07  59.9872  58.8314  59.2242  0.0000
0202-04-04_02:08:37.870000      231837.00        1.81234000e+00       -4.36144392e-07  59.9872  58.8314  59.2242  0.0000
0202-04-04_02:08:38.220000      231837.35        1.82232400e+00       -4.32859592e-07  59.9872  58.8314  59.2242  0.0000
0202-04-04_02:08:38.570000      231837.69        1.83216800e+00       -4.27655592e-07  59.9702  58.8294  59.2332  0.0000
0202-04-04_02:08:38.926000      231838.05        1.84215200e+00       -4.23381192e-07  59.9702  58.8294  59.2332  0.0000
0202-04-04_02:08:39.273000      231838.40        1.85191800e+00       -4.16191692e-07  59.9702  58.8294  59.2332  0.0000
0202-04-04_02:08:39.620000      231838.75        1.86209400e+00       -4.09683892e-07  59.9648  58.8309  59.2289  0.0000
0202-04-04_02:08:39.970000      231839.10        1.87192300e+00       -4.04415792e-07  59.9648  58.8309  59.2289  0.0000
0202-04-04_02:08:40.316000      231839.44        1.88211000e+00       -3.91896092e-07  59.9648  58.8309  59.2289  0.0000
0202-04-04_02:08:40.690000      231839.82        1.89198600e+00       -3.79500392e-07  59.9659  58.8319  59.2471  0.0000
0202-04-04_02:08:41.050000      231840.17        1.90188100e+00       -3.69955692e-07  59.9659  58.8319  59.2471  0.0000
0202-04-04_02:08:41.434000      231840.56        1.91209300e+00       -3.58737592e-07  59.9659  58.8319  59.2471  0.0000
0202-04-04_02:08:41.793000      231840.92        1.92150600e+00       -3.50928292e-07  59.9772  58.8315  59.2315  0.0000
0202-04-04_02:08:42.140000      231841.27        1.93170300e+00       -3.34627892e-07  59.9772  58.8315  59.2315  0.0000
0202-04-04_02:08:42.500000      231841.62        1.94174600e+00       -3.15600492e-07  59.9831  58.8333  59.2292  0.0000
0202-04-04_02:08:42.855000      231841.98        1.95174000e+00       -2.93474092e-07  59.9831  58.8333  59.2292  0.0000
0202-04-04_02:08:43.203000      231842.33        1.96169700e+00       -2.75810192e-07  59.9831  58.8333  59.2292  0.0000
0202-04-04_02:08:43.555000      231842.68        1.97111400e+00       -2.61803092e-07  59.9885  58.8319  59.2443  0.0000
0202-04-04_02:08:43.910000      231843.04        1.98152200e+00       -2.28024692e-07  59.9885  58.8319  59.2443  0.0000
0202-04-04_02:08:44.258000      231843.38        1.99153700e+00       -1.89287592e-07  59.9885  58.8319  59.2443  0.0000
0202-04-04_02:08:44.610000      231843.73        2.00104300e+00       -1.59040292e-07  59.9877  58.8329  59.2327  0.0000
0202-04-04_02:08:44.957000      231844.08        2.01084900e+00       -1.25571292e-07  59.9877  58.8329  59.2327  0.0000
0202-04-04_02:08:45.305000      231844.43        2.02098400e+00       -8.36117923e-08  59.9877  58.8329  59.2327  0.0000
0202-04-04_02:08:45.664000      231844.79        2.03085100e+00       -4.29537923e-08  59.9582  58.8316  59.2293  0.0000
0202-04-04_02:08:46.010000      231845.14        2.04080900e+00        8.36440769e-09  59.9582  58.8316  59.2293  0.0000
0202-04-04_02:08:46.375000      231845.50        2.05068900e+00        6.14181077e-08  59.9582  58.8316  59.2293  0.0000
0202-04-04_02:08:46.766000      231845.89        2.06058000e+00        1.09389508e-07  59.9727  58.8313  59.2256  0.0000
0202-04-04_02:08:47.113000      231846.24        2.07111700e+00        1.64240508e-07  59.9727  58.8313  59.2256  0.0000
0202-04-04_02:08:47.465000      231846.59        2.08080300e+00        2.35205908e-07  60.0011  58.8327  59.2455  0.0000
0202-04-04_02:08:47.812000      231846.94        2.09062200e+00        3.16645808e-07  60.0011  58.8327  59.2455  0.0000
0202-04-04_02:08:48.160000      231847.29        2.10045200e+00        4.05275108e-07  60.0011  58.8327  59.2455  0.0000
0202-04-04_02:08:48.508000      231847.63        2.11034200e+00        4.86962908e-07  59.9687  58.8316  59.2540  0.0000
0202-04-04_02:08:48.855000      231847.98        2.12091200e+00        5.73423008e-07  59.9687  58.8316  59.2540  0.0000
0202-04-04_02:08:49.210000      231848.33        2.13038200e+00        6.74510008e-07  59.9687  58.8316  59.2540  0.0000
0202-04-04_02:08:49.560000      231848.68        2.14058300e+00        7.85575608e-07  59.9956  58.8320  59.2355  0.0000
0202-04-04_02:08:49.906000      231849.03        2.15039800e+00        9.12755608e-07  59.9956  58.8320  59.2355  0.0000
0202-04-04_02:08:50.254000      231849.38        2.16043600e+00        1.04521091e-06  59.9956  58.8320  59.2355  0.0000
0202-04-04_02:08:50.600000      231849.73        2.17012100e+00        1.17822741e-06  59.9394  58.8340  59.2241  0.0000
0202-04-04_02:08:50.960000      231850.09        2.18026700e+00        1.32400091e-06  59.9394  58.8340  59.2241  0.0000
0202-04-04_02:08:51.310000      231850.44        2.18971300e+00        1.48415331e-06  59.9394  58.8340  59.2241  0.0000
0202-04-04_02:08:51.660000      231850.78        2.19990600e+00        1.65713531e-06  59.9779  58.8328  59.2453  0.0000
0202-04-04_02:08:52.008000      231851.13        2.20981200e+00        1.83631511e-06  59.9779  58.8328  59.2453  0.0000
0202-04-04_02:08:52.390000      231851.52        2.21967200e+00        2.02906831e-06  59.9779  58.8328  59.2453  0.0000
0202-04-04_02:08:52.766000      231851.89        2.22964300e+00        2.22423851e-06  60.0172  58.8359  59.2495  0.0000
0202-04-04_02:08:53.113000      231852.24        2.23967300e+00        2.46223601e-06  60.0172  58.8359  59.2495  0.0000
0202-04-04_02:08:53.473000      231852.60        2.24987100e+00        2.69434541e-06  59.9741  58.8356  59.2320  0.0000
0202-04-04_02:08:53.836000      231852.96        2.25966200e+00        2.93407831e-06  59.9741  58.8356  59.2320  0.0000
0202-04-04_02:08:54.195000      231853.32        2.26954100e+00        3.19934621e-06  59.9741  58.8356  59.2320  0.0000
0202-04-04_02:08:54.550000      231853.68        2.27922700e+00        3.52429951e-06  60.0248  58.8355  59.2367  0.0000
0202-04-04_02:08:54.902000      231854.03        2.28937900e+00        3.82557701e-06  60.0248  58.8355  59.2367  0.0000
