# Ic = 0.37 A, n = 11.41 , Tavg = 69.96 K, 45e19pm2-anneal300k-720min-0nA-0T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:47:58.465000      234197.59        1.86805800e-01        7.66909778e-08  69.9612  68.7938  69.3279  0.0000
0202-04-04_02:47:58.820000      234197.95        1.89821600e-01        7.41497778e-08  69.9612  68.7938  69.3279  0.0000
0202-04-04_02:47:59.168000      234198.29        1.92543600e-01        7.05550778e-08  69.9612  68.7938  69.3279  0.0000
0202-04-04_02:47:59.527000      234198.65        1.95949200e-01        7.49555778e-08  69.9988  68.7937  69.3206  0.0000
0202-04-04_02:47:59.887000      234199.01        1.98902700e-01        6.38613778e-08  69.9988  68.7937  69.3206  0.0000
0202-04-04_02:48:00.234000      234199.36        2.01989700e-01        8.28267778e-08  69.9988  68.7937  69.3206  0.0000
0202-04-04_02:48:00.594000      234199.72        2.04736900e-01        7.25383778e-08  69.9465  68.7936  69.3126  0.0000
0202-04-04_02:48:00.940000      234200.07        2.07536100e-01        6.04525778e-08  69.9465  68.7936  69.3126  0.0000
0202-04-04_02:48:01.290000      234200.41        2.10813300e-01        5.99566778e-08  69.9465  68.7936  69.3126  0.0000
0202-04-04_02:48:01.637000      234200.76        2.13802400e-01        6.12582778e-08  69.9768  68.7933  69.3137  0.0000
0202-04-04_02:48:01.984000      234201.11        2.16889500e-01        5.85931778e-08  69.9768  68.7933  69.3137  0.0000
0202-04-04_02:48:02.426000      234201.55        2.19690400e-01        5.24579778e-08  69.9768  68.7933  69.3137  0.0000
0202-04-04_02:48:02.793000      234201.92        2.22915500e-01        5.99623778e-08  69.9780  68.7948  69.3015  0.0000
0202-04-04_02:48:03.140000      234202.27        2.26065700e-01        5.33932778e-08  69.9780  68.7948  69.3015  0.0000
0202-04-04_02:48:03.500000      234202.62        2.28915300e-01        4.84969778e-08  69.9540  68.7915  69.3060  0.0000
0202-04-04_02:48:03.848000      234202.97        2.31705600e-01        6.51691778e-08  69.9540  68.7915  69.3060  0.0000
0202-04-04_02:48:04.195000      234203.32        2.34397200e-01        5.38271778e-08  69.9540  68.7915  69.3060  0.0000
0202-04-04_02:48:04.543000      234203.67        2.37794500e-01        5.51906778e-08  69.9769  68.7925  69.3086  0.0000
0202-04-04_02:48:04.890000      234204.02        2.40869800e-01        5.37031778e-08  69.9769  68.7925  69.3086  0.0000
0202-04-04_02:48:05.240000      234204.36        2.43433000e-01        3.86423778e-08  69.9769  68.7925  69.3086  0.0000
0202-04-04_02:48:05.586000      234204.71        2.46540800e-01        2.39534778e-08  69.9527  68.7923  69.3322  0.0000
0202-04-04_02:48:05.934000      234205.06        2.49306400e-01        3.35601778e-08  69.9527  68.7923  69.3322  0.0000
0202-04-04_02:48:06.285000      234205.41        2.52764500e-01        4.34766778e-08  69.9527  68.7923  69.3322  0.0000
0202-04-04_02:48:06.633000      234205.76        2.55076900e-01        2.06066778e-08  69.9730  68.7952  69.3167  0.0000
0202-04-04_02:48:06.980000      234206.11        2.58614200e-01        1.94290778e-08  69.9730  68.7952  69.3167  0.0000
0202-04-04_02:48:07.406000      234206.53        2.61021500e-01        4.63277778e-08  69.9730  68.7952  69.3167  0.0000
0202-04-04_02:48:07.773000      234206.90        2.64538800e-01        3.17627778e-08  69.9606  68.7946  69.3444  0.0000
0202-04-04_02:48:08.133000      234207.26        2.67622900e-01        1.82514778e-08  69.9606  68.7946  69.3444  0.0000
0202-04-04_02:48:08.492000      234207.62        2.70073300e-01        2.02384778e-08  69.9938  68.7937  69.3179  0.0000
0202-04-04_02:48:08.840000      234207.97        2.73583800e-01        2.48272778e-08  69.9938  68.7937  69.3179  0.0000
0202-04-04_02:48:09.190000      234208.32        2.76264200e-01        3.27605778e-08  69.9938  68.7937  69.3179  0.0000
0202-04-04_02:48:09.540000      234208.66        2.79456700e-01        2.90418778e-08  69.9095  68.7928  69.2800  0.0000
0202-04-04_02:48:09.887000      234209.01        2.82362600e-01        1.60883778e-08  69.9095  68.7928  69.2800  0.0000
0202-04-04_02:48:10.242000      234209.37        2.85359200e-01        8.09307778e-09  69.9095  68.7928  69.2800  0.0000
0202-04-04_02:48:10.590000      234209.72        2.87991800e-01        1.73278778e-08  69.9474  68.7913  69.3038  0.0000
0202-04-04_02:48:10.938000      234210.06        2.91093800e-01        2.73064778e-08  69.9474  68.7913  69.3038  0.0000
0202-04-04_02:48:11.297000      234210.42        2.94885800e-01        1.68320778e-08  69.9474  68.7913  69.3038  0.0000
0202-04-04_02:48:11.652000      234210.78        2.97147100e-01        1.65841778e-08  69.9620  68.7923  69.3124  0.0000
0202-04-04_02:48:12.016000      234211.14        3.00030900e-01        2.57707778e-09  69.9620  68.7923  69.3124  0.0000
0202-04-04_02:48:12.426000      234211.55        3.03106100e-01        2.23481778e-08  69.9620  68.7923  69.3124  0.0000
0202-04-04_02:48:12.777000      234211.90        3.06295100e-01        1.68940778e-08  69.9408  68.7926  69.2998  0.0000
0202-04-04_02:48:13.125000      234212.25        3.09049700e-01        1.65841778e-08  69.9408  68.7926  69.2998  0.0000
0202-04-04_02:48:13.473000      234212.60        3.11973200e-01        8.96077778e-09  69.9957  68.7937  69.3142  0.0000
0202-04-04_02:48:13.820000      234212.94        3.15616900e-01        7.72127778e-09  69.9957  68.7937  69.3142  0.0000
0202-04-04_02:48:14.168000      234213.29        3.17918900e-01        2.78008778e-08  69.9957  68.7937  69.3142  0.0000
0202-04-04_02:48:14.516000      234213.64        3.21354500e-01        1.16835778e-08  70.0037  68.7943  69.3460  0.0000
0202-04-04_02:48:14.863000      234213.99        3.24079500e-01        1.26127778e-08  70.0037  68.7943  69.3460  0.0000
0202-04-04_02:48:15.220000      234214.34        3.27510900e-01        3.25397778e-09  70.0037  68.7943  69.3460  0.0000
0202-04-04_02:48:15.566000      234214.69        3.30058600e-01        1.75709778e-08  69.9658  68.7922  69.3215  0.0000
0202-04-04_02:48:15.914000      234215.04        3.32649900e-01        4.21764778e-08  69.9658  68.7922  69.3215  0.0000
0202-04-04_02:48:16.260000      234215.39        3.36224100e-01        4.25483778e-08  69.9658  68.7922  69.3215  0.0000
0202-04-04_02:48:16.613000      234215.74        3.39213300e-01        1.07533778e-08  69.9096  68.7932  69.2960  0.0000
0202-04-04_02:48:16.960000      234216.08        3.42236500e-01        3.66603778e-08  69.9096  68.7932  69.2960  0.0000
0202-04-04_02:48:17.310000      234216.43        3.44641300e-01        4.29202778e-08  69.9096  68.7932  69.2960  0.0000
0202-04-04_02:48:17.656000      234216.78        3.47902100e-01        5.21550778e-08  69.9439  68.7927  69.3071  0.0000
0202-04-04_02:48:18.008000      234217.13        3.50490500e-01        5.11013778e-08  69.9439  68.7927  69.3071  0.0000
0202-04-04_02:48:18.390000      234217.52        3.54563900e-01        5.15972778e-08  69.9439  68.7927  69.3071  0.0000
0202-04-04_02:48:18.766000      234217.89        3.56894000e-01        7.39094778e-08  69.9751  68.7928  69.2959  0.0000
0202-04-04_02:48:19.113000      234218.24        3.59885800e-01        9.17593778e-08  69.9751  68.7928  69.2959  0.0000
0202-04-04_02:48:19.465000      234218.59        3.62444500e-01        1.03535278e-07  69.9309  68.7919  69.3112  0.0000
0202-04-04_02:48:19.812000      234218.94        3.65795800e-01        1.02543578e-07  69.9309  68.7919  69.3112  0.0000
0202-04-04_02:48:20.160000      234219.29        3.68222300e-01        1.33530978e-07  69.9309  68.7919  69.3112  0.0000
0202-04-04_02:48:20.520000      234219.64        3.71849600e-01        1.62039178e-07  69.9813  68.7923  69.3039  0.0000
0202-04-04_02:48:20.863000      234219.99        3.74481000e-01        1.71521878e-07  69.9813  68.7923  69.3039  0.0000
0202-04-04_02:48:21.215000      234220.34        3.77486200e-01        1.75364578e-07  69.9813  68.7923  69.3039  0.0000
0202-04-04_02:48:21.562000      234220.69        3.80456000e-01        2.00527878e-07  70.0015  68.7942  69.3419  0.0000
0202-04-04_02:48:21.910000      234221.04        3.84340800e-01        2.26992678e-07  70.0015  68.7942  69.3419  0.0000
0202-04-04_02:48:22.270000      234221.40        3.86332600e-01        2.55626778e-07  70.0015  68.7942  69.3419  0.0000
0202-04-04_02:48:22.617000      234221.74        3.89516100e-01        2.82215578e-07  69.9671  68.7926  69.3151  0.0000
0202-04-04_02:48:22.977000      234222.10        3.92367100e-01        3.13824678e-07  69.9671  68.7926  69.3151  0.0000
0202-04-04_02:48:23.336000      234222.46        3.95213800e-01        3.52561278e-07  69.9671  68.7926  69.3151  0.0000
0202-04-04_02:48:23.740000      234222.86        3.98998400e-01        3.96008278e-07  69.9870  68.7931  69.3144  0.0000
0202-04-04_02:48:24.094000      234223.22        4.01722400e-01        4.70630478e-07  69.9870  68.7931  69.3144  0.0000
0202-04-04_02:48:24.445000      234223.57        4.04750100e-01        5.07631678e-07  69.9230  68.7932  69.2989  0.0000
0202-04-04_02:48:24.797000      234223.92        4.07975300e-01        5.47049978e-07  69.9230  68.7932  69.2989  0.0000
0202-04-04_02:48:25.145000      234224.27        4.10722500e-01        6.07045278e-07  69.9230  68.7932  69.2989  0.0000
0202-04-04_02:48:25.496000      234224.62        4.13589900e-01        6.74663878e-07  69.9542  68.7924  69.3141  0.0000
0202-04-04_02:48:25.848000      234224.97        4.16483100e-01        7.50153678e-07  69.9542  68.7924  69.3141  0.0000
0202-04-04_02:48:26.195000      234225.32        4.19936800e-01        8.14425178e-07  69.9542  68.7924  69.3141  0.0000
0202-04-04_02:48:26.543000      234225.67        4.22896200e-01        8.83407178e-07  69.9622  68.7938  69.3206  0.0000
0202-04-04_02:48:26.890000      234226.02        4.25499900e-01        9.88212978e-07  69.9622  68.7938  69.3206  0.0000
0202-04-04_02:48:27.250000      234226.37        4.28573600e-01        1.05800078e-06  69.9622  68.7938  69.3206  0.0000
0202-04-04_02:48:27.598000      234226.72        4.31795500e-01        1.15766238e-06  70.0295  68.7918  69.3279  0.0000
0202-04-04_02:48:27.945000      234227.07        4.34800900e-01        1.25608428e-06  70.0295  68.7918  69.3279  0.0000
0202-04-04_02:48:28.293000      234227.42        4.37896900e-01        1.40749788e-06  70.0295  68.7918  69.3279  0.0000
0202-04-04_02:48:28.652000      234227.78        4.40664700e-01        1.49247048e-06  69.9859  68.7919  69.3125  0.0000
0202-04-04_02:48:29             234228.13        4.43403100e-01        1.60390798e-06  69.9859  68.7919  69.3125  0.0000
0202-04-04_02:48:29.363000      234228.49        4.46977000e-01        1.75656118e-06  69.9859  68.7919  69.3125  0.0000
0202-04-04_02:48:29.727000      234228.85        4.49078400e-01        1.91200338e-06  69.9793  68.7904  69.3336  0.0000
0202-04-04_02:48:30.074000      234229.20        4.52503900e-01        2.05393428e-06  69.9793  68.7904  69.3336  0.0000
0202-04-04_02:48:30.426000      234229.55        4.55415000e-01        2.22127638e-06  69.9634  68.7925  69.3033  0.0000
0202-04-04_02:48:30.777000      234229.90        4.58702500e-01        2.42642548e-06  69.9634  68.7925  69.3033  0.0000
0202-04-04_02:48:31.125000      234230.25        4.61408100e-01        2.64409418e-06  69.9634  68.7925  69.3033  0.0000
0202-04-04_02:48:31.477000      234230.60        4.64003600e-01        2.79730518e-06  69.9380  68.7921  69.3008  0.0000
0202-04-04_02:48:31.824000      234230.95        4.67178200e-01        3.00238908e-06  69.9380  68.7921  69.3008  0.0000
0202-04-04_02:48:32.170000      234231.30        4.70459800e-01        3.22972168e-06  69.9380  68.7921  69.3008  0.0000
0202-04-04_02:48:32.527000      234231.65        4.73014600e-01        3.47825578e-06  69.9474  68.7923  69.3045  0.0000
0202-04-04_02:48:32.875000      234232.00        4.75905800e-01        3.75120958e-06  69.9474  68.7923  69.3045  0.0000
0202-04-04_02:48:33.223000      234232.35        4.79138900e-01        3.98926928e-06  69.9474  68.7923  69.3045  0.0000
0202-04-04_02:48:33.574000      234232.70        4.82208200e-01        4.26259488e-06  69.9777  68.7926  69.3175  0.0000
0202-04-04_02:48:33.920000      234233.05        4.85250800e-01        4.56288118e-06  69.9777  68.7926  69.3175  0.0000
0202-04-04_02:48:34.270000      234233.39        4.88315700e-01        4.82300538e-06  69.9777  68.7926  69.3175  0.0000
0202-04-04_02:48:34.617000      234233.74        4.91024300e-01        5.16221418e-06  69.9739  68.7922  69.3523  0.0000
0202-04-04_02:48:34.965000      234234.09        4.93575600e-01        5.49652678e-06  69.9739  68.7922  69.3523  0.0000
0202-04-04_02:48:35.312000      234234.44        4.97201500e-01        5.80964258e-06  69.9739  68.7922  69.3523  0.0000
0202-04-04_02:48:35.664000      234234.79        5.00107500e-01        6.16849868e-06  70.0196  68.7932  69.3251  0.0000
0202-04-04_02:48:36.010000      234235.14        5.03326500e-01        6.55270398e-06  70.0196  68.7932  69.3251  0.0000
0202-04-04_02:48:36.426000      234235.55        5.05676000e-01        6.98264948e-06  70.0196  68.7932  69.3251  0.0000
0202-04-04_02:48:36.777000      234235.90        5.09245400e-01        7.39555088e-06  69.9407  68.7940  69.3095  0.0000
0202-04-04_02:48:37.125000      234236.25        5.11731000e-01        7.80962988e-06  69.9407  68.7940  69.3095  0.0000
0202-04-04_02:48:37.473000      234236.60        5.14810600e-01        8.25575178e-06  70.0056  68.7929  69.3098  0.0000
0202-04-04_02:48:37.832000      234236.96        5.18066900e-01        8.70887818e-06  70.0056  68.7929  69.3098  0.0000
0202-04-04_02:48:38.180000      234237.30        5.21543900e-01        9.16801616e-06  70.0056  68.7929  69.3098  0.0000
0202-04-04_02:48:38.527000      234237.65        5.23727100e-01        9.67357547e-06  69.9272  68.7930  69.2951  0.0000
0202-04-04_02:48:38.875000      234238.00        5.26569200e-01        1.01848988e-05  69.9272  68.7930  69.2951  0.0000
0202-04-04_02:48:39.223000      234238.35        5.30076300e-01        1.07416524e-05  69.9272  68.7930  69.2951  0.0000
0202-04-04_02:48:39.582000      234238.71        5.32510400e-01        1.12677886e-05  69.9705  68.7902  69.3383  0.0000
0202-04-04_02:48:39.930000      234239.06        5.35852500e-01        1.18172288e-05  69.9705  68.7902  69.3383  0.0000
0202-04-04_02:48:40.277000      234239.40        5.39196300e-01        1.23296057e-05  69.9705  68.7902  69.3383  0.0000
0202-04-04_02:48:40.637000      234239.76        5.41615500e-01        1.29330292e-05  70.0133  68.7900  69.3149  0.0000
0202-04-04_02:48:40.996000      234240.12        5.44369000e-01        1.36134921e-05  70.0133  68.7900  69.3149  0.0000
0202-04-04_02:48:41.395000      234240.52        5.48471200e-01        1.41967726e-05  70.0133  68.7900  69.3149  0.0000
0202-04-04_02:48:41.766000      234240.89        5.51142200e-01        1.48413498e-05  69.9537  68.7897  69.3340  0.0000
0202-04-04_02:48:42.113000      234241.24        5.53712800e-01        1.55410881e-05  69.9537  68.7897  69.3340  0.0000
0202-04-04_02:48:42.460000      234241.59        5.56837000e-01        1.62102708e-05  69.9631  68.7893  69.3011  0.0000
0202-04-04_02:48:42.820000      234241.95        5.59883400e-01        1.68915394e-05  69.9631  68.7893  69.3011  0.0000
0202-04-04_02:48:43.168000      234242.29        5.63138200e-01        1.80088274e-05  69.9631  68.7893  69.3011  0.0000
0202-04-04_02:48:43.516000      234242.64        5.65147800e-01        1.83646471e-05  69.9556  68.7914  69.3038  0.0000
0202-04-04_02:48:43.863000      234242.99        5.68216500e-01        1.91499189e-05  69.9556  68.7914  69.3038  0.0000
0202-04-04_02:48:44.215000      234243.34        5.71821500e-01        2.03102884e-05  69.9556  68.7914  69.3038  0.0000
