# Ic = 8.69 A, n = 21.14 , Tavg = 30.23 K, 45e19pm2-anneal300k-720min-0nA-0T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:01:51.633000      227830.76        3.29245400e+00       -7.88659273e-08  30.2008  28.1208  28.2462  0.0000
0202-04-04_01:01:51.980000      227831.10        3.39236900e+00       -6.73378273e-08  30.2008  28.1208  28.2462  0.0000
0202-04-04_01:01:52.340000      227831.46        3.49133900e+00       -6.94451273e-08  30.2008  28.1208  28.2462  0.0000
0202-04-04_01:01:52.773000      227831.90        3.59082800e+00       -8.16549273e-08  30.2275  28.1213  28.2380  0.0000
0202-04-04_01:01:53.130000      227832.25        3.69009300e+00       -8.20887273e-08  30.2275  28.1213  28.2380  0.0000
0202-04-04_01:01:53.477000      227832.60        3.78951800e+00       -8.14690273e-08  30.2509  28.1230  28.2778  0.0000
0202-04-04_01:01:53.824000      227832.95        3.88899200e+00       -8.14070273e-08  30.2509  28.1230  28.2778  0.0000
0202-04-04_01:01:54.176000      227833.30        3.98849700e+00       -8.67991273e-08  30.2509  28.1230  28.2778  0.0000
0202-04-04_01:01:54.523000      227833.65        4.08737600e+00       -9.15715273e-08  30.2391  28.1205  28.2606  0.0000
0202-04-04_01:01:54.883000      227834.01        4.18689300e+00       -9.11996273e-08  30.2391  28.1205  28.2606  0.0000
0202-04-04_01:01:55.230000      227834.36        4.28657000e+00       -9.54141273e-08  30.2391  28.1205  28.2606  0.0000
0202-04-04_01:01:55.580000      227834.70        4.38556300e+00       -9.59100273e-08  30.2529  28.1236  28.2795  0.0000
0202-04-04_01:01:55.926000      227835.05        4.48451600e+00       -1.01985627e-07  30.2529  28.1236  28.2795  0.0000
0202-04-04_01:01:56.273000      227835.40        4.58397200e+00       -1.11471027e-07  30.2529  28.1236  28.2795  0.0000
0202-04-04_01:01:56.633000      227835.76        4.68339500e+00       -1.08682027e-07  30.2201  28.1203  28.2488  0.0000
0202-04-04_01:01:56.980000      227836.11        4.78286400e+00       -9.93232273e-08  30.2201  28.1203  28.2488  0.0000
0202-04-04_01:01:57.340000      227836.46        4.88271500e+00       -1.01492427e-07  30.2201  28.1203  28.2488  0.0000
0202-04-04_01:01:57.750000      227836.87        4.98180900e+00       -1.03661727e-07  30.2062  28.1216  28.2333  0.0000
0202-04-04_01:01:58.098000      227837.22        5.08086400e+00       -1.05087227e-07  30.2062  28.1216  28.2333  0.0000
0202-04-04_01:01:58.453000      227837.58        5.18045100e+00       -9.91373273e-08  30.2093  28.1222  28.2591  0.0000
0202-04-04_01:01:58.812000      227837.94        5.27981000e+00       -9.59763273e-08  30.2093  28.1222  28.2591  0.0000
0202-04-04_01:01:59.160000      227838.29        5.37972000e+00       -9.47988273e-08  30.2093  28.1222  28.2591  0.0000
0202-04-04_01:01:59.508000      227838.63        5.47865500e+00       -9.80836273e-08  30.2097  28.1219  28.2437  0.0000
0202-04-04_01:01:59.867000      227838.99        5.57765100e+00       -1.00686727e-07  30.2097  28.1219  28.2437  0.0000
0202-04-04_01:02:00.215000      227839.34        5.67722000e+00       -9.59144273e-08  30.2097  28.1219  28.2437  0.0000
0202-04-04_01:02:00.562000      227839.69        5.77627800e+00       -1.01926327e-07  30.2032  28.1223  28.2635  0.0000
0202-04-04_01:02:00.910000      227840.04        5.87574500e+00       -1.05769027e-07  30.2032  28.1223  28.2635  0.0000
0202-04-04_01:02:01.258000      227840.38        5.97538000e+00       -9.97570273e-08  30.2032  28.1223  28.2635  0.0000
0202-04-04_01:02:01.620000      227840.75        6.07499400e+00       -9.63488273e-08  30.2213  28.1219  28.2366  0.0000
0202-04-04_01:02:01.970000      227841.09        6.17373200e+00       -9.43071273e-08  30.2213  28.1219  28.2366  0.0000
0202-04-04_01:02:02.340000      227841.47        6.27325900e+00       -9.12099273e-08  30.2213  28.1219  28.2366  0.0000
0202-04-04_01:02:02.720000      227841.85        6.37213500e+00       -8.94745273e-08  30.2433  28.1209  28.2694  0.0000
0202-04-04_01:02:03.074000      227842.20        6.47198700e+00       -9.00323273e-08  30.2433  28.1209  28.2694  0.0000
0202-04-04_01:02:03.430000      227842.56        6.57150000e+00       -9.40609273e-08  30.1990  28.1226  28.2276  0.0000
0202-04-04_01:02:03.785000      227842.91        6.67081900e+00       -9.04662273e-08  30.1990  28.1226  28.2276  0.0000
0202-04-04_01:02:04.140000      227843.27        6.76984200e+00       -8.74292273e-08  30.1990  28.1226  28.2276  0.0000
0202-04-04_01:02:04.490000      227843.61        6.86918900e+00       -9.04042273e-08  30.2055  28.1230  28.2409  0.0000
0202-04-04_01:02:04.848000      227843.97        6.96824900e+00       -8.94745273e-08  30.2055  28.1230  28.2409  0.0000
0202-04-04_01:02:05.200000      227844.32        7.06783100e+00       -9.53005273e-08  30.2055  28.1230  28.2409  0.0000
0202-04-04_01:02:05.547000      227844.67        7.16630100e+00       -9.56724273e-08  30.1901  28.1225  28.2380  0.0000
0202-04-04_01:02:05.895000      227845.02        7.26670600e+00       -8.92886273e-08  30.1901  28.1225  28.2380  0.0000
0202-04-04_01:02:06.242000      227845.37        7.36648400e+00       -7.79465273e-08  30.1901  28.1225  28.2380  0.0000
0202-04-04_01:02:06.600000      227845.73        7.46582300e+00       -7.98678273e-08  30.2197  28.1227  28.2388  0.0000
0202-04-04_01:02:06.950000      227846.07        7.56421800e+00       -7.54054273e-08  30.2197  28.1227  28.2388  0.0000
0202-04-04_01:02:07.297000      227846.42        7.66386200e+00       -7.65829273e-08  30.2197  28.1227  28.2388  0.0000
0202-04-04_01:02:07.650000      227846.77        7.76351800e+00       -8.30284273e-08  30.2317  28.1246  28.2720  0.0000
0202-04-04_01:02:07.996000      227847.12        7.86332400e+00       -7.35453273e-08  30.2317  28.1246  28.2720  0.0000
0202-04-04_01:02:08.395000      227847.52        7.96190200e+00       -7.45370273e-08  30.2317  28.1246  28.2720  0.0000
0202-04-04_01:02:08.785000      227847.91        8.06130700e+00       -6.34428273e-08  30.2033  28.1251  28.2625  0.0000
0202-04-04_01:02:09.140000      227848.27        8.16089900e+00       -4.77002273e-08  30.2033  28.1251  28.2625  0.0000
0202-04-04_01:02:09.504000      227848.63        8.26020700e+00       -3.91472273e-08  30.2456  28.1220  28.2707  0.0000
0202-04-04_01:02:09.850000      227848.98        8.35968000e+00       -2.51400273e-08  30.2456  28.1220  28.2707  0.0000
0202-04-04_01:02:10.200000      227849.32        8.45878000e+00       -1.65012727e-09  30.2456  28.1220  28.2707  0.0000
0202-04-04_01:02:10.560000      227849.68        8.55803800e+00        3.34917727e-08  30.2304  28.1240  28.2613  0.0000
0202-04-04_01:02:10.914000      227850.04        8.65763100e+00        7.21663727e-08  30.2304  28.1240  28.2613  0.0000
0202-04-04_01:02:11.277000      227850.40        8.75639300e+00        1.20385773e-07  30.2304  28.1240  28.2613  0.0000
0202-04-04_01:02:11.633000      227850.76        8.85584200e+00        1.91599273e-07  30.2110  28.1240  28.2782  0.0000
0202-04-04_01:02:11.980000      227851.10        8.95541300e+00        2.64548073e-07  30.2110  28.1240  28.2782  0.0000
0202-04-04_01:02:12.340000      227851.47        9.05450300e+00        3.61048773e-07  30.2110  28.1240  28.2782  0.0000
0202-04-04_01:02:12.740000      227851.86        9.15376000e+00        4.80853473e-07  30.2228  28.1249  28.2045  0.0000
0202-04-04_01:02:13.086000      227852.21        9.25381700e+00        6.45282773e-07  30.2228  28.1249  28.2045  0.0000
0202-04-04_01:02:13.440000      227852.57        9.35277300e+00        8.34131673e-07  30.1881  28.1254  28.2624  0.0000
0202-04-04_01:02:13.810000      227852.94        9.45226500e+00        1.06394847e-06  30.1881  28.1254  28.2624  0.0000
0202-04-04_01:02:14.156000      227853.28        9.55152500e+00        1.34031117e-06  30.1881  28.1254  28.2624  0.0000
0202-04-04_01:02:14.516000      227853.64        9.65062800e+00        1.69761797e-06  30.2369  28.1244  28.2623  0.0000
0202-04-04_01:02:14.875000      227854.00        9.75003500e+00        2.15638377e-06  30.2369  28.1244  28.2623  0.0000
0202-04-04_01:02:15.223000      227854.35        9.84937300e+00        2.66386467e-06  30.2369  28.1244  28.2623  0.0000
0202-04-04_01:02:15.570000      227854.70        9.94839000e+00        3.28823737e-06  30.2146  28.1261  28.2705  0.0000
0202-04-04_01:02:15.918000      227855.04        1.00474500e+01        4.48640807e-06  30.2146  28.1261  28.2705  0.0000
0202-04-04_01:02:16.266000      227855.39        1.01479400e+01        4.97455167e-06  30.2146  28.1261  28.2705  0.0000
0202-04-04_01:02:16.613000      227855.74        1.02477000e+01        6.62132377e-06  30.2480  28.1251  28.2598  0.0000
0202-04-04_01:02:16.965000      227856.09        1.03470000e+01        8.05792624e-06  30.2480  28.1251  28.2598  0.0000
0202-04-04_01:02:17.312000      227856.44        1.04462000e+01        9.75756603e-06  30.2480  28.1251  28.2598  0.0000
0202-04-04_01:02:17.660000      227856.79        1.05449000e+01        1.18189131e-05  30.2409  28.1250  28.2641  0.0000
0202-04-04_01:02:18.008000      227857.13        1.06431500e+01        1.43058053e-05  30.2409  28.1250  28.2641  0.0000
0202-04-04_01:02:18.367000      227857.49        1.07437000e+01        1.72585947e-05  30.2409  28.1250  28.2641  0.0000
0202-04-04_01:02:18.754000      227857.88        1.08428800e+01        2.08999227e-05  30.2316  28.1267  28.2578  0.0000
