# Ic = 10.25 A, n = 18.60 , Tavg = 39.94 K, 40k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:52:39.910000      13103.77        9.85205800e+00        1.41676888e-07  39.9354  38.3663  38.6093  0.0000
0202-03-28_21:52:40.266000      13104.13        1.01501500e+01        1.93798388e-07  39.9354  38.3663  38.6093  0.0000
0202-03-28_21:52:40.617000      13104.48        1.04484800e+01        3.26302388e-07  39.9354  38.3663  38.6093  0.0000
0202-03-28_21:52:40.965000      13104.83        1.07464700e+01        5.18178988e-07  39.9352  38.3677  38.6086  0.0000
0202-03-28_21:52:41.312000      13105.17        1.10453200e+01        8.32271488e-07  39.9352  38.3677  38.6086  0.0000
0202-03-28_21:52:41.664000      13105.52        1.13429800e+01        1.33043179e-06  39.9357  38.3690  38.6104  0.0000
0202-03-28_21:52:42.020000      13105.88        1.16411600e+01        2.53573949e-06  39.9357  38.3690  38.6104  0.0000
0202-03-28_21:52:42.367000      13106.23        1.19394000e+01        3.86493079e-06  39.9357  38.3690  38.6104  0.0000
0202-03-28_21:52:42.715000      13106.58        1.22376400e+01        5.81536589e-06  39.9421  38.3711  38.6151  0.0000
0202-03-28_21:52:43.062000      13106.92        1.25357800e+01        8.66692659e-06  39.9421  38.3711  38.6151  0.0000
0202-03-28_21:52:43.410000      13107.27        1.28340700e+01        1.27341393e-05  39.9421  38.3711  38.6151  0.0000
0202-03-28_21:52:43.760000      13107.62        1.31321500e+01        1.88407220e-05  39.9377  38.3726  38.6113  0.0000
0202-03-28_21:52:44.110000      13107.97        1.34303200e+01        2.78671289e-05  39.9377  38.3726  38.6113  0.0000
