# Ic = 18.60 A, n = 24.25 , Tavg = 25.20 K, 25k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:12:05.410000      14269.27        8.06346400e+00        5.51513200e-08  25.1873  22.6106  22.7864  0.0000
0202-03-28_22:12:05.770000      14269.63        8.36188700e+00        6.84760200e-08  25.1759  22.6083  22.7702  0.0000
0202-03-28_22:12:06.125000      14269.99        8.66006800e+00        6.81042200e-08  25.1759  22.6083  22.7702  0.0000
0202-03-28_22:12:06.492000      14270.35        8.95827800e+00        7.07072200e-08  25.1759  22.6083  22.7702  0.0000
0202-03-28_22:12:06.930000      14270.79        9.25644300e+00        6.73605200e-08  25.1856  22.6162  22.7908  0.0000
0202-03-28_22:12:07.277000      14271.14        9.55434700e+00        7.47356200e-08  25.1856  22.6162  22.7908  0.0000
0202-03-28_22:12:07.637000      14271.50        9.85286900e+00        6.59350200e-08  25.1884  22.6099  22.7925  0.0000
0202-03-28_22:12:07.984000      14271.84        1.01513100e+01        7.52314200e-08  25.1884  22.6099  22.7925  0.0000
0202-03-28_22:12:08.332000      14272.19        1.04493600e+01        7.51074200e-08  25.1884  22.6099  22.7925  0.0000
0202-03-28_22:12:08.680000      14272.54        1.07472200e+01        7.20698200e-08  25.1800  22.6166  22.7893  0.0000
0202-03-28_22:12:09.027000      14272.89        1.10458500e+01        6.51894200e-08  25.1800  22.6166  22.7893  0.0000
0202-03-28_22:12:09.387000      14273.25        1.13436500e+01        7.36800200e-08  25.1800  22.6166  22.7893  0.0000
0202-03-28_22:12:09.734000      14273.59        1.16420600e+01        8.83682200e-08  25.1851  22.6162  22.7953  0.0000
0202-03-28_22:12:10.082000      14273.94        1.19394900e+01        8.58272200e-08  25.1851  22.6162  22.7953  0.0000
0202-03-28_22:12:10.430000      14274.29        1.22385500e+01        8.32862200e-08  25.1851  22.6162  22.7953  0.0000
0202-03-28_22:12:10.777000      14274.64        1.25370500e+01        9.02895200e-08  25.1858  22.6147  22.7828  0.0000
0202-03-28_22:12:11.125000      14274.98        1.28349400e+01        9.85322200e-08  25.1858  22.6147  22.7828  0.0000
0202-03-28_22:12:11.473000      14275.33        1.31327600e+01        9.66110200e-08  25.1858  22.6147  22.7828  0.0000
0202-03-28_22:12:11.820000      14275.68        1.34307300e+01        9.58053200e-08  25.1789  22.6173  22.7854  0.0000
0202-03-28_22:12:12.168000      14276.03        1.37286500e+01        1.13406420e-07  25.1789  22.6173  22.7854  0.0000
0202-03-28_22:12:12.527000      14276.39        1.40271700e+01        1.14088120e-07  25.1789  22.6173  22.7854  0.0000
0202-03-28_22:12:12.920000      14276.78        1.43253400e+01        1.14707920e-07  25.1876  22.6149  22.7898  0.0000
0202-03-28_22:12:13.273000      14277.13        1.46234000e+01        1.23756320e-07  25.1876  22.6149  22.7898  0.0000
0202-03-28_22:12:13.620000      14277.48        1.49216700e+01        1.20347620e-07  25.1876  22.6149  22.7898  0.0000
0202-03-28_22:12:13.980000      14277.84        1.52192900e+01        1.21773120e-07  25.1907  22.6224  22.7864  0.0000
0202-03-28_22:12:14.330000      14278.19        1.55177100e+01        1.31317320e-07  25.1907  22.6224  22.7864  0.0000
0202-03-28_22:12:14.676000      14278.54        1.58157700e+01        1.28834820e-07  25.1891  22.6217  22.7983  0.0000
0202-03-28_22:12:15.023000      14278.88        1.61141800e+01        1.32303020e-07  25.1891  22.6217  22.7983  0.0000
0202-03-28_22:12:15.370000      14279.23        1.64122500e+01        1.46371520e-07  25.1891  22.6217  22.7983  0.0000
0202-03-28_22:12:15.723000      14279.58        1.67102700e+01        1.50709820e-07  25.1956  22.6195  22.7935  0.0000
0202-03-28_22:12:16.070000      14279.93        1.70085500e+01        1.52816920e-07  25.1956  22.6195  22.7935  0.0000
0202-03-28_22:12:16.426000      14280.28        1.73067700e+01        1.65522020e-07  25.1956  22.6195  22.7935  0.0000
0202-03-28_22:12:16.773000      14280.63        1.76052000e+01        1.99918420e-07  25.1980  22.6274  22.8086  0.0000
0202-03-28_22:12:17.117000      14280.98        1.79032400e+01        2.18573120e-07  25.1980  22.6274  22.8086  0.0000
0202-03-28_22:12:17.477000      14281.34        1.82012400e+01        2.77635820e-07  25.1980  22.6274  22.8086  0.0000
0202-03-28_22:12:17.836000      14281.69        1.84997500e+01        3.49279720e-07  25.1960  22.6216  22.8012  0.0000
0202-03-28_22:12:18.200000      14282.06        1.87977800e+01        4.24084220e-07  25.1960  22.6216  22.8012  0.0000
0202-03-28_22:12:18.582000      14282.44        1.90961500e+01        5.64521020e-07  25.1960  22.6216  22.8012  0.0000
0202-03-28_22:12:18.945000      14282.81        1.93935600e+01        7.32041120e-07  25.1936  22.6286  22.8039  0.0000
0202-03-28_22:12:19.293000      14283.15        1.96922100e+01        9.68849920e-07  25.1936  22.6286  22.8039  0.0000
0202-03-28_22:12:19.652000      14283.51        1.99905800e+01        1.29645302e-06  25.1964  22.6278  22.8032  0.0000
0202-03-28_22:12:20             14283.86        2.02889800e+01        1.76498872e-06  25.1964  22.6278  22.8032  0.0000
0202-03-28_22:12:20.348000      14284.21        2.05866200e+01        2.39670602e-06  25.1964  22.6278  22.8032  0.0000
0202-03-28_22:12:20.700000      14284.56        2.08850600e+01        3.72577272e-06  25.1861  22.6264  22.7904  0.0000
0202-03-28_22:12:21.043000      14284.90        2.11832000e+01        5.05787672e-06  25.1861  22.6264  22.7904  0.0000
0202-03-28_22:12:21.395000      14285.25        2.14817100e+01        6.89353263e-06  25.1861  22.6264  22.7904  0.0000
0202-03-28_22:12:21.742000      14285.60        2.17797400e+01        9.39437288e-06  25.2034  22.6344  22.8053  0.0000
0202-03-28_22:12:22.090000      14285.95        2.20781300e+01        1.28441838e-05  25.2034  22.6344  22.8053  0.0000
0202-03-28_22:12:22.438000      14286.30        2.23758800e+01        1.77042108e-05  25.2034  22.6344  22.8053  0.0000
0202-03-28_22:12:22.785000      14286.65        2.26738600e+01        2.47506952e-05  25.2035  22.6292  22.7974  0.0000
