# Ic = 20.90 A, n = 27.36 , Tavg = 22.35 K, 15e19pm2-0nA-anneal300k-720min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_11:00:58.434000      88187.26        5.07828400e+00        9.68786000e-09  22.3476  19.3667  19.5815  0.0000
0202-03-28_11:00:58.780000      88187.61        5.37678200e+00        8.01456000e-09  22.3378  19.3634  19.5577  0.0000
0202-03-28_11:00:59.130000      88187.96        5.67486000e+00        8.88216000e-09  22.3378  19.3634  19.5577  0.0000
0202-03-28_11:00:59.477000      88188.31        5.97299800e+00        4.10996000e-09  22.3378  19.3634  19.5577  0.0000
0202-03-28_11:00:59.824000      88188.65        6.27095800e+00       -2.58344000e-09  22.3423  19.3738  19.5802  0.0000
0202-03-28_11:01:00.170000      88189.00        6.56893400e+00       -1.10741400e-08  22.3423  19.3738  19.5802  0.0000
0202-03-28_11:01:00.574000      88189.40        6.86704600e+00       -2.64544000e-09  22.3423  19.3738  19.5802  0.0000
0202-03-28_11:01:00.930000      88189.76        7.16516700e+00        2.93246000e-09  22.3399  19.3595  19.5649  0.0000
0202-03-28_11:01:01.277000      88190.11        7.46304000e+00        7.01360000e-10  22.3399  19.3595  19.5649  0.0000
0202-03-28_11:01:01.625000      88190.46        7.76180000e+00        2.11960000e-10  22.3399  19.3595  19.5649  0.0000
0202-03-28_11:01:01.984000      88190.81        8.05963900e+00       -5.60724000e-09  22.3380  19.3699  19.5664  0.0000
0202-03-28_11:01:02.332000      88191.16        8.35756400e+00       -9.44984000e-09  22.3380  19.3699  19.5664  0.0000
0202-03-28_11:01:02.680000      88191.51        8.65603000e+00       -2.06675400e-08  22.3454  19.3647  19.5818  0.0000
0202-03-28_11:01:03.027000      88191.86        8.95432000e+00       -1.17429400e-08  22.3454  19.3647  19.5818  0.0000
0202-03-28_11:01:03.375000      88192.20        9.25167700e+00       -2.77340000e-10  22.3454  19.3647  19.5818  0.0000
0202-03-28_11:01:03.734000      88192.56        9.55004800e+00       -5.97914000e-09  22.3304  19.3617  19.5459  0.0000
0202-03-28_11:01:04.082000      88192.91        9.84836800e+00       -8.76804000e-09  22.3304  19.3617  19.5459  0.0000
0202-03-28_11:01:04.426000      88193.26        1.01463900e+01       -1.05034400e-08  22.3304  19.3617  19.5459  0.0000
0202-03-28_11:01:04.773000      88193.60        1.04445600e+01       -1.42219400e-08  22.3448  19.3722  19.5772  0.0000
0202-03-28_11:01:05.120000      88193.95        1.07427200e+01       -1.50276400e-08  22.3448  19.3722  19.5772  0.0000
0202-03-28_11:01:05.470000      88194.30        1.10406100e+01       -1.32923400e-08  22.3448  19.3722  19.5772  0.0000
0202-03-28_11:01:05.820000      88194.65        1.13391100e+01       -1.71348400e-08  22.3381  19.3582  19.5581  0.0000
0202-03-28_11:01:06.168000      88195.00        1.16370100e+01       -1.46558400e-08  22.3381  19.3582  19.5581  0.0000
0202-03-28_11:01:06.574000      88195.41        1.19352800e+01       -2.04196400e-08  22.3381  19.3582  19.5581  0.0000
0202-03-28_11:01:06.926000      88195.76        1.22332800e+01       -2.55636400e-08  22.3374  19.3700  19.5643  0.0000
0202-03-28_11:01:07.273000      88196.10        1.25315400e+01       -2.82284400e-08  22.3374  19.3700  19.5643  0.0000
0202-03-28_11:01:07.625000      88196.45        1.28299200e+01       -3.06444400e-08  22.3374  19.3700  19.5643  0.0000
0202-03-28_11:01:07.973000      88196.80        1.31276800e+01       -3.59738400e-08  22.3484  19.3644  19.5824  0.0000
0202-03-28_11:01:08.320000      88197.15        1.34258700e+01       -3.76471400e-08  22.3484  19.3644  19.5824  0.0000
0202-03-28_11:01:08.670000      88197.50        1.37239000e+01       -3.99403400e-08  22.3333  19.3615  19.5527  0.0000
0202-03-28_11:01:09.020000      88197.85        1.40220900e+01       -3.78950400e-08  22.3333  19.3615  19.5527  0.0000
0202-03-28_11:01:09.367000      88198.20        1.43204300e+01       -3.90726400e-08  22.3333  19.3615  19.5527  0.0000
0202-03-28_11:01:09.715000      88198.54        1.46182800e+01       -3.60977400e-08  22.3401  19.3714  19.5760  0.0000
0202-03-28_11:01:10.062000      88198.89        1.49166800e+01       -3.36807400e-08  22.3401  19.3714  19.5760  0.0000
0202-03-28_11:01:10.418000      88199.25        1.52148300e+01       -2.18432400e-08  22.3401  19.3714  19.5760  0.0000
0202-03-28_11:01:10.766000      88199.59        1.55126700e+01       -2.14714400e-08  22.3387  19.3575  19.5590  0.0000
0202-03-28_11:01:11.120000      88199.95        1.58109500e+01       -1.75049400e-08  22.3387  19.3575  19.5590  0.0000
0202-03-28_11:01:11.480000      88200.31        1.61087900e+01       -1.98600400e-08  22.3387  19.3575  19.5590  0.0000
0202-03-28_11:01:11.836000      88200.66        1.64071100e+01       -2.13474400e-08  22.3339  19.3701  19.5593  0.0000
0202-03-28_11:01:12.184000      88201.01        1.67052000e+01       -2.09755400e-08  22.3339  19.3701  19.5593  0.0000
0202-03-28_11:01:12.574000      88201.41        1.70030800e+01       -2.79789400e-08  22.3339  19.3701  19.5593  0.0000
0202-03-28_11:01:12.934000      88201.76        1.73016800e+01       -2.63055400e-08  22.3493  19.3645  19.5769  0.0000
0202-03-28_11:01:13.280000      88202.11        1.75997500e+01       -2.83482400e-08  22.3493  19.3645  19.5769  0.0000
0202-03-28_11:01:13.637000      88202.47        1.78977500e+01       -2.05355400e-08  22.3493  19.3645  19.5769  0.0000
0202-03-28_11:01:13.992000      88202.82        1.81958800e+01       -3.46041400e-08  22.3343  19.3623  19.5470  0.0000
0202-03-28_11:01:14.340000      88203.17        1.84941800e+01       -2.30765400e-08  22.3343  19.3623  19.5470  0.0000
0202-03-28_11:01:14.688000      88203.52        1.87921000e+01       -2.61134400e-08  22.3440  19.3727  19.5764  0.0000
0202-03-28_11:01:15.035000      88203.86        1.90907400e+01       -2.50598400e-08  22.3440  19.3727  19.5764  0.0000
0202-03-28_11:01:15.383000      88204.21        1.93885400e+01       -1.82424400e-08  22.3440  19.3727  19.5764  0.0000
0202-03-28_11:01:15.730000      88204.56        1.96867500e+01       -2.19064000e-09  22.3369  19.3594  19.5603  0.0000
0202-03-28_11:01:16.080000      88204.91        1.99846500e+01        2.03067600e-08  22.3369  19.3594  19.5603  0.0000
0202-03-28_11:01:16.426000      88205.25        2.02833500e+01        5.90418600e-08  22.3369  19.3594  19.5603  0.0000
0202-03-28_11:01:16.773000      88205.60        2.05814100e+01        9.57937600e-08  22.3402  19.3629  19.5561  0.0000
0202-03-28_11:01:17.120000      88205.95        2.08795200e+01        1.57150160e-07  22.3402  19.3629  19.5561  0.0000
0202-03-28_11:01:17.470000      88206.30        2.11773900e+01        2.51973660e-07  22.3402  19.3629  19.5561  0.0000
0202-03-28_11:01:17.830000      88206.66        2.14753200e+01        3.94147060e-07  22.3557  19.3665  19.5848  0.0000
0202-03-28_11:01:18.176000      88207.00        2.17737200e+01        5.95445660e-07  22.3557  19.3665  19.5848  0.0000
0202-03-28_11:01:18.598000      88207.43        2.20720400e+01        8.54939860e-07  22.3557  19.3665  19.5848  0.0000
0202-03-28_11:01:18.953000      88207.78        2.23701900e+01        1.22022746e-06  22.3451  19.3643  19.5530  0.0000
0202-03-28_11:01:19.312000      88208.14        2.26678300e+01        1.74634876e-06  22.3451  19.3643  19.5530  0.0000
0202-03-28_11:01:19.668000      88208.50        2.29662100e+01        2.48994226e-06  22.3601  19.3749  19.5861  0.0000
0202-03-28_11:01:20.016000      88208.85        2.32646000e+01        3.95666926e-06  22.3601  19.3749  19.5861  0.0000
0202-03-28_11:01:20.363000      88209.19        2.35622200e+01        5.42556543e-06  22.3601  19.3749  19.5861  0.0000
0202-03-28_11:01:20.715000      88209.55        2.38608600e+01        7.48267702e-06  22.3592  19.3688  19.5815  0.0000
0202-03-28_11:01:21.062000      88209.89        2.41592000e+01        1.03369256e-05  22.3592  19.3688  19.5815  0.0000
0202-03-28_11:01:21.410000      88210.24        2.44568800e+01        1.44082013e-05  22.3592  19.3688  19.5815  0.0000
0202-03-28_11:01:21.770000      88210.60        2.47547800e+01        2.01964345e-05  22.3496  19.3645  19.5536  0.0000
