# Ic = 1.38 A, n = 13.90 , Tavg = 69.98 K, 70k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:21:49.074000      11252.93        7.55695000e-01        2.67153889e-08  70.0090  68.5562  69.2739  0.0000
0202-03-28_21:21:49.420000      11253.28        7.85799000e-01        1.87824889e-08  70.0090  68.5562  69.2739  0.0000
0202-03-28_21:21:49.770000      11253.63        8.15446200e-01        1.12833889e-08  70.0110  68.5564  69.2823  0.0000
0202-03-28_21:21:50.117000      11253.98        8.45371000e-01       -2.90008111e-08  70.0110  68.5564  69.2823  0.0000
0202-03-28_21:21:50.465000      11254.32        8.75052600e-01       -2.32990111e-08  70.0110  68.5564  69.2823  0.0000
0202-03-28_21:21:50.812000      11254.67        9.04659800e-01        1.27088889e-08  70.0130  68.5578  69.2927  0.0000
0202-03-28_21:21:51.160000      11255.02        9.34388700e-01        3.22658889e-09  70.0130  68.5578  69.2927  0.0000
0202-03-28_21:21:51.590000      11255.45        9.64396500e-01        8.99028889e-09  70.0130  68.5578  69.2927  0.0000
0202-03-28_21:21:51.965000      11255.82        9.94340700e-01        5.76758889e-09  70.0046  68.5576  69.2974  0.0000
0202-03-28_21:21:52.320000      11256.18        1.02425000e+00        4.96188889e-09  70.0046  68.5576  69.2974  0.0000
0202-03-28_21:21:52.668000      11256.53        1.05390400e+00        6.20138889e-09  69.9855  68.5588  69.2843  0.0000
0202-03-28_21:21:53.016000      11256.88        1.08449900e+00        1.64272889e-08  69.9855  68.5588  69.2843  0.0000
0202-03-28_21:21:53.375000      11257.24        1.11437800e+00       -2.47246111e-08  69.9855  68.5588  69.2843  0.0000
0202-03-28_21:21:53.727000      11257.58        1.14401700e+00       -8.73491111e-09  70.0067  68.5593  69.2780  0.0000
0202-03-28_21:21:54.070000      11257.93        1.17295300e+00        2.60668889e-09  70.0067  68.5593  69.2780  0.0000
0202-03-28_21:21:54.420000      11258.28        1.20352000e+00        4.44402889e-08  70.0067  68.5593  69.2780  0.0000
0202-03-28_21:21:54.770000      11258.63        1.23298300e+00        2.62813889e-08  69.9682  68.5601  69.2570  0.0000
0202-03-28_21:21:55.125000      11258.99        1.26272100e+00        6.19173889e-08  69.9682  68.5601  69.2570  0.0000
0202-03-28_21:21:55.473000      11259.33        1.29214900e+00        1.01024089e-07  69.9682  68.5601  69.2570  0.0000
0202-03-28_21:21:55.824000      11259.68        1.32192200e+00        1.31887989e-07  69.9822  68.5615  69.2590  0.0000
0202-03-28_21:21:56.180000      11260.04        1.35187700e+00        1.56058489e-07  69.9822  68.5615  69.2590  0.0000
0202-03-28_21:21:56.562000      11260.42        1.38175600e+00        2.12456389e-07  69.9822  68.5615  69.2590  0.0000
0202-03-28_21:21:56.926000      11260.78        1.41172700e+00        2.94945989e-07  69.9834  68.5622  69.2446  0.0000
0202-03-28_21:21:57.280000      11261.14        1.44149700e+00        3.74274889e-07  69.9834  68.5622  69.2446  0.0000
0202-03-28_21:21:57.650000      11261.51        1.47110900e+00        4.87442489e-07  69.9747  68.5638  69.2497  0.0000
0202-03-28_21:21:57.996000      11261.85        1.50086800e+00        6.10959989e-07  69.9747  68.5638  69.2497  0.0000
0202-03-28_21:21:58.355000      11262.21        1.53057300e+00        8.05129889e-07  69.9747  68.5638  69.2497  0.0000
0202-03-28_21:21:58.700000      11262.56        1.56037600e+00        1.07020319e-06  69.9895  68.5645  69.2674  0.0000
0202-03-28_21:21:59.047000      11262.91        1.59036600e+00        1.40680279e-06  69.9895  68.5645  69.2674  0.0000
0202-03-28_21:21:59.395000      11263.26        1.62027100e+00        1.82545159e-06  69.9895  68.5645  69.2674  0.0000
0202-03-28_21:21:59.746000      11263.60        1.65009800e+00        2.36166479e-06  69.9661  68.5658  69.2638  0.0000
0202-03-28_21:22:00.100000      11263.96        1.67976800e+00        3.02722129e-06  69.9661  68.5658  69.2638  0.0000
0202-03-28_21:22:00.450000      11264.31        1.70979700e+00        4.29685429e-06  69.9661  68.5658  69.2638  0.0000
0202-03-28_21:22:00.797000      11264.66        1.73944100e+00        5.40076449e-06  69.9937  68.5672  69.2846  0.0000
0202-03-28_21:22:01.145000      11265.00        1.76905100e+00        6.69115939e-06  69.9937  68.5672  69.2846  0.0000
0202-03-28_21:22:01.527000      11265.39        1.79919400e+00        8.26986489e-06  69.9937  68.5672  69.2846  0.0000
0202-03-28_21:22:01.890000      11265.75        1.82900700e+00        1.02434793e-05  69.9854  68.5684  69.2802  0.0000
0202-03-28_21:22:02.240000      11266.10        1.85878800e+00        1.24786309e-05  69.9854  68.5684  69.2802  0.0000
0202-03-28_21:22:02.598000      11266.46        1.88855400e+00        1.48997714e-05  69.9854  68.5684  69.2802  0.0000
0202-03-28_21:22:02.950000      11266.81        1.91827900e+00        1.84748984e-05  69.9831  68.5696  69.2783  0.0000
0202-03-28_21:22:03.312000      11267.17        1.94816500e+00        2.22452487e-05  69.9831  68.5696  69.2783  0.0000
