# Ic = 6.51 A, n = 18.03 , Tavg = 49.95 K, 50k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:44:19.418000      12603.28        4.18604000e+00        1.90467200e-07  49.9531  48.6381  48.9808  0.0000
0202-03-28_21:44:19.773000      12603.63        4.28572000e+00        1.96107000e-07  49.9638  48.6382  48.9884  0.0000
0202-03-28_21:44:20.120000      12603.98        4.38520000e+00        2.04783200e-07  49.9638  48.6382  48.9884  0.0000
0202-03-28_21:44:20.473000      12604.33        4.48470200e+00        2.13025000e-07  49.9638  48.6382  48.9884  0.0000
0202-03-28_21:44:20.820000      12604.68        4.58369000e+00        2.09120200e-07  49.9552  48.6385  48.9844  0.0000
0202-03-28_21:44:21.168000      12605.03        4.68331000e+00        2.09863900e-07  49.9552  48.6385  48.9844  0.0000
0202-03-28_21:44:21.570000      12605.43        4.78248100e+00        2.07075000e-07  49.9552  48.6385  48.9844  0.0000
0202-03-28_21:44:21.920000      12605.78        4.88200900e+00        2.16743200e-07  49.9594  48.6385  48.9958  0.0000
0202-03-28_21:44:22.270000      12606.13        4.98103700e+00        2.24366200e-07  49.9594  48.6385  48.9958  0.0000
0202-03-28_21:44:22.620000      12606.48        5.08053300e+00        2.26349400e-07  49.9540  48.6392  48.9905  0.0000
0202-03-28_21:44:22.977000      12606.83        5.18008700e+00        2.32175100e-07  49.9540  48.6392  48.9905  0.0000
0202-03-28_21:44:23.324000      12607.18        5.27942200e+00        2.31927200e-07  49.9540  48.6392  48.9905  0.0000
0202-03-28_21:44:23.670000      12607.53        5.37911600e+00        2.29262300e-07  49.9571  48.6389  48.9925  0.0000
0202-03-28_21:44:24.020000      12607.88        5.47845600e+00        2.35831700e-07  49.9571  48.6389  48.9925  0.0000
0202-03-28_21:44:24.367000      12608.23        5.57777700e+00        2.44632200e-07  49.9571  48.6389  48.9925  0.0000
0202-03-28_21:44:24.715000      12608.57        5.67756900e+00        2.51635400e-07  49.9531  48.6384  48.9889  0.0000
0202-03-28_21:44:25.066000      12608.93        5.77653200e+00        2.63162900e-07  49.9531  48.6384  48.9889  0.0000
0202-03-28_21:44:25.414000      12609.27        5.87605000e+00        2.77355300e-07  49.9531  48.6384  48.9889  0.0000
0202-03-28_21:44:25.766000      12609.62        5.97558600e+00        2.92167500e-07  49.9529  48.6388  48.9894  0.0000
0202-03-28_21:44:26.113000      12609.97        6.07486300e+00        3.01962700e-07  49.9529  48.6388  48.9894  0.0000
0202-03-28_21:44:26.457000      12610.32        6.17404300e+00        3.09280500e-07  49.9529  48.6388  48.9894  0.0000
0202-03-28_21:44:26.816000      12610.68        6.27355500e+00        3.46713800e-07  49.9576  48.6391  48.9956  0.0000
0202-03-28_21:44:27.164000      12611.03        6.37222000e+00        3.85758400e-07  49.9576  48.6391  48.9956  0.0000
0202-03-28_21:44:27.566000      12611.42        6.47221300e+00        4.28025700e-07  49.9576  48.6391  48.9956  0.0000
0202-03-28_21:44:27.920000      12611.78        6.57123200e+00        4.95393200e-07  49.9513  48.6396  48.9837  0.0000
0202-03-28_21:44:28.277000      12612.14        6.67089200e+00        5.82654800e-07  49.9513  48.6396  48.9837  0.0000
0202-03-28_21:44:28.633000      12612.49        6.77010700e+00        6.85782100e-07  49.9481  48.6399  48.9795  0.0000
0202-03-28_21:44:28.977000      12612.84        6.87001700e+00        8.26032900e-07  49.9481  48.6399  48.9795  0.0000
0202-03-28_21:44:29.336000      12613.19        6.96888000e+00        1.00074200e-06  49.9481  48.6399  48.9795  0.0000
0202-03-28_21:44:29.695000      12613.55        7.06829200e+00        1.24269470e-06  49.9521  48.6400  48.9820  0.0000
0202-03-28_21:44:30.055000      12613.91        7.16761200e+00        1.50540910e-06  49.9521  48.6400  48.9820  0.0000
0202-03-28_21:44:30.402000      12614.26        7.26705200e+00        1.84881580e-06  49.9521  48.6400  48.9820  0.0000
0202-03-28_21:44:30.750000      12614.61        7.36645200e+00        2.25952790e-06  49.9517  48.6400  48.9824  0.0000
0202-03-28_21:44:31.098000      12614.96        7.46615400e+00        2.76933900e-06  49.9517  48.6400  48.9824  0.0000
0202-03-28_21:44:31.445000      12615.30        7.56527700e+00        3.40737760e-06  49.9517  48.6400  48.9824  0.0000
0202-03-28_21:44:31.805000      12615.66        7.66469400e+00        4.59259900e-06  49.9620  48.6405  48.9884  0.0000
0202-03-28_21:44:32.152000      12616.01        7.76405700e+00        5.61668760e-06  49.9620  48.6405  48.9884  0.0000
0202-03-28_21:44:32.547000      12616.41        7.86335400e+00        6.82056280e-06  49.9620  48.6405  48.9884  0.0000
0202-03-28_21:44:32.920000      12616.78        7.96299800e+00        8.06050780e-06  49.9547  48.6403  48.9941  0.0000
0202-03-28_21:44:33.266000      12617.13        8.06235900e+00        9.98515880e-06  49.9547  48.6403  48.9941  0.0000
0202-03-28_21:44:33.617000      12617.48        8.16172800e+00        1.20893530e-05  49.9503  48.6403  48.9907  0.0000
0202-03-28_21:44:33.977000      12617.84        8.26107000e+00        1.40487103e-05  49.9503  48.6403  48.9907  0.0000
0202-03-28_21:44:34.336000      12618.19        8.36060600e+00        1.75934024e-05  49.9503  48.6403  48.9907  0.0000
0202-03-28_21:44:34.684000      12618.54        8.45992400e+00        2.11191920e-05  49.9546  48.6406  48.9924  0.0000
