# Ic =  nan A, n =  nan , Tavg = 39.97 K, 40k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:53:18.440000      13142.30        8.65923100e+00        5.73997308e-08  39.9582  38.4160  38.6528  0.0000
0202-03-28_21:53:18.797000      13142.66        8.95723400e+00        6.16760308e-08  39.9607  38.4169  38.6618  0.0000
0202-03-28_21:53:19.145000      13143.00        9.25538500e+00        8.82636308e-08  39.9607  38.4169  38.6618  0.0000
0202-03-28_21:53:19.504000      13143.36        9.55360400e+00        1.00658731e-07  39.9607  38.4169  38.6618  0.0000
0202-03-28_21:53:19.880000      13143.74        9.85147100e+00        1.56684731e-07  39.9654  38.4181  38.6659  0.0000
0202-03-28_21:53:20.227000      13144.08        1.01498300e+01        2.33348531e-07  39.9654  38.4181  38.6659  0.0000
0202-03-28_21:53:20.590000      13144.45        1.04484800e+01        3.46454031e-07  39.9654  38.4181  38.6659  0.0000
0202-03-28_21:53:20.945000      13144.80        1.07464200e+01        5.49362231e-07  39.9664  38.4186  38.6661  0.0000
0202-03-28_21:53:21.300000      13145.16        1.10443000e+01        8.71263531e-07  39.9664  38.4186  38.6661  0.0000
0202-03-28_21:53:21.660000      13145.52        1.13429600e+01        1.40673293e-06  39.9661  38.4190  38.6655  0.0000
0202-03-28_21:53:22.023000      13145.88        1.16409200e+01        2.61525743e-06  39.9661  38.4190  38.6655  0.0000
0202-03-28_21:53:22.370000      13146.23        1.19392700e+01        3.99855323e-06  39.9661  38.4190  38.6655  0.0000
0202-03-28_21:53:22.720000      13146.58        1.22376200e+01        6.01021663e-06  39.9643  38.4196  38.6630  0.0000
0202-03-28_21:53:23.066000      13146.93        1.25351800e+01        8.95405303e-06  39.9643  38.4196  38.6630  0.0000
0202-03-28_21:53:23.414000      13147.27        1.28338000e+01        1.31495569e-05  39.9643  38.4196  38.6630  0.0000
0202-03-28_21:53:23.760000      13147.62        1.31320700e+01        1.93647854e-05  39.9671  38.4196  38.6643  0.0000
0202-03-28_21:53:24.110000      13147.97        1.34299800e+01        2.85678930e-05  39.9671  38.4196  38.6643  0.0000
