# Ic =  nan A, n =  nan , Tavg = 22.34 K, 15e19pm2-0nA-anneal300k-720min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_11:00:11.926000      88140.75        5.37671800e+00        2.68835600e-08  22.3099  19.3682  19.5594  0.0000
0202-03-28_11:00:12.270000      88141.10        5.67544900e+00        2.92386600e-08  22.3099  19.3682  19.5594  0.0000
0202-03-28_11:00:12.630000      88141.46        5.97354200e+00        2.15535600e-08  22.3255  19.3664  19.5826  0.0000
0202-03-28_11:00:12.990000      88141.82        6.27163800e+00        2.79371600e-08  22.3255  19.3664  19.5826  0.0000
0202-03-28_11:00:13.332000      88142.16        6.56988700e+00        3.01682600e-08  22.3255  19.3664  19.5826  0.0000
0202-03-28_11:00:13.690000      88142.52        6.86752100e+00        4.44227600e-08  22.3085  19.3598  19.5491  0.0000
0202-03-28_11:00:14.047000      88142.88        7.16583000e+00        3.90928600e-08  22.3085  19.3598  19.5491  0.0000
0202-03-28_11:00:14.395000      88143.23        7.46410300e+00        5.09302600e-08  22.3085  19.3598  19.5491  0.0000
0202-03-28_11:00:14.742000      88143.57        7.76172000e+00        4.93188600e-08  22.3129  19.3719  19.5717  0.0000
0202-03-28_11:00:15.100000      88143.93        8.06018800e+00        5.14849600e-08  22.3129  19.3719  19.5717  0.0000
0202-03-28_11:00:15.450000      88144.28        8.35845800e+00        5.70607600e-08  22.3129  19.3719  19.5717  0.0000
0202-03-28_11:00:15.800000      88144.63        8.65654700e+00        6.03454600e-08  22.3129  19.3586  19.5607  0.0000
0202-03-28_11:00:16.145000      88144.98        8.95435000e+00        5.87341600e-08  22.3129  19.3586  19.5607  0.0000
0202-03-28_11:00:16.500000      88145.33        9.25240000e+00        6.17709600e-08  22.3129  19.3586  19.5607  0.0000
0202-03-28_11:00:16.906000      88145.73        9.55022900e+00        7.10053600e-08  22.3044  19.3664  19.5576  0.0000
0202-03-28_11:00:17.250000      88146.08        9.84872900e+00        7.43520600e-08  22.3044  19.3664  19.5576  0.0000
0202-03-28_11:00:17.620000      88146.45        1.01470000e+01        7.00137600e-08  22.3044  19.3664  19.5576  0.0000
0202-03-28_11:00:17.977000      88146.81        1.04449200e+01        7.58395600e-08  22.3193  19.3645  19.5801  0.0000
0202-03-28_11:00:18.340000      88147.17        1.07433700e+01        7.96200600e-08  22.3193  19.3645  19.5801  0.0000
0202-03-28_11:00:18.684000      88147.51        1.10415200e+01        7.03856600e-08  22.3077  19.3590  19.5500  0.0000
0202-03-28_11:00:19.030000      88147.86        1.13392300e+01        5.99116600e-08  22.3077  19.3590  19.5500  0.0000
0202-03-28_11:00:19.380000      88148.21        1.16378500e+01        6.43119600e-08  22.3077  19.3590  19.5500  0.0000
0202-03-28_11:00:19.730000      88148.56        1.19358100e+01        6.29484600e-08  22.3151  19.3707  19.5743  0.0000
0202-03-28_11:00:20.086000      88148.92        1.22339600e+01        5.94158600e-08  22.3151  19.3707  19.5743  0.0000
0202-03-28_11:00:20.434000      88149.26        1.25316200e+01        6.57374600e-08  22.3151  19.3707  19.5743  0.0000
0202-03-28_11:00:20.780000      88149.61        1.28297100e+01        5.92925600e-08  22.3151  19.3566  19.5592  0.0000
0202-03-28_11:00:21.130000      88149.96        1.31281500e+01        5.62569600e-08  22.3151  19.3566  19.5592  0.0000
0202-03-28_11:00:21.477000      88150.31        1.34264400e+01        5.86742600e-08  22.3151  19.3566  19.5592  0.0000
0202-03-28_11:00:21.836000      88150.67        1.37241900e+01        5.86742600e-08  22.3060  19.3646  19.5539  0.0000
0202-03-28_11:00:22.184000      88151.01        1.40222300e+01        6.85904600e-08  22.3060  19.3646  19.5539  0.0000
0202-03-28_11:00:22.555000      88151.39        1.43203200e+01        6.77847600e-08  22.3060  19.3646  19.5539  0.0000
0202-03-28_11:00:22.920000      88151.75        1.46186900e+01        6.60494600e-08  22.3188  19.3617  19.5758  0.0000
0202-03-28_11:00:23.270000      88152.10        1.49168500e+01        6.48718600e-08  22.3188  19.3617  19.5758  0.0000
0202-03-28_11:00:23.617000      88152.45        1.52154700e+01        5.18568600e-08  22.3188  19.3617  19.5758  0.0000
0202-03-28_11:00:23.970000      88152.80        1.55131000e+01        5.61952600e-08  22.3092  19.3565  19.5483  0.0000
0202-03-28_11:00:24.316000      88153.15        1.58112100e+01        4.65269600e-08  22.3092  19.3565  19.5483  0.0000
0202-03-28_11:00:24.664000      88153.49        1.61093200e+01        4.68988600e-08  22.3195  19.3684  19.5788  0.0000
0202-03-28_11:00:25.010000      88153.84        1.64081900e+01        5.37161600e-08  22.3195  19.3684  19.5788  0.0000
0202-03-28_11:00:25.370000      88154.20        1.67059200e+01        4.32422600e-08  22.3195  19.3684  19.5788  0.0000
0202-03-28_11:00:25.720000      88154.55        1.70038200e+01        4.95637600e-08  22.3213  19.3551  19.5654  0.0000
0202-03-28_11:00:26.066000      88154.89        1.73018100e+01        4.26844600e-08  22.3213  19.3551  19.5654  0.0000
0202-03-28_11:00:26.414000      88155.24        1.75998100e+01        4.62170600e-08  22.3213  19.3551  19.5654  0.0000
0202-03-28_11:00:26.760000      88155.59        1.78986200e+01        4.60922600e-08  22.3129  19.3641  19.5551  0.0000
0202-03-28_11:00:27.117000      88155.95        1.81963700e+01        3.48117600e-08  22.3129  19.3641  19.5551  0.0000
0202-03-28_11:00:27.465000      88156.29        1.84947100e+01        4.20009600e-08  22.3129  19.3641  19.5551  0.0000
0202-03-28_11:00:27.812000      88156.64        1.87922000e+01        4.79506600e-08  22.3237  19.3613  19.5775  0.0000
0202-03-28_11:00:28.160000      88156.99        1.90906400e+01        5.44581600e-08  22.3237  19.3613  19.5775  0.0000
0202-03-28_11:00:28.574000      88157.40        1.93886800e+01        5.95402600e-08  22.3237  19.3613  19.5775  0.0000
0202-03-28_11:00:28.930000      88157.76        1.96870300e+01        7.05100600e-08  22.3116  19.3562  19.5460  0.0000
0202-03-28_11:00:29.277000      88158.11        1.99850600e+01        8.98465600e-08  22.3116  19.3562  19.5460  0.0000
0202-03-28_11:00:29.637000      88158.47        2.02830500e+01        1.23995360e-07  22.3116  19.3562  19.5460  0.0000
0202-03-28_11:00:29.992000      88158.82        2.05815600e+01        1.71902960e-07  22.3212  19.3682  19.5730  0.0000
0202-03-28_11:00:30.355000      88159.19        2.08793400e+01        2.39332960e-07  22.3212  19.3682  19.5730  0.0000
0202-03-28_11:00:30.710000      88159.54        2.11775500e+01        3.48720860e-07  22.3196  19.3554  19.5634  0.0000
0202-03-28_11:00:31.055000      88159.89        2.14756700e+01        4.78312860e-07  22.3196  19.3554  19.5634  0.0000
0202-03-28_11:00:31.402000      88160.23        2.17736300e+01        6.64055360e-07  22.3196  19.3554  19.5634  0.0000
0202-03-28_11:00:31.750000      88160.58        2.20720400e+01        9.36502360e-07  22.3180  19.3663  19.5627  0.0000
0202-03-28_11:00:32.110000      88160.94        2.23701800e+01        1.31375106e-06  22.3180  19.3663  19.5627  0.0000
0202-03-28_11:00:32.457000      88161.29        2.26677200e+01        1.83031996e-06  22.3180  19.3663  19.5627  0.0000
0202-03-28_11:00:32.810000      88161.64        2.29660600e+01        2.90349106e-06  22.3362  19.3639  19.5861  0.0000
0202-03-28_11:00:33.152000      88161.98        2.32646300e+01        4.01447596e-06  22.3362  19.3639  19.5861  0.0000
0202-03-28_11:00:33.555000      88162.38        2.35629300e+01        5.49620243e-06  22.3362  19.3639  19.5861  0.0000
0202-03-28_11:00:33.926000      88162.76        2.38608300e+01        7.51148175e-06  22.3236  19.3599  19.5548  0.0000
0202-03-28_11:00:34.280000      88163.11        2.41590000e+01        9.83837728e-06  22.3236  19.3599  19.5548  0.0000
0202-03-28_11:00:34.640000      88163.47        2.44569200e+01        1.43292967e-05  22.3236  19.3599  19.5548  0.0000
0202-03-28_11:00:34.992000      88163.82        2.47557400e+01        1.99713318e-05  22.3406  19.3719  19.5839  0.0000
0202-03-28_11:00:35.336000      88164.17        2.50531500e+01        2.84420384e-05  22.3406  19.3719  19.5839  0.0000
