# Ic = 18.56 A, n = 24.27 , Tavg = 25.27 K, 25k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:14:06.367000      14390.23        1.13434100e+01        9.97304071e-08  25.2530  22.6770  22.8548  0.0000
0202-03-28_22:14:06.715000      14390.58        1.16419300e+01        9.65077071e-08  25.2503  22.6842  22.8628  0.0000
0202-03-28_22:14:07.062000      14390.92        1.19399900e+01        9.67556071e-08  25.2503  22.6842  22.8628  0.0000
0202-03-28_22:14:07.420000      14391.28        1.22380100e+01        9.19835071e-08  25.2503  22.6842  22.8628  0.0000
0202-03-28_22:14:07.770000      14391.63        1.25357400e+01        9.96685071e-08  25.2518  22.6775  22.8600  0.0000
0202-03-28_22:14:08.117000      14391.98        1.28344400e+01        9.76852071e-08  25.2518  22.6775  22.8600  0.0000
0202-03-28_22:14:08.465000      14392.32        1.31326100e+01        9.25413071e-08  25.2518  22.6775  22.8600  0.0000
0202-03-28_22:14:08.812000      14392.67        1.34311000e+01        9.21694071e-08  25.2441  22.6835  22.8558  0.0000
0202-03-28_22:14:09.160000      14393.02        1.37290100e+01        9.23553071e-08  25.2441  22.6835  22.8558  0.0000
0202-03-28_22:14:09.530000      14393.39        1.40269100e+01        9.17356071e-08  25.2441  22.6835  22.8558  0.0000
0202-03-28_22:14:09.914000      14393.77        1.43250500e+01        1.02457407e-07  25.2508  22.6808  22.8608  0.0000
0202-03-28_22:14:10.260000      14394.12        1.46238800e+01        1.01031907e-07  25.2508  22.6808  22.8608  0.0000
0202-03-28_22:14:10.617000      14394.48        1.49217700e+01        9.75613071e-08  25.2508  22.6808  22.8608  0.0000
0202-03-28_22:14:10.973000      14394.83        1.52198200e+01        9.42147071e-08  25.2536  22.6762  22.8456  0.0000
0202-03-28_22:14:11.316000      14395.18        1.55183200e+01        9.94834071e-08  25.2536  22.6762  22.8456  0.0000
0202-03-28_22:14:11.668000      14395.53        1.58161000e+01        9.82443071e-08  25.2413  22.6839  22.8457  0.0000
0202-03-28_22:14:12.016000      14395.87        1.61139000e+01        9.84302071e-08  25.2413  22.6839  22.8457  0.0000
0202-03-28_22:14:12.363000      14396.22        1.64127700e+01        1.00103607e-07  25.2413  22.6839  22.8457  0.0000
0202-03-28_22:14:12.720000      14396.58        1.67104600e+01        1.06053207e-07  25.2443  22.6775  22.8495  0.0000
0202-03-28_22:14:13.066000      14396.93        1.70089800e+01        1.10267607e-07  25.2443  22.6775  22.8495  0.0000
0202-03-28_22:14:13.414000      14397.27        1.73070400e+01        1.18572307e-07  25.2443  22.6775  22.8495  0.0000
0202-03-28_22:14:13.760000      14397.62        1.76049100e+01        1.47329007e-07  25.2504  22.6813  22.8508  0.0000
0202-03-28_22:14:14.120000      14397.98        1.79039100e+01        1.88666807e-07  25.2504  22.6813  22.8508  0.0000
0202-03-28_22:14:14.465000      14398.32        1.82014800e+01        2.20956107e-07  25.2504  22.6813  22.8508  0.0000
0202-03-28_22:14:14.824000      14398.68        1.85002500e+01        3.02454007e-07  25.2526  22.6774  22.8566  0.0000
0202-03-28_22:14:15.180000      14399.04        1.87981000e+01        4.08370407e-07  25.2526  22.6774  22.8566  0.0000
0202-03-28_22:14:15.547000      14399.41        1.90965500e+01        5.40378507e-07  25.2526  22.6774  22.8566  0.0000
0202-03-28_22:14:15.926000      14399.79        1.93943700e+01        7.09076107e-07  25.2562  22.6778  22.8511  0.0000
0202-03-28_22:14:16.285000      14400.14        1.96929400e+01        9.87284707e-07  25.2562  22.6778  22.8511  0.0000
0202-03-28_22:14:16.637000      14400.50        1.99908800e+01        1.33174531e-06  25.2578  22.6849  22.8639  0.0000
0202-03-28_22:14:16.984000      14400.84        2.02896000e+01        1.81459721e-06  25.2578  22.6849  22.8639  0.0000
0202-03-28_22:14:17.336000      14401.19        2.05878700e+01        2.47191041e-06  25.2578  22.6849  22.8639  0.0000
0202-03-28_22:14:17.690000      14401.55        2.08853000e+01        3.87132022e-06  25.2528  22.6786  22.8588  0.0000
0202-03-28_22:14:18.040000      14401.90        2.11834600e+01        5.28312511e-06  25.2528  22.6786  22.8588  0.0000
0202-03-28_22:14:18.387000      14402.25        2.14820500e+01        7.17691450e-06  25.2528  22.6786  22.8588  0.0000
0202-03-28_22:14:18.734000      14402.59        2.17798900e+01        9.80505315e-06  25.2505  22.6822  22.8536  0.0000
0202-03-28_22:14:19.082000      14402.94        2.20776900e+01        1.33414458e-05  25.2505  22.6822  22.8536  0.0000
0202-03-28_22:14:19.430000      14403.29        2.23763300e+01        1.85414185e-05  25.2505  22.6822  22.8536  0.0000
0202-03-28_22:14:19.777000      14403.64        2.26742600e+01        2.60439855e-05  25.2685  22.6838  22.8627  0.0000
