# Tc = 0.00 K, up-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_03:17:58.633000      49652.43        8.92717100e-03        3.28464500e-09  75.5547  74.4565  74.9165  0.0000
0202-04-01_03:17:59.504000      49653.31        9.01904200e-03        4.83406500e-09  75.5572  74.4656  74.9223  0.0000
0202-04-01_03:18:00.370000      49654.17        9.18356700e-03        1.89029000e-09  75.5786  74.4747  74.9447  0.0000
0202-04-01_03:18:01.330000      49655.13        9.11559100e-03       -9.60640000e-10  75.6007  74.4844  74.9504  0.0000
0202-04-01_03:18:02.210000      49656.01        9.21124900e-03        3.09880000e-10  75.6070  74.4930  74.9431  0.0000
0202-04-01_03:18:03.080000      49656.88        8.97540700e-03        4.71024000e-09  75.6165  74.5012  74.9649  0.0000
0202-04-01_03:18:03.953000      49657.75        9.07336600e-03       -3.31576000e-09  75.5956  74.5103  74.9547  0.0000
0202-04-01_03:18:04.855000      49658.66        9.13859700e-03        1.39514000e-09  75.5987  74.5193  74.9569  0.0000
0202-04-01_03:18:05.746000      49659.55        8.95411200e-03       -2.47910000e-10  75.5987  74.5193  74.9569  0.0000
0202-04-01_03:18:06.630000      49660.43        8.97964100e-03       -1.85930000e-10  75.6048  74.5283  74.9565  0.0000
0202-04-01_03:18:07.500000      49661.30        9.05607700e-03        3.87355000e-09  75.6285  74.5374  74.9856  0.0000
0202-04-01_03:18:08.367000      49662.17        9.19537000e-03        3.09884500e-09  75.6339  74.5463  74.9838  0.0000
0202-04-01_03:18:09.277000      49663.08        9.09288200e-03       -7.43725000e-10  75.6491  74.5565  75.0023  0.0000
0202-04-01_03:18:10.156000      49663.96        9.24493700e-03        2.41710000e-09  75.6347  74.5658  74.9846  0.0000
0202-04-01_03:18:11.035000      49664.84        9.03974500e-03       -7.44815000e-10  75.6403  74.5767  75.0023  0.0000
0202-04-01_03:18:11.926000      49665.73        8.96664800e-03        2.44808500e-09  75.6228  74.5859  74.9963  0.0000
0202-04-01_03:18:12.840000      49666.64        9.33621700e-03       -6.19770000e-10  75.6512  74.5963  75.0080  0.0000
0202-04-01_03:18:13.746000      49667.55        9.31944700e-03        4.89617500e-09  75.6512  74.5963  75.0080  0.0000
0202-04-01_03:18:14.630000      49668.43        9.46653300e-03        4.09047000e-09  75.6492  74.6062  75.0252  0.0000
0202-04-01_03:18:15.510000      49669.31        9.43974200e-03       -1.33250500e-09  75.6920  74.6171  75.0400  0.0000
0202-04-01_03:18:16.390000      49670.19        9.33762800e-03        4.58564000e-09  75.6812  74.6258  75.0264  0.0000
0202-04-01_03:18:17.316000      49671.12        8.95054600e-03        6.50755000e-10  75.6906  74.6351  75.0557  0.0000
0202-04-01_03:18:18.195000      49672.00        8.84768900e-03        2.04523500e-09  75.6755  74.6439  75.0391  0.0000
0202-04-01_03:18:19.070000      49672.87        9.13688700e-03       -2.97489000e-09  75.6722  74.6538  75.0400  0.0000
0202-04-01_03:18:19.938000      49673.74        8.85822600e-03        1.08459500e-09  75.6796  74.6644  75.0536  0.0000
0202-04-01_03:18:20.830000      49674.63        9.11455000e-03        6.50755000e-10  75.6830  74.6737  75.0542  0.0000
0202-04-01_03:18:21.715000      49675.52        8.93466300e-03        2.01424500e-09  75.6830  74.6737  75.0542  0.0000
0202-04-01_03:18:22.598000      49676.40        9.04293700e-03       -2.26087000e-09  75.6880  74.6834  75.0642  0.0000
0202-04-01_03:18:23.465000      49677.27        9.13785300e-03        4.43134500e-09  75.7236  74.6936  75.0832  0.0000
0202-04-01_03:18:24.340000      49678.14        9.12456900e-03       -1.92128000e-09  75.7405  74.7032  75.0851  0.0000
0202-04-01_03:18:25.207000      49679.01        9.08894800e-03       -1.27052500e-09  75.7373  74.7124  75.0984  0.0000
0202-04-01_03:18:26.074000      49679.88        8.97036000e-03        3.28477000e-09  75.7421  74.7217  75.1063  0.0000
0202-04-01_03:18:26.940000      49680.74        9.04858000e-03       -8.36685000e-10  75.7273  74.7307  75.0942  0.0000
0202-04-01_03:18:27.887000      49681.69        9.10513100e-03        2.16919000e-09  75.7402  74.7393  75.1230  0.0000
0202-04-01_03:18:28.760000      49682.56        9.06609700e-03        1.36354500e-09  75.7402  74.7393  75.1230  0.0000
0202-04-01_03:18:29.650000      49683.45        9.14431300e-03       -2.16915000e-10  75.7527  74.7488  75.1252  0.0000
0202-04-01_03:18:30.523000      49684.33        9.24137700e-03        2.23116500e-09  75.7626  74.7595  75.1369  0.0000
0202-04-01_03:18:31.395000      49685.20        9.41873600e-03        1.05361000e-09  75.7787  74.7680  75.1434  0.0000
0202-04-01_03:18:32.312000      49686.11        9.33687900e-03        3.09884500e-09  75.7842  74.7782  75.1610  0.0000
0202-04-01_03:18:33.180000      49686.98        9.25265100e-03       -4.33840000e-10  75.8190  74.7876  75.1652  0.0000
0202-04-01_03:18:34.050000      49687.85        9.26526800e-03        3.31607500e-09  75.7961  74.7961  75.1524  0.0000
0202-04-01_03:18:34.930000      49688.73        8.99996600e-03        2.29314500e-09  75.7983  74.8064  75.1682  0.0000
0202-04-01_03:18:35.797000      49689.60        9.36998100e-03        3.12983000e-09  75.7796  74.8159  75.1735  0.0000
0202-04-01_03:18:36.695000      49690.50        9.17577300e-03        3.22279500e-09  75.7796  74.8159  75.1735  0.0000
0202-04-01_03:18:37.570000      49691.37        9.08857600e-03       -9.60645000e-10  75.8036  74.8257  75.1803  0.0000
0202-04-01_03:18:38.440000      49692.24        9.13562600e-03        6.32164000e-09  75.8034  74.8349  75.1999  0.0000
0202-04-01_03:18:39.312000      49693.11        8.82795000e-03        2.66500500e-09  75.8200  74.8436  75.1974  0.0000
0202-04-01_03:18:40.184000      49693.98        8.86824600e-03        2.44938000e-09  75.8342  74.8526  75.2058  0.0000
0202-04-01_03:18:41.050000      49694.85        8.79663200e-03        4.95815000e-10  75.8462  74.8624  75.2171  0.0000
0202-04-01_03:18:41.926000      49695.73        8.96093500e-03        1.27052500e-09  75.8677  74.8723  75.2391  0.0000
0202-04-01_03:18:42.793000      49696.60        9.19106200e-03        2.69600000e-09  75.8641  74.8826  75.2297  0.0000
0202-04-01_03:18:43.700000      49697.50        8.76212400e-03        1.54942500e-09  75.8641  74.8826  75.2297  0.0000
0202-04-01_03:18:44.570000      49698.37        8.83952400e-03       -5.57795000e-10  75.8481  74.8916  75.2309  0.0000
0202-04-01_03:18:45.438000      49699.24        8.84516300e-03       -1.55520000e-10  75.8481  74.9002  75.2390  0.0000
0202-04-01_03:18:46.312000      49700.11        8.84761000e-03        3.09884000e-09  75.8593  74.9102  75.2523  0.0000
0202-04-01_03:18:47.180000      49700.98        9.05785100e-03       -2.47905000e-10  75.8630  74.9189  75.2583  0.0000
0202-04-01_03:18:48.050000      49701.85        8.87937800e-03        4.83419500e-09  75.8947  74.9283  75.2691  0.0000
0202-04-01_03:18:48.930000      49702.73        9.03529700e-03        1.73535500e-09  75.9296  74.9381  75.2936  0.0000
0202-04-01_03:18:49.855000      49703.66        8.96264700e-03        2.69599500e-09  75.9421  74.9479  75.3044  0.0000
0202-04-01_03:18:50.734000      49704.54        9.09541100e-03        1.89029500e-09  75.9421  74.9479  75.3044  0.0000
0202-04-01_03:18:51.617000      49705.42        8.98572900e-03       -3.25241500e-09  75.9223  74.9577  75.2963  0.0000
0202-04-01_03:18:52.496000      49706.30        9.13155500e-03        4.64825000e-10  75.9263  74.9675  75.3043  0.0000
0202-04-01_03:18:53.387000      49707.19        9.23300200e-03        8.98665000e-10  75.9323  74.9769  75.3140  0.0000
0202-04-01_03:18:54.312000      49708.11        9.06617500e-03        6.16670000e-09  75.9341  74.9873  75.3099  0.0000
0202-04-01_03:18:55.188000      49708.99        8.86558300e-03        3.34675000e-09  75.9174  74.9959  75.3258  0.0000
0202-04-01_03:18:56.066000      49709.87        8.93511800e-03        1.42547000e-09  75.9522  75.0043  75.3338  0.0000
0202-04-01_03:18:56.945000      49710.75        9.04324100e-03        4.95815000e-10  75.9586  75.0135  75.3471  0.0000
0202-04-01_03:18:57.844000      49711.65        8.70335800e-03        5.79493000e-09  75.9780  75.0227  75.3649  0.0000
0202-04-01_03:18:58.746000      49712.55        8.69081600e-03        9.60640000e-10  75.9780  75.0227  75.3649  0.0000
0202-04-01_03:18:59.625000      49713.43        8.61452900e-03        2.63401500e-09  75.9861  75.0323  75.3662  0.0000
0202-04-01_03:19:00.510000      49714.31        8.85245000e-03        3.68762500e-09  75.9608  75.0416  75.3613  0.0000
0202-04-01_03:19:01.387000      49715.19        8.89148700e-03        3.96652000e-09  75.9806  75.0492  75.3724  0.0000
0202-04-01_03:19:02.312000      49716.11        9.17890800e-03       -7.74710000e-10  75.9909  75.0587  75.3861  0.0000
0202-04-01_03:19:03.180000      49716.98        9.25364000e-03        3.62490000e-09  75.9816  75.0672  75.3948  0.0000
0202-04-01_03:19:04.047000      49717.85        9.21675600e-03       -9.60645000e-10  76.0140  75.0768  75.4127  0.0000
0202-04-01_03:19:04.918000      49718.72        8.83070800e-03       -3.40870000e-10  76.0320  75.0849  75.4181  0.0000
0202-04-01_03:19:05.797000      49719.60        8.65000300e-03        1.36349500e-09  76.0492  75.0941  75.4236  0.0000
0202-04-01_03:19:06.695000      49720.50        9.16049700e-03        1.98326000e-09  76.0492  75.0941  75.4236  0.0000
0202-04-01_03:19:07.562000      49721.36        9.25971700e-03        1.64239000e-09  76.0516  75.1035  75.4292  0.0000
0202-04-01_03:19:08.430000      49722.23        8.82892400e-03        2.13820500e-09  76.0608  75.1123  75.4413  0.0000
0202-04-01_03:19:09.310000      49723.11        8.90595500e-03       -1.23470000e-10  76.0656  75.1219  75.4500  0.0000
0202-04-01_03:19:10.176000      49723.98        8.85779300e-03       -1.76634000e-09  76.0763  75.1317  75.4573  0.0000
0202-04-01_03:19:11.043000      49724.85        9.07181700e-03        9.91630000e-10  76.0615  75.1408  75.4679  0.0000
0202-04-01_03:19:11.926000      49725.73        9.13281800e-03       -3.09880000e-10  76.0690  75.1485  75.4767  0.0000
0202-04-01_03:19:12.820000      49726.62        9.09905100e-03        2.51006000e-09  76.0852  75.1563  75.4683  0.0000
0202-04-01_03:19:13.700000      49727.50        8.95174000e-03        3.81158000e-09  76.0852  75.1563  75.4683  0.0000
0202-04-01_03:19:14.566000      49728.37        9.11314600e-03       -5.57790000e-10  76.1004  75.1659  75.4942  0.0000
0202-04-01_03:19:15.438000      49729.24        8.99277600e-03        1.95183500e-09  76.1225  75.1754  75.4984  0.0000
0202-04-01_03:19:16.310000      49730.11        8.77793700e-03        2.32413000e-09  76.1294  75.1837  75.5124  0.0000
0202-04-01_03:19:17.180000      49730.98        8.76702700e-03        1.70436500e-09  76.1166  75.1926  75.5180  0.0000
0202-04-01_03:19:18.060000      49731.86        8.84962200e-03        2.47907500e-09  76.1356  75.2019  75.5251  0.0000
0202-04-01_03:19:18.938000      49732.74        8.93451600e-03        3.43971500e-09  76.1124  75.2113  75.5216  0.0000
0202-04-01_03:19:19.840000      49733.64        9.24464000e-03       -3.96652000e-09  76.1349  75.2206  75.5294  0.0000
0202-04-01_03:19:20.742000      49734.54        9.08701300e-03        9.33250000e-11  76.1349  75.2206  75.5294  0.0000
0202-04-01_03:19:21.613000      49735.41        9.09317300e-03        2.54105000e-09  76.1778  75.2301  75.5565  0.0000
0202-04-01_03:19:22.480000      49736.28        9.05815000e-03        4.05948500e-09  76.1894  75.2401  75.5762  0.0000
0202-04-01_03:19:23.350000      49737.15        8.94297900e-03        4.80321000e-09  76.1763  75.2485  75.5731  0.0000
0202-04-01_03:19:24.230000      49738.03        9.21518600e-03        1.85930000e-10  76.1941  75.2586  75.5836  0.0000
0202-04-01_03:19:25.117000      49738.92        8.84346500e-03        1.39448000e-09  76.1760  75.2674  75.5836  0.0000
0202-04-01_03:19:25.992000      49739.79        9.06750600e-03        1.58041000e-09  76.1895  75.2762  75.5815  0.0000
0202-04-01_03:19:26.887000      49740.69        8.97140200e-03       -6.80635000e-10  76.1749  75.2854  75.5888  0.0000
0202-04-01_03:19:27.766000      49741.57        8.85333000e-03       -1.89029500e-09  76.2112  75.2934  75.6010  0.0000
0202-04-01_03:19:28.652000      49742.46        8.84108300e-03        4.64825000e-10  76.2112  75.2934  75.6010  0.0000
0202-04-01_03:19:29.523000      49743.32        9.10616400e-03        2.10721500e-09  76.2356  75.3045  75.6308  0.0000
0202-04-01_03:19:30.390000      49744.19        8.97770800e-03        1.85930000e-10  76.2530  75.3130  75.6310  0.0000
0202-04-01_03:19:31.305000      49745.11        9.11336800e-03        1.89029500e-09  76.2398  75.3215  75.6194  0.0000
0202-04-01_03:19:32.180000      49745.98        9.00116500e-03        7.74760000e-10  76.2502  75.3309  75.6477  0.0000
0202-04-01_03:19:33.047000      49746.85        9.11715500e-03        1.33250000e-09  76.2408  75.3397  75.6381  0.0000
0202-04-01_03:19:33.926000      49747.73        9.07455700e-03        7.74710000e-10  76.2424  75.3487  75.6539  0.0000
0202-04-01_03:19:34.820000      49748.62        8.82558000e-03       -2.66500500e-09  76.2643  75.3569  75.6691  0.0000
0202-04-01_03:19:35.703000      49749.50        8.72880900e-03       -2.20018000e-09  76.2643  75.3569  75.6691  0.0000
0202-04-01_03:19:36.574000      49750.37        9.19581700e-03       -2.81994500e-09  76.2729  75.3652  75.6730  0.0000
0202-04-01_03:19:37.440000      49751.24        9.06253500e-03       -7.12735000e-10  76.3020  75.3744  75.6867  0.0000
0202-04-01_03:19:38.330000      49752.13        9.19738000e-03        2.84943500e-09  76.3066  75.3828  75.6905  0.0000
0202-04-01_03:19:39.195000      49753.00        9.05934900e-03        9.60645000e-10  76.3089  75.3934  75.7067  0.0000
0202-04-01_03:19:40.062000      49753.86        9.18676800e-03        3.90454000e-09  76.3034  75.4019  75.7234  0.0000
0202-04-01_03:19:40.940000      49754.74        9.37659600e-03        2.47907500e-09  76.3082  75.4108  75.7067  0.0000
0202-04-01_03:19:41.840000      49755.64        8.97904700e-03       -1.98326000e-09  76.3075  75.4195  75.7293  0.0000
0202-04-01_03:19:42.720000      49756.52        9.33050600e-03        1.51843000e-09  76.3075  75.4195  75.7293  0.0000
0202-04-01_03:19:43.586000      49757.39        9.36627500e-03        1.70436000e-09  76.3479  75.4272  75.7415  0.0000
0202-04-01_03:19:44.453000      49758.25        9.38920700e-03        6.25850000e-11  76.3531  75.4353  75.7560  0.0000
0202-04-01_03:19:45.324000      49759.13        9.68100400e-03        6.81745000e-10  76.3682  75.4443  75.7614  0.0000
0202-04-01_03:19:46.195000      49760.00        9.29852400e-03        3.06785500e-09  76.3607  75.4531  75.7596  0.0000
0202-04-01_03:19:47.062000      49760.87        9.10899000e-03        1.67337500e-09  76.3718  75.4632  75.7715  0.0000
0202-04-01_03:19:47.934000      49761.74        9.49829800e-03        0.00000000e+00  76.3762  75.4713  75.7794  0.0000
0202-04-01_03:19:48.832000      49762.64        9.45057800e-03       -7.74710000e-10  76.3589  75.4801  75.7717  0.0000
0202-04-01_03:19:49.720000      49763.52        9.25466000e-03       -1.70543000e-09  76.3589  75.4801  75.7717  0.0000
0202-04-01_03:19:50.590000      49764.39        9.11736800e-03       -1.23953500e-09  76.3904  75.4897  75.7966  0.0000
0202-04-01_03:19:51.460000      49765.26        9.05176600e-03       -5.88780000e-10  76.4082  75.4986  75.8041  0.0000
0202-04-01_03:19:52.348000      49766.15        9.28582600e-03       -1.98326000e-09  76.4466  75.5081  75.8342  0.0000
0202-04-01_03:19:53.250000      49767.05        8.94134100e-03        1.79732500e-09  76.4184  75.5177  75.8163  0.0000
0202-04-01_03:19:54.117000      49767.92        9.05844400e-03        6.50760000e-10  76.4334  75.5273  75.8323  0.0000
0202-04-01_03:19:54.990000      49768.79        8.93302700e-03       -1.08459500e-09  76.4203  75.5362  75.8351  0.0000
0202-04-01_03:19:55.880000      49769.68        8.92686700e-03        2.04732000e-09  76.4236  75.5463  75.8280  0.0000
0202-04-01_03:19:56.746000      49770.55        9.06742200e-03       -2.47910000e-10  76.4373  75.5557  75.8587  0.0000
0202-04-01_03:19:57.613000      49771.41        9.18237100e-03       -8.05700000e-10  76.4373  75.5557  75.8587  0.0000
0202-04-01_03:19:58.480000      49772.28        8.91432300e-03        2.60303000e-09  76.4611  75.5631  75.8602  0.0000
0202-04-01_03:19:59.367000      49773.17        9.00961100e-03       -4.24541500e-09  76.4817  75.5721  75.8799  0.0000
0202-04-01_03:20:00.312000      49774.12        9.32975600e-03        2.85093500e-09  76.5010  75.5807  75.8949  0.0000
0202-04-01_03:20:01.190000      49774.99        9.25970200e-03       -1.82832000e-09  76.4850  75.5878  75.8738  0.0000
0202-04-01_03:20:02.070000      49775.87        9.29072000e-03        1.82868500e-09  76.4903  75.5968  75.8964  0.0000
0202-04-01_03:20:02.953000      49776.76        9.17895800e-03        5.02012500e-09  76.4983  75.6058  75.9134  0.0000
0202-04-01_03:20:03.870000      49777.67        9.46941600e-03       -4.33840000e-10  76.5132  75.6141  75.9174  0.0000
0202-04-01_03:20:04.758000      49778.56        9.14563600e-03        9.60645000e-10  76.4844  75.6228  75.9195  0.0000
0202-04-01_03:20:05.640000      49779.44        9.26800700e-03        2.35512500e-09  76.4844  75.6228  75.9195  0.0000
0202-04-01_03:20:06.520000      49780.32        9.03060900e-03       -4.33840000e-10  76.5478  75.6311  75.9417  0.0000
0202-04-01_03:20:07.400000      49781.20        9.08218600e-03       -2.19945500e-09  76.5518  75.6395  75.9430  0.0000
0202-04-01_03:20:08.316000      49782.12        9.06549000e-03        1.20855000e-09  76.5743  75.6484  75.9600  0.0000
0202-04-01_03:20:09.184000      49782.99        9.03343200e-03       -1.20855000e-09  76.5570  75.6574  75.9587  0.0000
0202-04-01_03:20:10.066000      49783.87        9.11639900e-03       -5.26800000e-10  76.5708  75.6667  75.9701  0.0000
0202-04-01_03:20:10.950000      49784.75        9.13591500e-03       -1.30151500e-09  76.5581  75.6750  75.9709  0.0000
0202-04-01_03:20:11.870000      49785.67        9.22823400e-03        3.50169000e-09  76.5713  75.6835  75.9729  0.0000
0202-04-01_03:20:12.750000      49786.55        9.23736300e-03        1.54940000e-10  76.5702  75.6918  75.9866  0.0000
0202-04-01_03:20:13.620000      49787.42        9.20189000e-03       -9.14950000e-11  76.5702  75.6918  75.9866  0.0000
0202-04-01_03:20:14.492000      49788.29        9.29828700e-03        3.09885000e-10  76.5923  75.7008  75.9994  0.0000
0202-04-01_03:20:15.360000      49789.16        8.96471100e-03        1.39448000e-09  76.6089  75.7088  76.0043  0.0000
0202-04-01_03:20:16.324000      49790.12        9.20255400e-03        1.73535500e-09  76.6130  75.7176  76.0221  0.0000
0202-04-01_03:20:17.200000      49791.00        9.24210700e-03       -1.42547000e-09  76.6477  75.7267  76.0357  0.0000
0202-04-01_03:20:18.066000      49791.87        9.26986100e-03       -1.76634000e-09  76.6543  75.7354  76.0428  0.0000
0202-04-01_03:20:18.938000      49792.74        9.12292300e-03        2.51001500e-09  76.6423  75.7443  76.0431  0.0000
