# Tc = 0.00 K, ffj51-45e19pm2-anneal300k-60min-dn
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_22:15:41.844000      131460.97        6.66807600e-03        2.96496038e-06  79.0165  77.4790  78.4724  0.0000
0202-04-02_22:15:42.727000      131461.85        6.35410000e-03        2.80319636e-06  79.0354  77.4728  78.4912  0.0000
0202-04-02_22:15:43.617000      131462.74        6.33250600e-03        2.95430006e-06  79.0164  77.4639  78.5063  0.0000
0202-04-02_22:15:44.492000      131463.62        6.20590500e-03        2.80676013e-06  79.0193  77.4553  78.4916  0.0000
0202-04-02_22:15:45.383000      131464.51        6.64113700e-03        2.95024049e-06  78.9907  77.4466  78.4481  0.0000
0202-04-02_22:15:46.260000      131465.39        6.31417500e-03        2.94999254e-06  78.9907  77.4466  78.4481  0.0000
0202-04-02_22:15:47.137000      131466.26        6.61917300e-03        2.96155230e-06  78.9848  77.4371  78.4426  0.0000
0202-04-02_22:15:48.027000      131467.15        6.68944900e-03        2.77803353e-06  79.0091  77.4291  78.4362  0.0000
0202-04-02_22:15:48.906000      131468.03        6.28961200e-03        2.83818374e-06  78.9843  77.4212  78.4298  0.0000
0202-04-02_22:15:49.800000      131468.92        6.49279500e-03        2.96328743e-06  78.9590  77.4133  78.4163  0.0000
0202-04-02_22:15:50.676000      131469.80        6.43624700e-03        2.94587146e-06  78.9590  77.4044  78.4312  0.0000
0202-04-02_22:15:51.555000      131470.68        6.36812200e-03        2.72181899e-06  78.9637  77.3944  78.3927  0.0000
0202-04-02_22:15:52.430000      131471.56        6.27076100e-03        2.94422904e-06  78.9412  77.3859  78.4141  0.0000
0202-04-02_22:15:53.297000      131472.42        6.83630500e-03        2.94388980e-06  78.9132  77.3773  78.3948  0.0000
0202-04-02_22:15:54.170000      131473.30        6.70280500e-03        2.93955129e-06  78.9132  77.3773  78.3948  0.0000
0202-04-02_22:15:55.043000      131474.17        6.46095700e-03        2.75835689e-06  78.9503  77.3687  78.3935  0.0000
0202-04-02_22:15:55.914000      131475.04        6.97730000e-03        2.94020208e-06  78.9423  77.3614  78.3829  0.0000
0202-04-02_22:15:56.816000      131475.94        6.96230800e-03        2.77654764e-06  78.9057  77.3517  78.3603  0.0000
0202-04-02_22:15:57.684000      131476.81        6.67081700e-03        2.93955127e-06  78.9357  77.3454  78.3788  0.0000
0202-04-02_22:15:58.550000      131477.68        6.58102600e-03        2.94636949e-06  78.8827  77.3356  78.3429  0.0000
0202-04-02_22:15:59.434000      131478.56        6.98850600e-03        2.94258859e-06  78.8768  77.3273  78.3401  0.0000
0202-04-02_22:16:00.330000      131479.45        6.63312100e-03        2.93431444e-06  78.8694  77.3194  78.3376  0.0000
0202-04-02_22:16:01.215000      131480.34        6.76046300e-03        2.93790921e-06  78.8694  77.3194  78.3376  0.0000
0202-04-02_22:16:02.094000      131481.22        6.88127400e-03        2.74909144e-06  78.8523  77.3108  78.2965  0.0000
0202-04-02_22:16:02.965000      131482.09        6.68417400e-03        2.94138001e-06  78.8767  77.3029  78.3298  0.0000
0202-04-02_22:16:03.836000      131482.96        6.86308900e-03        2.70043822e-06  78.8215  77.2928  78.2649  0.0000
0202-04-02_22:16:04.703000      131483.83        6.60402400e-03        2.93964410e-06  78.8507  77.2858  78.2901  0.0000
0202-04-02_22:16:05.580000      131484.71        6.70925100e-03        2.73824471e-06  78.8488  77.2773  78.2982  0.0000
0202-04-02_22:16:06.465000      131485.59        6.91888900e-03        2.93127700e-06  78.8275  77.2688  78.2728  0.0000
0202-04-02_22:16:07.363000      131486.49        6.72364800e-03        2.94215423e-06  78.7920  77.2604  78.2731  0.0000
0202-04-02_22:16:08.260000      131487.39        6.50020700e-03        2.69656410e-06  78.7920  77.2604  78.2731  0.0000
0202-04-02_22:16:09.140000      131488.27        6.34043700e-03        2.93707200e-06  78.8113  77.2518  78.2979  0.0000
0202-04-02_22:16:10.016000      131489.14        6.72936400e-03        2.90893434e-06  78.8214  77.2440  78.2692  0.0000
0202-04-02_22:16:10.906000      131490.03        6.55764700e-03        2.92610267e-06  78.7917  77.2343  78.2427  0.0000
0202-04-02_22:16:11.805000      131490.93        6.90806000e-03        2.71903215e-06  78.7877  77.2266  78.2493  0.0000
0202-04-02_22:16:12.690000      131491.82        6.53419900e-03        2.92759017e-06  78.7813  77.2166  78.2182  0.0000
0202-04-02_22:16:13.566000      131492.69        6.84112600e-03        2.92235300e-06  78.7908  77.2089  78.2279  0.0000
0202-04-02_22:16:14.453000      131493.58        6.51320100e-03        2.91274628e-06  78.7594  77.1999  78.1964  0.0000
0202-04-02_22:16:15.360000      131494.48        6.71965000e-03        2.91736371e-06  78.7337  77.1901  78.2359  0.0000
0202-04-02_22:16:16.230000      131495.35        6.28538200e-03        2.92545096e-06  78.7337  77.1901  78.2359  0.0000
0202-04-02_22:16:17.110000      131496.24        6.31417500e-03        2.90788036e-06  78.7830  77.1836  78.2299  0.0000
0202-04-02_22:16:17.990000      131497.11        6.55965800e-03        2.90822122e-06  78.7363  77.1754  78.1844  0.0000
0202-04-02_22:16:18.880000      131498.00        6.54837900e-03        2.91051443e-06  78.7406  77.1675  78.1888  0.0000
0202-04-02_22:16:19.793000      131498.92        6.60240200e-03        2.90856213e-06  78.7122  77.1593  78.1616  0.0000
0202-04-02_22:16:20.668000      131499.79        6.49242500e-03        2.90881001e-06  78.7039  77.1521  78.1624  0.0000
0202-04-02_22:16:21.562000      131500.69        6.55112400e-03        2.91243571e-06  78.7060  77.1419  78.1786  0.0000
0202-04-02_22:16:22.450000      131501.57        6.23573900e-03        2.90586587e-06  78.6950  77.1331  78.1488  0.0000
0202-04-02_22:16:23.360000      131502.49        6.38979700e-03        2.90282893e-06  78.6770  77.1255  78.1471  0.0000
0202-04-02_22:16:24.258000      131503.38        6.45391400e-03        2.90701251e-06  78.6770  77.1255  78.1471  0.0000
0202-04-02_22:16:25.137000      131504.26        6.58407700e-03        2.90977053e-06  78.6940  77.1161  78.1258  0.0000
0202-04-02_22:16:26.016000      131505.14        6.60693300e-03        2.89384205e-06  78.6491  77.1077  78.0957  0.0000
0202-04-02_22:16:26.883000      131506.01        6.42118800e-03        2.89303633e-06  78.6725  77.0989  78.1420  0.0000
0202-04-02_22:16:27.785000      131506.91        6.06780600e-03        2.91159783e-06  78.6597  77.0919  78.0865  0.0000
0202-04-02_22:16:28.656000      131507.78        6.46986800e-03        2.86340989e-06  78.6507  77.0828  78.0867  0.0000
0202-04-02_22:16:29.523000      131508.65        6.35595600e-03        2.90000822e-06  78.6339  77.0731  78.0845  0.0000
0202-04-02_22:16:30.410000      131509.54        6.30586400e-03        2.90471859e-06  78.6386  77.0652  78.0737  0.0000
0202-04-02_22:16:31.280000      131510.41        6.54822700e-03        2.88786045e-06  78.6338  77.0569  78.0533  0.0000
0202-04-02_22:16:32.150000      131511.28        6.40893700e-03        2.90474960e-06  78.6338  77.0569  78.0533  0.0000
0202-04-02_22:16:33.027000      131512.15        6.26846100e-03        2.89948143e-06  78.6336  77.0506  78.0435  0.0000
0202-04-02_22:16:33.910000      131513.03        6.30727200e-03        2.90100001e-06  78.6121  77.0416  78.0536  0.0000
0202-04-02_22:16:34.810000      131513.93        6.52062200e-03        2.89446129e-06  78.5958  77.0338  78.0444  0.0000
0202-04-02_22:16:35.700000      131514.82        6.63898600e-03        2.88643506e-06  78.5816  77.0242  78.0564  0.0000
0202-04-02_22:16:36.574000      131515.70        6.58845100e-03        2.88708585e-06  78.5728  77.0161  78.0272  0.0000
0202-04-02_22:16:37.453000      131516.58        6.51231500e-03        2.88903817e-06  78.5855  77.0066  78.0217  0.0000
0202-04-02_22:16:38.410000      131517.53        6.67683700e-03        2.70855657e-06  78.5745  76.9984  78.0169  0.0000
0202-04-02_22:16:39.300000      131518.42        6.22987900e-03        2.88625021e-06  78.5745  76.9984  78.0169  0.0000
0202-04-02_22:16:40.195000      131519.32        6.40070800e-03        2.88491725e-06  78.5467  76.9905  77.9912  0.0000
0202-04-02_22:16:41.066000      131520.19        6.69360900e-03        2.88191131e-06  78.5311  76.9823  78.0176  0.0000
0202-04-02_22:16:41.934000      131521.06        6.64707800e-03        2.61416380e-06  78.4987  76.9744  77.9702  0.0000
0202-04-02_22:16:42.850000      131521.98        6.81167100e-03        2.87735585e-06  78.5527  76.9651  78.0123  0.0000
0202-04-02_22:16:43.730000      131522.86        6.71378900e-03        2.87713896e-06  78.5411  76.9575  77.9832  0.0000
0202-04-02_22:16:44.600000      131523.73        6.59149400e-03        2.87961803e-06  78.5184  76.9499  77.9723  0.0000
0202-04-02_22:16:45.473000      131524.60        6.69041400e-03        2.87419481e-06  78.5075  76.9409  77.9359  0.0000
0202-04-02_22:16:46.406000      131525.53        6.75289700e-03        2.87642602e-06  78.5234  76.9320  77.9228  0.0000
0202-04-02_22:16:47.285000      131526.41        6.54199600e-03        2.87072399e-06  78.5069  76.9232  77.9419  0.0000
0202-04-02_22:16:48.160000      131527.29        6.29696100e-03        2.87245940e-06  78.5069  76.9232  77.9419  0.0000
0202-04-02_22:16:49.050000      131528.18        6.51194600e-03        2.87056903e-06  78.4870  76.9159  77.9340  0.0000
0202-04-02_22:16:49.930000      131529.05        6.66986200e-03        2.87084796e-06  78.4768  76.9067  77.9367  0.0000
0202-04-02_22:16:50.810000      131529.93        6.46660400e-03        2.87813103e-06  78.4912  76.8976  77.9387  0.0000
0202-04-02_22:16:51.684000      131530.81        6.51209300e-03        2.86812121e-06  78.4918  76.8905  77.9130  0.0000
0202-04-02_22:16:52.566000      131531.69        6.68581300e-03        2.87363733e-06  78.4580  76.8805  77.8771  0.0000
0202-04-02_22:16:53.457000      131532.58        6.36189100e-03        2.86719155e-06  78.4682  76.8728  77.8732  0.0000
0202-04-02_22:16:54.340000      131533.47        6.35409900e-03        2.86099369e-06  78.4510  76.8638  77.8624  0.0000
0202-04-02_22:16:55.220000      131534.34        6.58815300e-03        2.86062178e-06  78.4510  76.8638  77.8624  0.0000
0202-04-02_22:16:56.100000      131535.23        6.21035600e-03        2.86911295e-06  78.4295  76.8566  77.8614  0.0000
0202-04-02_22:16:56.973000      131536.10        6.46333400e-03        2.87016707e-06  78.4380  76.8477  77.9015  0.0000
0202-04-02_22:16:57.848000      131536.97        6.37213300e-03        2.86241974e-06  78.4067  76.8399  77.8369  0.0000
0202-04-02_22:16:58.723000      131537.85        6.46496700e-03        2.85749245e-06  78.4089  76.8316  77.8696  0.0000
0202-04-02_22:16:59.613000      131538.74        6.81901600e-03        2.85990959e-06  78.4320  76.8218  77.8322  0.0000
0202-04-02_22:17:00.480000      131539.61        6.83853300e-03        2.83892986e-06  78.3878  76.8148  77.7975  0.0000
0202-04-02_22:17:01.395000      131540.52        6.39521200e-03        2.85826716e-06  78.4001  76.8064  77.8159  0.0000
0202-04-02_22:17:02.260000      131541.39        6.51172100e-03        2.85318260e-06  78.4001  76.8064  77.8159  0.0000
0202-04-02_22:17:03.145000      131542.27        6.73657300e-03        2.85953653e-06  78.3814  76.7976  77.7975  0.0000
0202-04-02_22:17:04.010000      131543.14        6.51996000e-03        2.85699539e-06  78.3559  76.7889  77.7745  0.0000
0202-04-02_22:17:04.883000      131544.01        6.48278200e-03        2.85829695e-06  78.3389  76.7807  77.7561  0.0000
0202-04-02_22:17:05.780000      131544.91        6.71572200e-03        2.73942204e-06  78.3552  76.7713  77.8097  0.0000
0202-04-02_22:17:06.656000      131545.78        6.50934700e-03        2.85352461e-06  78.3681  76.7632  77.7909  0.0000
0202-04-02_22:17:07.550000      131546.67        6.34453000e-03        2.83818492e-06  78.3421  76.7550  77.7746  0.0000
0202-04-02_22:17:08.434000      131547.56        6.64804400e-03        2.84082003e-06  78.3042  76.7464  77.7573  0.0000
0202-04-02_22:17:09.348000      131548.47        6.59595000e-03        2.84751368e-06  78.2982  76.7381  77.7270  0.0000
0202-04-02_22:17:10.230000      131549.35        6.73360900e-03        2.84261739e-06  78.2982  76.7381  77.7270  0.0000
0202-04-02_22:17:11.098000      131550.22        6.67877000e-03        2.84419783e-06  78.3078  76.7310  77.7694  0.0000
0202-04-02_22:17:11.977000      131551.10        6.62949600e-03        2.83598567e-06  78.2904  76.7234  77.7254  0.0000
0202-04-02_22:17:12.848000      131551.97        6.60011100e-03        2.83939449e-06  78.2986  76.7142  77.7124  0.0000
0202-04-02_22:17:13.720000      131552.84        6.68240900e-03        2.65327538e-06  78.2354  76.7059  77.6978  0.0000
0202-04-02_22:17:14.586000      131553.71        6.49696000e-03        2.84763899e-06  78.3045  76.6969  77.7219  0.0000
0202-04-02_22:17:15.457000      131554.58        6.62467200e-03        2.83663782e-06  78.2808  76.6873  77.7002  0.0000
0202-04-02_22:17:16.344000      131555.47        6.74726800e-03        2.76108587e-06  78.2654  76.6798  77.6876  0.0000
0202-04-02_22:17:17.220000      131556.35        6.77569400e-03        2.84128618e-06  78.2654  76.6798  77.6876  0.0000
0202-04-02_22:17:18.098000      131557.22        6.65911300e-03        2.83939583e-06  78.2410  76.6709  77.6832  0.0000
0202-04-02_22:17:18.984000      131558.11        6.52702000e-03        2.83651386e-06  78.2252  76.6626  77.6414  0.0000
0202-04-02_22:17:19.863000      131558.99        6.53184100e-03        2.83964179e-06  78.2348  76.6541  77.6539  0.0000
0202-04-02_22:17:20.730000      131559.86        6.49043200e-03        2.83266994e-06  78.2088  76.6470  77.6257  0.0000
0202-04-02_22:17:21.617000      131560.74        7.03675700e-03        2.83657455e-06  78.2267  76.6389  77.6204  0.0000
0202-04-02_22:17:22.492000      131561.62        6.60975900e-03        2.82359008e-06  78.2010  76.6309  77.6537  0.0000
0202-04-02_22:17:23.410000      131562.54        6.44939500e-03        2.83143033e-06  78.1847  76.6206  77.6043  0.0000
0202-04-02_22:17:24.293000      131563.42        6.42995100e-03        2.82321820e-06  78.1900  76.6122  77.6233  0.0000
0202-04-02_22:17:25.190000      131564.32        6.34498200e-03        2.82876617e-06  78.1900  76.6122  77.6233  0.0000
0202-04-02_22:17:26.070000      131565.19        6.46505100e-03        2.82498604e-06  78.2004  76.6057  77.6193  0.0000
0202-04-02_22:17:26.945000      131566.07        6.70682300e-03        2.81441868e-06  78.1824  76.5955  77.6005  0.0000
0202-04-02_22:17:27.836000      131566.96        6.46504900e-03        2.82235196e-06  78.1806  76.5883  77.5946  0.0000
0202-04-02_22:17:28.727000      131567.85        6.82080300e-03        2.82616367e-06  78.1534  76.5784  77.5447  0.0000
0202-04-02_22:17:29.605000      131568.73        6.90384200e-03        2.82266185e-06  78.1281  76.5710  77.5736  0.0000
0202-04-02_22:17:30.484000      131569.61        6.53554200e-03        2.81999676e-06  78.1373  76.5625  77.5939  0.0000
0202-04-02_22:17:31.402000      131570.53        6.76684900e-03        2.82805355e-06  78.1270  76.5537  77.5499  0.0000
0202-04-02_22:17:32.280000      131571.41        6.94925300e-03        2.81206324e-06  78.1657  76.5445  77.5453  0.0000
0202-04-02_22:17:33.150000      131572.27        6.82525200e-03        2.80884034e-06  78.1657  76.5445  77.5453  0.0000
0202-04-02_22:17:34.016000      131573.14        6.50177400e-03        2.80946013e-06  78.0990  76.5371  77.5110  0.0000
0202-04-02_22:17:34.890000      131574.02        6.46652200e-03        2.81302392e-06  78.1250  76.5276  77.5403  0.0000
0202-04-02_22:17:35.770000      131574.90        6.58391900e-03        2.80865442e-06  78.0409  76.5202  77.5088  0.0000
0202-04-02_22:17:36.652000      131575.78        6.29086900e-03        2.81246625e-06  78.0789  76.5116  77.5244  0.0000
0202-04-02_22:17:37.520000      131576.65        6.59675800e-03        2.81398489e-06  78.0795  76.5025  77.5244  0.0000
0202-04-02_22:17:38.410000      131577.53        6.70621600e-03        2.64143641e-06  78.1031  76.4948  77.5346  0.0000
0202-04-02_22:17:39.285000      131578.41        6.59304800e-03        2.80363447e-06  78.1031  76.4948  77.5346  0.0000
0202-04-02_22:17:40.156000      131579.28        6.39275800e-03        2.80502900e-06  78.1131  76.4871  77.4678  0.0000
0202-04-02_22:17:41.023000      131580.15        6.31023600e-03        2.79436866e-06  78.0781  76.4796  77.4644  0.0000
0202-04-02_22:17:41.895000      131581.02        6.53746400e-03        2.80096937e-06  78.0361  76.4693  77.4547  0.0000
0202-04-02_22:17:42.797000      131581.92        6.21183700e-03        2.79437019e-06  78.0431  76.4614  77.4800  0.0000
0202-04-02_22:17:43.676000      131582.80        6.43869200e-03        2.78634318e-06  78.0624  76.4529  77.4857  0.0000
0202-04-02_22:17:44.562000      131583.69        6.38132900e-03        2.78848145e-06  78.0188  76.4454  77.4242  0.0000
0202-04-02_22:17:45.438000      131584.56        6.25220700e-03        2.62755386e-06  78.0305  76.4370  77.4244  0.0000
0202-04-02_22:17:46.332000      131585.46        6.18156200e-03        2.57146318e-06  78.0311  76.4277  77.4174  0.0000
0202-04-02_22:17:47.242000      131586.37        6.50526100e-03        2.79616678e-06  78.0311  76.4277  77.4174  0.0000
0202-04-02_22:17:48.117000      131587.24        6.38222400e-03        2.79037180e-06  77.9932  76.4192  77.4182  0.0000
0202-04-02_22:17:48.996000      131588.12        6.19269500e-03        2.79560683e-06  77.9492  76.4114  77.4061  0.0000
0202-04-02_22:17:49.875000      131589.00        6.51966000e-03        2.79480113e-06  77.9982  76.4028  77.4320  0.0000
0202-04-02_22:17:50.780000      131589.91        6.52426100e-03        2.79067953e-06  77.9637  76.3947  77.3810  0.0000
0202-04-02_22:17:51.650000      131590.77        6.43402500e-03        2.78516346e-06  77.9840  76.3862  77.3856  0.0000
0202-04-02_22:17:52.527000      131591.65        6.43157800e-03        2.78785951e-06  77.9722  76.3786  77.3665  0.0000
0202-04-02_22:17:53.414000      131592.54        6.53569300e-03        2.78544234e-06  77.9597  76.3700  77.3460  0.0000
0202-04-02_22:17:54.310000      131593.43        6.44671700e-03        2.79126575e-06  77.9145  76.3612  77.3615  0.0000
0202-04-02_22:17:55.207000      131594.33        6.64752500e-03        2.78513119e-06  77.9145  76.3612  77.3615  0.0000
0202-04-02_22:17:56.080000      131595.20        6.49621200e-03        2.77447087e-06  77.8999  76.3516  77.3445  0.0000
0202-04-02_22:17:56.960000      131596.09        6.76046800e-03        2.78624680e-06  77.9373  76.3436  77.3485  0.0000
0202-04-02_22:17:57.848000      131596.97        6.37065000e-03        2.64397500e-06  77.9312  76.3354  77.3459  0.0000
0202-04-02_22:17:58.727000      131597.85        6.09808200e-03        2.56070676e-06  77.9313  76.3278  77.3391  0.0000
0202-04-02_22:17:59.613000      131598.74        6.40092800e-03        2.76737434e-06  77.9059  76.3193  77.2987  0.0000
0202-04-02_22:18:00.496000      131599.62        6.42586200e-03        2.77149420e-06  77.9026  76.3111  77.3387  0.0000
0202-04-02_22:18:01.383000      131600.51        6.41376600e-03        2.77127728e-06  77.8691  76.3024  77.2980  0.0000
0202-04-02_22:18:02.270000      131601.39        6.49227800e-03        2.76573022e-06  77.8691  76.3024  77.2980  0.0000
0202-04-02_22:18:03.160000      131602.28        6.50593200e-03        2.77118430e-06  77.9064  76.2930  77.2917  0.0000
0202-04-02_22:18:04.035000      131603.16        6.42786300e-03        2.76755859e-06  77.8576  76.2869  77.2449  0.0000
0202-04-02_22:18:04.914000      131604.04        5.90350300e-03        2.41121295e-06  77.8697  76.2779  77.2698  0.0000
0202-04-02_22:18:05.812000      131604.94        6.39750900e-03        2.76799155e-06  77.8404  76.2711  77.2711  0.0000
0202-04-02_22:18:06.690000      131605.82        6.33465500e-03        2.75888117e-06  77.8389  76.2615  77.2515  0.0000
0202-04-02_22:18:07.562000      131606.69        6.39936400e-03        2.76012073e-06  77.8150  76.2527  77.2411  0.0000
0202-04-02_22:18:08.440000      131607.57        6.49041700e-03        2.75547234e-06  77.8389  76.2436  77.2457  0.0000
0202-04-02_22:18:09.363000      131608.49        6.50548200e-03        2.75463563e-06  77.8215  76.2349  77.2391  0.0000
0202-04-02_22:18:10.240000      131609.36        6.64699700e-03        2.52748434e-06  77.8190  76.2263  77.2319  0.0000
0202-04-02_22:18:11.105000      131610.23        6.52188000e-03        2.75711475e-06  77.8190  76.2263  77.2319  0.0000
0202-04-02_22:18:11.973000      131611.10        6.58391800e-03        2.74559091e-06  77.7760  76.2182  77.1902  0.0000
0202-04-02_22:18:12.844000      131611.97        6.41999100e-03        2.75606384e-06  77.7960  76.2095  77.1924  0.0000
0202-04-02_22:18:13.723000      131612.85        6.49768500e-03        2.74425690e-06  77.7736  76.2019  77.2007  0.0000
0202-04-02_22:18:14.598000      131613.72        6.55890600e-03        2.73480518e-06  77.7378  76.1936  77.1649  0.0000
0202-04-02_22:18:15.465000      131614.59        6.42622100e-03        2.74961804e-06  77.7646  76.1844  77.2005  0.0000
0202-04-02_22:18:16.344000      131615.47        6.39379200e-03        2.72950603e-06  77.7336  76.1763  77.1357  0.0000
0202-04-02_22:18:17.242000      131616.37        6.73708000e-03        2.74366865e-06  77.7336  76.1763  77.1357  0.0000
0202-04-02_22:18:18.133000      131617.26        6.50555000e-03        2.74184063e-06  77.7515  76.1675  77.1355  0.0000
0202-04-02_22:18:19.010000      131618.14        6.78821100e-03        2.73570472e-06  77.7019  76.1608  77.1406  0.0000
0202-04-02_22:18:19.902000      131619.03        6.67823500e-03        2.74379295e-06  77.6770  76.1516  77.1505  0.0000
0202-04-02_22:18:20.810000      131619.94        6.59645900e-03        2.73626257e-06  77.7069  76.1440  77.1283  0.0000
0202-04-02_22:18:21.690000      131620.81        6.54058000e-03        2.73489900e-06  77.7235  76.1355  77.1338  0.0000
0202-04-02_22:18:22.566000      131621.69        6.40752300e-03        2.73694429e-06  77.6996  76.1272  77.0891  0.0000
0202-04-02_22:18:23.450000      131622.58        6.74888300e-03        2.73152339e-06  77.7204  76.1190  77.1188  0.0000
0202-04-02_22:18:24.340000      131623.47        6.44826500e-03        2.73248302e-06  77.6853  76.1123  77.1226  0.0000
0202-04-02_22:18:25.240000      131624.36        6.22526900e-03        2.72231853e-06  77.6853  76.1123  77.1226  0.0000
0202-04-02_22:18:26.120000      131625.25        6.64180100e-03        2.72885726e-06  77.6814  76.1029  77.1211  0.0000
0202-04-02_22:18:26.992000      131626.12        6.89544600e-03        2.73226611e-06  77.6636  76.0941  77.0978  0.0000
0202-04-02_22:18:27.880000      131627.00        6.65337700e-03        2.58457103e-06  77.6710  76.0859  77.0709  0.0000
0202-04-02_22:18:28.812000      131627.94        6.67764400e-03        2.50300676e-06  77.6829  76.0776  77.0622  0.0000
0202-04-02_22:18:29.690000      131628.82        6.65308100e-03        2.71711170e-06  77.6569  76.0701  77.0371  0.0000
0202-04-02_22:18:30.580000      131629.70        6.43839700e-03        2.64001032e-06  77.6591  76.0597  77.0450  0.0000
0202-04-02_22:18:31.445000      131630.57        6.55238300e-03        2.73716180e-06  77.6109  76.0522  77.0367  0.0000
0202-04-02_22:18:32.336000      131631.46        6.35187200e-03        2.52029860e-06  77.6344  76.0426  77.0681  0.0000
0202-04-02_22:18:33.240000      131632.36        6.58474000e-03        2.71243233e-06  77.6344  76.0426  77.0681  0.0000
0202-04-02_22:18:34.130000      131633.25        6.40879100e-03        2.55791962e-06  77.6153  76.0335  77.0158  0.0000
0202-04-02_22:18:35.008000      131634.13        6.34935100e-03        2.71791598e-06  77.6180  76.0247  77.0231  0.0000
0202-04-02_22:18:35.887000      131635.01        6.44359500e-03        2.70397149e-06  77.6119  76.0178  77.0151  0.0000
0202-04-02_22:18:36.797000      131635.92        6.57561000e-03        2.70877485e-06  77.6152  76.0089  77.0138  0.0000
0202-04-02_22:18:37.664000      131636.79        6.68046500e-03        2.69870329e-06  77.5987  76.0017  77.0070  0.0000
0202-04-02_22:18:38.543000      131637.67        6.31187000e-03        2.70062464e-06  77.5439  75.9926  76.9802  0.0000
0202-04-02_22:18:39.420000      131638.55        6.51223200e-03        2.70471524e-06  77.5761  75.9844  76.9453  0.0000
0202-04-02_22:18:40.297000      131639.42        6.40017700e-03        2.69498465e-06  77.5607  75.9768  76.9734  0.0000
0202-04-02_22:18:41.180000      131640.30        6.52024600e-03        2.69458200e-06  77.5607  75.9768  76.9734  0.0000
0202-04-02_22:18:42.047000      131641.17        6.44803900e-03        2.61831734e-06  77.5675  75.9677  76.9313  0.0000
0202-04-02_22:18:42.926000      131642.05        6.22823100e-03        2.69095628e-06  77.5262  75.9604  76.9188  0.0000
0202-04-02_22:18:43.850000      131642.98        6.55014500e-03        2.69111119e-06  77.5233  75.9523  76.9483  0.0000
0202-04-02_22:18:44.730000      131643.86        6.56350300e-03        2.67983110e-06  77.5022  75.9449  76.9205  0.0000
0202-04-02_22:18:45.620000      131644.75        6.75481200e-03        2.69842469e-06  77.5409  75.9365  76.9467  0.0000
0202-04-02_22:18:46.500000      131645.63        6.19194100e-03        2.69021246e-06  77.4841  75.9282  76.9132  0.0000
0202-04-02_22:18:47.420000      131646.55        6.34354800e-03        2.55395253e-06  77.5092  75.9197  76.8979  0.0000
0202-04-02_22:18:48.305000      131647.43        6.56639400e-03        2.68559509e-06  77.4728  75.9118  76.9113  0.0000
0202-04-02_22:18:49.207000      131648.33        6.36180100e-03        2.62188105e-06  77.4728  75.9118  76.9113  0.0000
0202-04-02_22:18:50.074000      131649.20        6.47779000e-03        2.60551873e-06  77.4979  75.9023  76.8795  0.0000
0202-04-02_22:18:50.945000      131650.07        6.49426500e-03        2.67502772e-06  77.4439  75.8951  76.9013  0.0000
0202-04-02_22:18:51.836000      131650.96        6.42065200e-03        2.68026506e-06  77.4701  75.8864  76.8964  0.0000
0202-04-02_22:18:52.703000      131651.83        6.12567400e-03        2.49578628e-06  77.4660  75.8780  76.8669  0.0000
0202-04-02_22:18:53.574000      131652.70        6.32344000e-03        2.67320013e-06  77.4711  75.8702  76.8433  0.0000
0202-04-02_22:18:54.450000      131653.58        6.15031300e-03        2.66839677e-06  77.4772  75.8623  76.8441  0.0000
0202-04-02_22:18:55.344000      131654.47        6.23735900e-03        2.67298316e-06  77.4441  75.8544  76.8227  0.0000
0202-04-02_22:18:56.230000      131655.35        5.89318200e-03        2.67794144e-06  77.4441  75.8544  76.8227  0.0000
0202-04-02_22:18:57.105000      131656.23        6.21606400e-03        2.66749805e-06  77.4554  75.8453  76.8610  0.0000
0202-04-02_22:18:57.977000      131657.10        6.29494900e-03        2.65655806e-06  77.4345  75.8368  76.8236  0.0000
0202-04-02_22:18:58.850000      131657.98        6.44975000e-03        2.65906863e-06  77.4336  75.8280  76.7947  0.0000
0202-04-02_22:18:59.730000      131658.86        6.07039600e-03        2.65801498e-06  77.3946  75.8206  76.8076  0.0000
0202-04-02_22:19:00.605000      131659.73        6.30333700e-03        2.66883027e-06  77.4372  75.8121  76.7902  0.0000
0202-04-02_22:19:01.490000      131660.61        6.28352400e-03        2.51286106e-06  77.3862  75.8049  76.7855  0.0000
0202-04-02_22:19:02.395000      131661.52        6.11343700e-03        2.52875860e-06  77.3682  75.7952  76.8005  0.0000
0202-04-02_22:19:03.277000      131662.40        6.29509900e-03        2.65141426e-06  77.3409  75.7869  76.7393  0.0000
0202-04-02_22:19:04.156000      131663.28        6.47408900e-03        2.66789816e-06  77.3409  75.7869  76.7393  0.0000
0202-04-02_22:19:05.035000      131664.16        6.30237200e-03        2.63935704e-06  77.3617  75.7780  76.7586  0.0000
0202-04-02_22:19:05.910000      131665.04        6.24656800e-03        2.39993389e-06  77.3214  75.7702  76.7194  0.0000
0202-04-02_22:19:06.840000      131665.97        6.16568100e-03        2.65051319e-06  77.3677  75.7615  76.7377  0.0000
0202-04-02_22:19:07.723000      131666.85        6.55675800e-03        2.65702093e-06  77.2988  75.7533  76.7377  0.0000
0202-04-02_22:19:08.594000      131667.72        6.63697700e-03        2.47787191e-06  77.3443  75.7444  76.7410  0.0000
