# Tc = 0.00 K, 45e19pm2-anneal300k-720min-0nA-03T-up-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:48:35.965000      194635.09        7.45799000e-03        3.18920000e-09  71.1393  70.1717  70.4989  0.0000
0202-04-03_15:48:36.836000      194635.96        7.32597100e-03        1.11565000e-09  71.1195  70.1812  70.5286  0.0000
0202-04-03_15:48:37.703000      194636.83        7.14089300e-03       -7.12750000e-10  71.1348  70.1901  70.5391  0.0000
0202-04-03_15:48:38.582000      194637.71        7.03269500e-03       -1.54950000e-10  71.1444  70.1990  70.5348  0.0000
0202-04-03_15:48:39.470000      194638.59        7.36433600e-03       -6.20000000e-11  71.1783  70.2094  70.5703  0.0000
0202-04-03_15:48:40.375000      194639.50        7.26853200e-03       -5.05120000e-09  71.1776  70.2185  70.5670  0.0000
0202-04-03_15:48:41.266000      194640.39        7.24063000e-03       -4.94000000e-10  71.1776  70.2185  70.5670  0.0000
0202-04-03_15:48:42.145000      194641.27        7.31016500e-03        3.34685000e-09  71.1683  70.2269  70.6088  0.0000
0202-04-03_15:48:43.035000      194642.16        7.00286500e-03        2.44815000e-09  71.1594  70.2382  70.5661  0.0000
0202-04-03_15:48:43.910000      194643.03        7.52366500e-03        2.44815000e-09  71.1742  70.2457  70.5761  0.0000
0202-04-03_15:48:44.820000      194643.95        7.26029600e-03       -4.89625000e-09  71.1752  70.2532  70.5621  0.0000
0202-04-03_15:48:45.700000      194644.83        7.46778500e-03        1.08465000e-09  71.1773  70.2627  70.6017  0.0000
0202-04-03_15:48:46.580000      194645.70        7.16864900e-03       -1.82835000e-09  71.2313  70.2725  70.6329  0.0000
0202-04-03_15:48:47.457000      194646.58        7.12627400e-03        2.29210000e-09  71.2690  70.2811  70.6424  0.0000
0202-04-03_15:48:48.363000      194647.49        7.23268900e-03       -6.20000000e-11  71.2550  70.2894  70.6303  0.0000
0202-04-03_15:48:49.242000      194648.37        7.20263600e-03       -4.98925000e-09  71.2550  70.2894  70.6303  0.0000
0202-04-03_15:48:50.125000      194649.25        7.61041700e-03       -1.61145000e-09  71.2056  70.2984  70.6266  0.0000
0202-04-03_15:48:51.008000      194650.13        7.16924400e-03       -2.97495000e-09  71.2098  70.3068  70.6471  0.0000
0202-04-03_15:48:51.887000      194651.01        7.30430500e-03       -5.45405000e-09  71.2285  70.3165  70.6616  0.0000
0202-04-03_15:48:52.824000      194651.95        7.42979400e-03        3.71940000e-09  71.2847  70.3249  70.6879  0.0000
0202-04-03_15:48:53.690000      194652.82        7.36805200e-03       -1.23250000e-10  71.2900  70.3324  70.6982  0.0000
0202-04-03_15:48:54.560000      194653.68        7.25139500e-03        4.02860000e-09  71.3278  70.3425  70.6949  0.0000
0202-04-03_15:48:55.430000      194654.55        7.36790300e-03        9.91650000e-10  71.2986  70.3516  70.6802  0.0000
0202-04-03_15:48:56.310000      194655.43        7.15173300e-03        6.19750000e-10  71.2450  70.3609  70.6906  0.0000
0202-04-03_15:48:57.200000      194656.32        7.12182700e-03        4.24550000e-09  71.2450  70.3609  70.6906  0.0000
0202-04-03_15:48:58.066000      194657.19        7.11128900e-03        1.51850000e-09  71.3023  70.3700  70.7030  0.0000
0202-04-03_15:48:58.938000      194658.06        7.48248300e-03        3.03995000e-09  71.2592  70.3805  70.7261  0.0000
0202-04-03_15:48:59.850000      194658.98        7.35484300e-03        1.11560000e-09  71.3264  70.3881  70.7369  0.0000
0202-04-03_15:49:00.727000      194659.85        7.32337900e-03        1.30155000e-09  71.3682  70.3968  70.7624  0.0000
0202-04-03_15:49:01.598000      194660.72        7.61850900e-03        3.40900000e-10  71.3858  70.4063  70.7953  0.0000
0202-04-03_15:49:02.477000      194661.60        7.24620300e-03        3.12990000e-09  71.3729  70.4158  70.7740  0.0000
0202-04-03_15:49:03.410000      194662.54        7.17281000e-03       -3.22290000e-09  71.3195  70.4241  70.7846  0.0000
0202-04-03_15:49:04.290000      194663.41        7.18431300e-03        7.74750000e-10  71.3615  70.4337  70.7554  0.0000
0202-04-03_15:49:05.180000      194664.31        7.35573700e-03       -2.17120000e-09  71.3615  70.4337  70.7554  0.0000
0202-04-03_15:49:06.060000      194665.18        7.20027100e-03       -3.06795000e-09  71.3380  70.4415  70.7773  0.0000
0202-04-03_15:49:06.938000      194666.06        7.26950700e-03        3.06790000e-09  71.3792  70.4495  70.7918  0.0000
0202-04-03_15:49:07.840000      194666.96        7.00591600e-03       -3.93560000e-09  71.3859  70.4587  70.8075  0.0000
0202-04-03_15:49:08.723000      194667.85        7.25325600e-03       -4.64850000e-10  71.3684  70.4651  70.7997  0.0000
0202-04-03_15:49:09.600000      194668.73        7.21214600e-03       -6.50770000e-09  71.4025  70.4756  70.7954  0.0000
0202-04-03_15:49:10.480000      194669.61        7.35730000e-03        1.88695000e-09  71.4468  70.4852  70.8493  0.0000
0202-04-03_15:49:11.390000      194670.52        7.30193900e-03        1.76635000e-09  71.4436  70.4928  70.8238  0.0000
0202-04-03_15:49:12.258000      194671.38        7.29518600e-03        4.21450000e-09  71.4220  70.5001  70.8643  0.0000
0202-04-03_15:49:13.150000      194672.27        7.41199200e-03        3.10000000e-11  71.4220  70.5001  70.8643  0.0000
0202-04-03_15:49:14.027000      194673.15        7.34936000e-03        1.23950000e-10  71.4552  70.5092  70.8767  0.0000
0202-04-03_15:49:14.906000      194674.03        7.20710000e-03        4.95850000e-10  71.4779  70.5194  70.8589  0.0000
0202-04-03_15:49:15.800000      194674.93        7.34201200e-03        1.05360000e-09  71.4491  70.5281  70.8427  0.0000
0202-04-03_15:49:16.670000      194675.80        7.48761000e-03       -3.87475000e-09  71.4469  70.5364  70.8583  0.0000
0202-04-03_15:49:17.540000      194676.66        7.38275100e-03        1.54950000e-10  71.4832  70.5462  70.8539  0.0000
0202-04-03_15:49:18.418000      194677.54        7.04739800e-03       -3.68770000e-09  71.4864  70.5543  70.9064  0.0000
0202-04-03_15:49:19.297000      194678.42        7.10773100e-03        1.30155000e-09  71.5155  70.5629  70.9001  0.0000
0202-04-03_15:49:20.180000      194679.30        7.49072200e-03       -6.19800000e-10  71.5155  70.5629  70.9001  0.0000
0202-04-03_15:49:21.047000      194680.17        7.38645800e-03       -4.61735000e-09  71.5432  70.5727  70.9184  0.0000
0202-04-03_15:49:21.914000      194681.04        7.32753300e-03       -1.54950000e-09  71.4943  70.5789  70.9425  0.0000
0202-04-03_15:49:22.816000      194681.94        7.22215600e-03        3.03740000e-09  71.5446  70.5895  70.9544  0.0000
0202-04-03_15:49:23.707000      194682.83        7.11299300e-03       -4.18350000e-09  71.4939  70.5982  70.9135  0.0000
0202-04-03_15:49:24.580000      194683.70        7.43721200e-03       -5.54705000e-09  71.4980  70.6073  70.9425  0.0000
0202-04-03_15:49:25.445000      194684.57        7.43528300e-03        9.60650000e-10  71.5360  70.6153  70.9650  0.0000
0202-04-03_15:49:26.312000      194685.44        7.49724500e-03       -4.33850000e-10  71.5772  70.6239  70.9745  0.0000
0202-04-03_15:49:27.200000      194686.32        7.41464900e-03        3.90465000e-09  71.5772  70.6239  70.9745  0.0000
0202-04-03_15:49:28.086000      194687.21        7.60224800e-03       -4.95450000e-10  71.5919  70.6338  70.9813  0.0000
0202-04-03_15:49:28.960000      194688.09        7.27097900e-03       -8.98700000e-10  71.5713  70.6418  70.9781  0.0000
0202-04-03_15:49:29.840000      194688.97        7.34548500e-03        6.04290000e-09  71.5505  70.6505  70.9888  0.0000
0202-04-03_15:49:30.720000      194689.85        7.00531000e-03       -3.59470000e-09  71.5809  70.6594  71.0201  0.0000
0202-04-03_15:49:31.605000      194690.73        7.19572800e-03        9.91650000e-10  71.6057  70.6654  71.0271  0.0000
0202-04-03_15:49:32.484000      194691.61        7.21546700e-03        2.04530000e-09  71.6069  70.6743  71.0103  0.0000
