====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 70000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 958620.E-01 A   Straggling = 463801.E-02 A
 Ion Lateral Range = 670790.E-02 A   Straggling = 917181.E-02 A
 Ion Radial  Range = 105463.E-01 A   Straggling = 770445.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
4460001.E-02 44112831.E-03 44112831.E-03 87733129.E-03 00000000.E+00 
4571501.E-02 25791884.E-03 31396055.E-03 65827664.E-03 29906008.E-03 
4683001.E-02 24126134.E-03 31315749.E-03 39625707.E-03 16052768.E-03 
4794501.E-02 71857566.E-03 74648398.E-03 74549671.E-03 19541670.E-03 
4906001.E-02 56288088.E-03 57065115.E-03 84852839.E-03 33546645.E-04 
5017501.E-02 33824451.E-03 33826107.E-03 44799726.E-03 58146167.E-04 
5129001.E-02 45206181.E-03 45206181.E-03 45553639.E-03 00000000.E+00 
5240501.E-02 34019774.E-03 34404415.E-03 52084896.E-03 19483445.E-03 
5352001.E-02 19737831.E-03 23591384.E-03 51809137.E-03 25644521.E-03 
5463501.E-02 47975355.E-03 56518775.E-03 74802681.E-03 14284313.E-03 
5575001.E-02 35982248.E-03 41421078.E-03 54967193.E-03 22455067.E-03 
5686501.E-02 39163032.E-03 43225166.E-03 54092415.E-03 16368453.E-03 
5798001.E-02 27721830.E-03 32251516.E-03 38615281.E-03 19818232.E-03 
5909501.E-02 37338960.E-03 43872208.E-03 55369322.E-03 26452461.E-03 
6021001.E-02 29378256.E-03 32716527.E-03 58124444.E-03 13688221.E-03 
6132501.E-02 24485994.E-03 29914351.E-03 43383257.E-03 18005405.E-03 
6244001.E-02 31524829.E-03 40101556.E-03 58660130.E-03 20262465.E-03 
6355501.E-02 23322332.E-03 28532756.E-03 38428206.E-03 16548031.E-03 
6467001.E-02 26269721.E-03 31156750.E-03 39117144.E-03 20812504.E-03 
6578501.E-02 23543215.E-03 28306592.E-03 36285787.E-03 17534573.E-03 
6690001.E-02 23808839.E-03 28008006.E-03 42541576.E-03 20943390.E-03 
6801501.E-02 23916442.E-03 31737109.E-03 32038635.E-03 20054533.E-03 
6913001.E-02 24253738.E-03 30299763.E-03 42427832.E-03 17004724.E-03 
7024501.E-02 35654118.E-03 39489354.E-03 49420546.E-03 16656862.E-03 
7136001.E-02 27419222.E-03 33257600.E-03 44756704.E-03 21156251.E-03 
7247501.E-02 34958616.E-03 40166716.E-03 47179498.E-03 15391451.E-03 
7359001.E-02 30508569.E-03 35180667.E-03 44821356.E-03 17754800.E-03 
7470501.E-02 21175734.E-03 26000122.E-03 36350359.E-03 17110452.E-03 
7582001.E-02 23123796.E-03 29085034.E-03 36840300.E-03 16067807.E-03 
7693501.E-02 17058804.E-03 21699877.E-03 36155334.E-03 15986080.E-03 
7805001.E-02 20977732.E-03 25683333.E-03 34128634.E-03 14688839.E-03 
7916501.E-02 18841028.E-03 22645595.E-03 32928402.E-03 13948766.E-03 
8028001.E-02 18070257.E-03 22821537.E-03 30736758.E-03 13937992.E-03 
8139501.E-02 21846878.E-03 25939152.E-03 33801115.E-03 15997999.E-03 
8251001.E-02 19075338.E-03 23252754.E-03 29422945.E-03 12697050.E-03 
8362501.E-02 16915355.E-03 20807425.E-03 28196428.E-03 11914499.E-03 
8474001.E-02 16166677.E-03 19939637.E-03 27067175.E-03 11678812.E-03 
8585501.E-02 17929763.E-03 21741917.E-03 27977290.E-03 12027047.E-03 
8697001.E-02 16173822.E-03 19401643.E-03 25970810.E-03 11160379.E-03 
8808501.E-02 14343906.E-03 17581443.E-03 23303573.E-03 10555435.E-03 
8920001.E-02 14201139.E-03 17484828.E-03 21621211.E-03 10301380.E-03 
9031501.E-02 12215390.E-03 15043849.E-03 19422648.E-03 87476164.E-04 
9143001.E-02 10739539.E-03 13280355.E-03 17139981.E-03 83151144.E-04 
9254501.E-02 96332067.E-04 11934554.E-03 14842886.E-03 73998188.E-04 
9366001.E-02 81181431.E-04 10235622.E-03 12705731.E-03 67010010.E-04 
9477501.E-02 70694437.E-04 89163971.E-04 11189035.E-03 60129141.E-04 
9589001.E-02 64059032.E-04 80738575.E-04 10007817.E-03 53926506.E-04 
9700501.E-02 58965085.E-04 74436046.E-04 92181153.E-04 50271149.E-04 
9812001.E-02 54559679.E-04 68298372.E-04 85207932.E-04 45730457.E-04 
9923501.E-02 50951169.E-04 64021701.E-04 79733633.E-04 42275758.E-04 
1003500.E-01 48050888.E-04 60536562.E-04 75674786.E-04 40406142.E-04 
1014650.E-01 45354859.E-04 56773160.E-04 72065828.E-04 37159390.E-04 
1025800.E-01 42933739.E-04 54392532.E-04 67405314.E-04 37007256.E-04 
1036950.E-01 47394366.E-04 59321176.E-04 68980631.E-04 34966336.E-04 
1048100.E-01 30637163.E-04 39105260.E-04 59987157.E-04 34506645.E-04 
1059250.E-01 56525663.E-04 67821212.E-04 76440894.E-04 26395063.E-04 
1070400.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1081550.E-01 27156224.E-04 27156224.E-04 31546355.E-04 00000000.E+00 
1092700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1103850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1115000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
