# Ic =  nan A, n =  nan , Tavg = 30.07 K, 30k-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:03:37.250000      13761.11        1.22379700e+01        1.26147815e-07  30.0742  27.9945  28.1838  0.0000
0202-03-28_22:03:37.617000      13761.48        1.25362300e+01        1.24536415e-07  30.0742  27.9945  28.1838  0.0000
0202-03-28_22:03:37.970000      13761.83        1.28338600e+01        1.34886415e-07  30.0703  27.9922  28.1795  0.0000
0202-03-28_22:03:38.316000      13762.18        1.31323400e+01        1.37365415e-07  30.0703  27.9922  28.1795  0.0000
0202-03-28_22:03:38.676000      13762.54        1.34304900e+01        1.38852815e-07  30.0722  27.9944  28.1822  0.0000
0202-03-28_22:03:39.023000      13762.88        1.37282800e+01        1.61535915e-07  30.0722  27.9944  28.1822  0.0000
0202-03-28_22:03:39.370000      13763.23        1.40267200e+01        1.77339715e-07  30.0722  27.9944  28.1822  0.0000
0202-03-28_22:03:39.720000      13763.58        1.43246300e+01        1.87813615e-07  30.0743  27.9927  28.1852  0.0000
0202-03-28_22:03:40.066000      13763.93        1.46232400e+01        2.14525115e-07  30.0743  27.9927  28.1852  0.0000
0202-03-28_22:03:40.426000      13764.29        1.49212600e+01        2.53507715e-07  30.0743  27.9927  28.1852  0.0000
0202-03-28_22:03:40.773000      13764.63        1.52194300e+01        3.46285315e-07  30.0692  27.9936  28.1830  0.0000
0202-03-28_22:03:41.120000      13764.98        1.55176300e+01        4.37891915e-07  30.0692  27.9936  28.1830  0.0000
0202-03-28_22:03:41.470000      13765.33        1.58162200e+01        5.57022215e-07  30.0692  27.9936  28.1830  0.0000
0202-03-28_22:03:41.816000      13765.67        1.61135300e+01        7.45740015e-07  30.0707  27.9947  28.1846  0.0000
0202-03-28_22:03:42.170000      13766.03        1.64123200e+01        1.00541762e-06  30.0707  27.9947  28.1846  0.0000
0202-03-28_22:03:42.574000      13766.43        1.67102100e+01        1.39852852e-06  30.0707  27.9947  28.1846  0.0000
0202-03-28_22:03:42.926000      13766.78        1.70085000e+01        1.90889722e-06  30.0752  27.9932  28.1874  0.0000
0202-03-28_22:03:43.273000      13767.13        1.73067300e+01        3.01999502e-06  30.0752  27.9932  28.1874  0.0000
0202-03-28_22:03:43.633000      13767.49        1.76045700e+01        4.19096112e-06  30.0705  27.9955  28.1822  0.0000
0202-03-28_22:03:43.980000      13767.84        1.79032400e+01        5.65600132e-06  30.0705  27.9955  28.1822  0.0000
0202-03-28_22:03:44.336000      13768.20        1.82012000e+01        7.58455666e-06  30.0705  27.9955  28.1822  0.0000
0202-03-28_22:03:44.695000      13768.55        1.84992200e+01        1.06604035e-05  30.0750  27.9937  28.1833  0.0000
0202-03-28_22:03:45.043000      13768.90        1.87975500e+01        1.45894678e-05  30.0750  27.9937  28.1833  0.0000
0202-03-28_22:03:45.400000      13769.26        1.90955200e+01        2.01948672e-05  30.0750  27.9937  28.1833  0.0000
