# Ic =  nan A, n =  nan , Tavg = 22.32 K, ffj51-15e19pm2-03T-anneal300k-720min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:33:38.934000      15562.79        1.28347100e+01       -5.43195444e-08  22.2759  19.1820  19.3634  0.0000
0202-03-28_22:33:39.290000      15563.15        1.31332700e+01       -5.87817444e-08  22.2759  19.1820  19.3634  0.0000
0202-03-28_22:33:39.700000      15563.56        1.34313700e+01       -5.66126444e-08  22.2885  19.1738  19.3756  0.0000
0202-03-28_22:33:40.090000      15563.95        1.37293700e+01       -6.00212444e-08  22.2885  19.1738  19.3756  0.0000
0202-03-28_22:33:40.492000      15564.35        1.40279200e+01       -5.22743444e-08  22.2885  19.1738  19.3756  0.0000
0202-03-28_22:33:40.957000      15564.81        1.43257600e+01       -5.43195444e-08  22.2749  19.1731  19.3381  0.0000
0202-03-28_22:33:41.350000      15565.21        1.46239500e+01       -7.44615444e-08  22.2749  19.1731  19.3381  0.0000
0202-03-28_22:33:41.730000      15565.59        1.49223500e+01       -7.79942444e-08  22.2850  19.1824  19.3754  0.0000
0202-03-28_22:33:42.094000      15565.95        1.52202500e+01       -8.22085444e-08  22.2850  19.1824  19.3754  0.0000
0202-03-28_22:33:42.490000      15566.35        1.55185000e+01       -8.21465444e-08  22.2850  19.1824  19.3754  0.0000
0202-03-28_22:33:42.960000      15566.82        1.58158500e+01       -9.29303444e-08  22.2824  19.1683  19.3516  0.0000
0202-03-28_22:33:43.360000      15567.22        1.61150700e+01       -8.87159444e-08  22.2824  19.1683  19.3516  0.0000
0202-03-28_22:33:43.740000      15567.60        1.64129900e+01       -8.94596444e-08  22.2780  19.1838  19.3675  0.0000
0202-03-28_22:33:44.117000      15567.98        1.67113300e+01       -9.96243444e-08  22.2780  19.1838  19.3675  0.0000
0202-03-28_22:33:44.582000      15568.44        1.70091000e+01       -1.08554544e-07  22.2780  19.1838  19.3675  0.0000
0202-03-28_22:33:44.973000      15568.83        1.73082400e+01       -1.03039444e-07  22.2916  19.1751  19.3783  0.0000
0202-03-28_22:33:45.363000      15569.22        1.76057900e+01       -9.23796444e-08  22.2916  19.1751  19.3783  0.0000
0202-03-28_22:33:45.740000      15569.60        1.79038600e+01       -1.02915544e-07  22.2756  19.1751  19.3461  0.0000
0202-03-28_22:33:46.094000      15569.95        1.82023300e+01       -1.09670844e-07  22.2756  19.1751  19.3461  0.0000
0202-03-28_22:33:46.490000      15570.35        1.85008900e+01       -9.10781444e-08  22.2756  19.1751  19.3461  0.0000
0202-03-28_22:33:46.940000      15570.80        1.87992500e+01       -7.65758444e-08  22.2944  19.1849  19.3837  0.0000
0202-03-28_22:33:47.300000      15571.16        1.90974300e+01       -7.93647444e-08  22.2944  19.1849  19.3837  0.0000
0202-03-28_22:33:47.703000      15571.56        1.93956700e+01       -6.25693444e-08  22.2898  19.1707  19.3529  0.0000
0202-03-28_22:33:48.094000      15571.95        1.96937200e+01       -4.90587444e-08  22.2898  19.1707  19.3529  0.0000
0202-03-28_22:33:48.527000      15572.39        1.99919000e+01       -1.65214444e-08  22.2898  19.1707  19.3529  0.0000
0202-03-28_22:33:48.960000      15572.82        2.02898900e+01        9.81815556e-09  22.2857  19.1866  19.3663  0.0000
0202-03-28_22:33:49.360000      15573.22        2.05880300e+01        4.09918556e-08  22.2857  19.1866  19.3663  0.0000
0202-03-28_22:33:49.727000      15573.59        2.08862400e+01        1.15982456e-07  22.2920  19.1786  19.3750  0.0000
0202-03-28_22:33:50.094000      15573.95        2.11844400e+01        2.15699956e-07  22.2920  19.1786  19.3750  0.0000
0202-03-28_22:33:50.492000      15574.35        2.14828300e+01        3.57126556e-07  22.2920  19.1786  19.3750  0.0000
0202-03-28_22:33:50.945000      15574.80        2.17805900e+01        5.66542256e-07  22.2854  19.1795  19.3483  0.0000
0202-03-28_22:33:51.305000      15575.17        2.20793600e+01        8.60740656e-07  22.2854  19.1795  19.3483  0.0000
0202-03-28_22:33:51.703000      15575.56        2.23775400e+01        1.26990396e-06  22.3053  19.1888  19.3930  0.0000
0202-03-28_22:33:52.094000      15575.95        2.26756600e+01        1.83208507e-06  22.3053  19.1888  19.3930  0.0000
0202-03-28_22:33:52.500000      15576.36        2.29736500e+01        3.01836103e-06  22.3053  19.1888  19.3930  0.0000
0202-03-28_22:33:52.960000      15576.82        2.32718600e+01        4.22905539e-06  22.2940  19.1752  19.3597  0.0000
0202-03-28_22:33:53.355000      15577.22        2.35703400e+01        5.89812168e-06  22.2940  19.1752  19.3597  0.0000
0202-03-28_22:33:53.730000      15577.59        2.38687100e+01        8.15137046e-06  22.3031  19.1910  19.3804  0.0000
0202-03-28_22:33:54.086000      15577.94        2.41664600e+01        1.14137704e-05  22.3031  19.1910  19.3804  0.0000
0202-03-28_22:33:54.492000      15578.35        2.44645800e+01        1.61233286e-05  22.3031  19.1910  19.3804  0.0000
0202-03-28_22:33:54.895000      15578.75        2.47627900e+01        2.34262733e-05  22.3190  19.1832  19.3830  0.0000
