# Tc = 0.00 K, ffj51-15e19pm2-0nA-anneal300k-300min-dn
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_00:00:28.582000      48557.41        5.49331500e-03        4.41509465e-06  85.5703  83.7229  84.9826  0.0000
0202-03-28_00:00:29.470000      48558.30        5.43617200e-03        4.39811325e-06  85.5920  83.7151  84.9924  0.0000
0202-03-28_00:00:30.370000      48559.20        5.19135000e-03        4.41856530e-06  85.5920  83.7151  84.9924  0.0000
0202-03-28_00:00:31.250000      48560.08        5.42741400e-03        4.41484670e-06  85.5707  83.7067  84.9762  0.0000
0202-03-28_00:00:32.125000      48560.96        5.35060600e-03        4.40809010e-06  85.5453  83.6988  84.9632  0.0000
0202-03-28_00:00:33.010000      48561.84        5.64715300e-03        4.42138375e-06  85.5389  83.6905  84.9512  0.0000
0202-03-28_00:00:33.902000      48562.73        5.51765400e-03        4.41025910e-06  85.5308  83.6819  84.9394  0.0000
0202-03-28_00:00:34.773000      48563.60        5.49487000e-03        4.39941335e-06  85.5308  83.6736  84.9430  0.0000
0202-03-28_00:00:35.650000      48564.48        5.62948600e-03        4.40750120e-06  85.5096  83.6653  84.9169  0.0000
0202-03-28_00:00:36.580000      48565.41        5.51475500e-03        4.41521720e-06  85.5313  83.6575  84.9342  0.0000
0202-03-28_00:00:37.450000      48566.28        5.65063400e-03        4.20161765e-06  85.4993  83.6495  84.9035  0.0000
0202-03-28_00:00:38.330000      48567.16        5.79311900e-03        4.41746575e-06  85.4993  83.6495  84.9035  0.0000
0202-03-28_00:00:39.207000      48568.04        5.84647600e-03        4.38577305e-06  85.4958  83.6406  84.9101  0.0000
0202-03-28_00:00:40.074000      48568.90        5.69278600e-03        4.38939855e-06  85.4793  83.6333  84.8972  0.0000
0202-03-28_00:00:41.016000      48569.85        5.71898100e-03        4.40352905e-06  85.4691  83.6253  84.8821  0.0000
0202-03-28_00:00:41.890000      48570.72        5.41494100e-03        4.40966465e-06  85.4564  83.6164  84.8745  0.0000
0202-03-28_00:00:42.758000      48571.59        5.67846400e-03        4.38911970e-06  85.4631  83.6072  84.8643  0.0000
0202-03-28_00:00:43.633000      48572.46        5.81835200e-03        4.28599220e-06  85.4466  83.5989  84.8570  0.0000
0202-03-28_00:00:44.570000      48573.40        5.45857900e-03        4.39324125e-06  85.4448  83.5918  84.8551  0.0000
0202-03-28_00:00:45.460000      48574.29        5.51586900e-03        4.38645490e-06  85.4448  83.5918  84.8551  0.0000
0202-03-28_00:00:46.336000      48575.17        5.32581600e-03        4.23867385e-06  85.4338  83.5829  84.8383  0.0000
0202-03-28_00:00:47.210000      48576.04        5.63253000e-03        4.36903970e-06  85.4346  83.5739  84.8404  0.0000
0202-03-28_00:00:48.105000      48576.93        5.81560900e-03        4.38642390e-06  85.4236  83.5664  84.8344  0.0000
0202-03-28_00:00:49.004000      48577.83        5.47728300e-03        4.38140390e-06  85.4053  83.5578  84.8188  0.0000
0202-03-28_00:00:49.870000      48578.70        5.40908200e-03        4.36021130e-06  85.3831  83.5490  84.7930  0.0000
0202-03-28_00:00:50.740000      48579.57        5.58258600e-03        4.38769575e-06  85.3832  83.5414  84.7980  0.0000
0202-03-28_00:00:51.610000      48580.44        5.62696400e-03        4.38193200e-06  85.3723  83.5330  84.7789  0.0000
0202-03-28_00:00:52.490000      48581.32        5.72432900e-03        4.37282155e-06  85.3738  83.5254  84.7784  0.0000
0202-03-28_00:00:53.410000      48582.24        5.38919400e-03        4.35667685e-06  85.3738  83.5254  84.7784  0.0000
0202-03-28_00:00:54.277000      48583.11        5.91045200e-03        4.17211320e-06  85.3502  83.5167  84.7795  0.0000
0202-03-28_00:00:55.145000      48583.97        5.74102900e-03        4.36944325e-06  85.3549  83.5084  84.7627  0.0000
0202-03-28_00:00:56.040000      48584.87        5.51327700e-03        4.35413370e-06  85.3327  83.5002  84.7465  0.0000
0202-03-28_00:00:56.960000      48585.79        5.86971300e-03        4.36033130e-06  85.3411  83.4919  84.7497  0.0000
0202-03-28_00:00:57.855000      48586.68        5.55439000e-03        4.21673360e-06  85.3348  83.4838  84.7446  0.0000
0202-03-28_00:00:58.734000      48587.56        5.92329200e-03        4.16076955e-06  85.3303  83.4757  84.7397  0.0000
0202-03-28_00:00:59.630000      48588.46        5.68284900e-03        4.35946365e-06  85.3157  83.4666  84.7279  0.0000
0202-03-28_00:01:00.586000      48589.41        5.58422300e-03        4.36652890e-06  85.3060  83.4593  84.7134  0.0000
0202-03-28_00:01:01.465000      48590.29        5.44611900e-03        4.35268970e-06  85.3013  83.4508  84.7117  0.0000
0202-03-28_00:01:02.332000      48591.16        5.72084700e-03        4.34459475e-06  85.3013  83.4508  84.7117  0.0000
0202-03-28_00:01:03.215000      48592.04        5.34378200e-03        4.34908800e-06  85.2878  83.4430  84.6986  0.0000
0202-03-28_00:01:04.082000      48592.91        5.67787800e-03        4.35609125e-06  85.2748  83.4349  84.6856  0.0000
0202-03-28_00:01:04.984000      48593.82        5.67683800e-03        4.35305445e-06  85.2636  83.4259  84.6737  0.0000
0202-03-28_00:01:05.855000      48594.69        5.80195800e-03        4.25407915e-06  85.2606  83.4178  84.6717  0.0000
0202-03-28_00:01:06.723000      48595.55        5.64715400e-03        4.34980055e-06  85.2526  83.4091  84.6556  0.0000
0202-03-28_00:01:07.598000      48596.43        5.84492700e-03        4.34130960e-06  85.2384  83.4014  84.6572  0.0000
0202-03-28_00:01:08.465000      48597.29        5.58645100e-03        4.34285900e-06  85.2383  83.3925  84.6498  0.0000
0202-03-28_00:01:09.344000      48598.17        5.37257500e-03        4.24186950e-06  85.2383  83.3925  84.6498  0.0000
0202-03-28_00:01:10.210000      48599.04        5.24389400e-03        4.33659940e-06  85.2302  83.3837  84.6384  0.0000
0202-03-28_00:01:11.080000      48599.91        5.15832900e-03        4.33938835e-06  85.2246  83.3760  84.6308  0.0000
0202-03-28_00:01:11.984000      48600.81        5.46162800e-03        4.29368125e-06  85.2125  83.3672  84.6217  0.0000
0202-03-28_00:01:12.850000      48601.68        5.32582200e-03        4.32850440e-06  85.2219  83.3590  84.6247  0.0000
0202-03-28_00:01:13.720000      48602.55        5.55045800e-03        4.32891200e-06  85.1965  83.3511  84.6048  0.0000
0202-03-28_00:01:14.610000      48603.44        5.19098000e-03        4.25054365e-06  85.1904  83.3428  84.5946  0.0000
0202-03-28_00:01:15.520000      48604.35        5.17732600e-03        4.31806625e-06  85.1713  83.3339  84.5755  0.0000
0202-03-28_00:01:16.430000      48605.26        5.01510300e-03        4.33176290e-06  85.1713  83.3339  84.5755  0.0000
0202-03-28_00:01:17.310000      48606.14        5.34600900e-03        4.30474145e-06  85.1645  83.3264  84.5700  0.0000
0202-03-28_00:01:18.188000      48607.02        5.22600800e-03        4.22157005e-06  85.1714  83.3171  84.5657  0.0000
0202-03-28_00:01:19.066000      48607.89        5.31966100e-03        4.21237150e-06  85.1426  83.3089  84.5613  0.0000
0202-03-28_00:01:20             48608.83        5.36708200e-03        4.29938560e-06  85.1516  83.3011  84.5593  0.0000
0202-03-28_00:01:20.883000      48609.71        5.41012600e-03        4.30205050e-06  85.1544  83.2931  84.5483  0.0000
0202-03-28_00:01:21.766000      48610.59        5.65917700e-03        4.30666770e-06  85.1236  83.2845  84.5370  0.0000
0202-03-28_00:01:22.637000      48611.47        5.62177500e-03        4.30858895e-06  85.1190  83.2755  84.5244  0.0000
0202-03-28_00:01:23.547000      48612.37        5.53799100e-03        3.92821245e-06  85.1150  83.2674  84.5224  0.0000
0202-03-28_00:01:24.418000      48613.25        5.59758300e-03        4.28339545e-06  85.0957  83.2590  84.5001  0.0000
0202-03-28_00:01:25.297000      48614.13        5.62734200e-03        4.26901730e-06  85.0957  83.2590  84.5001  0.0000
0202-03-28_00:01:26.176000      48615.00        5.39432100e-03        4.29765015e-06  85.0888  83.2508  84.4944  0.0000
0202-03-28_00:01:27.047000      48615.88        5.21324500e-03        4.28386050e-06  85.0946  83.2422  84.4976  0.0000
0202-03-28_00:01:27.973000      48616.80        5.40448600e-03        4.25814055e-06  85.0606  83.2340  84.4676  0.0000
0202-03-28_00:01:28.860000      48617.69        5.51461500e-03        4.27397535e-06  85.0648  83.2251  84.4783  0.0000
0202-03-28_00:01:29.740000      48618.57        5.41176000e-03        4.27038075e-06  85.0747  83.2171  84.4782  0.0000
0202-03-28_00:01:30.617000      48619.45        5.37487700e-03        4.26752825e-06  85.0493  83.2086  84.4597  0.0000
0202-03-28_00:01:31.523000      48620.35        5.41361500e-03        4.25516410e-06  85.0366  83.1993  84.4508  0.0000
0202-03-28_00:01:32.414000      48621.24        5.50845600e-03        4.26724940e-06  85.0394  83.1916  84.4468  0.0000
0202-03-28_00:01:33.293000      48622.12        5.68930700e-03        4.26681555e-06  85.0394  83.1916  84.4468  0.0000
0202-03-28_00:01:34.160000      48622.99        5.80648600e-03        4.26306600e-06  85.0247  83.1839  84.4308  0.0000
0202-03-28_00:01:35.030000      48623.86        5.35550700e-03        4.26368575e-06  85.0163  83.1755  84.4186  0.0000
0202-03-28_00:01:35.906000      48624.74        5.56700800e-03        4.26425220e-06  84.9959  83.1661  84.4030  0.0000
0202-03-28_00:01:36.785000      48625.62        5.61465100e-03        4.26412265e-06  84.9967  83.1577  84.4055  0.0000
0202-03-28_00:01:37.652000      48626.48        5.54852700e-03        4.25048800e-06  84.9914  83.1497  84.4064  0.0000
0202-03-28_00:01:38.580000      48627.41        5.62592800e-03        4.26756230e-06  84.9870  83.1419  84.3964  0.0000
0202-03-28_00:01:39.460000      48628.29        5.39119900e-03        4.25113870e-06  84.9718  83.1337  84.3882  0.0000
0202-03-28_00:01:40.336000      48629.17        5.35097600e-03        4.25163455e-06  84.9718  83.1337  84.3882  0.0000
0202-03-28_00:01:41.215000      48630.04        5.58355300e-03        4.03072175e-06  84.9480  83.1252  84.3688  0.0000
0202-03-28_00:01:42.100000      48630.93        5.28099500e-03        4.25857500e-06  84.9576  83.1172  84.3586  0.0000
0202-03-28_00:01:43.010000      48631.84        5.36062300e-03        4.25584810e-06  84.9467  83.1082  84.3582  0.0000
0202-03-28_00:01:43.880000      48632.71        5.51898700e-03        4.23902165e-06  84.9533  83.1000  84.3565  0.0000
0202-03-28_00:01:44.746000      48633.58        5.53078700e-03        4.25113795e-06  84.9226  83.0921  84.3270  0.0000
0202-03-28_00:01:45.630000      48634.46        5.52351500e-03        4.04103990e-06  84.9281  83.0838  84.3409  0.0000
0202-03-28_00:01:46.508000      48635.34        5.34689400e-03        4.24741935e-06  84.9248  83.0749  84.3329  0.0000
0202-03-28_00:01:47.414000      48636.24        5.20069800e-03        4.24367325e-06  84.9248  83.0749  84.3329  0.0000
0202-03-28_00:01:48.280000      48637.11        5.50778100e-03        4.24515845e-06  84.8963  83.0653  84.3152  0.0000
0202-03-28_00:01:49.150000      48637.98        5.65316000e-03        4.02328505e-06  84.8955  83.0576  84.3045  0.0000
0202-03-28_00:01:50.035000      48638.87        5.23898900e-03        4.23047020e-06  84.8796  83.0507  84.2882  0.0000
0202-03-28_00:01:50.914000      48639.74        5.51520100e-03        4.22448955e-06  84.8815  83.0421  84.2957  0.0000
0202-03-28_00:01:51.780000      48640.61        5.60937400e-03        4.23124490e-06  84.8746  83.0325  84.2790  0.0000
0202-03-28_00:01:52.664000      48641.49        6.10992500e-03        4.22758835e-06  84.8672  83.0247  84.2755  0.0000
0202-03-28_00:01:53.562000      48642.39        5.54102600e-03        4.23980035e-06  84.8491  83.0157  84.2604  0.0000
0202-03-28_00:01:54.453000      48643.28        5.48692700e-03        4.23102950e-06  84.8572  83.0079  84.2585  0.0000
0202-03-28_00:01:55.332000      48644.16        5.83735000e-03        4.23013085e-06  84.8572  83.0079  84.2585  0.0000
0202-03-28_00:01:56.195000      48645.03        5.47149100e-03        4.23462405e-06  84.8316  82.9981  84.2450  0.0000
0202-03-28_00:01:57.074000      48645.90        5.69034000e-03        4.23474805e-06  84.8400  82.9916  84.2478  0.0000
0202-03-28_00:01:57.984000      48646.81        5.38474100e-03        4.21494675e-06  84.8020  82.9828  84.2243  0.0000
0202-03-28_00:01:58.863000      48647.69        5.63045200e-03        4.22538465e-06  84.8046  82.9742  84.2199  0.0000
0202-03-28_00:01:59.742000      48648.57        5.36997200e-03        4.22777120e-06  84.8190  82.9664  84.2225  0.0000
0202-03-28_00:02:00.625000      48649.45        5.45100900e-03        4.22228630e-06  84.7986  82.9587  84.2159  0.0000
0202-03-28_00:02:01.520000      48650.35        5.30600100e-03        4.22346385e-06  84.7936  82.9501  84.1964  0.0000
0202-03-28_00:02:02.402000      48651.23        5.50785400e-03        4.22702745e-06  84.7701  82.9418  84.1909  0.0000
0202-03-28_00:02:03.270000      48652.10        5.28448000e-03        4.22510620e-06  84.7701  82.9418  84.1909  0.0000
0202-03-28_00:02:04.152000      48652.98        5.54065600e-03        4.21534500e-06  84.7631  82.9335  84.1713  0.0000
0202-03-28_00:02:05.047000      48653.88        5.17071700e-03        4.21400910e-06  84.7660  82.9250  84.1819  0.0000
0202-03-28_00:02:05.980000      48654.81        5.56448000e-03        4.21534335e-06  84.7489  82.9166  84.1614  0.0000
0202-03-28_00:02:06.860000      48655.69        5.15120100e-03        4.20716255e-06  84.7315  82.9079  84.1496  0.0000
0202-03-28_00:02:07.740000      48656.57        5.07721400e-03        4.19473640e-06  84.7466  82.8986  84.1582  0.0000
0202-03-28_00:02:08.613000      48657.44        5.05502600e-03        4.19938460e-06  84.7138  82.8903  84.1344  0.0000
0202-03-28_00:02:09.540000      48658.37        5.44530100e-03        4.20217350e-06  84.7170  82.8831  84.1326  0.0000
0202-03-28_00:02:10.434000      48659.26        5.27751000e-03        4.19405255e-06  84.7170  82.8831  84.1326  0.0000
0202-03-28_00:02:11.310000      48660.14        5.68967700e-03        4.19640780e-06  84.7053  82.8749  84.1257  0.0000
0202-03-28_00:02:12.188000      48661.02        5.30623000e-03        4.21552735e-06  84.6950  82.8656  84.1032  0.0000
0202-03-28_00:02:13.080000      48661.91        5.56300100e-03        4.19566410e-06  84.6845  82.8582  84.1012  0.0000
0202-03-28_00:02:14.004000      48662.83        5.87171800e-03        4.20403085e-06  84.6837  82.8496  84.0928  0.0000
0202-03-28_00:02:14.883000      48663.71        5.56307500e-03        4.18314500e-06  84.6679  82.8413  84.0903  0.0000
0202-03-28_00:02:15.754000      48664.58        5.35350300e-03        4.18348590e-06  84.6661  82.8335  84.0818  0.0000
0202-03-28_00:02:16.630000      48665.46        5.71862000e-03        3.98783010e-06  84.6645  82.8257  84.0824  0.0000
0202-03-28_00:02:17.550000      48666.38        5.73999200e-03        4.18404445e-06  84.6310  82.8161  84.0512  0.0000
0202-03-28_00:02:18.434000      48667.26        5.79142100e-03        4.18274295e-06  84.6310  82.8161  84.0512  0.0000
0202-03-28_00:02:19.312000      48668.14        5.73628300e-03        4.18265000e-06  84.6443  82.8082  84.0609  0.0000
0202-03-28_00:02:20.188000      48669.02        5.62622700e-03        4.17019285e-06  84.6170  82.7997  84.0374  0.0000
0202-03-28_00:02:21.066000      48669.90        5.57375900e-03        4.18847575e-06  84.6169  82.7918  84.0408  0.0000
0202-03-28_00:02:21.992000      48670.82        5.73242100e-03        4.17915005e-06  84.6253  82.7830  84.0345  0.0000
0202-03-28_00:02:22.880000      48671.71        5.40537400e-03        4.17784840e-06  84.6032  82.7750  84.0293  0.0000
0202-03-28_00:02:23.758000      48672.59        5.37591300e-03        4.18035840e-06  84.5946  82.7657  84.0101  0.0000
0202-03-28_00:02:24.645000      48673.47        5.24960700e-03        4.16985355e-06  84.5900  82.7583  84.0031  0.0000
0202-03-28_00:02:25.540000      48674.37        5.23929100e-03        4.16229245e-06  84.5856  82.7493  83.9903  0.0000
0202-03-28_00:02:26.414000      48675.24        5.17472700e-03        4.16656880e-06  84.5856  82.7493  83.9903  0.0000
0202-03-28_00:02:27.280000      48676.11        5.12931000e-03        4.17248750e-06  84.5726  82.7419  83.9891  0.0000
0202-03-28_00:02:28.164000      48676.99        5.56908300e-03        4.14103860e-06  84.5531  82.7337  83.9702  0.0000
0202-03-28_00:02:29.043000      48677.87        5.36129300e-03        4.14224505e-06  84.5586  82.7250  83.9736  0.0000
0202-03-28_00:02:29.950000      48678.78        5.43157000e-03        4.15349360e-06  84.5601  82.7163  83.9726  0.0000
0202-03-28_00:02:30.816000      48679.64        5.35453900e-03        4.14611855e-06  84.5345  82.7085  83.9604  0.0000
0202-03-28_00:02:31.684000      48680.51        5.33695100e-03        4.15209915e-06  84.5343  82.6997  83.9453  0.0000
0202-03-28_00:02:32.586000      48681.42        5.40908400e-03        4.16997920e-06  84.5135  82.6905  83.9346  0.0000
0202-03-28_00:02:33.470000      48682.30        5.79965500e-03        4.14187375e-06  84.5059  82.6818  83.9279  0.0000
0202-03-28_00:02:34.348000      48683.18        5.62125300e-03        4.14627445e-06  84.5059  82.6818  83.9279  0.0000
0202-03-28_00:02:35.227000      48684.06        5.54207000e-03        4.14562370e-06  84.5024  82.6744  83.9151  0.0000
0202-03-28_00:02:36.105000      48684.94        5.79090000e-03        4.14838165e-06  84.4973  82.6673  83.9144  0.0000
0202-03-28_00:02:37.010000      48685.84        5.49695100e-03        4.13561465e-06  84.4910  82.6583  83.8981  0.0000
0202-03-28_00:02:37.887000      48686.72        5.51171900e-03        4.13387930e-06  84.4845  82.6501  83.9052  0.0000
0202-03-28_00:02:38.773000      48687.60        5.46207200e-03        4.06868075e-06  84.4741  82.6419  83.8967  0.0000
0202-03-28_00:02:39.652000      48688.48        5.88255100e-03        4.11946405e-06  84.4728  82.6337  83.8950  0.0000
0202-03-28_00:02:40.566000      48689.40        5.48389000e-03        4.11720540e-06  84.4549  82.6260  83.8755  0.0000
0202-03-28_00:02:41.450000      48690.28        5.81605700e-03        4.12851595e-06  84.4474  82.6175  83.8582  0.0000
0202-03-28_00:02:42.324000      48691.15        5.94666800e-03        4.11732930e-06  84.4474  82.6175  83.8582  0.0000
0202-03-28_00:02:43.203000      48692.03        5.79379500e-03        3.89021915e-06  84.4395  82.6078  83.8516  0.0000
0202-03-28_00:02:44.074000      48692.90        5.79713400e-03        4.10443835e-06  84.4232  82.6004  83.8497  0.0000
0202-03-28_00:02:45.027000      48693.86        5.65910100e-03        4.11193790e-06  84.4104  82.5916  83.8315  0.0000
0202-03-28_00:02:45.900000      48694.73        5.78882000e-03        4.09551465e-06  84.3910  82.5828  83.8188  0.0000
0202-03-28_00:02:46.777000      48695.61        5.75030400e-03        4.10103050e-06  84.3959  82.5755  83.8206  0.0000
0202-03-28_00:02:47.668000      48696.50        5.53553700e-03        4.08445200e-06  84.4149  82.5667  83.8181  0.0000
0202-03-28_00:02:48.586000      48697.42        5.66050800e-03        4.07685995e-06  84.3801  82.5591  83.8164  0.0000
0202-03-28_00:02:49.480000      48698.31        5.58221500e-03        3.86874530e-06  84.3736  82.5501  83.7887  0.0000
0202-03-28_00:02:50.387000      48699.22        5.56566400e-03        4.06805940e-06  84.3736  82.5501  83.7887  0.0000
0202-03-28_00:02:51.254000      48700.08        5.36032300e-03        4.07670110e-06  84.3696  82.5426  83.7900  0.0000
0202-03-28_00:02:52.120000      48700.95        5.78302700e-03        4.07809775e-06  84.3613  82.5337  83.7728  0.0000
0202-03-28_00:02:53.008000      48701.84        5.48076700e-03        4.07905835e-06  84.3306  82.5246  83.7506  0.0000
0202-03-28_00:02:53.883000      48702.71        5.38184400e-03        4.05975290e-06  84.3323  82.5172  83.7622  0.0000
0202-03-28_00:02:54.760000      48703.59        5.46176900e-03        4.05941205e-06  84.3293  82.5081  83.7491  0.0000
0202-03-28_00:02:55.630000      48704.46        5.21219800e-03        4.05569350e-06  84.3209  82.5004  83.7452  0.0000
0202-03-28_00:02:56.590000      48705.42        5.56299000e-03        4.04181005e-06  84.3174  82.4914  83.7369  0.0000
0202-03-28_00:02:57.477000      48706.31        5.38785200e-03        4.04215015e-06  84.3043  82.4828  83.7211  0.0000
0202-03-28_00:02:58.380000      48707.21        5.33442000e-03        4.00257865e-06  84.3043  82.4828  83.7211  0.0000
0202-03-28_00:02:59.246000      48708.08        5.14006200e-03        4.04723220e-06  84.2821  82.4750  83.7163  0.0000
0202-03-28_00:03:00.137000      48708.97        5.30904000e-03        4.03536385e-06  84.2785  82.4667  83.7029  0.0000
0202-03-28_00:03:01.016000      48709.85        5.58421200e-03        4.02216300e-06  84.2877  82.4596  83.7018  0.0000
0202-03-28_00:03:01.900000      48710.73        5.17234400e-03        4.02668720e-06  84.2504  82.4507  83.6767  0.0000
0202-03-28_00:03:02.766000      48711.60        5.68068600e-03        4.01773325e-06  84.2538  82.4421  83.6846  0.0000
0202-03-28_00:03:03.633000      48712.46        5.55356400e-03        4.00127780e-06  84.2573  82.4339  83.6745  0.0000
0202-03-28_00:03:04.555000      48713.39        5.76684600e-03        3.99102085e-06  84.2383  82.4261  83.6690  0.0000
0202-03-28_00:03:05.445000      48714.27        5.49731400e-03        3.99142370e-06  84.2287  82.4178  83.6557  0.0000
0202-03-28_00:03:06.330000      48715.16        5.53219300e-03        3.99288015e-06  84.2287  82.4178  83.6557  0.0000
0202-03-28_00:03:07.203000      48716.03        5.32670500e-03        3.89192165e-06  84.2329  82.4088  83.6535  0.0000
0202-03-28_00:03:08.074000      48716.90        5.14340600e-03        3.84602745e-06  84.2286  82.4012  83.6533  0.0000
0202-03-28_00:03:08.990000      48717.82        5.56996900e-03        3.97419245e-06  84.2187  82.3923  83.6349  0.0000
0202-03-28_00:03:09.867000      48718.70        5.47690800e-03        3.95559970e-06  84.1965  82.3841  83.6177  0.0000
0202-03-28_00:03:10.734000      48719.56        5.44291900e-03        3.95928725e-06  84.1909  82.3755  83.6119  0.0000
0202-03-28_00:03:11.613000      48720.44        5.70043000e-03        3.82241390e-06  84.1740  82.3670  83.5994  0.0000
0202-03-28_00:03:12.550000      48721.38        5.62147000e-03        3.93632525e-06  84.1821  82.3595  83.5980  0.0000
0202-03-28_00:03:13.430000      48722.26        5.73946600e-03        3.93142915e-06  84.1821  82.3595  83.5980  0.0000
0202-03-28_00:03:14.305000      48723.14        5.58971000e-03        3.91388830e-06  84.1705  82.3514  83.5936  0.0000
0202-03-28_00:03:15.180000      48724.01        5.83824300e-03        3.92547885e-06  84.1508  82.3426  83.5755  0.0000
0202-03-28_00:03:16.055000      48724.89        5.71342200e-03        3.91227800e-06  84.1477  82.3337  83.5649  0.0000
0202-03-28_00:03:16.945000      48725.77        5.74934000e-03        3.90828055e-06  84.1422  82.3253  83.5709  0.0000
0202-03-28_00:03:17.812000      48726.64        5.50303400e-03        3.88841735e-06  84.1346  82.3171  83.5516  0.0000
0202-03-28_00:03:18.690000      48727.52        5.54533400e-03        3.89532760e-06  84.1227  82.3082  83.5551  0.0000
0202-03-28_00:03:19.590000      48728.42        5.59067700e-03        3.87853215e-06  84.1154  82.3013  83.5384  0.0000
0202-03-28_00:03:20.480000      48729.31        5.67750500e-03        3.70977225e-06  84.0956  82.2923  83.5228  0.0000
0202-03-28_00:03:21.387000      48730.21        5.41754500e-03        3.86499040e-06  84.0956  82.2923  83.5228  0.0000
0202-03-28_00:03:22.273000      48731.10        5.43335300e-03        3.84955845e-06  84.0809  82.2842  83.5122  0.0000
0202-03-28_00:03:23.152000      48731.98        5.48737800e-03        3.85708850e-06  84.0963  82.2754  83.5079  0.0000
0202-03-28_00:03:24.030000      48732.86        5.45531800e-03        3.71156960e-06  84.0788  82.2681  83.5178  0.0000
0202-03-28_00:03:24.914000      48733.74        5.62793100e-03        3.81423230e-06  84.0865  82.2606  83.5088  0.0000
0202-03-28_00:03:25.790000      48734.62        5.80054500e-03        3.81934530e-06  84.0575  82.2520  83.4941  0.0000
0202-03-28_00:03:26.676000      48735.51        5.67498000e-03        3.80636140e-06  84.0524  82.2428  83.4749  0.0000
0202-03-28_00:03:27.566000      48736.40        5.67809800e-03        3.80307665e-06  84.0538  82.2350  83.4784  0.0000
0202-03-28_00:03:28.457000      48737.29        5.78956200e-03        3.78581645e-06  84.0168  82.2257  83.4490  0.0000
0202-03-28_00:03:29.336000      48738.17        5.85568400e-03        3.77072535e-06  84.0168  82.2257  83.4490  0.0000
0202-03-28_00:03:30.203000      48739.03        6.01093200e-03        3.75712170e-06  84.0175  82.2170  83.4534  0.0000
0202-03-28_00:03:31.086000      48739.92        5.82674100e-03        3.54519710e-06  84.0310  82.2086  83.4555  0.0000
0202-03-28_00:03:31.996000      48740.82        5.90340100e-03        3.53801085e-06  84.0039  82.2009  83.4421  0.0000
0202-03-28_00:03:32.875000      48741.71        5.79898700e-03        3.73276970e-06  84.0097  82.1923  83.4277  0.0000
0202-03-28_00:03:33.746000      48742.57        5.77620500e-03        3.50637220e-06  83.9849  82.1841  83.4189  0.0000
0202-03-28_00:03:34.630000      48743.46        5.75379300e-03        3.64101460e-06  83.9699  82.1768  83.3999  0.0000
0202-03-28_00:03:35.523000      48744.35        5.92603600e-03        3.70673990e-06  83.9631  82.1668  83.3990  0.0000
0202-03-28_00:03:36.400000      48745.23        5.53427900e-03        3.68696960e-06  83.9631  82.1668  83.3990  0.0000
0202-03-28_00:03:37.293000      48746.12        5.69375800e-03        3.66571580e-06  83.9587  82.1589  83.3881  0.0000
0202-03-28_00:03:38.168000      48747.00        5.68707800e-03        3.47206995e-06  83.9615  82.1510  83.3882  0.0000
0202-03-28_00:03:39.055000      48747.89        5.73665100e-03        3.64656280e-06  83.9610  82.1432  83.3855  0.0000
0202-03-28_00:03:39.992000      48748.82        5.72462900e-03        3.64275130e-06  83.9425  82.1341  83.3699  0.0000
0202-03-28_00:03:40.863000      48749.69        5.60062500e-03        3.61343675e-06  83.9307  82.1257  83.3578  0.0000
0202-03-28_00:03:41.730000      48750.56        5.72307400e-03        3.60358260e-06  83.9215  82.1175  83.3479  0.0000
0202-03-28_00:03:42.610000      48751.44        5.85583800e-03        3.45406595e-06  83.9163  82.1096  83.3440  0.0000
0202-03-28_00:03:43.492000      48752.32        5.79201800e-03        3.59187020e-06  83.9156  82.1013  83.3333  0.0000
0202-03-28_00:03:44.418000      48753.25        5.54296600e-03        3.39835075e-06  83.9156  82.1013  83.3333  0.0000
0202-03-28_00:03:45.293000      48754.12        5.38534300e-03        3.38920930e-06  83.9062  82.0927  83.3262  0.0000
0202-03-28_00:03:46.180000      48755.01        5.45925800e-03        3.53559615e-06  83.9127  82.0842  83.3280  0.0000
0202-03-28_00:03:47.055000      48755.88        5.83268800e-03        3.53503840e-06  83.9008  82.0758  83.3255  0.0000
0202-03-28_00:03:47.992000      48756.82        5.67024100e-03        3.50008400e-06  83.8970  82.0673  83.3107  0.0000
0202-03-28_00:03:48.870000      48757.70        5.63989000e-03        3.49782050e-06  83.8621  82.0589  83.2929  0.0000
0202-03-28_00:03:49.760000      48758.59        5.74289400e-03        3.47910475e-06  83.8699  82.0508  83.2912  0.0000
0202-03-28_00:03:50.640000      48759.47        6.07142500e-03        3.45679345e-06  83.8413  82.0422  83.2698  0.0000
0202-03-28_00:03:51.555000      48760.38        5.84352300e-03        3.44749710e-06  83.8428  82.0328  83.2700  0.0000
0202-03-28_00:03:52.438000      48761.27        5.78415500e-03        3.42723100e-06  83.8361  82.0251  83.2507  0.0000
0202-03-28_00:03:53.316000      48762.15        6.05198200e-03        3.40972285e-06  83.8361  82.0251  83.2507  0.0000
0202-03-28_00:03:54.190000      48763.02        6.13821300e-03        3.38719400e-06  83.8371  82.0172  83.2674  0.0000
0202-03-28_00:03:55.060000      48763.89        5.99290800e-03        3.26423275e-06  83.8193  82.0093  83.2462  0.0000
0202-03-28_00:03:55.990000      48764.82        6.09101500e-03        3.30609740e-06  83.8149  81.9999  83.2396  0.0000
