# Ic =  nan A, n =  nan , Tavg = 22.03 K, ffj51-22k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:42:07.040000      27514.10        6.86899000e+00       -2.75707500e-08  22.0327  19.7048  19.9198  0.0000
0202-03-27_03:42:07.387000      27514.45        7.16778600e+00       -2.60213500e-08  22.0258  19.6929  19.9037  0.0000
0202-03-27_03:42:07.740000      27514.80        7.46539200e+00       -3.46360500e-08  22.0258  19.6929  19.9037  0.0000
0202-03-27_03:42:08.090000      27515.15        7.76369700e+00       -2.82524500e-08  22.0258  19.6929  19.9037  0.0000
0202-03-27_03:42:08.438000      27515.50        8.06175400e+00       -3.90980500e-08  22.0207  19.7056  19.9086  0.0000
0202-03-27_03:42:08.785000      27515.85        8.35987400e+00       -3.56886500e-08  22.0207  19.7056  19.9086  0.0000
0202-03-27_03:42:09.137000      27516.20        8.65820300e+00       -3.42630500e-08  22.0207  19.7056  19.9086  0.0000
0202-03-27_03:42:09.496000      27516.56        8.95596500e+00       -4.06466500e-08  22.0112  19.6937  19.8850  0.0000
0202-03-27_03:42:09.844000      27516.91        9.25446400e+00       -4.01508500e-08  22.0112  19.6937  19.8850  0.0000
0202-03-27_03:42:10.215000      27517.28        9.55281200e+00       -3.37052500e-08  22.0112  19.6937  19.8850  0.0000
0202-03-27_03:42:10.598000      27517.66        9.85069800e+00       -3.66801500e-08  22.0117  19.6984  19.8857  0.0000
0202-03-27_03:42:10.945000      27518.01        1.01487500e+01       -3.86014500e-08  22.0117  19.6984  19.8857  0.0000
0202-03-27_03:42:11.312000      27518.38        1.04465900e+01       -4.02128500e-08  22.0117  19.6984  19.8857  0.0000
0202-03-27_03:42:11.670000      27518.73        1.07446700e+01       -3.71139500e-08  22.0226  19.7049  19.9088  0.0000
0202-03-27_03:42:12.027000      27519.09        1.10431000e+01       -4.50469500e-08  22.0226  19.7049  19.9088  0.0000
0202-03-27_03:42:12.380000      27519.44        1.13416200e+01       -4.38694500e-08  22.0108  19.6922  19.8882  0.0000
0202-03-27_03:42:12.734000      27519.80        1.16394800e+01       -4.81458500e-08  22.0108  19.6922  19.8882  0.0000
0202-03-27_03:42:13.082000      27520.14        1.19375800e+01       -3.53166500e-08  22.0108  19.6922  19.8882  0.0000
0202-03-27_03:42:13.430000      27520.49        1.22358700e+01       -4.01508500e-08  22.0120  19.7048  19.8950  0.0000
0202-03-27_03:42:13.777000      27520.84        1.25342100e+01       -4.25059500e-08  22.0120  19.7048  19.8950  0.0000
0202-03-27_03:42:14.125000      27521.19        1.28321200e+01       -4.13283500e-08  22.0120  19.7048  19.8950  0.0000
0202-03-27_03:42:14.484000      27521.55        1.31300100e+01       -3.89080500e-08  22.0314  19.6970  19.9140  0.0000
0202-03-27_03:42:14.832000      27521.90        1.34286700e+01       -3.61169500e-08  22.0314  19.6970  19.9140  0.0000
0202-03-27_03:42:15.180000      27522.24        1.37265900e+01       -3.75423500e-08  22.0314  19.6970  19.9140  0.0000
0202-03-27_03:42:15.530000      27522.60        1.40246500e+01       -2.83698500e-08  22.0193  19.6982  19.8956  0.0000
0202-03-27_03:42:15.880000      27522.94        1.43228600e+01       -1.31856500e-08  22.0193  19.6982  19.8956  0.0000
0202-03-27_03:42:16.293000      27523.36        1.46214700e+01       -9.34315000e-09  22.0193  19.6982  19.8956  0.0000
0202-03-27_03:42:16.645000      27523.71        1.49200100e+01        1.45177500e-08  22.0295  19.7055  19.9212  0.0000
0202-03-27_03:42:17.008000      27524.07        1.52171600e+01        3.49700500e-08  22.0295  19.7055  19.9212  0.0000
0202-03-27_03:42:17.363000      27524.42        1.55151400e+01        8.70921500e-08  22.0191  19.6932  19.8928  0.0000
0202-03-27_03:42:17.723000      27524.79        1.58131000e+01        1.67413550e-07  22.0191  19.6932  19.8928  0.0000
0202-03-27_03:42:18.070000      27525.13        1.61114500e+01        2.77359750e-07  22.0191  19.6932  19.8928  0.0000
0202-03-27_03:42:18.426000      27525.49        1.64093600e+01        4.41411250e-07  22.0123  19.7061  19.8959  0.0000
0202-03-27_03:42:18.777000      27525.84        1.67070000e+01        6.78842950e-07  22.0123  19.7061  19.8959  0.0000
0202-03-27_03:42:19.125000      27526.19        1.70066900e+01        1.02702635e-06  22.0123  19.7061  19.8959  0.0000
0202-03-27_03:42:19.480000      27526.54        1.73044700e+01        1.54043895e-06  22.0172  19.6945  19.8871  0.0000
0202-03-27_03:42:19.830000      27526.89        1.76024900e+01        2.68725035e-06  22.0172  19.6945  19.8871  0.0000
0202-03-27_03:42:20.176000      27527.24        1.79007700e+01        3.92497925e-06  22.0172  19.6945  19.8871  0.0000
0202-03-27_03:42:20.523000      27527.59        1.81990600e+01        5.70500008e-06  22.0152  19.6995  19.8863  0.0000
0202-03-27_03:42:20.875000      27527.94        1.84972700e+01        8.25929723e-06  22.0152  19.6995  19.8863  0.0000
0202-03-27_03:42:21.234000      27528.30        1.87952400e+01        1.20709105e-05  22.0152  19.6995  19.8863  0.0000
0202-03-27_03:42:21.630000      27528.69        1.90937400e+01        1.78428542e-05  22.0323  19.7073  19.9134  0.0000
0202-03-27_03:42:21.980000      27529.04        1.93916600e+01        2.78998940e-05  22.0323  19.7073  19.9134  0.0000
