# Ic = 0.80 A, n = 9.28 , Tavg = 60.04 K, 45e19pm2-anneal300-720min-0nA-03T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:18:41.510000      192840.64        7.07916700e-01       -5.82508889e-09  60.0320  58.8349  59.2392  0.0000
0202-04-03_15:18:41.870000      192840.99        7.17880700e-01        9.35961111e-09  60.0320  58.8349  59.2392  0.0000
0202-04-03_15:18:42.215000      192841.34        7.28400500e-01        4.36956111e-08  60.0320  58.8349  59.2392  0.0000
0202-04-03_15:18:42.566000      192841.69        7.38574600e-01        5.83225111e-08  59.9987  58.8335  59.2365  0.0000
0202-04-03_15:18:42.926000      192842.05        7.48224700e-01        5.78886111e-08  59.9987  58.8335  59.2365  0.0000
0202-04-03_15:18:43.273000      192842.40        7.58125700e-01        7.38170111e-08  59.9987  58.8335  59.2365  0.0000
0202-04-03_15:18:43.620000      192842.75        7.68362100e-01        1.05983811e-07  60.0118  58.8340  59.2470  0.0000
0202-04-03_15:18:43.970000      192843.09        7.77863700e-01        1.18751311e-07  60.0118  58.8340  59.2470  0.0000
0202-04-03_15:18:44.330000      192843.45        7.88025800e-01        1.45463911e-07  60.0118  58.8340  59.2470  0.0000
0202-04-03_15:18:44.730000      192843.86        7.97720000e-01        1.74343211e-07  60.0044  58.8351  59.2435  0.0000
0202-04-03_15:18:45.080000      192844.21        8.07564600e-01        1.96964211e-07  60.0044  58.8351  59.2435  0.0000
0202-04-03_15:18:45.430000      192844.55        8.18155700e-01        2.26837711e-07  59.9865  58.8333  59.2274  0.0000
0202-04-03_15:18:45.785000      192844.91        8.28101000e-01        2.58322711e-07  59.9865  58.8333  59.2274  0.0000
0202-04-03_15:18:46.133000      192845.26        8.38404200e-01        3.21664511e-07  59.9865  58.8333  59.2274  0.0000
0202-04-03_15:18:46.484000      192845.61        8.47612000e-01        3.45650111e-07  60.0141  58.8342  59.2284  0.0000
0202-04-03_15:18:46.832000      192845.96        8.58193600e-01        3.86617711e-07  60.0141  58.8342  59.2284  0.0000
0202-04-03_15:18:47.180000      192846.30        8.67860100e-01        4.17049111e-07  60.0141  58.8342  59.2284  0.0000
0202-04-03_15:18:47.540000      192846.66        8.77897700e-01        4.54731911e-07  59.9999  58.8355  59.2315  0.0000
0202-04-03_15:18:47.887000      192847.01        8.87449900e-01        5.44600411e-07  59.9999  58.8355  59.2315  0.0000
0202-04-03_15:18:48.242000      192847.37        8.97474000e-01        6.12652511e-07  59.9999  58.8355  59.2315  0.0000
0202-04-03_15:18:48.600000      192847.73        9.07260800e-01        6.90559211e-07  59.9952  58.8345  59.2503  0.0000
0202-04-03_15:18:48.945000      192848.07        9.17117300e-01        7.49376611e-07  59.9952  58.8345  59.2503  0.0000
0202-04-03_15:18:49.297000      192848.42        9.27359600e-01        8.60441711e-07  59.9952  58.8345  59.2503  0.0000
0202-04-03_15:18:49.652000      192848.78        9.37111600e-01        9.13185311e-07  60.0354  58.8346  59.2605  0.0000
0202-04-03_15:18:50.004000      192849.13        9.47342000e-01        1.01594531e-06  60.0354  58.8346  59.2605  0.0000
0202-04-03_15:18:50.367000      192849.49        9.57086500e-01        1.12106021e-06  60.0354  58.8346  59.2605  0.0000
0202-04-03_15:18:50.746000      192849.87        9.67358600e-01        1.21309731e-06  60.0334  58.8361  59.2691  0.0000
0202-04-03_15:18:51.105000      192850.23        9.76918200e-01        1.32757121e-06  60.0334  58.8361  59.2691  0.0000
0202-04-03_15:18:51.453000      192850.58        9.86961600e-01        1.45902721e-06  60.0158  58.8351  59.2475  0.0000
0202-04-03_15:18:51.805000      192850.93        9.96904100e-01        1.57498861e-06  60.0158  58.8351  59.2475  0.0000
0202-04-03_15:18:52.152000      192851.28        1.00679600e+00        1.71468761e-06  60.0158  58.8351  59.2475  0.0000
0202-04-03_15:18:52.500000      192851.62        1.01656300e+00        1.88977631e-06  60.0194  58.8352  59.2466  0.0000
0202-04-03_15:18:52.848000      192851.97        1.02693500e+00        2.06189001e-06  60.0194  58.8352  59.2466  0.0000
0202-04-03_15:18:53.195000      192852.32        1.03651600e+00        2.27274021e-06  60.0194  58.8352  59.2466  0.0000
0202-04-03_15:18:53.543000      192852.67        1.04621300e+00        2.43530921e-06  59.9817  58.8361  59.2424  0.0000
0202-04-03_15:18:53.890000      192853.02        1.05648700e+00        2.65024991e-06  59.9817  58.8361  59.2424  0.0000
0202-04-03_15:18:54.240000      192853.36        1.06631900e+00        2.87256611e-06  59.9817  58.8361  59.2424  0.0000
0202-04-03_15:18:54.590000      192853.71        1.07606400e+00        3.10275341e-06  60.0170  58.8346  59.2671  0.0000
0202-04-03_15:18:54.945000      192854.07        1.08590900e+00        3.37985841e-06  60.0170  58.8346  59.2671  0.0000
0202-04-03_15:18:55.293000      192854.42        1.09595400e+00        3.67159021e-06  60.0170  58.8346  59.2671  0.0000
0202-04-03_15:18:55.645000      192854.77        1.10599700e+00        3.96493341e-06  60.0082  58.8350  59.2549  0.0000
0202-04-03_15:18:55.992000      192855.12        1.11614600e+00        4.26329691e-06  60.0082  58.8350  59.2549  0.0000
0202-04-03_15:18:56.367000      192855.49        1.12562000e+00        4.55515341e-06  60.0082  58.8350  59.2549  0.0000
0202-04-03_15:18:56.754000      192855.88        1.13585400e+00        4.93520501e-06  59.9913  58.8346  59.2559  0.0000
0202-04-03_15:18:57.100000      192856.23        1.14599100e+00        5.37147011e-06  59.9913  58.8346  59.2559  0.0000
0202-04-03_15:18:57.453000      192856.58        1.15564300e+00        5.86450731e-06  60.0421  58.8353  59.2445  0.0000
0202-04-03_15:18:57.800000      192856.93        1.16554200e+00        6.39516541e-06  60.0421  58.8353  59.2445  0.0000
0202-04-03_15:18:58.150000      192857.28        1.17567600e+00        6.97955861e-06  60.0421  58.8353  59.2445  0.0000
0202-04-03_15:18:58.500000      192857.62        1.18507900e+00        7.59345355e-06  60.0190  58.8364  59.2397  0.0000
0202-04-03_15:18:58.844000      192857.97        1.19543700e+00        8.19024243e-06  60.0190  58.8364  59.2397  0.0000
0202-04-03_15:18:59.203000      192858.33        1.20527000e+00        8.95809139e-06  60.0190  58.8364  59.2397  0.0000
0202-04-03_15:18:59.562000      192858.69        1.21524000e+00        1.01511733e-05  59.9847  58.8339  59.2215  0.0000
0202-04-03_15:18:59.926000      192859.05        1.22518000e+00        1.04800301e-05  59.9847  58.8339  59.2215  0.0000
0202-04-03_15:19:00.277000      192859.40        1.23495600e+00        1.18642531e-05  59.9847  58.8339  59.2215  0.0000
0202-04-03_15:19:00.625000      192859.75        1.24508900e+00        1.23362797e-05  60.0073  58.8337  59.2300  0.0000
0202-04-03_15:19:00.977000      192860.10        1.25488100e+00        1.38069624e-05  60.0073  58.8337  59.2300  0.0000
0202-04-03_15:19:01.355000      192860.48        1.26470000e+00        1.48628244e-05  60.0073  58.8337  59.2300  0.0000
0202-04-03_15:19:01.727000      192860.85        1.27464800e+00        1.60254750e-05  60.0018  58.8339  59.2363  0.0000
0202-04-03_15:19:02.074000      192861.20        1.28455500e+00        1.72187445e-05  60.0018  58.8339  59.2363  0.0000
0202-04-03_15:19:02.438000      192861.56        1.29487800e+00        1.84809403e-05  60.0376  58.8335  59.2350  0.0000
0202-04-03_15:19:02.790000      192861.91        1.30460500e+00        1.96996271e-05  60.0376  58.8335  59.2350  0.0000
0202-04-03_15:19:03.137000      192862.26        1.31463500e+00        2.11906481e-05  60.0376  58.8335  59.2350  0.0000
