# Ic = 0.81 A, n = 9.46 , Tavg = 59.97 K, 45e19pm2-anneal300-720min-0nA-03T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:17:17.260000      192756.39        2.71511500e-01        2.24662067e-08  60.0040  58.8373  59.2699  0.0000
0202-04-03_15:17:17.610000      192756.74        2.81169100e-01        3.85174067e-08  59.9980  58.8377  59.2444  0.0000
0202-04-03_15:17:17.970000      192757.09        2.91691900e-01        5.11110667e-09  59.9980  58.8377  59.2444  0.0000
0202-04-03_15:17:18.336000      192757.46        3.01125600e-01        1.61433067e-08  59.9980  58.8377  59.2444  0.0000
0202-04-03_15:17:18.730000      192757.85        3.11011700e-01        1.48417067e-08  60.0108  58.8380  59.2441  0.0000
0202-04-03_15:17:19.074000      192758.20        3.21383100e-01        2.19072067e-08  60.0108  58.8380  59.2441  0.0000
0202-04-03_15:17:19.426000      192758.55        3.31425100e-01        7.03250667e-09  60.0108  58.8380  59.2441  0.0000
0202-04-03_15:17:19.793000      192758.92        3.41188100e-01        2.12875067e-08  60.0281  58.8375  59.2538  0.0000
0202-04-03_15:17:20.140000      192759.27        3.51360700e-01        1.95521067e-08  60.0281  58.8375  59.2538  0.0000
0202-04-03_15:17:20.490000      192759.61        3.60657600e-01        1.40980067e-08  60.0315  58.8379  59.2433  0.0000
0202-04-03_15:17:20.836000      192759.96        3.71042400e-01        3.63482067e-08  60.0315  58.8379  59.2433  0.0000
0202-04-03_15:17:21.195000      192760.32        3.80844900e-01        3.03363067e-08  60.0315  58.8379  59.2433  0.0000
0202-04-03_15:17:21.543000      192760.67        3.91119900e-01        5.82885067e-08  59.9882  58.8372  59.2481  0.0000
0202-04-03_15:17:21.890000      192761.02        4.00562800e-01        5.20287067e-08  59.9882  58.8372  59.2481  0.0000
0202-04-03_15:17:22.240000      192761.37        4.10805200e-01        3.36211067e-08  59.9882  58.8372  59.2481  0.0000
0202-04-03_15:17:22.590000      192761.71        4.20076900e-01        4.89298067e-08  60.0004  58.8351  59.2394  0.0000
0202-04-03_15:17:22.950000      192762.07        4.30392900e-01        4.21710067e-08  60.0004  58.8351  59.2394  0.0000
0202-04-03_15:17:23.297000      192762.42        4.40249300e-01        4.79949067e-08  60.0004  58.8351  59.2394  0.0000
0202-04-03_15:17:23.645000      192762.77        4.49955900e-01        3.23764067e-08  60.0318  58.8366  59.2531  0.0000
0202-04-03_15:17:23.992000      192763.12        4.60192200e-01        1.58282067e-08  60.0318  58.8366  59.2531  0.0000
0202-04-03_15:17:24.367000      192763.49        4.70091700e-01        3.90701067e-08  60.0318  58.8366  59.2531  0.0000
0202-04-03_15:17:24.754000      192763.88        4.80053200e-01        6.81379067e-08  60.0196  58.8359  59.2543  0.0000
0202-04-03_15:17:25.100000      192764.23        4.89972000e-01        4.86767067e-08  60.0196  58.8359  59.2543  0.0000
0202-04-03_15:17:25.457000      192764.58        4.99402500e-01        1.18616067e-08  59.9933  58.8346  59.2507  0.0000
0202-04-03_15:17:25.816000      192764.94        5.10287400e-01        2.58067067e-08  59.9933  58.8346  59.2507  0.0000
0202-04-03_15:17:26.180000      192765.30        5.20025100e-01        4.07435067e-08  59.9933  58.8346  59.2507  0.0000
0202-04-03_15:17:26.527000      192765.65        5.29758400e-01        4.16112067e-08  60.0021  58.8355  59.2396  0.0000
0202-04-03_15:17:26.875000      192766.00        5.39373300e-01        3.83883067e-08  60.0021  58.8355  59.2396  0.0000
0202-04-03_15:17:27.223000      192766.35        5.49851600e-01        4.44002067e-08  60.0021  58.8355  59.2396  0.0000
0202-04-03_15:17:27.570000      192766.70        5.59818200e-01        6.22500067e-08  59.9609  58.8353  59.2369  0.0000
0202-04-03_15:17:27.930000      192767.05        5.69747400e-01        4.53299067e-08  59.9609  58.8353  59.2369  0.0000
0202-04-03_15:17:28.277000      192767.40        5.78949300e-01        7.12988067e-08  59.9609  58.8353  59.2369  0.0000
0202-04-03_15:17:28.625000      192767.75        5.89142400e-01        7.32805067e-08  60.0068  58.8348  59.2583  0.0000
0202-04-03_15:17:28.973000      192768.10        5.99044800e-01        4.74943067e-08  60.0068  58.8348  59.2583  0.0000
0202-04-03_15:17:29.340000      192768.46        6.09036300e-01        8.07762067e-08  60.0068  58.8348  59.2583  0.0000
0202-04-03_15:17:29.750000      192768.87        6.19467300e-01        7.87928067e-08  60.0170  58.8362  59.2624  0.0000
0202-04-03_15:17:30.098000      192769.22        6.29053600e-01        6.32363067e-08  60.0170  58.8362  59.2624  0.0000
0202-04-03_15:17:30.445000      192769.57        6.39247500e-01        5.64806067e-08  60.0194  58.8370  59.2440  0.0000
0202-04-03_15:17:30.810000      192769.93        6.49396400e-01        6.21207067e-08  60.0194  58.8370  59.2440  0.0000
0202-04-03_15:17:31.152000      192770.28        6.59325500e-01        6.63352067e-08  60.0194  58.8370  59.2440  0.0000
0202-04-03_15:17:31.510000      192770.64        6.69074300e-01        5.30718067e-08  59.9922  58.8355  59.2300  0.0000
0202-04-03_15:17:31.870000      192771.00        6.78812000e-01        5.40635067e-08  59.9922  58.8355  59.2300  0.0000
0202-04-03_15:17:32.220000      192771.34        6.88989000e-01        6.83185067e-08  59.9922  58.8355  59.2300  0.0000
0202-04-03_15:17:32.566000      192771.69        6.98817500e-01        6.69550067e-08  60.0117  58.8364  59.2351  0.0000
0202-04-03_15:17:32.926000      192772.05        7.08337100e-01        9.37296067e-08  60.0117  58.8364  59.2351  0.0000
0202-04-03_15:17:33.273000      192772.40        7.18649100e-01        8.77177067e-08  60.0117  58.8364  59.2351  0.0000
0202-04-03_15:17:33.620000      192772.75        7.28766800e-01        1.06125307e-07  59.9892  58.8344  59.2547  0.0000
0202-04-03_15:17:33.970000      192773.10        7.38133500e-01        1.26640107e-07  59.9892  58.8344  59.2547  0.0000
0202-04-03_15:17:34.340000      192773.47        7.48511600e-01        1.47464807e-07  59.9892  58.8344  59.2547  0.0000
0202-04-03_15:17:34.730000      192773.86        7.58059400e-01        1.78264507e-07  60.0018  58.8339  59.2414  0.0000
0202-04-03_15:17:35.080000      192774.20        7.68558500e-01        1.78634807e-07  60.0018  58.8339  59.2414  0.0000
0202-04-03_15:17:35.438000      192774.56        7.78081800e-01        2.07578707e-07  60.0359  58.8346  59.2635  0.0000
0202-04-03_15:17:35.790000      192774.92        7.87644400e-01        2.03426107e-07  60.0359  58.8346  59.2635  0.0000
0202-04-03_15:17:36.140000      192775.26        7.98428800e-01        2.06339107e-07  60.0359  58.8346  59.2635  0.0000
0202-04-03_15:17:36.490000      192775.61        8.07991400e-01        2.83936007e-07  59.9931  58.8334  59.2481  0.0000
0202-04-03_15:17:36.836000      192775.96        8.18368800e-01        3.22300607e-07  59.9931  58.8334  59.2481  0.0000
0202-04-03_15:17:37.190000      192776.32        8.28323900e-01        3.35006207e-07  59.9931  58.8334  59.2481  0.0000
0202-04-03_15:17:37.550000      192776.68        8.38103200e-01        3.82605607e-07  59.9761  58.8326  59.2376  0.0000
0202-04-03_15:17:37.914000      192777.04        8.47900200e-01        4.21899807e-07  59.9761  58.8326  59.2376  0.0000
0202-04-03_15:17:38.260000      192777.39        8.57931800e-01        4.59644607e-07  59.9761  58.8326  59.2376  0.0000
0202-04-03_15:17:38.610000      192777.73        8.67866900e-01        4.91501507e-07  60.0194  58.8348  59.2440  0.0000
0202-04-03_15:17:38.957000      192778.08        8.77941500e-01        5.55091307e-07  60.0194  58.8348  59.2440  0.0000
0202-04-03_15:17:39.305000      192778.43        8.87921100e-01        6.10190107e-07  60.0194  58.8348  59.2440  0.0000
0202-04-03_15:17:39.664000      192778.79        8.97715200e-01        6.76630807e-07  60.0285  58.8353  59.2505  0.0000
0202-04-03_15:17:40.010000      192779.14        9.07763800e-01        7.37679507e-07  60.0285  58.8353  59.2505  0.0000
0202-04-03_15:17:40.426000      192779.55        9.17317500e-01        8.29406307e-07  60.0285  58.8353  59.2505  0.0000
0202-04-03_15:17:40.773000      192779.90        9.27172500e-01        9.16793207e-07  60.0351  58.8351  59.2493  0.0000
0202-04-03_15:17:41.120000      192780.25        9.37264400e-01        9.87324607e-07  60.0351  58.8351  59.2493  0.0000
0202-04-03_15:17:41.477000      192780.60        9.47512700e-01        1.03783691e-06  60.0249  58.8345  59.2639  0.0000
0202-04-03_15:17:41.824000      192780.95        9.57405500e-01        1.12857331e-06  60.0249  58.8345  59.2639  0.0000
0202-04-03_15:17:42.168000      192781.30        9.67466700e-01        1.23542401e-06  60.0249  58.8345  59.2639  0.0000
0202-04-03_15:17:42.516000      192781.64        9.77096100e-01        1.32777171e-06  59.9831  58.8335  59.2435  0.0000
0202-04-03_15:17:42.863000      192781.99        9.86775800e-01        1.43282511e-06  59.9831  58.8335  59.2435  0.0000
0202-04-03_15:17:43.210000      192782.34        9.96902300e-01        1.59186151e-06  59.9831  58.8335  59.2435  0.0000
0202-04-03_15:17:43.562000      192782.69        1.00724300e+00        1.73453571e-06  59.9824  58.8324  59.2225  0.0000
0202-04-03_15:17:43.910000      192783.03        1.01686200e+00        1.89270451e-06  59.9824  58.8324  59.2225  0.0000
0202-04-03_15:17:44.258000      192783.38        1.02687100e+00        2.05087331e-06  59.9824  58.8324  59.2225  0.0000
0202-04-03_15:17:44.605000      192783.73        1.03639800e+00        2.23401941e-06  60.0186  58.8338  59.2476  0.0000
0202-04-03_15:17:44.960000      192784.08        1.04686000e+00        2.41109161e-06  60.0186  58.8338  59.2476  0.0000
0202-04-03_15:17:45.310000      192784.43        1.05604000e+00        2.61716961e-06  60.0186  58.8338  59.2476  0.0000
0202-04-03_15:17:45.656000      192784.78        1.06649000e+00        2.84983641e-06  60.0161  58.8348  59.2548  0.0000
0202-04-03_15:17:46.004000      192785.13        1.07623700e+00        3.09973321e-06  60.0161  58.8348  59.2548  0.0000
0202-04-03_15:17:46.380000      192785.50        1.08623700e+00        3.36884551e-06  60.0161  58.8348  59.2548  0.0000
0202-04-03_15:17:46.766000      192785.89        1.09606100e+00        3.62289701e-06  60.0318  58.8339  59.2450  0.0000
0202-04-03_15:17:47.113000      192786.24        1.10574200e+00        3.87174011e-06  60.0318  58.8339  59.2450  0.0000
0202-04-03_15:17:47.460000      192786.59        1.11542400e+00        4.16545551e-06  60.0378  58.8359  59.2606  0.0000
0202-04-03_15:17:47.810000      192786.93        1.12563100e+00        4.52226481e-06  60.0378  58.8359  59.2606  0.0000
0202-04-03_15:17:48.164000      192787.29        1.13611500e+00        4.94377951e-06  60.0378  58.8359  59.2606  0.0000
0202-04-03_15:17:48.508000      192787.63        1.14539500e+00        5.40905091e-06  60.0013  58.8348  59.2385  0.0000
0202-04-03_15:17:48.855000      192787.98        1.15549100e+00        5.85479921e-06  60.0013  58.8348  59.2385  0.0000
0202-04-03_15:17:49.215000      192788.34        1.16547500e+00        6.43082591e-06  60.0013  58.8348  59.2385  0.0000
0202-04-03_15:17:49.574000      192788.70        1.17571300e+00        7.04924581e-06  60.0170  58.8345  59.2360  0.0000
0202-04-03_15:17:49.934000      192789.06        1.18544000e+00        7.57537995e-06  60.0170  58.8345  59.2360  0.0000
0202-04-03_15:17:50.290000      192789.41        1.19539200e+00        8.30976133e-06  60.0170  58.8345  59.2360  0.0000
0202-04-03_15:17:50.637000      192789.76        1.20552300e+00        9.00757550e-06  60.0265  58.8357  59.2449  0.0000
0202-04-03_15:17:50.984000      192790.11        1.21509400e+00        1.01293835e-05  60.0265  58.8357  59.2449  0.0000
0202-04-03_15:17:51.387000      192790.51        1.22531400e+00        1.05638517e-05  60.0265  58.8357  59.2449  0.0000
0202-04-03_15:17:51.758000      192790.88        1.23513700e+00        1.18363290e-05  60.0317  58.8355  59.2823  0.0000
0202-04-03_15:17:52.110000      192791.23        1.24490800e+00        1.23410805e-05  60.0317  58.8355  59.2823  0.0000
0202-04-03_15:17:52.457000      192791.58        1.25515100e+00        1.37931089e-05  60.0225  58.8353  59.2574  0.0000
0202-04-03_15:17:52.805000      192791.93        1.26483400e+00        1.49146071e-05  60.0225  58.8353  59.2574  0.0000
0202-04-03_15:17:53.156000      192792.28        1.27500400e+00        1.60452782e-05  60.0225  58.8353  59.2574  0.0000
0202-04-03_15:17:53.504000      192792.63        1.28483100e+00        1.66587411e-05  60.0190  58.8358  59.2488  0.0000
0202-04-03_15:17:53.850000      192792.98        1.29493300e+00        1.84796736e-05  60.0190  58.8358  59.2488  0.0000
0202-04-03_15:17:54.200000      192793.33        1.30466200e+00        1.98556633e-05  60.0190  58.8358  59.2488  0.0000
0202-04-03_15:17:54.550000      192793.67        1.31477400e+00        2.12723109e-05  59.9656  58.8353  59.2318  0.0000
