# Ic = 2.13 A, n = 13.34 , Tavg = 50.06 K, 45e19pm2-anneal300-720min-0nA-03T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:05:14.777000      192033.90        1.92109200e+00        2.45628667e-08  50.0931  48.8178  49.1248  0.0000
0202-04-03_15:05:15.145000      192034.27        1.95094500e+00        3.21213667e-08  50.0931  48.8178  49.1248  0.0000
0202-04-03_15:05:15.496000      192034.62        1.98112100e+00        5.39968667e-08  50.0716  48.8187  49.1084  0.0000
0202-04-03_15:05:15.844000      192034.97        2.01077600e+00        7.09169667e-08  50.0716  48.8187  49.1084  0.0000
0202-04-03_15:05:16.190000      192035.32        2.04080900e+00        8.49860667e-08  50.0716  48.8187  49.1084  0.0000
0202-04-03_15:05:16.540000      192035.67        2.07039100e+00        1.13558067e-07  50.0554  48.8179  49.1060  0.0000
0202-04-03_15:05:16.900000      192036.02        2.10007500e+00        1.34754667e-07  50.0554  48.8179  49.1060  0.0000
0202-04-03_15:05:17.246000      192036.37        2.12990300e+00        1.68346967e-07  50.0554  48.8179  49.1060  0.0000
0202-04-03_15:05:17.594000      192036.72        2.15972300e+00        2.12723367e-07  50.0553  48.8175  49.0943  0.0000
0202-04-03_15:05:17.950000      192037.08        2.18939800e+00        2.66520567e-07  50.0553  48.8175  49.0943  0.0000
0202-04-03_15:05:18.310000      192037.43        2.21908000e+00        3.27321367e-07  50.0553  48.8175  49.0943  0.0000
0202-04-03_15:05:18.670000      192037.80        2.24893600e+00        3.89609567e-07  50.0557  48.8178  49.0984  0.0000
0202-04-03_15:05:19.020000      192038.14        2.27886100e+00        4.60202867e-07  50.0557  48.8178  49.0984  0.0000
0202-04-03_15:05:19.395000      192038.52        2.30862700e+00        5.62591067e-07  50.0557  48.8178  49.0984  0.0000
0202-04-03_15:05:19.758000      192038.88        2.33816800e+00        6.83758667e-07  50.0685  48.8174  49.1081  0.0000
0202-04-03_15:05:20.113000      192039.24        2.36804700e+00        8.16888167e-07  50.0685  48.8174  49.1081  0.0000
0202-04-03_15:05:20.473000      192039.60        2.39802900e+00        9.69912667e-07  50.0771  48.8172  49.1013  0.0000
0202-04-03_15:05:20.816000      192039.94        2.42769200e+00        1.14382537e-06  50.0771  48.8172  49.1013  0.0000
0202-04-03_15:05:21.164000      192040.29        2.45768600e+00        1.36558697e-06  50.0771  48.8172  49.1013  0.0000
0202-04-03_15:05:21.510000      192040.64        2.48748700e+00        1.62137197e-06  50.0578  48.8179  49.0818  0.0000
0202-04-03_15:05:21.867000      192040.99        2.51732000e+00        1.89829107e-06  50.0578  48.8179  49.0818  0.0000
0202-04-03_15:05:22.215000      192041.34        2.54705600e+00        2.21592987e-06  50.0578  48.8179  49.0818  0.0000
0202-04-03_15:05:22.566000      192041.69        2.57687400e+00        2.59071277e-06  50.0649  48.8175  49.1048  0.0000
0202-04-03_15:05:22.914000      192042.04        2.60690500e+00        3.01098767e-06  50.0649  48.8175  49.1048  0.0000
0202-04-03_15:05:23.260000      192042.39        2.63649400e+00        3.47830407e-06  50.0649  48.8175  49.1048  0.0000
0202-04-03_15:05:23.610000      192042.73        2.66617200e+00        3.96439997e-06  50.0596  48.8177  49.1002  0.0000
0202-04-03_15:05:23.957000      192043.08        2.69609000e+00        4.63748437e-06  50.0596  48.8177  49.1002  0.0000
0202-04-03_15:05:24.305000      192043.43        2.72604900e+00        5.32191077e-06  50.0596  48.8177  49.1002  0.0000
0202-04-03_15:05:24.652000      192043.78        2.75590500e+00        6.45282897e-06  50.0694  48.8172  49.1069  0.0000
0202-04-03_15:05:25             192044.13        2.78551700e+00        6.94580447e-06  50.0694  48.8172  49.1069  0.0000
0202-04-03_15:05:25.426000      192044.55        2.81533400e+00        8.39058078e-06  50.0694  48.8172  49.1069  0.0000
0202-04-03_15:05:25.777000      192044.90        2.84532300e+00        9.57808515e-06  50.0899  48.8171  49.1142  0.0000
0202-04-03_15:05:26.140000      192045.27        2.87514200e+00        1.08416989e-05  50.0899  48.8171  49.1142  0.0000
0202-04-03_15:05:26.496000      192045.62        2.90487600e+00        1.22428425e-05  50.0830  48.8181  49.1247  0.0000
0202-04-03_15:05:26.855000      192045.98        2.93456800e+00        1.38157880e-05  50.0830  48.8181  49.1247  0.0000
0202-04-03_15:05:27.203000      192046.33        2.96441500e+00        1.54789147e-05  50.0830  48.8181  49.1247  0.0000
0202-04-03_15:05:27.550000      192046.68        2.99397200e+00        1.73618786e-05  50.0646  48.8174  49.1085  0.0000
0202-04-03_15:05:27.900000      192047.02        3.02353300e+00        1.95092518e-05  50.0646  48.8174  49.1085  0.0000
0202-04-03_15:05:28.246000      192047.37        3.05367200e+00        2.14340006e-05  50.0646  48.8174  49.1085  0.0000
