# Ic = 0.79 A, n = 9.09 , Tavg = 59.99 K, 45e19pm2-anneal300-720min-0nA-03T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:23:13.100000      193112.23        6.39563100e-01        4.62562214e-08  60.0018  58.8348  59.2196  0.0000
0202-04-03_15:23:13.457000      193112.58        6.48818500e-01        5.99534214e-08  60.0018  58.8348  59.2196  0.0000
0202-04-03_15:23:13.805000      193112.93        6.59274600e-01        4.21036214e-08  60.0088  58.8338  59.2555  0.0000
0202-04-03_15:23:14.164000      193113.29        6.69219000e-01        5.79081214e-08  60.0088  58.8338  59.2555  0.0000
0202-04-03_15:23:14.510000      193113.64        6.79290700e-01        8.16458214e-08  60.0044  58.8326  59.2280  0.0000
0202-04-03_15:23:14.867000      193113.99        6.89335800e-01        1.19886321e-07  60.0044  58.8326  59.2280  0.0000
0202-04-03_15:23:15.215000      193114.34        6.98329900e-01        8.13359214e-08  60.0044  58.8326  59.2280  0.0000
0202-04-03_15:23:15.562000      193114.69        7.08777100e-01        1.35133021e-07  60.0354  58.8334  59.2378  0.0000
0202-04-03_15:23:15.910000      193115.03        7.18788900e-01        1.32777821e-07  60.0354  58.8334  59.2378  0.0000
0202-04-03_15:23:16.258000      193115.38        7.28556300e-01        1.22613421e-07  60.0354  58.8334  59.2378  0.0000
0202-04-03_15:23:16.613000      193115.74        7.38964900e-01        1.40215221e-07  59.9966  58.8328  59.2259  0.0000
0202-04-03_15:23:16.960000      193116.09        7.48726900e-01        1.60915921e-07  59.9966  58.8328  59.2259  0.0000
0202-04-03_15:23:17.312000      193116.44        7.58581900e-01        1.74799121e-07  59.9966  58.8328  59.2259  0.0000
0202-04-03_15:23:17.664000      193116.79        7.68566500e-01        2.00210221e-07  60.0094  58.8343  59.2626  0.0000
0202-04-03_15:23:18.010000      193117.14        7.78396300e-01        2.20415121e-07  60.0094  58.8343  59.2626  0.0000
0202-04-03_15:23:18.395000      193117.52        7.88212600e-01        2.47375821e-07  60.0094  58.8343  59.2626  0.0000
0202-04-03_15:23:18.766000      193117.89        7.98123700e-01        2.69069521e-07  59.9948  58.8345  59.2309  0.0000
0202-04-03_15:23:19.113000      193118.24        8.08124200e-01        2.90452421e-07  59.9948  58.8345  59.2309  0.0000
0202-04-03_15:23:19.460000      193118.59        8.18430300e-01        3.44683421e-07  59.9948  58.8345  59.2309  0.0000
0202-04-03_15:23:19.820000      193118.94        8.27863500e-01        3.57574821e-07  59.9966  58.8327  59.2438  0.0000
0202-04-03_15:23:20.168000      193119.29        8.37317800e-01        3.78151621e-07  59.9966  58.8327  59.2438  0.0000
0202-04-03_15:23:20.516000      193119.64        8.47674100e-01        4.53641121e-07  60.0352  58.8331  59.2529  0.0000
0202-04-03_15:23:20.863000      193119.99        8.57180300e-01        4.97211821e-07  60.0352  58.8331  59.2529  0.0000
0202-04-03_15:23:21.210000      193120.34        8.67974700e-01        5.28634821e-07  60.0352  58.8331  59.2529  0.0000
0202-04-03_15:23:21.560000      193120.69        8.77166000e-01        5.93278121e-07  60.0232  58.8332  59.2448  0.0000
0202-04-03_15:23:21.906000      193121.03        8.87912900e-01        6.63375521e-07  60.0232  58.8332  59.2448  0.0000
0202-04-03_15:23:22.258000      193121.38        8.97662500e-01        7.13453921e-07  60.0232  58.8332  59.2448  0.0000
0202-04-03_15:23:22.605000      193121.73        9.07536700e-01        7.78841021e-07  60.0522  58.8325  59.2724  0.0000
0202-04-03_15:23:22.953000      193122.08        9.17209100e-01        8.54640421e-07  60.0522  58.8325  59.2724  0.0000
0202-04-03_15:23:23.300000      193122.43        9.27626400e-01        9.21514921e-07  60.0522  58.8325  59.2724  0.0000
0202-04-03_15:23:23.660000      193122.79        9.36681400e-01        1.01547392e-06  60.0121  58.8344  59.2208  0.0000
0202-04-03_15:23:24.008000      193123.13        9.46753100e-01        1.09796702e-06  60.0121  58.8344  59.2208  0.0000
0202-04-03_15:23:24.414000      193123.54        9.57468100e-01        1.18870402e-06  60.0121  58.8344  59.2208  0.0000
0202-04-03_15:23:24.766000      193123.89        9.67351200e-01        1.30813802e-06  60.0013  58.8345  59.2462  0.0000
0202-04-03_15:23:25.113000      193124.24        9.77017700e-01        1.41796342e-06  60.0013  58.8345  59.2462  0.0000
0202-04-03_15:23:25.473000      193124.60        9.87183700e-01        1.56088522e-06  60.0013  58.8345  59.2462  0.0000
0202-04-03_15:23:25.830000      193124.95        9.96906600e-01        1.68595732e-06  59.9975  58.8341  59.2203  0.0000
0202-04-03_15:23:26.188000      193125.31        1.00687800e+00        1.84933192e-06  59.9975  58.8341  59.2203  0.0000
0202-04-03_15:23:26.550000      193125.67        1.01664400e+00        1.99070432e-06  60.0193  58.8342  59.2460  0.0000
0202-04-03_15:23:26.900000      193126.02        1.02632800e+00        2.14800512e-06  60.0193  58.8342  59.2460  0.0000
0202-04-03_15:23:27.242000      193126.37        1.03640200e+00        2.35358692e-06  60.0193  58.8342  59.2460  0.0000
0202-04-03_15:23:27.590000      193126.72        1.04639800e+00        2.54999592e-06  60.0145  58.8324  59.2478  0.0000
0202-04-03_15:23:27.940000      193127.06        1.05632700e+00        2.75402832e-06  60.0145  58.8324  59.2478  0.0000
0202-04-03_15:23:28.285000      193127.41        1.06620600e+00        2.98031082e-06  60.0145  58.8324  59.2478  0.0000
0202-04-03_15:23:28.640000      193127.77        1.07619300e+00        3.23522732e-06  60.0273  58.8330  59.2490  0.0000
0202-04-03_15:23:28.990000      193128.12        1.08624700e+00        3.50793152e-06  60.0273  58.8330  59.2490  0.0000
0202-04-03_15:23:29.380000      193128.51        1.09603600e+00        3.79092422e-06  60.0273  58.8330  59.2490  0.0000
0202-04-03_15:23:29.750000      193128.87        1.10588100e+00        4.07391682e-06  59.9813  58.8324  59.2450  0.0000
0202-04-03_15:23:30.098000      193129.22        1.11599100e+00        4.38634892e-06  59.9813  58.8324  59.2450  0.0000
0202-04-03_15:23:30.450000      193129.58        1.12628700e+00        4.67336882e-06  60.0275  58.8326  59.2405  0.0000
0202-04-03_15:23:30.797000      193129.92        1.13591800e+00        5.02769782e-06  60.0275  58.8326  59.2405  0.0000
0202-04-03_15:23:31.145000      193130.27        1.14585800e+00        5.48057292e-06  60.0275  58.8326  59.2405  0.0000
0202-04-03_15:23:31.492000      193130.62        1.15599900e+00        5.97714262e-06  60.0154  58.8330  59.2413  0.0000
0202-04-03_15:23:31.848000      193130.97        1.16567600e+00        6.51815072e-06  60.0154  58.8330  59.2413  0.0000
0202-04-03_15:23:32.195000      193131.32        1.17593500e+00        7.09702752e-06  60.0154  58.8330  59.2413  0.0000
0202-04-03_15:23:32.543000      193131.67        1.18573300e+00        7.71798762e-06  59.9789  58.8326  59.2318  0.0000
0202-04-03_15:23:32.902000      193132.03        1.19567000e+00        8.30864032e-06  59.9789  58.8326  59.2318  0.0000
0202-04-03_15:23:33.260000      193132.39        1.20575900e+00        9.12117514e-06  59.9789  58.8326  59.2318  0.0000
0202-04-03_15:23:33.620000      193132.75        1.21543800e+00        1.02551911e-05  60.0283  58.8339  59.2405  0.0000
0202-04-03_15:23:33.970000      193133.10        1.22555000e+00        1.06692678e-05  60.0283  58.8339  59.2405  0.0000
0202-04-03_15:23:34.336000      193133.46        1.23533700e+00        1.19538909e-05  60.0283  58.8339  59.2405  0.0000
0202-04-03_15:23:34.740000      193133.86        1.24524800e+00        1.24509565e-05  60.0389  58.8339  59.2556  0.0000
0202-04-03_15:23:35.086000      193134.21        1.25550900e+00        1.39123416e-05  60.0389  58.8339  59.2556  0.0000
0202-04-03_15:23:35.445000      193134.57        1.26520500e+00        1.49819002e-05  60.0389  58.8339  59.2556  0.0000
0202-04-03_15:23:35.810000      193134.93        1.27498900e+00        1.61622139e-05  60.0724  58.8346  59.2621  0.0000
0202-04-03_15:23:36.156000      193135.28        1.28499600e+00        1.73391813e-05  60.0724  58.8346  59.2621  0.0000
0202-04-03_15:23:36.510000      193135.64        1.29509600e+00        1.86377572e-05  59.9924  58.8355  59.2294  0.0000
0202-04-03_15:23:36.860000      193135.98        1.30493800e+00        1.99847385e-05  59.9924  58.8355  59.2294  0.0000
0202-04-03_15:23:37.207000      193136.33        1.31477500e+00        2.14058462e-05  59.9924  58.8355  59.2294  0.0000
