# Ic = 6.16 A, n = 16.60 , Tavg = 30.26 K, 45e19pm2-anneal300-720min-0nA-03T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:22:22.830000      189461.95        5.37886800e+00       -2.72881500e-08  30.2360  28.1239  28.2476  0.0000
0202-04-03_14:22:23.176000      189462.30        5.47803000e+00       -2.08424500e-08  30.2360  28.1239  28.2476  0.0000
0202-04-03_14:22:23.523000      189462.65        5.57728700e+00       -1.03060500e-08  30.2523  28.1229  28.2582  0.0000
0202-04-03_14:22:23.883000      189463.01        5.67624900e+00       -2.63150000e-10  30.2523  28.1229  28.2582  0.0000
0202-04-03_14:22:24.230000      189463.35        5.77636600e+00        1.07706500e-08  30.2523  28.1229  28.2582  0.0000
0202-04-03_14:22:24.580000      189463.70        5.87505500e+00        2.21746500e-08  30.2717  28.1230  28.2595  0.0000
0202-04-03_14:22:24.926000      189464.05        5.97506900e+00        6.15309500e-08  30.2717  28.1230  28.2595  0.0000
0202-04-03_14:22:25.273000      189464.40        6.07435700e+00        1.08634550e-07  30.2717  28.1230  28.2595  0.0000
0202-04-03_14:22:25.633000      189464.76        6.17389800e+00        1.45759650e-07  30.2549  28.1238  28.2626  0.0000
0202-04-03_14:22:25.980000      189465.11        6.27330600e+00        2.10093250e-07  30.2549  28.1238  28.2626  0.0000
0202-04-03_14:22:26.367000      189465.49        6.37249200e+00        2.85830950e-07  30.2549  28.1238  28.2626  0.0000
0202-04-03_14:22:26.754000      189465.88        6.47170700e+00        4.16047650e-07  30.2430  28.1202  28.2449  0.0000
0202-04-03_14:22:27.113000      189466.24        6.57136000e+00        5.54941250e-07  30.2430  28.1202  28.2449  0.0000
0202-04-03_14:22:27.465000      189466.59        6.67050900e+00        7.26187750e-07  30.2463  28.1223  28.2194  0.0000
0202-04-03_14:22:27.810000      189466.94        6.76968500e+00        9.31770150e-07  30.2463  28.1223  28.2194  0.0000
0202-04-03_14:22:28.156000      189467.28        6.86898100e+00        1.19821545e-06  30.2463  28.1223  28.2194  0.0000
0202-04-03_14:22:28.508000      189467.63        6.96856300e+00        1.52050335e-06  30.2181  28.1217  28.2231  0.0000
0202-04-03_14:22:28.867000      189467.99        7.06763800e+00        1.93327975e-06  30.2181  28.1217  28.2231  0.0000
0202-04-03_14:22:29.215000      189468.34        7.16703800e+00        2.42941715e-06  30.2181  28.1217  28.2231  0.0000
0202-04-03_14:22:29.562000      189468.69        7.26665900e+00        3.04064895e-06  30.2380  28.1211  28.2416  0.0000
0202-04-03_14:22:29.910000      189469.04        7.36593200e+00        4.19016415e-06  30.2380  28.1211  28.2416  0.0000
0202-04-03_14:22:30.258000      189469.38        7.46491900e+00        4.68022755e-06  30.2380  28.1211  28.2416  0.0000
0202-04-03_14:22:30.617000      189469.74        7.56424800e+00        6.33870831e-06  30.2602  28.1227  28.2542  0.0000
0202-04-03_14:22:30.965000      189470.09        7.66376400e+00        7.75882003e-06  30.2602  28.1227  28.2542  0.0000
0202-04-03_14:22:31.312000      189470.44        7.76338700e+00        9.46273096e-06  30.2602  28.1227  28.2542  0.0000
0202-04-03_14:22:31.700000      189470.82        7.86241700e+00        1.11413547e-05  30.2473  28.1210  28.2588  0.0000
0202-04-03_14:22:32.047000      189471.17        7.96190400e+00        1.39805865e-05  30.2473  28.1210  28.2588  0.0000
0202-04-03_14:22:32.430000      189471.56        8.06178400e+00        1.54655938e-05  30.2473  28.1210  28.2588  0.0000
0202-04-03_14:22:32.793000      189471.92        8.16098000e+00        2.04982058e-05  30.2621  28.1219  28.2453  0.0000
