# Ic = 0.10 A, n = 6.67 , Tavg = 69.98 K, 45e19pm2-anneal300-720min-0nA-03T-70k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:41:12.355000      194191.48        5.76581800e-02       -2.48180714e-09  69.9209  68.7841  69.2907  0.0000
0202-04-03_15:41:12.754000      194191.88        6.06191200e-02       -7.68800714e-09  69.9698  68.7839  69.2728  0.0000
0202-04-03_15:41:13.100000      194192.23        6.35553400e-02       -5.95260714e-09  69.9698  68.7839  69.2728  0.0000
0202-04-03_15:41:13.460000      194192.59        6.65281500e-02       -3.96930714e-09  69.9698  68.7839  69.2728  0.0000
0202-04-03_15:41:13.810000      194192.94        6.95440100e-02        2.78629286e-09  69.9705  68.7848  69.3279  0.0000
0202-04-03_15:41:14.160000      194193.28        7.24896600e-02        1.34465929e-08  69.9705  68.7848  69.3279  0.0000
0202-04-03_15:41:14.508000      194193.63        7.54446600e-02        1.84047929e-08  70.0100  68.7835  69.3240  0.0000
0202-04-03_15:41:14.855000      194193.98        7.85377000e-02        1.95812929e-08  70.0100  68.7835  69.3240  0.0000
0202-04-03_15:41:15.215000      194194.34        8.13814600e-02        1.97039929e-08  70.0100  68.7835  69.3240  0.0000
0202-04-03_15:41:15.562000      194194.69        8.45976800e-02        3.17897929e-08  70.0145  68.7865  69.3204  0.0000
0202-04-03_15:41:15.910000      194195.04        8.71976400e-02        4.41234929e-08  70.0145  68.7865  69.3204  0.0000
0202-04-03_15:41:16.258000      194195.38        9.03084900e-02        5.91841929e-08  70.0145  68.7865  69.3204  0.0000
0202-04-03_15:41:16.605000      194195.73        9.34074600e-02        7.50506929e-08  69.9940  68.7845  69.3280  0.0000
0202-04-03_15:41:16.965000      194196.09        9.57818400e-02        1.13415293e-07  69.9940  68.7845  69.3280  0.0000
0202-04-03_15:41:17.312000      194196.44        9.91553900e-02        1.47317393e-07  69.9940  68.7845  69.3280  0.0000
0202-04-03_15:41:17.660000      194196.79        1.02153400e-01        1.94234993e-07  70.0085  68.7847  69.2998  0.0000
0202-04-03_15:41:18.008000      194197.13        1.05327300e-01        2.59746193e-07  70.0085  68.7847  69.2998  0.0000
0202-04-03_15:41:18.383000      194197.51        1.08176900e-01        3.24265593e-07  70.0085  68.7847  69.2998  0.0000
0202-04-03_15:41:18.760000      194197.89        1.11107400e-01        4.02916093e-07  69.9570  68.7827  69.2998  0.0000
0202-04-03_15:41:19.110000      194198.24        1.14351800e-01        4.96751293e-07  69.9570  68.7827  69.2998  0.0000
0202-04-03_15:41:19.460000      194198.59        1.17349800e-01        5.96040693e-07  69.9570  68.7827  69.2998  0.0000
0202-04-03_15:41:19.810000      194198.93        1.20183400e-01        7.28922193e-07  69.9590  68.7826  69.2947  0.0000
0202-04-03_15:41:20.156000      194199.28        1.22939500e-01        8.79033793e-07  69.9590  68.7826  69.2947  0.0000
0202-04-03_15:41:20.516000      194199.64        1.26224000e-01        1.04619119e-06  69.9526  68.7819  69.2933  0.0000
0202-04-03_15:41:20.863000      194199.99        1.29327700e-01        1.24447029e-06  69.9526  68.7819  69.2933  0.0000
0202-04-03_15:41:21.210000      194200.34        1.31626700e-01        1.46189539e-06  69.9526  68.7819  69.2933  0.0000
0202-04-03_15:41:21.560000      194200.68        1.34912800e-01        1.71377509e-06  70.0080  68.7817  69.3274  0.0000
0202-04-03_15:41:21.906000      194201.03        1.38111300e-01        2.00277979e-06  70.0080  68.7817  69.3274  0.0000
0202-04-03_15:41:22.266000      194201.39        1.40756100e-01        2.31738159e-06  70.0080  68.7817  69.3274  0.0000
0202-04-03_15:41:22.613000      194201.74        1.44045000e-01        2.67425249e-06  70.0093  68.7838  69.3287  0.0000
0202-04-03_15:41:22.960000      194202.09        1.47072700e-01        3.07971429e-06  70.0093  68.7838  69.3287  0.0000
0202-04-03_15:41:23.310000      194202.43        1.49962400e-01        3.46255409e-06  70.0093  68.7838  69.3287  0.0000
0202-04-03_15:41:23.664000      194202.79        1.53008900e-01        3.96761509e-06  69.9791  68.7817  69.2949  0.0000
0202-04-03_15:41:24.010000      194203.14        1.55934200e-01        4.49188929e-06  69.9791  68.7817  69.2949  0.0000
0202-04-03_15:41:24.406000      194203.53        1.58776000e-01        5.14166959e-06  69.9791  68.7817  69.2949  0.0000
0202-04-03_15:41:24.777000      194203.90        1.61790400e-01        5.75773359e-06  69.9790  68.7819  69.2978  0.0000
0202-04-03_15:41:25.125000      194204.25        1.65201000e-01        6.39660569e-06  69.9790  68.7819  69.2978  0.0000
0202-04-03_15:41:25.484000      194204.61        1.67944800e-01        7.46963553e-06  69.9764  68.7815  69.3054  0.0000
0202-04-03_15:41:25.832000      194204.96        1.70859700e-01        7.88451810e-06  69.9764  68.7815  69.3054  0.0000
0202-04-03_15:41:26.180000      194205.31        1.73783600e-01        9.12315392e-06  69.9764  68.7815  69.3054  0.0000
0202-04-03_15:41:26.527000      194205.65        1.76707100e-01        9.59926978e-06  69.9427  68.7817  69.2713  0.0000
0202-04-03_15:41:26.875000      194206.00        1.79831300e-01        1.10245828e-05  69.9427  68.7817  69.2713  0.0000
0202-04-03_15:41:27.230000      194206.36        1.82724600e-01        1.21092651e-05  69.9427  68.7817  69.2713  0.0000
0202-04-03_15:41:27.582000      194206.71        1.86071400e-01        1.31835970e-05  69.9075  68.7813  69.2786  0.0000
0202-04-03_15:41:27.930000      194207.05        1.88367400e-01        1.42877405e-05  69.9075  68.7813  69.2786  0.0000
0202-04-03_15:41:28.277000      194207.40        1.91601600e-01        1.54627872e-05  69.9075  68.7813  69.2786  0.0000
0202-04-03_15:41:28.625000      194207.75        1.94562500e-01        1.67717083e-05  69.9803  68.7807  69.3047  0.0000
0202-04-03_15:41:28.973000      194208.10        1.98028100e-01        1.81224716e-05  69.9803  68.7807  69.3047  0.0000
0202-04-03_15:41:29.336000      194208.46        2.00609200e-01        1.93079378e-05  69.9803  68.7807  69.3047  0.0000
0202-04-03_15:41:29.727000      194208.85        2.03632500e-01        2.08997362e-05  69.9778  68.7815  69.2871  0.0000
