# Ic = 3.81 A, n = 14.51 , Tavg = 40.16 K, 45e19pm2-anneal300-720min-0nA-03T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_14:42:30.504000      190669.63        1.68245800e+00       -5.35414611e-08  40.1484  38.6608  38.8686  0.0000
0202-04-03_14:42:30.850000      190669.98        1.71229100e+00       -5.52768611e-08  40.1484  38.6608  38.8686  0.0000
0202-04-03_14:42:31.210000      190670.34        1.74226000e+00       -5.24150611e-08  40.1484  38.6608  38.8686  0.0000
0202-04-03_14:42:31.560000      190670.69        1.77215300e+00       -4.82552611e-08  40.1626  38.6612  38.8755  0.0000
0202-04-03_14:42:31.906000      190671.03        1.80199400e+00       -5.36473611e-08  40.1626  38.6612  38.8755  0.0000
0202-04-03_14:42:32.258000      190671.38        1.83179900e+00       -5.59405611e-08  40.1626  38.6612  38.8755  0.0000
0202-04-03_14:42:32.605000      190671.73        1.86143100e+00       -5.58785611e-08  40.1543  38.6603  38.8646  0.0000
0202-04-03_14:42:32.960000      190672.09        1.89142200e+00       -5.96592611e-08  40.1543  38.6603  38.8646  0.0000
0202-04-03_14:42:33.310000      190672.44        1.92114800e+00       -6.23243611e-08  40.1543  38.6603  38.8646  0.0000
0202-04-03_14:42:33.660000      190672.79        1.95100300e+00       -6.20144611e-08  40.1754  38.6602  38.8644  0.0000
0202-04-03_14:42:34.020000      190673.14        1.98072100e+00       -5.61265611e-08  40.1754  38.6602  38.8644  0.0000
0202-04-03_14:42:34.390000      190673.52        2.01057800e+00       -5.87295611e-08  40.1754  38.6602  38.8644  0.0000
0202-04-03_14:42:34.773000      190673.90        2.04051600e+00       -6.30060611e-08  40.1638  38.6606  38.8727  0.0000
0202-04-03_14:42:35.133000      190674.26        2.07042500e+00       -7.59595611e-08  40.1638  38.6606  38.8727  0.0000
0202-04-03_14:42:35.480000      190674.61        2.10008000e+00       -6.63529611e-08  40.1740  38.6604  38.8777  0.0000
0202-04-03_14:42:35.830000      190674.95        2.12976100e+00       -7.11872611e-08  40.1740  38.6604  38.8777  0.0000
0202-04-03_14:42:36.188000      190675.31        2.15952800e+00       -7.73850611e-08  40.1740  38.6604  38.8777  0.0000
0202-04-03_14:42:36.535000      190675.66        2.18917300e+00       -7.18070611e-08  40.1752  38.6615  38.8656  0.0000
0202-04-03_14:42:36.883000      190676.01        2.21908800e+00       -7.86898611e-08  40.1752  38.6615  38.8656  0.0000
0202-04-03_14:42:37.230000      190676.36        2.24904600e+00       -8.96665611e-08  40.1752  38.6615  38.8656  0.0000
0202-04-03_14:42:37.582000      190676.71        2.27888200e+00       -9.46879611e-08  40.1610  38.6603  38.8576  0.0000
0202-04-03_14:42:37.938000      190677.06        2.30871700e+00       -8.81182611e-08  40.1610  38.6603  38.8576  0.0000
0202-04-03_14:42:38.285000      190677.41        2.33830600e+00       -8.60109611e-08  40.1610  38.6603  38.8576  0.0000
0202-04-03_14:42:38.637000      190677.76        2.36809800e+00       -9.28285611e-08  40.1525  38.6600  38.8498  0.0000
0202-04-03_14:42:38.984000      190678.11        2.39774000e+00       -9.12171611e-08  40.1525  38.6600  38.8498  0.0000
0202-04-03_14:42:39.336000      190678.46        2.42788000e+00       -8.58870611e-08  40.1525  38.6600  38.8498  0.0000
0202-04-03_14:42:39.766000      190678.89        2.45755600e+00       -8.48333611e-08  40.1731  38.6605  38.8786  0.0000
0202-04-03_14:42:40.125000      190679.25        2.48736900e+00       -9.55556611e-08  40.1731  38.6605  38.8786  0.0000
0202-04-03_14:42:40.477000      190679.60        2.51725000e+00       -9.67951611e-08  40.1622  38.6602  38.8726  0.0000
0202-04-03_14:42:40.824000      190679.95        2.54701000e+00       -9.01635611e-08  40.1622  38.6602  38.8726  0.0000
0202-04-03_14:42:41.184000      190680.31        2.57673900e+00       -8.62588611e-08  40.1622  38.6602  38.8726  0.0000
0202-04-03_14:42:41.530000      190680.66        2.60649600e+00       -9.56795611e-08  40.1757  38.6601  38.8770  0.0000
0202-04-03_14:42:41.880000      190681.00        2.63628900e+00       -9.84066611e-08  40.1757  38.6601  38.8770  0.0000
0202-04-03_14:42:42.227000      190681.35        2.66630800e+00       -9.68571611e-08  40.1757  38.6601  38.8770  0.0000
0202-04-03_14:42:42.580000      190681.70        2.69609600e+00       -9.49978611e-08  40.1763  38.6613  38.8742  0.0000
0202-04-03_14:42:42.934000      190682.06        2.72583000e+00       -9.35110611e-08  40.1763  38.6613  38.8742  0.0000
0202-04-03_14:42:43.280000      190682.41        2.75572700e+00       -9.43792611e-08  40.1763  38.6613  38.8742  0.0000
0202-04-03_14:42:43.633000      190682.76        2.78516400e+00       -1.00329261e-07  40.1512  38.6602  38.8672  0.0000
0202-04-03_14:42:43.980000      190683.10        2.81509000e+00       -9.85318611e-08  40.1512  38.6602  38.8672  0.0000
0202-04-03_14:42:44.336000      190683.46        2.84475800e+00       -9.47511611e-08  40.1512  38.6602  38.8672  0.0000
0202-04-03_14:42:44.720000      190683.85        2.87534600e+00       -9.43173611e-08  40.1553  38.6604  38.8672  0.0000
0202-04-03_14:42:45.080000      190684.20        2.90444500e+00       -9.61146611e-08  40.1553  38.6604  38.8672  0.0000
0202-04-03_14:42:45.434000      190684.56        2.93419500e+00       -9.53709611e-08  40.1553  38.6604  38.8672  0.0000
0202-04-03_14:42:45.797000      190684.92        2.96448700e+00       -9.22720611e-08  40.1506  38.6600  38.8654  0.0000
0202-04-03_14:42:46.160000      190685.29        2.99391400e+00       -9.28298611e-08  40.1506  38.6600  38.8654  0.0000
0202-04-03_14:42:46.508000      190685.63        3.02384200e+00       -9.34496611e-08  40.1666  38.6603  38.8670  0.0000
0202-04-03_14:42:46.860000      190685.98        3.05373900e+00       -8.70658611e-08  40.1666  38.6603  38.8670  0.0000
0202-04-03_14:42:47.207000      190686.33        3.08323500e+00       -9.12803611e-08  40.1666  38.6603  38.8670  0.0000
0202-04-03_14:42:47.555000      190686.68        3.11313000e+00       -9.25199611e-08  40.1625  38.6611  38.8721  0.0000
0202-04-03_14:42:47.914000      190687.04        3.14290000e+00       -8.35950611e-08  40.1625  38.6611  38.8721  0.0000
0202-04-03_14:42:48.260000      190687.39        3.17286100e+00       -8.70038611e-08  40.1625  38.6611  38.8721  0.0000
0202-04-03_14:42:48.610000      190687.73        3.20263500e+00       -8.61383611e-08  40.1609  38.6608  38.8688  0.0000
0202-04-03_14:42:48.957000      190688.08        3.23234000e+00       -7.95109611e-08  40.1609  38.6608  38.8688  0.0000
0202-04-03_14:42:49.305000      190688.43        3.26225300e+00       -7.25701611e-08  40.1609  38.6608  38.8688  0.0000
0202-04-03_14:42:49.664000      190688.79        3.29214800e+00       -6.82936611e-08  40.1601  38.6609  38.8719  0.0000
0202-04-03_14:42:50.010000      190689.14        3.32177300e+00       -5.75713611e-08  40.1601  38.6609  38.8719  0.0000
0202-04-03_14:42:50.367000      190689.49        3.35198500e+00       -6.11041611e-08  40.1601  38.6609  38.8719  0.0000
0202-04-03_14:42:50.754000      190689.88        3.38151800e+00       -5.39766611e-08  40.1679  38.6610  38.8801  0.0000
0202-04-03_14:42:51.100000      190690.23        3.41129000e+00       -5.94307611e-08  40.1679  38.6610  38.8801  0.0000
0202-04-03_14:42:51.457000      190690.58        3.44091300e+00       -6.48228611e-08  40.1842  38.6608  38.8705  0.0000
0202-04-03_14:42:51.805000      190690.93        3.47101600e+00       -5.80052611e-08  40.1842  38.6608  38.8705  0.0000
0202-04-03_14:42:52.152000      190691.28        3.50072700e+00       -4.51137611e-08  40.1842  38.6608  38.8705  0.0000
0202-04-03_14:42:52.500000      190691.63        3.53079600e+00       -3.61888611e-08  40.1615  38.6616  38.8684  0.0000
0202-04-03_14:42:52.848000      190691.97        3.56058800e+00       -2.42889611e-08  40.1615  38.6616  38.8684  0.0000
0202-04-03_14:42:53.207000      190692.33        3.59038300e+00       -2.15619611e-08  40.1615  38.6616  38.8684  0.0000
0202-04-03_14:42:53.555000      190692.68        3.61980400e+00       -2.33593611e-08  40.1684  38.6616  38.8817  0.0000
0202-04-03_14:42:53.902000      190693.03        3.65009600e+00       -2.09421611e-08  40.1684  38.6616  38.8817  0.0000
0202-04-03_14:42:54.250000      190693.38        3.67963400e+00       -8.17466111e-09  40.1684  38.6616  38.8817  0.0000
0202-04-03_14:42:54.598000      190693.72        3.70951200e+00        7.48638889e-10  40.1569  38.6618  38.8634  0.0000
0202-04-03_14:42:54.957000      190694.08        3.73938100e+00        1.55597389e-08  40.1569  38.6618  38.8634  0.0000
0202-04-03_14:42:55.305000      190694.43        3.76905700e+00        4.10948389e-08  40.1569  38.6618  38.8634  0.0000
0202-04-03_14:42:55.656000      190694.78        3.79852300e+00        5.93784389e-08  40.1632  38.6612  38.8536  0.0000
0202-04-03_14:42:56.004000      190695.13        3.82872600e+00        8.28682389e-08  40.1632  38.6612  38.8536  0.0000
0202-04-03_14:42:56.400000      190695.52        3.85832900e+00        1.14787139e-07  40.1632  38.6612  38.8536  0.0000
0202-04-03_14:42:56.760000      190695.89        3.88856000e+00        1.36107639e-07  40.1569  38.6616  38.8693  0.0000
0202-04-03_14:42:57.110000      190696.24        3.91799400e+00        1.68026539e-07  40.1569  38.6616  38.8693  0.0000
0202-04-03_14:42:57.460000      190696.59        3.94787100e+00        2.09614039e-07  40.1662  38.6607  38.8676  0.0000
0202-04-03_14:42:57.810000      190696.93        3.97784700e+00        2.42648439e-07  40.1662  38.6607  38.8676  0.0000
0202-04-03_14:42:58.156000      190697.28        4.00775300e+00        2.87582739e-07  40.1662  38.6607  38.8676  0.0000
0202-04-03_14:42:58.504000      190697.63        4.03762800e+00        3.42805539e-07  40.1709  38.6602  38.8764  0.0000
0202-04-03_14:42:58.850000      190697.98        4.06715800e+00        3.99205839e-07  40.1709  38.6602  38.8764  0.0000
0202-04-03_14:42:59.203000      190698.33        4.09684000e+00        4.53250939e-07  40.1709  38.6602  38.8764  0.0000
0202-04-03_14:42:59.550000      190698.67        4.12687700e+00        5.18824039e-07  40.1719  38.6609  38.8665  0.0000
0202-04-03_14:42:59.900000      190699.02        4.15646600e+00        5.97288639e-07  40.1719  38.6609  38.8665  0.0000
0202-04-03_14:43:00.254000      190699.38        4.18635600e+00        6.73460839e-07  40.1719  38.6609  38.8665  0.0000
0202-04-03_14:43:00.600000      190699.73        4.21608700e+00        7.63644439e-07  40.1804  38.6606  38.8887  0.0000
0202-04-03_14:43:00.950000      190700.08        4.24593500e+00        8.66035139e-07  40.1804  38.6606  38.8887  0.0000
0202-04-03_14:43:01.300000      190700.42        4.27594900e+00        9.75550839e-07  40.1804  38.6606  38.8887  0.0000
0202-04-03_14:43:01.650000      190700.77        4.30542900e+00        1.09467324e-06  40.1616  38.6607  38.8708  0.0000
0202-04-03_14:43:02.008000      190701.13        4.33523900e+00        1.23375254e-06  40.1616  38.6607  38.8708  0.0000
0202-04-03_14:43:02.414000      190701.54        4.36501900e+00        1.36874134e-06  40.1616  38.6607  38.8708  0.0000
0202-04-03_14:43:02.790000      190701.91        4.39478300e+00        1.51959654e-06  40.1644  38.6604  38.8709  0.0000
0202-04-03_14:43:03.137000      190702.26        4.42483500e+00        1.67764134e-06  40.1644  38.6604  38.8709  0.0000
0202-04-03_14:43:03.496000      190702.62        4.45445700e+00        1.87590994e-06  40.1709  38.6599  38.8656  0.0000
0202-04-03_14:43:03.844000      190702.97        4.48428100e+00        2.07981864e-06  40.1709  38.6599  38.8656  0.0000
0202-04-03_14:43:04.190000      190703.32        4.51415100e+00        2.29525534e-06  40.1709  38.6599  38.8656  0.0000
0202-04-03_14:43:04.540000      190703.67        4.54431000e+00        2.53511144e-06  40.1512  38.6609  38.8682  0.0000
0202-04-03_14:43:04.887000      190704.01        4.57384000e+00        2.80149424e-06  40.1512  38.6609  38.8682  0.0000
0202-04-03_14:43:05.242000      190704.37        4.60329200e+00        3.08715234e-06  40.1512  38.6609  38.8682  0.0000
0202-04-03_14:43:05.590000      190704.72        4.63324500e+00        3.38471024e-06  40.1498  38.6607  38.8511  0.0000
0202-04-03_14:43:05.938000      190705.06        4.66295200e+00        3.70935274e-06  40.1498  38.6607  38.8511  0.0000
0202-04-03_14:43:06.285000      190705.41        4.69282200e+00        4.06300144e-06  40.1498  38.6607  38.8511  0.0000
0202-04-03_14:43:06.633000      190705.76        4.72275500e+00        4.43871464e-06  40.1555  38.6611  38.8665  0.0000
0202-04-03_14:43:06.992000      190706.12        4.75228300e+00        4.85805994e-06  40.1555  38.6611  38.8665  0.0000
0202-04-03_14:43:07.406000      190706.53        4.78213900e+00        5.30201064e-06  40.1555  38.6611  38.8665  0.0000
0202-04-03_14:43:07.754000      190706.88        4.81205100e+00        5.77924374e-06  40.1769  38.6610  38.8630  0.0000
0202-04-03_14:43:08.100000      190707.23        4.84187100e+00        6.28796174e-06  40.1769  38.6610  38.8630  0.0000
0202-04-03_14:43:08.453000      190707.58        4.87175100e+00        6.86956634e-06  40.1633  38.6603  38.8756  0.0000
0202-04-03_14:43:08.800000      190707.92        4.90208900e+00        7.41231044e-06  40.1633  38.6603  38.8756  0.0000
0202-04-03_14:43:09.156000      190708.28        4.93153400e+00        8.09487763e-06  40.1633  38.6603  38.8756  0.0000
0202-04-03_14:43:09.516000      190708.64        4.96120800e+00        8.84314186e-06  40.1718  38.6611  38.8711  0.0000
0202-04-03_14:43:09.863000      190708.99        4.99090700e+00        9.56481739e-06  40.1718  38.6611  38.8711  0.0000
0202-04-03_14:43:10.223000      190709.35        5.02091200e+00        1.07714113e-05  40.1718  38.6611  38.8711  0.0000
0202-04-03_14:43:10.570000      190709.70        5.05076700e+00        1.12229233e-05  40.1631  38.6607  38.8698  0.0000
0202-04-03_14:43:10.918000      190710.04        5.08080600e+00        1.25902270e-05  40.1631  38.6607  38.8698  0.0000
0202-04-03_14:43:11.266000      190710.39        5.11047200e+00        1.31271452e-05  40.1631  38.6607  38.8698  0.0000
0202-04-03_14:43:11.613000      190710.74        5.14000400e+00        1.46975518e-05  40.1601  38.6614  38.8594  0.0000
0202-04-03_14:43:11.973000      190711.10        5.16987100e+00        1.59052612e-05  40.1601  38.6614  38.8594  0.0000
0202-04-03_14:43:12.336000      190711.46        5.19992300e+00        1.71114832e-05  40.1601  38.6614  38.8594  0.0000
0202-04-03_14:43:12.766000      190711.89        5.22959800e+00        1.79242712e-05  40.1510  38.6602  38.8621  0.0000
0202-04-03_14:43:13.133000      190712.26        5.25964800e+00        1.99009577e-05  40.1510  38.6602  38.8621  0.0000
0202-04-03_14:43:13.480000      190712.60        5.28923000e+00        2.13956362e-05  40.1640  38.6602  38.8721  0.0000
