# Ic = 0.79 A, n = 9.09 , Tavg = 60.03 K, 45e19pm2-anneal300-720min-0nA-03T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:24:07.060000      193166.18        2.31816200e-01        1.45854000e-08  60.0391  58.8374  59.2334  0.0000
0202-04-03_15:24:07.420000      193166.55        2.41961100e-01        2.99540000e-09  60.0391  58.8374  59.2334  0.0000
0202-04-03_15:24:07.780000      193166.91        2.51638000e-01        3.98710000e-09  60.0011  58.8378  59.2331  0.0000
0202-04-03_15:24:08.140000      193167.27        2.61647300e-01        1.63827000e-08  60.0011  58.8378  59.2331  0.0000
0202-04-03_15:24:08.496000      193167.62        2.71199100e-01        1.48333000e-08  60.0092  58.8380  59.2136  0.0000
0202-04-03_15:24:08.844000      193167.97        2.81584000e-01        7.51990000e-09  60.0092  58.8380  59.2136  0.0000
0202-04-03_15:24:09.190000      193168.32        2.91157700e-01        1.31599000e-08  60.0092  58.8380  59.2136  0.0000
0202-04-03_15:24:09.547000      193168.67        3.01680500e-01        2.60514000e-08  59.9847  58.8376  59.2529  0.0000
0202-04-03_15:24:09.895000      193169.02        3.11180800e-01        2.85305000e-08  59.9847  58.8376  59.2529  0.0000
0202-04-03_15:24:10.242000      193169.37        3.20949400e-01        4.62563000e-08  59.9847  58.8376  59.2529  0.0000
0202-04-03_15:24:10.590000      193169.72        3.31386200e-01        1.13610000e-09  60.0049  58.8360  59.2363  0.0000
0202-04-03_15:24:10.938000      193170.06        3.40923500e-01       -1.58650000e-09  60.0049  58.8360  59.2363  0.0000
0202-04-03_15:24:11.297000      193170.42        3.50940200e-01       -1.49074000e-08  60.0049  58.8360  59.2363  0.0000
0202-04-03_15:24:11.645000      193170.77        3.61184100e-01       -1.17465000e-08  60.0032  58.8361  59.2452  0.0000
0202-04-03_15:24:11.992000      193171.12        3.71105600e-01       -8.08980000e-09  60.0032  58.8361  59.2452  0.0000
0202-04-03_15:24:12.360000      193171.49        3.80656300e-01       -1.32960000e-08  60.0032  58.8361  59.2452  0.0000
0202-04-03_15:24:12.758000      193171.88        3.90781400e-01       -2.44980000e-09  60.0411  58.8356  59.2386  0.0000
0202-04-03_15:24:13.105000      193172.23        4.00777300e-01        2.36431000e-08  60.0411  58.8356  59.2386  0.0000
0202-04-03_15:24:13.470000      193172.60        4.10679800e-01        3.94475000e-08  60.0411  58.8356  59.2386  0.0000
0202-04-03_15:24:13.824000      193172.95        4.20704000e-01        1.32307000e-08  60.0374  58.8369  59.2499  0.0000
0202-04-03_15:24:14.170000      193173.30        4.30568600e-01        1.21771000e-08  60.0374  58.8369  59.2499  0.0000
0202-04-03_15:24:14.530000      193173.66        4.40723400e-01       -2.20190000e-09  60.0419  58.8364  59.2387  0.0000
0202-04-03_15:24:14.880000      193174.00        4.50096700e-01        4.86370000e-09  60.0419  58.8364  59.2387  0.0000
0202-04-03_15:24:15.227000      193174.35        4.60870400e-01       -7.84190000e-09  60.0419  58.8364  59.2387  0.0000
0202-04-03_15:24:15.580000      193174.70        4.70346900e-01        2.63081000e-08  59.9821  58.8353  59.2149  0.0000
0202-04-03_15:24:15.926000      193175.05        4.80371000e-01        1.38505000e-08  59.9821  58.8353  59.2149  0.0000
0202-04-03_15:24:16.280000      193175.41        4.90928000e-01       -1.27220000e-09  59.9821  58.8353  59.2149  0.0000
0202-04-03_15:24:16.630000      193175.76        4.99813800e-01       -3.81450000e-09  60.0053  58.8350  59.2248  0.0000
0202-04-03_15:24:16.980000      193176.10        5.10221500e-01        1.57390000e-09  60.0053  58.8350  59.2248  0.0000
0202-04-03_15:24:17.332000      193176.46        5.19655000e-01        9.50580000e-09  60.0053  58.8350  59.2248  0.0000
0202-04-03_15:24:17.727000      193176.85        5.29970600e-01       -2.05536000e-08  59.9937  58.8350  59.2360  0.0000
0202-04-03_15:24:18.082000      193177.21        5.39635600e-01       -8.90170000e-09  59.9937  58.8350  59.2360  0.0000
0202-04-03_15:24:18.445000      193177.57        5.50174800e-01       -6.05070000e-09  59.9937  58.8350  59.2360  0.0000
0202-04-03_15:24:18.816000      193177.94        5.59314100e-01       -1.13808000e-08  59.9678  58.8337  59.2255  0.0000
0202-04-03_15:24:19.164000      193178.29        5.69841400e-01        1.01256000e-08  59.9678  58.8337  59.2255  0.0000
0202-04-03_15:24:19.523000      193178.65        5.79896800e-01        2.10958000e-08  59.9934  58.8344  59.2484  0.0000
0202-04-03_15:24:19.870000      193179.00        5.89498300e-01        3.99372000e-08  59.9934  58.8344  59.2484  0.0000
0202-04-03_15:24:20.220000      193179.34        5.99682700e-01        1.75630000e-08  59.9934  58.8344  59.2484  0.0000
0202-04-03_15:24:20.566000      193179.69        6.09270400e-01       -1.40230000e-09  60.0461  58.8338  59.2657  0.0000
0202-04-03_15:24:20.914000      193180.04        6.19871900e-01        6.90270000e-09  60.0461  58.8338  59.2657  0.0000
0202-04-03_15:24:21.273000      193180.40        6.29069400e-01        3.08264000e-08  60.0461  58.8338  59.2657  0.0000
0202-04-03_15:24:21.620000      193180.75        6.39021300e-01       -1.58830000e-09  60.0290  58.8357  59.2675  0.0000
0202-04-03_15:24:21.970000      193181.09        6.48726400e-01        1.57037000e-08  60.0290  58.8357  59.2675  0.0000
0202-04-03_15:24:22.340000      193181.46        6.59216600e-01        3.54747000e-08  60.0290  58.8357  59.2675  0.0000
0202-04-03_15:24:22.750000      193181.87        6.68856500e-01        3.13903000e-08  59.9998  58.8339  59.2367  0.0000
0202-04-03_15:24:23.105000      193182.23        6.79407600e-01       -1.48414000e-08  59.9998  58.8339  59.2367  0.0000
0202-04-03_15:24:23.477000      193182.60        6.88332900e-01        1.31108000e-08  59.9998  58.8339  59.2367  0.0000
0202-04-03_15:24:23.824000      193182.95        6.99179300e-01        6.99449000e-08  59.9845  58.8342  59.2074  0.0000
0202-04-03_15:24:24.180000      193183.30        7.08425800e-01        4.88723000e-08  59.9845  58.8342  59.2074  0.0000
0202-04-03_15:24:24.527000      193183.65        7.18637500e-01        8.40759000e-08  59.9959  58.8333  59.2266  0.0000
0202-04-03_15:24:24.875000      193184.00        7.28507400e-01        9.17612000e-08  59.9959  58.8333  59.2266  0.0000
0202-04-03_15:24:25.223000      193184.35        7.38758600e-01        1.09858900e-07  59.9959  58.8333  59.2266  0.0000
0202-04-03_15:24:25.580000      193184.71        7.48648900e-01        1.23556000e-07  60.0237  58.8352  59.2462  0.0000
0202-04-03_15:24:25.926000      193185.05        7.58808100e-01        1.23680000e-07  60.0237  58.8352  59.2462  0.0000
0202-04-03_15:24:26.285000      193185.41        7.68764700e-01        1.46550000e-07  60.0237  58.8352  59.2462  0.0000
0202-04-03_15:24:26.645000      193185.77        7.78477200e-01        1.74564100e-07  60.0246  58.8359  59.2738  0.0000
0202-04-03_15:24:26.990000      193186.12        7.88281700e-01        1.95698700e-07  60.0246  58.8359  59.2738  0.0000
0202-04-03_15:24:27.350000      193186.48        7.98394000e-01        2.33753300e-07  60.0246  58.8359  59.2738  0.0000
0202-04-03_15:24:27.715000      193186.84        8.08376600e-01        2.62573200e-07  60.0280  58.8355  59.2378  0.0000
0202-04-03_15:24:28.074000      193187.20        8.18136600e-01        2.98396700e-07  60.0280  58.8355  59.2378  0.0000
0202-04-03_15:24:28.438000      193187.56        8.27682000e-01        3.48908800e-07  60.0107  58.8350  59.2454  0.0000
0202-04-03_15:24:28.785000      193187.91        8.37866400e-01        4.00846400e-07  60.0107  58.8350  59.2454  0.0000
0202-04-03_15:24:29.145000      193188.27        8.47911400e-01        4.34376600e-07  60.0107  58.8350  59.2454  0.0000
0202-04-03_15:24:29.492000      193188.62        8.58302200e-01        4.41070300e-07  60.0354  58.8361  59.2536  0.0000
0202-04-03_15:24:29.840000      193188.97        8.67478900e-01        5.15692100e-07  60.0354  58.8361  59.2536  0.0000
0202-04-03_15:24:30.190000      193189.31        8.77655100e-01        5.73641700e-07  60.0354  58.8361  59.2536  0.0000
0202-04-03_15:24:30.540000      193189.66        8.87608100e-01        6.47767700e-07  60.0392  58.8364  59.2409  0.0000
0202-04-03_15:24:30.887000      193190.01        8.97712400e-01        7.31934200e-07  60.0392  58.8364  59.2409  0.0000
0202-04-03_15:24:31.234000      193190.36        9.06872100e-01        7.85111500e-07  60.0392  58.8364  59.2409  0.0000
0202-04-03_15:24:31.582000      193190.71        9.16982400e-01        8.40953900e-07  60.0062  58.8356  59.2341  0.0000
0202-04-03_15:24:31.930000      193191.06        9.27705300e-01        9.34665000e-07  60.0062  58.8356  59.2341  0.0000
0202-04-03_15:24:32.277000      193191.40        9.37302000e-01        1.01783980e-06  60.0062  58.8356  59.2341  0.0000
0202-04-03_15:24:32.630000      193191.75        9.47658700e-01        1.09370110e-06  59.9983  58.8356  59.2419  0.0000
0202-04-03_15:24:32.984000      193192.11        9.57383100e-01        1.19739070e-06  59.9983  58.8356  59.2419  0.0000
0202-04-03_15:24:33.355000      193192.48        9.66593900e-01        1.33609800e-06  59.9983  58.8356  59.2419  0.0000
0202-04-03_15:24:33.766000      193192.89        9.77487800e-01        1.45032390e-06  60.0029  58.8337  59.2351  0.0000
0202-04-03_15:24:34.113000      193193.24        9.87293800e-01        1.55674060e-06  60.0029  58.8337  59.2351  0.0000
0202-04-03_15:24:34.470000      193193.59        9.96853400e-01        1.69916610e-06  60.0364  58.8351  59.2466  0.0000
0202-04-03_15:24:34.830000      193193.95        1.00716300e+00        1.85956540e-06  60.0364  58.8351  59.2466  0.0000
0202-04-03_15:24:35.176000      193194.30        1.01692500e+00        2.01977920e-06  60.0364  58.8351  59.2466  0.0000
0202-04-03_15:24:35.523000      193194.65        1.02635700e+00        2.18086070e-06  60.0203  58.8337  59.2403  0.0000
0202-04-03_15:24:35.883000      193195.01        1.03617400e+00        2.36530790e-06  60.0203  58.8337  59.2403  0.0000
0202-04-03_15:24:36.230000      193195.36        1.04671800e+00        2.57714950e-06  60.0203  58.8337  59.2403  0.0000
0202-04-03_15:24:36.580000      193195.70        1.05638000e+00        2.77318670e-06  60.0348  58.8344  59.2501  0.0000
0202-04-03_15:24:36.926000      193196.05        1.06634000e+00        2.98279710e-06  60.0348  58.8344  59.2501  0.0000
0202-04-03_15:24:37.285000      193196.41        1.07641100e+00        3.26200910e-06  60.0348  58.8344  59.2501  0.0000
0202-04-03_15:24:37.633000      193196.76        1.08644700e+00        3.52510680e-06  60.0054  58.8339  59.2386  0.0000
0202-04-03_15:24:37.990000      193197.11        1.09619100e+00        3.80500050e-06  60.0054  58.8339  59.2386  0.0000
0202-04-03_15:24:38.367000      193197.49        1.10585400e+00        4.15288440e-06  60.0054  58.8339  59.2386  0.0000
0202-04-03_15:24:38.742000      193197.87        1.11603000e+00        4.48273260e-06  59.9991  58.8333  59.2244  0.0000
0202-04-03_15:24:39.100000      193198.23        1.12587300e+00        4.82392280e-06  59.9991  58.8333  59.2244  0.0000
0202-04-03_15:24:39.457000      193198.58        1.13588200e+00        5.16728230e-06  59.9991  58.8333  59.2244  0.0000
0202-04-03_15:24:39.805000      193198.93        1.14576100e+00        5.52322330e-06  59.9996  58.8341  59.2348  0.0000
0202-04-03_15:24:40.152000      193199.28        1.15591000e+00        5.96853460e-06  59.9996  58.8341  59.2348  0.0000
0202-04-03_15:24:40.500000      193199.63        1.16584800e+00        6.50092410e-06  60.0043  58.8340  59.2349  0.0000
0202-04-03_15:24:40.855000      193199.98        1.17568100e+00        7.07837570e-06  60.0043  58.8340  59.2349  0.0000
0202-04-03_15:24:41.203000      193200.33        1.18552700e+00        7.70218708e-06  60.0043  58.8340  59.2349  0.0000
0202-04-03_15:24:41.555000      193200.68        1.19550900e+00        8.36894939e-06  59.9852  58.8345  59.2612  0.0000
0202-04-03_15:24:41.902000      193201.03        1.20590400e+00        9.07159712e-06  59.9852  58.8345  59.2612  0.0000
0202-04-03_15:24:42.250000      193201.38        1.21549700e+00        1.02199307e-05  59.9852  58.8345  59.2612  0.0000
0202-04-03_15:24:42.600000      193201.73        1.22549000e+00        1.05797765e-05  60.0349  58.8344  59.2551  0.0000
0202-04-03_15:24:42.950000      193202.07        1.23556200e+00        1.19739159e-05  60.0349  58.8344  59.2551  0.0000
0202-04-03_15:24:43.297000      193202.42        1.24521100e+00        1.24464383e-05  60.0349  58.8344  59.2551  0.0000
0202-04-03_15:24:43.645000      193202.77        1.25521000e+00        1.38902842e-05  60.0425  58.8346  59.2793  0.0000
0202-04-03_15:24:43.992000      193203.12        1.26522900e+00        1.49665990e-05  60.0425  58.8346  59.2793  0.0000
0202-04-03_15:24:44.406000      193203.53        1.27501800e+00        1.60897074e-05  60.0425  58.8346  59.2793  0.0000
0202-04-03_15:24:44.760000      193203.89        1.28500600e+00        1.73272898e-05  60.0187  58.8331  59.2471  0.0000
0202-04-03_15:24:45.120000      193204.24        1.29510300e+00        1.86573516e-05  60.0187  58.8331  59.2471  0.0000
0202-04-03_15:24:45.480000      193204.61        1.30485200e+00        1.99875374e-05  60.0285  58.8338  59.2413  0.0000
0202-04-03_15:24:45.844000      193204.97        1.31471300e+00        2.14333755e-05  60.0285  58.8338  59.2413  0.0000
