# Ic = 2.14 A, n = 13.47 , Tavg = 50.05 K, 45e19pm2-anneal300-720min-0nA-03T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:02:29.430000      191868.55        2.69600400e+00        4.76325513e-06  50.0499  48.8194  49.1050  0.0000
0202-04-03_15:02:29.785000      191868.91        2.72583700e+00        5.43813673e-06  50.0503  48.8179  49.1205  0.0000
0202-04-03_15:02:30.133000      191869.26        2.75538900e+00        6.60989823e-06  50.0503  48.8179  49.1205  0.0000
0202-04-03_15:02:30.484000      191869.61        2.78565200e+00        7.08130503e-06  50.0730  48.8181  49.1148  0.0000
0202-04-03_15:02:30.832000      191869.96        2.81525700e+00        8.49397611e-06  50.0730  48.8181  49.1148  0.0000
0202-04-03_15:02:31.180000      191870.30        2.84509200e+00        9.60890350e-06  50.0730  48.8181  49.1148  0.0000
0202-04-03_15:02:31.527000      191870.65        2.87467900e+00        1.09271816e-05  50.0653  48.8190  49.1136  0.0000
0202-04-03_15:02:31.875000      191871.00        2.90504900e+00        1.23004340e-05  50.0653  48.8190  49.1136  0.0000
0202-04-03_15:02:32.223000      191871.35        2.93435700e+00        1.38125786e-05  50.0653  48.8190  49.1136  0.0000
0202-04-03_15:02:32.570000      191871.70        2.96433000e+00        1.55342124e-05  50.0447  48.8177  49.1064  0.0000
0202-04-03_15:02:32.918000      191872.04        2.99410700e+00        1.71330051e-05  50.0447  48.8177  49.1064  0.0000
0202-04-03_15:02:33.266000      191872.39        3.02401800e+00        1.96109710e-05  50.0447  48.8177  49.1064  0.0000
0202-04-03_15:02:33.613000      191872.74        3.05379500e+00        2.18295603e-05  50.0494  48.8178  49.0911  0.0000
