# Ic = 2.13 A, n = 13.21 , Tavg = 50.07 K, 45e19pm2-anneal300-720min-0nA-03T-50k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_15:01:09.605000      191788.73        8.78041200e-01       -4.33459056e-08  50.0482  48.8183  49.1206  0.0000
0202-04-03_15:01:09.953000      191789.08        9.07945900e-01       -5.80348056e-08  50.0482  48.8183  49.1206  0.0000
0202-04-03_15:01:10.300000      191789.43        9.38172800e-01       -7.14863056e-08  50.0482  48.8183  49.1206  0.0000
0202-04-03_15:01:10.650000      191789.78        9.67482400e-01       -9.16325056e-08  50.0830  48.8191  49.1134  0.0000
0202-04-03_15:01:11.008000      191790.13        9.97093300e-01       -7.06838056e-08  50.0830  48.8191  49.1134  0.0000
0202-04-03_15:01:11.390000      191790.52        1.02737500e+00       -7.88649056e-08  50.0830  48.8191  49.1134  0.0000
0202-04-03_15:01:11.758000      191790.88        1.05717300e+00       -7.66337056e-08  50.0464  48.8198  49.0995  0.0000
0202-04-03_15:01:12.105000      191791.23        1.08677600e+00       -7.04978056e-08  50.0464  48.8198  49.0995  0.0000
0202-04-03_15:01:12.465000      191791.59        1.11642100e+00       -5.92797056e-08  50.0564  48.8191  49.1126  0.0000
0202-04-03_15:01:12.812000      191791.94        1.14655600e+00       -6.34943056e-08  50.0564  48.8191  49.1126  0.0000
0202-04-03_15:01:13.170000      191792.30        1.17600500e+00       -6.53536056e-08  50.0564  48.8191  49.1126  0.0000
0202-04-03_15:01:13.527000      191792.65        1.20604800e+00       -7.17374056e-08  50.0653  48.8189  49.1155  0.0000
0202-04-03_15:01:13.875000      191793.00        1.23600000e+00       -6.46719056e-08  50.0653  48.8189  49.1155  0.0000
0202-04-03_15:01:14.234000      191793.36        1.26586800e+00       -7.09317056e-08  50.0653  48.8189  49.1155  0.0000
0202-04-03_15:01:14.582000      191793.71        1.29549200e+00       -6.59114056e-08  50.0548  48.8195  49.1102  0.0000
0202-04-03_15:01:14.930000      191794.06        1.32530100e+00       -6.20688056e-08  50.0548  48.8195  49.1102  0.0000
0202-04-03_15:01:15.277000      191794.40        1.35475300e+00       -6.72750056e-08  50.0548  48.8195  49.1102  0.0000
0202-04-03_15:01:15.630000      191794.75        1.38468500e+00       -6.34323056e-08  50.0737  48.8185  49.1230  0.0000
0202-04-03_15:01:15.990000      191795.11        1.41432500e+00       -5.58092056e-08  50.0737  48.8185  49.1230  0.0000
0202-04-03_15:01:16.367000      191795.49        1.44443600e+00       -5.19059056e-08  50.0737  48.8185  49.1230  0.0000
0202-04-03_15:01:16.760000      191795.89        1.47406600e+00       -5.66789056e-08  50.0652  48.8186  49.1064  0.0000
0202-04-03_15:01:17.110000      191796.24        1.50366700e+00       -5.40138056e-08  50.0652  48.8186  49.1064  0.0000
0202-04-03_15:01:17.470000      191796.59        1.53369100e+00       -6.13893056e-08  50.0453  48.8187  49.1038  0.0000
0202-04-03_15:01:17.830000      191796.95        1.56347800e+00       -5.38279056e-08  50.0453  48.8187  49.1038  0.0000
0202-04-03_15:01:18.176000      191797.30        1.59317500e+00       -4.83738056e-08  50.0453  48.8187  49.1038  0.0000
0202-04-03_15:01:18.523000      191797.65        1.62308500e+00       -4.98613056e-08  50.0349  48.8181  49.1010  0.0000
0202-04-03_15:01:18.870000      191798.00        1.65275400e+00       -4.47791056e-08  50.0349  48.8181  49.1010  0.0000
0202-04-03_15:01:19.220000      191798.34        1.68275400e+00       -4.56468056e-08  50.0349  48.8181  49.1010  0.0000
0202-04-03_15:01:19.566000      191798.69        1.71286800e+00       -4.45931056e-08  50.0620  48.8170  49.1112  0.0000
0202-04-03_15:01:19.918000      191799.04        1.74227700e+00       -4.11843056e-08  50.0620  48.8170  49.1112  0.0000
0202-04-03_15:01:20.266000      191799.39        1.77204600e+00       -4.05026056e-08  50.0620  48.8170  49.1112  0.0000
0202-04-03_15:01:20.613000      191799.74        1.80180000e+00       -3.74036056e-08  50.0742  48.8175  49.1232  0.0000
0202-04-03_15:01:20.973000      191800.10        1.83186600e+00       -3.45526056e-08  50.0742  48.8175  49.1232  0.0000
0202-04-03_15:01:21.340000      191800.46        1.86128700e+00       -3.39328056e-08  50.0742  48.8175  49.1232  0.0000
0202-04-03_15:01:21.710000      191800.84        1.89132500e+00       -2.64335056e-08  50.0634  48.8179  49.1146  0.0000
0202-04-03_15:01:22.060000      191801.18        1.92111800e+00       -1.29845056e-08  50.0634  48.8179  49.1146  0.0000
0202-04-03_15:01:22.420000      191801.55        1.95097600e+00        7.40599444e-09  50.0542  48.8174  49.0994  0.0000
0202-04-03_15:01:22.777000      191801.90        1.98057300e+00        1.95537944e-08  50.0542  48.8174  49.0994  0.0000
0202-04-03_15:01:23.125000      191802.25        2.01036400e+00        3.44285944e-08  50.0542  48.8174  49.0994  0.0000
0202-04-03_15:01:23.477000      191802.60        2.04027800e+00        4.81877944e-08  50.0557  48.8187  49.1082  0.0000
0202-04-03_15:01:23.824000      191802.95        2.07014100e+00        7.30411944e-08  50.0557  48.8187  49.1082  0.0000
0202-04-03_15:01:24.170000      191803.30        2.10000400e+00        1.02852794e-07  50.0557  48.8187  49.1082  0.0000
0202-04-03_15:01:24.520000      191803.65        2.12950500e+00        1.30371194e-07  50.0709  48.8187  49.1079  0.0000
0202-04-03_15:01:24.875000      191804.00        2.15958100e+00        1.64459294e-07  50.0709  48.8187  49.1079  0.0000
0202-04-03_15:01:25.234000      191804.36        2.18974500e+00        2.15839394e-07  50.0709  48.8187  49.1079  0.0000
0202-04-03_15:01:25.582000      191804.71        2.21944400e+00        2.84511494e-07  50.0721  48.8175  49.1125  0.0000
0202-04-03_15:01:25.940000      191805.07        2.24953900e+00        3.50208594e-07  50.0721  48.8175  49.1125  0.0000
0202-04-03_15:01:26.290000      191805.41        2.27886800e+00        4.34189294e-07  50.0721  48.8175  49.1125  0.0000
0202-04-03_15:01:26.637000      191805.76        2.30874000e+00        5.39738594e-07  50.0643  48.8172  49.1097  0.0000
0202-04-03_15:01:26.984000      191806.11        2.33881000e+00        6.55266294e-07  50.0643  48.8172  49.1097  0.0000
0202-04-03_15:01:27.348000      191806.47        2.36824700e+00        7.93664094e-07  50.0643  48.8172  49.1097  0.0000
0202-04-03_15:01:27.750000      191806.88        2.39792500e+00        9.54495694e-07  50.0625  48.8172  49.1138  0.0000
0202-04-03_15:01:28.098000      191807.22        2.42774600e+00        1.13639529e-06  50.0625  48.8172  49.1138  0.0000
0202-04-03_15:01:28.457000      191807.58        2.45762600e+00        1.35635449e-06  50.0432  48.8166  49.0904  0.0000
0202-04-03_15:01:28.800000      191807.93        2.48722200e+00        1.58598469e-06  50.0432  48.8166  49.0904  0.0000
0202-04-03_15:01:29.150000      191808.28        2.51713600e+00        1.86067309e-06  50.0432  48.8166  49.0904  0.0000
0202-04-03_15:01:29.500000      191808.62        2.54678700e+00        2.18370479e-06  50.0768  48.8177  49.0950  0.0000
0202-04-03_15:01:29.848000      191808.97        2.57681900e+00        2.55892239e-06  50.0768  48.8177  49.0950  0.0000
0202-04-03_15:01:30.195000      191809.32        2.60690600e+00        2.98892879e-06  50.0768  48.8177  49.0950  0.0000
0202-04-03_15:01:30.543000      191809.67        2.63671400e+00        3.41459679e-06  50.0563  48.8179  49.1083  0.0000
0202-04-03_15:01:30.890000      191810.01        2.66604900e+00        3.98107979e-06  50.0563  48.8179  49.1083  0.0000
0202-04-03_15:01:31.240000      191810.36        2.69607500e+00        4.60470699e-06  50.0563  48.8179  49.1083  0.0000
0202-04-03_15:01:31.586000      191810.71        2.72595000e+00        5.28163559e-06  50.0772  48.8174  49.1229  0.0000
0202-04-03_15:01:31.934000      191811.06        2.75574300e+00        6.44255389e-06  50.0772  48.8174  49.1229  0.0000
0202-04-03_15:01:32.280000      191811.41        2.78551700e+00        6.92598579e-06  50.0772  48.8174  49.1229  0.0000
0202-04-03_15:01:32.630000      191811.76        2.81521200e+00        8.35861768e-06  50.0728  48.8167  49.1103  0.0000
0202-04-03_15:01:32.984000      191812.11        2.84525000e+00        9.53354314e-06  50.0728  48.8167  49.1103  0.0000
0202-04-03_15:01:33.363000      191812.49        2.87498300e+00        1.07582373e-05  50.0728  48.8167  49.1103  0.0000
0202-04-03_15:01:33.758000      191812.89        2.90487500e+00        1.20202443e-05  50.0646  48.8172  49.0953  0.0000
0202-04-03_15:01:34.105000      191813.23        2.93455400e+00        1.37443622e-05  50.0646  48.8172  49.0953  0.0000
0202-04-03_15:01:34.465000      191813.59        2.96468900e+00        1.51089406e-05  50.0681  48.8173  49.1039  0.0000
0202-04-03_15:01:34.820000      191813.95        2.99412500e+00        1.73353906e-05  50.0681  48.8173  49.1039  0.0000
0202-04-03_15:01:35.168000      191814.29        3.02415100e+00        1.94610121e-05  50.0681  48.8173  49.1039  0.0000
0202-04-03_15:01:35.516000      191814.64        3.05388100e+00        2.16853682e-05  50.0722  48.8172  49.0980  0.0000
