# Ic = 9.01 A, n = 21.68 , Tavg = 22.17 K, 45e19pm2-anneal300-720min-0nA-03T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_13:51:13.773000      187592.90        3.98572000e+00        4.08187889e-08  22.1862  18.4882  18.6639  0.0000
0202-04-03_13:51:14.120000      187593.25        4.18464500e+00        4.73871889e-08  22.1862  18.4882  18.6639  0.0000
0202-04-03_13:51:14.473000      187593.60        4.38382700e+00        4.13132889e-08  22.1678  18.4878  18.6216  0.0000
0202-04-03_13:51:14.820000      187593.94        4.58173000e+00        4.26147889e-08  22.1678  18.4878  18.6216  0.0000
0202-04-03_13:51:15.168000      187594.29        4.78051800e+00        5.04240889e-08  22.1678  18.4878  18.6216  0.0000
0202-04-03_13:51:15.516000      187594.64        4.97898400e+00        5.21594889e-08  22.1871  18.4962  18.6714  0.0000
0202-04-03_13:51:15.863000      187594.99        5.17772300e+00        4.72011889e-08  22.1871  18.4962  18.6714  0.0000
0202-04-03_13:51:16.207000      187595.33        5.37585400e+00        4.47840889e-08  22.1871  18.4962  18.6714  0.0000
0202-04-03_13:51:16.560000      187595.68        5.57634700e+00        4.54038889e-08  22.1698  18.4821  18.6127  0.0000
0202-04-03_13:51:16.906000      187596.03        5.77391900e+00        4.34205889e-08  22.1698  18.4821  18.6127  0.0000
0202-04-03_13:51:17.254000      187596.38        5.97300300e+00        4.41022889e-08  22.1698  18.4821  18.6127  0.0000
0202-04-03_13:51:17.600000      187596.73        6.17166000e+00        4.15611889e-08  22.1569  18.4953  18.6448  0.0000
0202-04-03_13:51:17.950000      187597.07        6.37100000e+00        4.47220889e-08  22.1569  18.4953  18.6448  0.0000
0202-04-03_13:51:18.310000      187597.43        6.56911800e+00        3.41237889e-08  22.1569  18.4953  18.6448  0.0000
0202-04-03_13:51:18.656000      187597.78        6.76761900e+00        3.74086889e-08  22.1749  18.4883  18.6555  0.0000
0202-04-03_13:51:19.004000      187598.13        6.96626000e+00        3.67888889e-08  22.1749  18.4883  18.6555  0.0000
0202-04-03_13:51:19.383000      187598.51        7.16488200e+00        3.23883889e-08  22.1749  18.4883  18.6555  0.0000
0202-04-03_13:51:19.773000      187598.90        7.36407200e+00        3.22039889e-08  22.1629  18.4872  18.6259  0.0000
0202-04-03_13:51:20.120000      187599.25        7.56119400e+00        3.67914889e-08  22.1629  18.4872  18.6259  0.0000
0202-04-03_13:51:20.480000      187599.60        7.76124700e+00        3.97663889e-08  22.1719  18.4965  18.6593  0.0000
0202-04-03_13:51:20.830000      187599.95        7.95945000e+00        4.80715889e-08  22.1719  18.4965  18.6593  0.0000
0202-04-03_13:51:21.170000      187600.30        8.15848000e+00        5.45792889e-08  22.1719  18.4965  18.6593  0.0000
0202-04-03_13:51:21.523000      187600.65        8.35651200e+00        6.47437889e-08  22.1905  18.4810  18.6370  0.0000
0202-04-03_13:51:21.870000      187601.00        8.55591200e+00        9.77162889e-08  22.1905  18.4810  18.6370  0.0000
0202-04-03_13:51:22.220000      187601.34        8.75431200e+00        1.28953389e-07  22.1905  18.4810  18.6370  0.0000
0202-04-03_13:51:22.574000      187601.70        8.95348600e+00        2.06984289e-07  22.1725  18.4951  18.6363  0.0000
0202-04-03_13:51:22.934000      187602.06        9.15145800e+00        3.27904189e-07  22.1725  18.4951  18.6363  0.0000
0202-04-03_13:51:23.293000      187602.42        9.35067900e+00        5.01939689e-07  22.1725  18.4951  18.6363  0.0000
0202-04-03_13:51:23.640000      187602.77        9.54901600e+00        7.59460189e-07  22.1916  18.4878  18.6713  0.0000
0202-04-03_13:51:23.990000      187603.11        9.74770300e+00        1.13170269e-06  22.1916  18.4878  18.6713  0.0000
0202-04-03_13:51:24.426000      187603.55        9.94629000e+00        1.68188539e-06  22.1916  18.4878  18.6713  0.0000
0202-04-03_13:51:24.793000      187603.92        1.01444100e+01        2.87472259e-06  22.1607  18.4863  18.6044  0.0000
0202-04-03_13:51:25.150000      187604.27        1.03430500e+01        4.34931385e-06  22.1607  18.4863  18.6044  0.0000
0202-04-03_13:51:25.496000      187604.62        1.05422600e+01        6.30981568e-06  22.1757  18.4956  18.6585  0.0000
0202-04-03_13:51:25.844000      187604.97        1.07418300e+01        9.12413281e-06  22.1757  18.4956  18.6585  0.0000
0202-04-03_13:51:26.200000      187605.32        1.09395800e+01        1.31322796e-05  22.1757  18.4956  18.6585  0.0000
0202-04-03_13:51:26.547000      187605.67        1.11378500e+01        1.88576338e-05  22.1699  18.4809  18.6192  0.0000
0202-04-03_13:51:26.895000      187606.02        1.13363400e+01        2.76659409e-05  22.1699  18.4809  18.6192  0.0000
