====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 70000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 958363.E-01 A   Straggling = 460309.E-02 A
 Ion Lateral Range = 673712.E-02 A   Straggling = 929625.E-02 A
 Ion Radial  Range = 105918.E-01 A   Straggling = 781265.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
4460001.E-02 55211549.E-03 68566046.E-03 59937433.E-03 36072506.E-03 
4571501.E-02 12099546.E-03 15910093.E-03 24416083.E-03 16771119.E-03 
4683001.E-02 50083518.E-03 59797086.E-03 61115153.E-03 26812054.E-03 
4794501.E-02 15890147.E-03 27384495.E-03 65421509.E-03 22983887.E-03 
4906001.E-02 23505240.E-03 26636757.E-03 46436693.E-03 27479322.E-03 
5017501.E-02 25844442.E-03 30082459.E-03 39057812.E-03 17229420.E-03 
5129001.E-02 40955741.E-03 43028749.E-03 42761300.E-03 10784613.E-03 
5240501.E-02 42059035.E-03 48424908.E-03 60565060.E-03 21484285.E-03 
5352001.E-02 41665625.E-03 49857670.E-03 55014199.E-03 28229498.E-03 
5463501.E-02 38000857.E-03 46272951.E-03 57893348.E-03 21426860.E-03 
5575001.E-02 24017521.E-03 27349059.E-03 32240731.E-03 10354233.E-03 
5686501.E-02 33672301.E-03 36200411.E-03 43555441.E-03 11403563.E-03 
5798001.E-02 37476234.E-03 44737286.E-03 56356263.E-03 14869480.E-03 
5909501.E-02 26758823.E-03 36521512.E-03 43800713.E-03 24592584.E-03 
6021001.E-02 41487957.E-03 43702369.E-03 58468373.E-03 14230418.E-03 
6132501.E-02 31961096.E-03 38932822.E-03 54805553.E-03 19235751.E-03 
6244001.E-02 21990340.E-03 27093727.E-03 54379237.E-03 17098719.E-03 
6355501.E-02 24118368.E-03 30459148.E-03 37274216.E-03 19808098.E-03 
6467001.E-02 30159291.E-03 34365874.E-03 47535655.E-03 21164958.E-03 
6578501.E-02 24885756.E-03 29775498.E-03 46497993.E-03 19323395.E-03 
6690001.E-02 23315652.E-03 27106865.E-03 41203732.E-03 19282833.E-03 
6801501.E-02 30777313.E-03 35090893.E-03 42543913.E-03 18889544.E-03 
6913001.E-02 25968288.E-03 32132254.E-03 52192400.E-03 15627688.E-03 
7024501.E-02 32999038.E-03 37729836.E-03 52644908.E-03 16463652.E-03 
7136001.E-02 30620549.E-03 35239859.E-03 44873985.E-03 15304675.E-03 
7247501.E-02 27532263.E-03 31347658.E-03 43049213.E-03 17608377.E-03 
7359001.E-02 22762005.E-03 29829177.E-03 31214204.E-03 19842534.E-03 
7470501.E-02 24241871.E-03 30024391.E-03 40249445.E-03 14620790.E-03 
7582001.E-02 29720404.E-03 33404509.E-03 41911244.E-03 15211936.E-03 
7693501.E-02 29778122.E-03 34560178.E-03 38383744.E-03 15072215.E-03 
7805001.E-02 24720355.E-03 29039326.E-03 35120634.E-03 14939379.E-03 
7916501.E-02 22452130.E-03 26732449.E-03 34755251.E-03 15368034.E-03 
8028001.E-02 22607319.E-03 27817763.E-03 36056264.E-03 14781184.E-03 
8139501.E-02 21513115.E-03 25263807.E-03 32719561.E-03 13107364.E-03 
8251001.E-02 20265325.E-03 25303812.E-03 31270855.E-03 14083380.E-03 
8362501.E-02 21529426.E-03 25547316.E-03 32592338.E-03 13313412.E-03 
8474001.E-02 18642801.E-03 22437956.E-03 28698144.E-03 12429534.E-03 
8585501.E-02 18420420.E-03 21953003.E-03 28557463.E-03 11482362.E-03 
8697001.E-02 15151814.E-03 18556580.E-03 24556775.E-03 10718204.E-03 
8808501.E-02 15590572.E-03 18685584.E-03 23782068.E-03 10801027.E-03 
8920001.E-02 13980953.E-03 17119940.E-03 21520466.E-03 99636493.E-04 
9031501.E-02 12690429.E-03 15496976.E-03 20096884.E-03 91217121.E-04 
9143001.E-02 10653014.E-03 13302784.E-03 16767951.E-03 82696804.E-04 
9254501.E-02 94298885.E-04 11702574.E-03 14731062.E-03 74166218.E-04 
9366001.E-02 82349033.E-04 10311265.E-03 13031812.E-03 67500222.E-04 
9477501.E-02 71626662.E-04 90888339.E-04 11257525.E-03 61307819.E-04 
9589001.E-02 63079258.E-04 79439475.E-04 99816253.E-04 53974228.E-04 
9700501.E-02 57586829.E-04 72755855.E-04 91106420.E-04 49222049.E-04 
9812001.E-02 54059791.E-04 67885240.E-04 84686758.E-04 45203512.E-04 
9923501.E-02 50681805.E-04 64028015.E-04 79298573.E-04 43449977.E-04 
1003500.E-01 47693495.E-04 60422558.E-04 74735218.E-04 41222201.E-04 
1014650.E-01 45432084.E-04 56998948.E-04 72805899.E-04 38597527.E-04 
1025800.E-01 44033951.E-04 55507304.E-04 69516228.E-04 37887650.E-04 
1036950.E-01 42512055.E-04 55289925.E-04 69064026.E-04 38343566.E-04 
1048100.E-01 45679834.E-04 56651627.E-04 65413831.E-04 34114332.E-04 
1059250.E-01 59520465.E-04 61705655.E-04 65572469.E-04 15460013.E-04 
1070400.E-01 15452440.E-04 15452440.E-04 31136855.E-04 00000000.E+00 
1081550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1092700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1103850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1115000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
