# Ic = 15.80 A, n = 24.54 , Tavg = 22.17 K, 22k-15e19pm2-03T-0nA-anneal50k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_05:11:20.360000      32867.42        5.08177700e+00        8.30497273e-09  22.1739  20.1216  20.3360  0.0000
0202-03-27_05:11:20.707000      32867.77        5.37964700e+00        5.82587273e-09  22.1739  20.1216  20.3360  0.0000
0202-03-27_05:11:21.055000      32868.12        5.67782100e+00        1.17767273e-09  22.1739  20.1216  20.3360  0.0000
0202-03-27_05:11:21.402000      32868.47        5.97628400e+00        6.38367273e-09  22.1632  20.1168  20.3140  0.0000
0202-03-27_05:11:21.750000      32868.81        6.27414400e+00        1.19615727e-08  22.1632  20.1168  20.3140  0.0000
0202-03-27_05:11:22.098000      32869.16        6.57225100e+00        1.12797727e-08  22.1632  20.1168  20.3140  0.0000
0202-03-27_05:11:22.445000      32869.51        6.87009500e+00        1.84071727e-08  22.1685  20.1264  20.3286  0.0000
0202-03-27_05:11:22.797000      32869.86        7.16811300e+00        1.66097727e-08  22.1685  20.1264  20.3286  0.0000
0202-03-27_05:11:23.145000      32870.21        7.46591000e+00        2.36131727e-08  22.1685  20.1264  20.3286  0.0000
0202-03-27_05:11:23.496000      32870.56        7.76520700e+00        1.67957727e-08  22.1694  20.1146  20.3210  0.0000
0202-03-27_05:11:23.844000      32870.90        8.06280500e+00        1.71660727e-08  22.1694  20.1146  20.3210  0.0000
0202-03-27_05:11:24.230000      32871.29        8.36099000e+00        1.58623727e-08  22.1694  20.1146  20.3210  0.0000
0202-03-27_05:11:24.605000      32871.67        8.65881000e+00        2.25558727e-08  22.1619  20.1231  20.3170  0.0000
0202-03-27_05:11:24.953000      32872.02        8.95653600e+00        1.10901727e-08  22.1619  20.1231  20.3170  0.0000
0202-03-27_05:11:25.305000      32872.37        9.25524400e+00        1.20817727e-08  22.1619  20.1231  20.3170  0.0000
0202-03-27_05:11:25.660000      32872.72        9.55317600e+00        2.45390727e-08  22.1681  20.1210  20.3277  0.0000
0202-03-27_05:11:26.008000      32873.07        9.85149400e+00        1.55524727e-08  22.1681  20.1210  20.3277  0.0000
0202-03-27_05:11:26.367000      32873.43        1.01494200e+01        1.72877727e-08  22.1542  20.1168  20.3057  0.0000
0202-03-27_05:11:26.723000      32873.79        1.04478300e+01        1.67919727e-08  22.1542  20.1168  20.3057  0.0000
0202-03-27_05:11:27.070000      32874.13        1.07458300e+01        1.84033727e-08  22.1542  20.1168  20.3057  0.0000
0202-03-27_05:11:27.418000      32874.48        1.10437600e+01        6.19397273e-09  22.1743  20.1269  20.3312  0.0000
0202-03-27_05:11:27.777000      32874.84        1.13420200e+01        5.38827273e-09  22.1743  20.1269  20.3312  0.0000
0202-03-27_05:11:28.120000      32875.19        1.16404900e+01        8.61107273e-09  22.1743  20.1269  20.3312  0.0000
0202-03-27_05:11:28.473000      32875.53        1.19383900e+01       -5.33362727e-09  22.1626  20.1158  20.3160  0.0000
0202-03-27_05:11:28.820000      32875.88        1.22360500e+01       -3.78422727e-09  22.1626  20.1158  20.3160  0.0000
0202-03-27_05:11:29.168000      32876.23        1.25349100e+01       -1.37005273e-08  22.1626  20.1158  20.3160  0.0000
0202-03-27_05:11:29.527000      32876.59        1.28328200e+01       -2.24404273e-08  22.1645  20.1244  20.3176  0.0000
0202-03-27_05:11:29.875000      32876.94        1.31309900e+01       -2.15178273e-08  22.1645  20.1244  20.3176  0.0000
0202-03-27_05:11:30.230000      32877.29        1.34287200e+01       -1.91662273e-08  22.1645  20.1244  20.3176  0.0000
0202-03-27_05:11:30.613000      32877.68        1.37272400e+01       -1.23488273e-08  22.1743  20.1223  20.3312  0.0000
0202-03-27_05:11:30.977000      32878.04        1.40255700e+01       -6.83292727e-09  22.1743  20.1223  20.3312  0.0000
0202-03-27_05:11:31.330000      32878.39        1.43232400e+01        5.43847273e-09  22.1595  20.1186  20.3079  0.0000
0202-03-27_05:11:31.676000      32878.74        1.46209600e+01        1.43631727e-08  22.1595  20.1186  20.3079  0.0000
0202-03-27_05:11:32.023000      32879.09        1.49194400e+01        3.84100727e-08  22.1595  20.1186  20.3079  0.0000
0202-03-27_05:11:32.380000      32879.44        1.52172000e+01        7.61538727e-08  22.1722  20.1290  20.3303  0.0000
0202-03-27_05:11:32.727000      32879.79        1.55152400e+01        1.28772173e-07  22.1722  20.1290  20.3303  0.0000
0202-03-27_05:11:33.082000      32880.15        1.58135500e+01        2.14733873e-07  22.1722  20.1290  20.3303  0.0000
0202-03-27_05:11:33.440000      32880.50        1.61118000e+01        3.39183073e-07  22.1681  20.1178  20.3153  0.0000
0202-03-27_05:11:33.790000      32880.85        1.64106100e+01        5.24617373e-07  22.1681  20.1178  20.3153  0.0000
0202-03-27_05:11:34.137000      32881.20        1.67080700e+01        8.00537673e-07  22.1681  20.1178  20.3153  0.0000
0202-03-27_05:11:34.496000      32881.56        1.70065200e+01        1.19582517e-06  22.1658  20.1263  20.3170  0.0000
0202-03-27_05:11:34.844000      32881.91        1.73046800e+01        1.78627727e-06  22.1658  20.1263  20.3170  0.0000
0202-03-27_05:11:35.234000      32882.30        1.76027200e+01        3.11821887e-06  22.1658  20.1263  20.3170  0.0000
0202-03-27_05:11:35.617000      32882.68        1.79010800e+01        4.52608127e-06  22.1711  20.1247  20.3284  0.0000
0202-03-27_05:11:35.970000      32883.03        1.81995700e+01        6.51063769e-06  22.1711  20.1247  20.3284  0.0000
0202-03-27_05:11:36.316000      32883.38        1.84967800e+01        9.47963221e-06  22.1711  20.1247  20.3284  0.0000
0202-03-27_05:11:36.684000      32883.75        1.87952600e+01        1.34659745e-05  22.1717  20.1210  20.3191  0.0000
0202-03-27_05:11:37.040000      32884.10        1.90934800e+01        2.08356026e-05  22.1717  20.1210  20.3191  0.0000
