# Ic = 7.45 A, n = 16.95 , Tavg = 40.12 K, 40k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:18:10.145000      29677.21        8.56039500e+00        2.06073573e-06  40.1143  39.1691  39.4361  0.0000
0202-03-27_04:18:10.492000      29677.55        8.65989500e+00        2.52450663e-06  40.1143  39.1692  39.4338  0.0000
0202-03-27_04:18:10.840000      29677.90        8.75946100e+00        3.04424303e-06  40.1143  39.1692  39.4338  0.0000
0202-03-27_04:18:11.200000      29678.26        8.85868800e+00        3.67138553e-06  40.1143  39.1692  39.4338  0.0000
0202-03-27_04:18:11.598000      29678.66        8.95829900e+00        4.44937783e-06  40.1200  39.1694  39.4392  0.0000
0202-03-27_04:18:11.945000      29679.01        9.05752000e+00        5.71264643e-06  40.1200  39.1694  39.4392  0.0000
0202-03-27_04:18:12.293000      29679.36        9.15656400e+00        6.78130868e-06  40.1120  39.1698  39.4303  0.0000
0202-03-27_04:18:12.650000      29679.71        9.25617000e+00        7.98390228e-06  40.1120  39.1698  39.4303  0.0000
0202-03-27_04:18:12.996000      29680.06        9.35577300e+00        9.23582924e-06  40.1120  39.1698  39.4303  0.0000
0202-03-27_04:18:13.350000      29680.42        9.45527600e+00        1.11104969e-05  40.1149  39.1693  39.4323  0.0000
0202-03-27_04:18:13.707000      29680.77        9.55426500e+00        1.31018665e-05  40.1149  39.1693  39.4323  0.0000
0202-03-27_04:18:14.055000      29681.12        9.65348200e+00        1.53567605e-05  40.1149  39.1693  39.4323  0.0000
0202-03-27_04:18:14.402000      29681.47        9.75337100e+00        1.79657399e-05  40.1169  39.1698  39.4340  0.0000
0202-03-27_04:18:14.750000      29681.81        9.85256800e+00        2.10479158e-05  40.1169  39.1698  39.4340  0.0000
