# Ic = 7.49 A, n = 17.24 , Tavg = 40.09 K, 40k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:16:16.120000      29563.18        2.99486100e+00       -1.54659743e-07  40.0773  39.1462  39.4129  0.0000
0202-03-27_04:16:16.470000      29563.53        3.09471000e+00       -1.57448643e-07  40.0722  39.1465  39.4111  0.0000
0202-03-27_04:16:16.816000      29563.88        3.19418900e+00       -1.61353143e-07  40.0722  39.1465  39.4111  0.0000
0202-03-27_04:16:17.164000      29564.23        3.29351100e+00       -1.58998043e-07  40.0722  39.1465  39.4111  0.0000
0202-03-27_04:16:17.510000      29564.58        3.39288200e+00       -1.67178943e-07  40.0685  39.1468  39.4056  0.0000
0202-03-27_04:16:17.860000      29564.92        3.49189400e+00       -1.71331443e-07  40.0685  39.1468  39.4056  0.0000
0202-03-27_04:16:18.220000      29565.28        3.59167900e+00       -1.67674743e-07  40.0685  39.1468  39.4056  0.0000
0202-03-27_04:16:18.580000      29565.64        3.69090300e+00       -1.62654643e-07  40.0732  39.1471  39.4080  0.0000
0202-03-27_04:16:18.926000      29565.99        3.79006500e+00       -1.78086843e-07  40.0732  39.1471  39.4080  0.0000
0202-03-27_04:16:19.285000      29566.35        3.88956500e+00       -1.73686543e-07  40.0732  39.1471  39.4080  0.0000
0202-03-27_04:16:19.633000      29566.70        3.98893300e+00       -1.71579343e-07  40.0657  39.1476  39.4038  0.0000
0202-03-27_04:16:19.980000      29567.04        4.08819000e+00       -1.81246143e-07  40.0657  39.1476  39.4038  0.0000
0202-03-27_04:16:20.332000      29567.39        4.18785400e+00       -1.90789043e-07  40.0750  39.1477  39.4088  0.0000
0202-03-27_04:16:20.680000      29567.74        4.28696600e+00       -1.88248043e-07  40.0750  39.1477  39.4088  0.0000
0202-03-27_04:16:21.027000      29568.09        4.38648000e+00       -1.83289943e-07  40.0750  39.1477  39.4088  0.0000
0202-03-27_04:16:21.375000      29568.44        4.48572400e+00       -1.84157643e-07  40.0749  39.1485  39.4117  0.0000
0202-03-27_04:16:21.723000      29568.78        4.58494700e+00       -1.88619943e-07  40.0749  39.1485  39.4117  0.0000
0202-03-27_04:16:22.080000      29569.14        4.68470300e+00       -1.93330143e-07  40.0749  39.1485  39.4117  0.0000
0202-03-27_04:16:22.426000      29569.49        4.78388700e+00       -1.91780743e-07  40.0799  39.1491  39.4186  0.0000
0202-03-27_04:16:22.773000      29569.83        4.88328300e+00       -2.05167643e-07  40.0799  39.1491  39.4186  0.0000
0202-03-27_04:16:23.120000      29570.18        4.98256500e+00       -2.00209543e-07  40.0799  39.1491  39.4186  0.0000
0202-03-27_04:16:23.470000      29570.53        5.08213400e+00       -1.95871143e-07  40.0783  39.1495  39.4174  0.0000
0202-03-27_04:16:23.816000      29570.88        5.18136100e+00       -1.93268143e-07  40.0783  39.1495  39.4174  0.0000
0202-03-27_04:16:24.168000      29571.23        5.28090600e+00       -2.12666843e-07  40.0783  39.1495  39.4174  0.0000
0202-03-27_04:16:24.520000      29571.58        5.38003500e+00       -2.21219543e-07  40.0781  39.1499  39.4164  0.0000
0202-03-27_04:16:24.867000      29571.93        5.47964800e+00       -2.13038643e-07  40.0781  39.1499  39.4164  0.0000
0202-03-27_04:16:25.254000      29572.32        5.57914200e+00       -2.06779043e-07  40.0781  39.1499  39.4164  0.0000
0202-03-27_04:16:25.620000      29572.68        5.67817900e+00       -2.24876143e-07  40.0753  39.1503  39.4097  0.0000
0202-03-27_04:16:25.977000      29573.04        5.77784300e+00       -2.35600843e-07  40.0753  39.1503  39.4097  0.0000
0202-03-27_04:16:26.324000      29573.39        5.87708500e+00       -2.34238443e-07  40.0736  39.1505  39.4113  0.0000
0202-03-27_04:16:26.670000      29573.74        5.97592700e+00       -2.44030743e-07  40.0736  39.1505  39.4113  0.0000
0202-03-27_04:16:27.023000      29574.08        6.07605800e+00       -2.53451243e-07  40.0736  39.1505  39.4113  0.0000
0202-03-27_04:16:27.380000      29574.44        6.17517000e+00       -2.59586843e-07  40.0728  39.1511  39.4087  0.0000
0202-03-27_04:16:27.727000      29574.79        6.27474400e+00       -2.62561743e-07  40.0728  39.1511  39.4087  0.0000
0202-03-27_04:16:28.074000      29575.14        6.37417600e+00       -2.69441143e-07  40.0728  39.1511  39.4087  0.0000
0202-03-27_04:16:28.420000      29575.48        6.47349100e+00       -2.78613643e-07  40.0777  39.1512  39.4115  0.0000
0202-03-27_04:16:28.777000      29575.84        6.57281600e+00       -2.81836443e-07  40.0777  39.1512  39.4115  0.0000
0202-03-27_04:16:29.125000      29576.19        6.67195700e+00       -2.82952043e-07  40.0777  39.1512  39.4115  0.0000
0202-03-27_04:16:29.484000      29576.55        6.77116000e+00       -2.83509843e-07  40.0779  39.1522  39.4153  0.0000
0202-03-27_04:16:29.840000      29576.90        6.87078800e+00       -2.81960443e-07  40.0779  39.1522  39.4153  0.0000
0202-03-27_04:16:30.258000      29577.32        6.96969700e+00       -2.79233443e-07  40.0779  39.1522  39.4153  0.0000
0202-03-27_04:16:30.610000      29577.67        7.06945300e+00       -2.78675643e-07  40.0792  39.1526  39.4141  0.0000
0202-03-27_04:16:30.957000      29578.02        7.16893500e+00       -2.66652243e-07  40.0792  39.1526  39.4141  0.0000
0202-03-27_04:16:31.310000      29578.37        7.26845200e+00       -2.34238443e-07  40.0792  39.1526  39.4141  0.0000
0202-03-27_04:16:31.660000      29578.72        7.36817400e+00       -2.13730843e-07  40.0859  39.1532  39.4208  0.0000
0202-03-27_04:16:32.008000      29579.07        7.46713700e+00       -1.70047243e-07  40.0859  39.1532  39.4208  0.0000
0202-03-27_04:16:32.360000      29579.42        7.56655400e+00       -1.09620043e-07  40.0866  39.1535  39.4243  0.0000
0202-03-27_04:16:32.707000      29579.77        7.66604600e+00       -4.65898429e-08  40.0866  39.1535  39.4243  0.0000
0202-03-27_04:16:33.055000      29580.12        7.76520900e+00        3.59009571e-08  40.0866  39.1535  39.4243  0.0000
0202-03-27_04:16:33.402000      29580.47        7.86450800e+00        1.36179057e-07  40.0797  39.1533  39.4153  0.0000
0202-03-27_04:16:33.750000      29580.81        7.96324300e+00        2.55669957e-07  40.0797  39.1533  39.4153  0.0000
0202-03-27_04:16:34.098000      29581.16        8.06384200e+00        3.87556157e-07  40.0797  39.1533  39.4153  0.0000
0202-03-27_04:16:34.445000      29581.51        8.16297400e+00        5.90653457e-07  40.0781  39.1541  39.4123  0.0000
0202-03-27_04:16:34.793000      29581.86        8.26233400e+00        8.13397357e-07  40.0781  39.1541  39.4123  0.0000
0202-03-27_04:16:35.140000      29582.20        8.36183800e+00        1.07493856e-06  40.0781  39.1541  39.4123  0.0000
0202-03-27_04:16:35.492000      29582.55        8.46087300e+00        1.38482146e-06  40.0786  39.1543  39.4131  0.0000
0202-03-27_04:16:35.840000      29582.90        8.56031500e+00        1.75345826e-06  40.0786  39.1543  39.4131  0.0000
0202-03-27_04:16:36.234000      29583.30        8.65971500e+00        2.20111516e-06  40.0786  39.1543  39.4131  0.0000
0202-03-27_04:16:36.605000      29583.67        8.75920500e+00        2.72320596e-06  40.0813  39.1546  39.4107  0.0000
0202-03-27_04:16:36.953000      29584.02        8.85858800e+00        3.32400706e-06  40.0813  39.1546  39.4107  0.0000
0202-03-27_04:16:37.305000      29584.37        8.95788200e+00        4.40996086e-06  40.0813  39.1553  39.4134  0.0000
0202-03-27_04:16:37.656000      29584.72        9.05775700e+00        4.87583806e-06  40.0813  39.1553  39.4134  0.0000
0202-03-27_04:16:38.004000      29585.07        9.15731500e+00        6.36352369e-06  40.0813  39.1553  39.4134  0.0000
0202-03-27_04:16:38.350000      29585.42        9.25658700e+00        7.59468886e-06  40.0880  39.1560  39.4206  0.0000
0202-03-27_04:16:38.700000      29585.76        9.35565700e+00        8.97125114e-06  40.0880  39.1560  39.4206  0.0000
0202-03-27_04:16:39.050000      29586.12        9.45500500e+00        1.06161101e-05  40.0880  39.1560  39.4206  0.0000
0202-03-27_04:16:39.402000      29586.46        9.55446400e+00        1.25476109e-05  40.0926  39.1565  39.4259  0.0000
0202-03-27_04:16:39.746000      29586.81        9.65346100e+00        1.47487718e-05  40.0926  39.1565  39.4259  0.0000
0202-03-27_04:16:40.105000      29587.17        9.75312400e+00        1.72750762e-05  40.0926  39.1565  39.4259  0.0000
0202-03-27_04:16:40.465000      29587.53        9.85219500e+00        2.03718796e-05  40.0913  39.1567  39.4268  0.0000
