# Ic = 15.77 A, n = 24.06 , Tavg = 22.13 K, 22k-15e19pm2-03T-0nA-anneal40k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:32:40.484000      30547.55        5.67857800e+00       -8.03833333e-09  22.1096  20.0150  20.2199  0.0000
0202-03-27_04:32:40.832000      30547.90        5.97633300e+00       -1.64051333e-08  22.1096  20.0150  20.2199  0.0000
0202-03-27_04:32:41.190000      30548.25        6.27471600e+00       -2.19830333e-08  22.1096  20.0150  20.2199  0.0000
0202-03-27_04:32:41.605000      30548.67        6.57319300e+00       -2.75032333e-08  22.1040  20.0033  20.2026  0.0000
0202-03-27_04:32:41.953000      30549.02        6.87142500e+00       -1.98829333e-08  22.1040  20.0033  20.2026  0.0000
0202-03-27_04:32:42.305000      30549.37        7.16957500e+00       -2.75680333e-08  22.1040  20.0033  20.2026  0.0000
0202-03-27_04:32:42.656000      30549.72        7.46733800e+00       -2.01308333e-08  22.0984  20.0150  20.2078  0.0000
0202-03-27_04:32:43.004000      30550.07        7.76573100e+00       -2.34155333e-08  22.0984  20.0150  20.2078  0.0000
0202-03-27_04:32:43.360000      30550.42        8.06537500e+00       -2.24239333e-08  22.1104  20.0096  20.2217  0.0000
0202-03-27_04:32:43.707000      30550.77        8.36161600e+00       -1.07723333e-08  22.1104  20.0096  20.2217  0.0000
0202-03-27_04:32:44.050000      30551.11        8.66133900e+00       -8.10733333e-09  22.1104  20.0096  20.2217  0.0000
0202-03-27_04:32:44.410000      30551.47        8.95790500e+00       -8.85113333e-09  22.0980  20.0091  20.2025  0.0000
0202-03-27_04:32:44.766000      30551.83        9.25562500e+00       -2.13703333e-08  22.0980  20.0091  20.2025  0.0000
0202-03-27_04:32:45.130000      30552.19        9.55375200e+00       -1.79616333e-08  22.0980  20.0091  20.2025  0.0000
0202-03-27_04:32:45.480000      30552.54        9.85287500e+00       -8.16933333e-09  22.1090  20.0090  20.2157  0.0000
0202-03-27_04:32:45.832000      30552.89        1.01506200e+01       -1.31274333e-08  22.1090  20.0090  20.2157  0.0000
0202-03-27_04:32:46.195000      30553.26        1.04487300e+01       -2.04407333e-08  22.1090  20.0090  20.2157  0.0000
0202-03-27_04:32:46.586000      30553.65        1.07468200e+01       -1.77757333e-08  22.1062  20.0053  20.2030  0.0000
0202-03-27_04:32:46.934000      30554.00        1.10459900e+01       -1.51107333e-08  22.1062  20.0053  20.2030  0.0000
0202-03-27_04:32:47.293000      30554.36        1.13431300e+01       -1.50494333e-08  22.1062  20.0053  20.2030  0.0000
0202-03-27_04:32:47.650000      30554.71        1.16415500e+01       -1.52368333e-08  22.1021  20.0173  20.2112  0.0000
0202-03-27_04:32:47.996000      30555.06        1.19392300e+01       -8.85353333e-09  22.1021  20.0173  20.2112  0.0000
0202-03-27_04:32:48.344000      30555.41        1.22377200e+01       -1.95754333e-08  22.1106  20.0122  20.2230  0.0000
0202-03-27_04:32:48.690000      30555.75        1.25360500e+01       -1.41215333e-08  22.1106  20.0122  20.2230  0.0000
0202-03-27_04:32:49.040000      30556.10        1.28336600e+01       -1.43074333e-08  22.1106  20.0122  20.2230  0.0000
0202-03-27_04:32:49.387000      30556.45        1.31320500e+01       -1.17044333e-08  22.1016  20.0125  20.2038  0.0000
0202-03-27_04:32:49.734000      30556.80        1.34300500e+01       -9.41133333e-09  22.1016  20.0125  20.2038  0.0000
0202-03-27_04:32:50.082000      30557.15        1.37282800e+01       -7.55203333e-09  22.1016  20.0125  20.2038  0.0000
0202-03-27_04:32:50.430000      30557.49        1.40260200e+01       -3.46153333e-09  22.1140  20.0211  20.2257  0.0000
0202-03-27_04:32:50.777000      30557.84        1.43242200e+01        6.14486667e-09  22.1140  20.0211  20.2257  0.0000
0202-03-27_04:32:51.125000      30558.19        1.46226800e+01        2.52955667e-08  22.1140  20.0211  20.2257  0.0000
0202-03-27_04:32:51.473000      30558.54        1.49206100e+01        3.71330667e-08  22.1053  20.0159  20.1992  0.0000
0202-03-27_04:32:51.820000      30558.88        1.52191700e+01        7.72319667e-08  22.1053  20.0159  20.1992  0.0000
0202-03-27_04:32:52.190000      30559.25        1.55173000e+01        1.26689267e-07  22.1053  20.0159  20.1992  0.0000
0202-03-27_04:32:52.594000      30559.65        1.58150800e+01        2.20955667e-07  22.1085  20.0223  20.2159  0.0000
0202-03-27_04:32:52.940000      30560.00        1.61132900e+01        3.35612267e-07  22.1085  20.0223  20.2159  0.0000
0202-03-27_04:32:53.290000      30560.35        1.64114800e+01        5.11810067e-07  22.1085  20.0223  20.2159  0.0000
0202-03-27_04:32:53.645000      30560.71        1.67095200e+01        7.78803567e-07  22.1112  20.0160  20.2192  0.0000
0202-03-27_04:32:53.992000      30561.06        1.70086300e+01        1.18134147e-06  22.1112  20.0160  20.2192  0.0000
0202-03-27_04:32:54.340000      30561.40        1.73057600e+01        1.74024637e-06  22.1059  20.0162  20.2054  0.0000
0202-03-27_04:32:54.688000      30561.75        1.76039100e+01        3.01460897e-06  22.1059  20.0162  20.2054  0.0000
0202-03-27_04:32:55.035000      30562.10        1.79020000e+01        4.34629987e-06  22.1059  20.0162  20.2054  0.0000
0202-03-27_04:32:55.387000      30562.45        1.82002600e+01        6.35489915e-06  22.1271  20.0246  20.2388  0.0000
0202-03-27_04:32:55.734000      30562.80        1.84984800e+01        9.19788919e-06  22.1271  20.0246  20.2388  0.0000
0202-03-27_04:32:56.094000      30563.15        1.87964700e+01        1.34725384e-05  22.1271  20.0246  20.2388  0.0000
0202-03-27_04:32:56.450000      30563.51        1.90952300e+01        2.00631624e-05  22.1252  20.0144  20.2194  0.0000
