====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 800 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 559715.E-01 A   Straggling = 336328.E-02 A
 Ion Lateral Range = 469688.E-02 A   Straggling = 640377.E-02 A
 Ion Radial  Range = 742789.E-02 A   Straggling = 533307.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
2460001.E-02 19835875.E-03 23783940.E-03 33193347.E-03 80093089.E-04 
2521501.E-02 14253142.E-03 15574102.E-03 28957571.E-03 11129537.E-03 
2583001.E-02 23431969.E-03 27239647.E-03 35509088.E-03 74203346.E-04 
2644501.E-02 32567188.E-03 33846135.E-03 43796793.E-03 80359798.E-05 
2706001.E-02 15384685.E-03 18045960.E-03 30765368.E-03 83240887.E-04 
2767501.E-02 18787510.E-03 21233651.E-03 33562332.E-03 86842518.E-04 
2829001.E-02 20736226.E-03 23288383.E-03 25188749.E-03 12352001.E-03 
2890501.E-02 18288248.E-03 21665973.E-03 33992410.E-03 83933179.E-04 
2952001.E-02 24850259.E-03 27446160.E-03 40210074.E-03 35535915.E-04 
3013501.E-02 29743591.E-03 30613049.E-03 39355560.E-03 71954908.E-04 
3075001.E-02 21354279.E-03 25653316.E-03 33899521.E-03 11011018.E-03 
3136501.E-02 20896868.E-03 23361548.E-03 36726015.E-03 80970717.E-04 
3198001.E-02 20807156.E-03 23860367.E-03 33690561.E-03 80922702.E-04 
3259501.E-02 17046546.E-03 19975973.E-03 34730331.E-03 10119813.E-03 
3321001.E-02 19723762.E-03 23449027.E-03 34907895.E-03 59386960.E-04 
3382501.E-02 23897639.E-03 27146932.E-03 32119921.E-03 10613458.E-03 
3444001.E-02 97284235.E-04 13598122.E-03 25592727.E-03 14042776.E-03 
3505501.E-02 10454965.E-03 12108508.E-03 26729899.E-03 13325763.E-03 
3567001.E-02 18930804.E-03 23229433.E-03 32064547.E-03 12153287.E-03 
3628501.E-02 16236260.E-03 20096427.E-03 29050503.E-03 14450515.E-03 
3690001.E-02 20985887.E-03 24569751.E-03 26991386.E-03 12309869.E-03 
3751501.E-02 22936748.E-03 26489212.E-03 28990384.E-03 12805454.E-03 
3813001.E-02 18199305.E-03 21894412.E-03 29372266.E-03 12529865.E-03 
3874501.E-02 17722963.E-03 21045073.E-03 25814561.E-03 10990053.E-03 
3936001.E-02 13395573.E-03 16134855.E-03 23616841.E-03 12792697.E-03 
3997501.E-02 22804009.E-03 26352073.E-03 33192511.E-03 92941584.E-04 
4059001.E-02 17123198.E-03 20737184.E-03 23307473.E-03 12223546.E-03 
4120501.E-02 15503977.E-03 19207302.E-03 26190869.E-03 10328030.E-03 
4182001.E-02 17321221.E-03 20566458.E-03 29218415.E-03 85015726.E-04 
4243501.E-02 17123325.E-03 20165538.E-03 28000249.E-03 10487008.E-03 
4305001.E-02 14285064.E-03 17182713.E-03 23752536.E-03 11159935.E-03 
4366501.E-02 15856728.E-03 19374664.E-03 24461611.E-03 11359605.E-03 
4428001.E-02 13062821.E-03 16412985.E-03 22355090.E-03 11279966.E-03 
4489501.E-02 13097713.E-03 16801739.E-03 23234310.E-03 91074249.E-04 
4551001.E-02 12166565.E-03 15706526.E-03 21349078.E-03 97888067.E-04 
4612501.E-02 15165492.E-03 18196561.E-03 22502148.E-03 10055458.E-03 
4674001.E-02 14634936.E-03 17672814.E-03 21827628.E-03 96755651.E-04 
4735501.E-02 11614287.E-03 14365696.E-03 19174653.E-03 90348466.E-04 
4797001.E-02 12033537.E-03 14784002.E-03 20287750.E-03 92849859.E-04 
4858501.E-02 11811033.E-03 14496653.E-03 18705085.E-03 82565028.E-04 
4920001.E-02 12580340.E-03 14844911.E-03 19506283.E-03 81467772.E-04 
4981501.E-02 10052183.E-03 12352412.E-03 17436775.E-03 70969819.E-04 
5043001.E-02 10135661.E-03 12388829.E-03 15385571.E-03 74830666.E-04 
5104501.E-02 95891770.E-04 11821481.E-03 15054514.E-03 66477361.E-04 
5166001.E-02 92591275.E-04 11190761.E-03 14228995.E-03 62877086.E-04 
5227501.E-02 83729762.E-04 10133819.E-03 13052240.E-03 60154383.E-04 
5289001.E-02 75480606.E-04 93279975.E-04 11761755.E-03 57643272.E-04 
5350501.E-02 67597002.E-04 83418811.E-04 10862162.E-03 52264087.E-04 
5412001.E-02 60420302.E-04 74998428.E-04 96012609.E-04 48462441.E-04 
5473501.E-02 54331647.E-04 67352270.E-04 86271288.E-04 43785626.E-04 
5535001.E-02 49674634.E-04 62297263.E-04 78352068.E-04 40685085.E-04 
5596501.E-02 45397331.E-04 57053468.E-04 71025738.E-04 37394151.E-04 
5658001.E-02 41389311.E-04 52421170.E-04 65678019.E-04 34788255.E-04 
5719501.E-02 38046955.E-04 47739898.E-04 60427123.E-04 31848488.E-04 
5781001.E-02 36472101.E-04 45870242.E-04 57483117.E-04 30294884.E-04 
5842501.E-02 34305019.E-04 42993236.E-04 53948581.E-04 29000168.E-04 
5904001.E-02 32998904.E-04 41569426.E-04 51744331.E-04 27904964.E-04 
5965501.E-02 31863503.E-04 39929130.E-04 50134071.E-04 26481667.E-04 
6027001.E-02 30123435.E-04 38146467.E-04 46853724.E-04 25017981.E-04 
6088501.E-02 29802421.E-04 36976181.E-04 46604845.E-04 23366268.E-04 
6150001.E-02 26170411.E-04 32940873.E-04 40776750.E-04 20647149.E-04 
