# Ic = 8.12 A, n = 21.13 , Tavg = 22.01 K, ffj51-45e19pm2-anneal300k-6min-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_17:28:45.270000      114244.40        3.19110600e+00        1.92805400e-08  21.9894  19.0976  19.2418  0.0000
0202-04-02_17:28:45.630000      114244.76        3.39024200e+00        1.76691400e-08  22.0102  19.1067  19.2799  0.0000
0202-04-02_17:28:45.990000      114245.11        3.58967600e+00       -1.48196000e-09  22.0102  19.1067  19.2799  0.0000
0202-04-02_17:28:46.375000      114245.50        3.78754200e+00        1.49304000e-09  22.0102  19.1067  19.2799  0.0000
0202-04-02_17:28:46.746000      114245.87        3.98637600e+00        9.42884000e-09  22.0078  19.0920  19.2555  0.0000
0202-04-02_17:28:47.094000      114246.22        4.18567700e+00        2.12104000e-09  22.0078  19.0920  19.2555  0.0000
0202-04-02_17:28:47.450000      114246.57        4.38396500e+00       -6.98876000e-09  22.0078  19.0920  19.2555  0.0000
0202-04-02_17:28:47.805000      114246.93        4.58335600e+00       -4.69556000e-09  21.9994  19.1052  19.2681  0.0000
0202-04-02_17:28:48.180000      114247.31        4.78075700e+00       -7.29866000e-09  21.9994  19.1052  19.2681  0.0000
0202-04-02_17:28:48.540000      114247.66        4.98057500e+00       -1.00876600e-08  22.0046  19.0994  19.2858  0.0000
0202-04-02_17:28:48.887000      114248.01        5.17890600e+00       -1.04594600e-08  22.0046  19.0994  19.2858  0.0000
0202-04-02_17:28:49.240000      114248.37        5.37758000e+00       -1.60994600e-08  22.0046  19.0994  19.2858  0.0000
0202-04-02_17:28:49.590000      114248.71        5.57523100e+00       -1.97561600e-08  21.9910  19.0984  19.2512  0.0000
0202-04-02_17:28:49.938000      114249.06        5.77503800e+00       -9.71576000e-09  21.9910  19.0984  19.2512  0.0000
0202-04-02_17:28:50.285000      114249.41        5.97308000e+00       -5.12946000e-09  21.9910  19.0984  19.2512  0.0000
0202-04-02_17:28:50.633000      114249.76        6.17164400e+00       -1.62234600e-08  22.0174  19.0990  19.2845  0.0000
0202-04-02_17:28:50.980000      114250.11        6.37172600e+00       -1.75869600e-08  22.0174  19.0990  19.2845  0.0000
0202-04-02_17:28:51.348000      114250.47        6.56909300e+00       -1.96321600e-08  22.0174  19.0990  19.2845  0.0000
0202-04-02_17:28:51.740000      114250.86        6.76708800e+00       -6.86476000e-09  22.0211  19.0943  19.2568  0.0000
0202-04-02_17:28:52.086000      114251.21        6.96808800e+00       -1.28146600e-08  22.0211  19.0943  19.2568  0.0000
0202-04-02_17:28:52.440000      114251.57        7.16711200e+00       -1.49838600e-08  21.9975  19.1075  19.2695  0.0000
0202-04-02_17:28:52.797000      114251.92        7.36501400e+00        2.66834000e-09  21.9975  19.1075  19.2695  0.0000
0202-04-02_17:28:53.150000      114252.27        7.56372700e+00        2.11921400e-08  21.9975  19.1075  19.2695  0.0000
0202-04-02_17:28:53.496000      114252.62        7.76149500e+00        5.17471400e-08  22.0132  19.1005  19.2750  0.0000
0202-04-02_17:28:53.844000      114252.97        7.96000500e+00        1.10811840e-07  22.0132  19.1005  19.2750  0.0000
0202-04-02_17:28:54.190000      114253.32        8.15931200e+00        2.01485140e-07  22.0132  19.1005  19.2750  0.0000
0202-04-02_17:28:54.550000      114253.68        8.35744300e+00        3.58970340e-07  21.9884  19.0980  19.2520  0.0000
0202-04-02_17:28:54.900000      114254.02        8.55602000e+00        5.97336440e-07  21.9884  19.0980  19.2520  0.0000
0202-04-02_17:28:55.246000      114254.37        8.75493300e+00        9.09208040e-07  21.9884  19.0980  19.2520  0.0000
0202-04-02_17:28:55.605000      114254.73        8.95360300e+00        1.46558144e-06  22.0065  19.1065  19.2969  0.0000
0202-04-02_17:28:55.973000      114255.10        9.15224900e+00        2.79289504e-06  22.0065  19.1065  19.2969  0.0000
0202-04-02_17:28:56.348000      114255.47        9.35069500e+00        4.24168484e-06  22.0065  19.1065  19.2969  0.0000
0202-04-02_17:28:56.740000      114255.87        9.54961100e+00        6.31465164e-06  22.0023  19.0930  19.2557  0.0000
0202-04-02_17:28:57.098000      114256.22        9.74884300e+00        9.09360596e-06  22.0023  19.0930  19.2557  0.0000
0202-04-02_17:28:57.457000      114256.58        9.94717700e+00        1.39103858e-05  22.0023  19.0930  19.2557  0.0000
0202-04-02_17:28:57.816000      114256.94        1.01459100e+01        2.06902642e-05  22.0132  19.1061  19.2735  0.0000
