# Ic = 8.15 A, n = 21.36 , Tavg = 21.99 K, ffj51-45e19pm2-anneal300k-6min-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_17:26:51.543000      114130.67        7.36457400e+00        3.78219062e-08  21.9866  19.0943  19.2696  0.0000
0202-04-02_17:26:51.890000      114131.01        7.56367700e+00        6.96163063e-08  21.9866  19.0943  19.2696  0.0000
0202-04-02_17:26:52.240000      114131.37        7.76245200e+00        1.01658606e-07  21.9866  19.0943  19.2696  0.0000
0202-04-02_17:26:52.590000      114131.71        7.96009100e+00        1.66982806e-07  21.9998  19.1026  19.2676  0.0000
0202-04-02_17:26:52.940000      114132.06        8.15899800e+00        2.59391206e-07  21.9998  19.1026  19.2676  0.0000
0202-04-02_17:26:53.290000      114132.41        8.35698600e+00        3.85639206e-07  21.9998  19.1026  19.2676  0.0000
0202-04-02_17:26:53.640000      114132.77        8.55751600e+00        6.42163806e-07  22.0049  19.0926  19.2557  0.0000
0202-04-02_17:26:53.990000      114133.11        8.75502000e+00        9.88059906e-07  22.0049  19.0926  19.2557  0.0000
0202-04-02_17:26:54.387000      114133.51        8.95390800e+00        1.50699691e-06  22.0049  19.0926  19.2557  0.0000
0202-04-02_17:26:54.777000      114133.90        9.15390800e+00        2.80523821e-06  21.9854  19.0949  19.2435  0.0000
0202-04-02_17:26:55.140000      114134.27        9.34992600e+00        4.23970591e-06  21.9854  19.0949  19.2435  0.0000
0202-04-02_17:26:55.496000      114134.62        9.54899700e+00        6.05105841e-06  21.9981  19.1072  19.2854  0.0000
0202-04-02_17:26:55.850000      114134.98        9.74953400e+00        9.38284126e-06  21.9981  19.1072  19.2854  0.0000
0202-04-02_17:26:56.220000      114135.34        9.94782700e+00        1.38723006e-05  21.9981  19.1072  19.2854  0.0000
0202-04-02_17:26:56.570000      114135.69        1.01460000e+01        2.04585356e-05  21.9861  19.0937  19.2623  0.0000
