# Ic =  nan A, n =  nan , Tavg = 22.02 K, ffj51-45e19pm2-anneal300k-6min-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_17:30:49.540000      114368.67        4.97965500e+00        2.76552429e-08  22.0081  19.0984  19.2597  0.0000
0202-04-02_17:30:49.887000      114369.01        5.17963900e+00        2.77791429e-08  22.0081  19.0984  19.2597  0.0000
0202-04-02_17:30:50.242000      114369.37        5.37745800e+00        1.82965429e-08  22.0081  19.0984  19.2597  0.0000
0202-04-02_17:30:50.590000      114369.72        5.57646500e+00        1.53216429e-08  22.0085  19.1060  19.3004  0.0000
0202-04-02_17:30:50.940000      114370.07        5.77560700e+00        3.14978429e-08  22.0085  19.1060  19.3004  0.0000
0202-04-02_17:30:51.297000      114370.42        5.97406900e+00        3.55263429e-08  22.0085  19.1060  19.3004  0.0000
0202-04-02_17:30:51.656000      114370.78        6.17141900e+00        1.18509429e-08  21.9992  19.0994  19.2507  0.0000
0202-04-02_17:30:52.023000      114371.15        6.37125200e+00        1.78627429e-08  21.9992  19.0994  19.2507  0.0000
0202-04-02_17:30:52.418000      114371.54        6.56955500e+00        1.72429429e-08  21.9992  19.0994  19.2507  0.0000
0202-04-02_17:30:52.773000      114371.90        6.76828300e+00        9.86764286e-09  22.0012  19.1055  19.2762  0.0000
0202-04-02_17:30:53.125000      114372.25        6.96738100e+00        9.12394286e-09  22.0012  19.1055  19.2762  0.0000
0202-04-02_17:30:53.484000      114372.61        7.16583900e+00        2.79651429e-08  22.0251  19.0977  19.2900  0.0000
0202-04-02_17:30:53.840000      114372.97        7.36317600e+00        3.91210429e-08  22.0251  19.0977  19.2900  0.0000
0202-04-02_17:30:54.188000      114373.31        7.56331100e+00        6.50277429e-08  22.0251  19.0977  19.2900  0.0000
0202-04-02_17:30:54.535000      114373.66        7.76185600e+00        9.49625429e-08  21.9853  19.0982  19.2518  0.0000
0202-04-02_17:30:54.883000      114374.01        7.96069400e+00        1.43552443e-07  21.9853  19.0982  19.2518  0.0000
0202-04-02_17:30:55.240000      114374.36        8.15945900e+00        2.35899143e-07  21.9853  19.0982  19.2518  0.0000
0202-04-02_17:30:55.586000      114374.71        8.35781900e+00        3.77084143e-07  22.0297  19.1055  19.2979  0.0000
0202-04-02_17:30:55.940000      114375.06        8.55622900e+00        6.11421643e-07  22.0297  19.1055  19.2979  0.0000
0202-04-02_17:30:56.285000      114375.41        8.75351000e+00        9.53724143e-07  22.0297  19.1055  19.2979  0.0000
0202-04-02_17:30:56.633000      114375.76        8.95395500e+00        1.49596644e-06  22.0071  19.0918  19.2541  0.0000
0202-04-02_17:30:56.980000      114376.11        9.15225900e+00        2.79241464e-06  22.0071  19.0918  19.2541  0.0000
0202-04-02_17:30:57.348000      114376.47        9.35068900e+00        4.20897554e-06  22.0071  19.0918  19.2541  0.0000
0202-04-02_17:30:57.715000      114376.84        9.55020700e+00        6.31838444e-06  22.0158  19.1061  19.2670  0.0000
0202-04-02_17:30:58.062000      114377.19        9.74877100e+00        9.29027409e-06  22.0158  19.1061  19.2670  0.0000
0202-04-02_17:30:58.445000      114377.57        9.94678500e+00        1.37755957e-05  22.0158  19.1061  19.2670  0.0000
0202-04-02_17:30:58.805000      114377.93        1.01459800e+01        2.07150643e-05  22.0181  19.0975  19.2772  0.0000
