# Ic = 19.50 A, n = 25.98 , Tavg = 22.19 K, 15e19pm2-0nA-anneal300k-30min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_15:15:36.965000      17065.79        4.48433800e+00        5.51407692e-10  22.1804  19.5642  19.7588  0.0000
0202-03-27_15:15:37.310000      17066.14        4.78238200e+00       -6.82379231e-09  22.1804  19.5642  19.7588  0.0000
0202-03-27_15:15:37.660000      17066.49        5.08084700e+00       -1.48186923e-08  22.1919  19.5503  19.7494  0.0000
0202-03-27_15:15:38.008000      17066.84        5.37883500e+00       -9.36479231e-09  22.1919  19.5503  19.7494  0.0000
0202-03-27_15:15:38.355000      17067.18        5.67681000e+00       -8.43519231e-09  22.1919  19.5503  19.7494  0.0000
0202-03-27_15:15:38.715000      17067.54        5.97506200e+00       -1.59344923e-08  22.1821  19.5630  19.7545  0.0000
0202-03-27_15:15:39.062000      17067.89        6.27302800e+00       -1.08535923e-08  22.1821  19.5630  19.7545  0.0000
0202-03-27_15:15:39.410000      17068.24        6.57130800e+00       -1.48826923e-08  22.1821  19.5630  19.7545  0.0000
0202-03-27_15:15:39.758000      17068.59        6.86948600e+00       -9.36679231e-09  22.1938  19.5547  19.7634  0.0000
0202-03-27_15:15:40.105000      17068.93        7.16749000e+00       -6.63979231e-09  22.1938  19.5547  19.7634  0.0000
0202-03-27_15:15:40.460000      17069.29        7.46529300e+00       -1.04823923e-08  22.1938  19.5547  19.7634  0.0000
0202-03-27_15:15:40.812000      17069.64        7.76375900e+00       -3.72689231e-09  22.1674  19.5552  19.7247  0.0000
0202-03-27_15:15:41.160000      17069.99        8.06217000e+00       -5.58619231e-09  22.1674  19.5552  19.7247  0.0000
0202-03-27_15:15:41.523000      17070.35        8.36054400e+00       -1.37179231e-09  22.1674  19.5552  19.7247  0.0000
0202-03-27_15:15:41.914000      17070.74        8.65852100e+00       -2.11559231e-09  22.1818  19.5618  19.7518  0.0000
0202-03-27_15:15:42.270000      17071.10        8.95649400e+00        1.04520769e-09  22.1818  19.5618  19.7518  0.0000
0202-03-27_15:15:42.633000      17071.46        9.25451000e+00       -3.18192308e-10  22.1642  19.5482  19.7212  0.0000
0202-03-27_15:15:42.980000      17071.81        9.55265700e+00        6.87100769e-09  22.1642  19.5482  19.7212  0.0000
0202-03-27_15:15:43.330000      17072.16        9.85108600e+00        2.78060769e-09  22.1642  19.5482  19.7212  0.0000
0202-03-27_15:15:43.688000      17072.51        1.01489900e+01       -3.72689231e-09  22.1800  19.5617  19.7515  0.0000
0202-03-27_15:15:44.035000      17072.86        1.04472000e+01       -1.86769231e-09  22.1800  19.5617  19.7515  0.0000
0202-03-27_15:15:44.383000      17073.21        1.07449900e+01       -5.52429231e-09  22.1800  19.5617  19.7515  0.0000
0202-03-27_15:15:44.730000      17073.56        1.10432700e+01       -3.12192308e-10  22.1938  19.5539  19.7712  0.0000
0202-03-27_15:15:45.080000      17073.91        1.13416300e+01        7.50607692e-10  22.1938  19.5539  19.7712  0.0000
0202-03-27_15:15:45.434000      17074.26        1.16390900e+01       -3.71169231e-09  22.1938  19.5539  19.7712  0.0000
0202-03-27_15:15:45.780000      17074.61        1.19378900e+01        1.92807692e-10  22.1738  19.5547  19.7346  0.0000
0202-03-27_15:15:46.130000      17074.96        1.22356700e+01       -4.39339231e-09  22.1738  19.5547  19.7346  0.0000
0202-03-27_15:15:46.477000      17075.31        1.25340200e+01       -4.95119231e-09  22.1738  19.5547  19.7346  0.0000
0202-03-27_15:15:46.880000      17075.71        1.28323100e+01       -6.31469231e-09  22.1885  19.5616  19.7620  0.0000
0202-03-27_15:15:47.227000      17076.05        1.31305100e+01       -1.04670923e-08  22.1885  19.5616  19.7620  0.0000
0202-03-27_15:15:47.594000      17076.42        1.34282700e+01       -1.11488923e-08  22.1885  19.5616  19.7620  0.0000
0202-03-27_15:15:47.960000      17076.79        1.37266400e+01       -2.54033923e-08  22.1588  19.5474  19.7263  0.0000
0202-03-27_15:15:48.305000      17077.14        1.40246600e+01       -1.81521923e-08  22.1588  19.5474  19.7263  0.0000
0202-03-27_15:15:48.664000      17077.49        1.43227800e+01       -2.42877923e-08  22.1597  19.5595  19.7290  0.0000
0202-03-27_15:15:49.010000      17077.84        1.46215100e+01       -1.57350923e-08  22.1597  19.5595  19.7290  0.0000
0202-03-27_15:15:49.360000      17078.19        1.49191200e+01       -2.41018923e-08  22.1597  19.5595  19.7290  0.0000
0202-03-27_15:15:49.707000      17078.54        1.52174900e+01       -2.07551923e-08  22.1801  19.5515  19.7544  0.0000
0202-03-27_15:15:50.055000      17078.88        1.55156400e+01       -2.77584923e-08  22.1801  19.5515  19.7544  0.0000
0202-03-27_15:15:50.414000      17079.24        1.58135100e+01       -3.75508923e-08  22.1801  19.5515  19.7544  0.0000
0202-03-27_15:15:50.760000      17079.59        1.61120000e+01       -3.13541923e-08  22.1740  19.5519  19.7327  0.0000
0202-03-27_15:15:51.110000      17079.94        1.64102500e+01       -3.78001923e-08  22.1740  19.5519  19.7327  0.0000
0202-03-27_15:15:51.457000      17080.29        1.67080100e+01       -2.72642923e-08  22.1740  19.5519  19.7327  0.0000
0202-03-27_15:15:51.810000      17080.64        1.70062200e+01       -1.97031923e-08  22.1845  19.5585  19.7599  0.0000
0202-03-27_15:15:52.164000      17081.00        1.73040300e+01       -1.40013923e-08  22.1845  19.5585  19.7599  0.0000
0202-03-27_15:15:52.555000      17081.38        1.76027200e+01        7.49007692e-10  22.1845  19.5585  19.7599  0.0000
0202-03-27_15:15:52.920000      17081.75        1.79007500e+01       -7.38492308e-10  22.1853  19.5453  19.7399  0.0000
0202-03-27_15:15:53.277000      17082.11        1.81989000e+01        7.62830769e-09  22.1853  19.5453  19.7399  0.0000
0202-03-27_15:15:53.633000      17082.46        1.84968800e+01        3.59515077e-08  22.1698  19.5590  19.7375  0.0000
0202-03-27_15:15:53.992000      17082.82        1.87955300e+01        6.39647077e-08  22.1698  19.5590  19.7375  0.0000
0202-03-27_15:15:54.340000      17083.17        1.90936700e+01        1.03815408e-07  22.1698  19.5590  19.7375  0.0000
0202-03-27_15:15:54.688000      17083.52        1.93918000e+01        1.62197008e-07  22.1828  19.5505  19.7489  0.0000
0202-03-27_15:15:55.035000      17083.87        1.96905500e+01        2.46112808e-07  22.1828  19.5505  19.7489  0.0000
0202-03-27_15:15:55.395000      17084.22        1.99877200e+01        3.73535908e-07  22.1828  19.5505  19.7489  0.0000
0202-03-27_15:15:55.742000      17084.57        2.02859300e+01        5.66034108e-07  22.1668  19.5523  19.7233  0.0000
0202-03-27_15:15:56.090000      17084.92        2.05844600e+01        8.14806608e-07  22.1668  19.5523  19.7233  0.0000
0202-03-27_15:15:56.438000      17085.27        2.08822900e+01        1.14030531e-06  22.1668  19.5523  19.7233  0.0000
0202-03-27_15:15:56.785000      17085.61        2.11808500e+01        1.61082821e-06  22.1871  19.5600  19.7609  0.0000
0202-03-27_15:15:57.140000      17085.97        2.14787800e+01        2.26461541e-06  22.1871  19.5600  19.7609  0.0000
0202-03-27_15:15:57.490000      17086.32        2.17771900e+01        3.68349907e-06  22.1871  19.5600  19.7609  0.0000
0202-03-27_15:15:57.875000      17086.70        2.20753300e+01        5.10176296e-06  22.1904  19.5476  19.7479  0.0000
0202-03-27_15:15:58.223000      17087.05        2.23734100e+01        7.11140396e-06  22.1904  19.5476  19.7479  0.0000
0202-03-27_15:15:58.586000      17087.41        2.26729100e+01        9.91403074e-06  22.1904  19.5476  19.7479  0.0000
0202-03-27_15:15:58.945000      17087.77        2.29700100e+01        1.38821862e-05  22.1922  19.5622  19.7532  0.0000
0202-03-27_15:15:59.300000      17088.13        2.32677600e+01        2.01775829e-05  22.1922  19.5622  19.7532  0.0000
