# Ic = 19.57 A, n = 26.54 , Tavg = 22.19 K, 15e19pm2-0nA-anneal300k-30min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_15:11:54.380000      16843.21        6.57104300e+00        3.87613000e-08  22.1530  19.6317  19.8029  0.0000
0202-03-27_15:11:54.723000      16843.55        6.86932100e+00        3.35553000e-08  22.1653  19.6203  19.8146  0.0000
0202-03-27_15:11:55.070000      16843.90        7.16675200e+00        2.92170000e-08  22.1653  19.6203  19.8146  0.0000
0202-03-27_15:11:55.418000      16844.25        7.46513300e+00        2.46927000e-08  22.1653  19.6203  19.8146  0.0000
0202-03-27_15:11:55.770000      16844.60        7.76334300e+00        2.20897000e-08  22.1719  19.6234  19.8102  0.0000
0202-03-27_15:11:56.117000      16844.95        8.06130200e+00        3.86993000e-08  22.1719  19.6234  19.8102  0.0000
0202-03-27_15:11:56.465000      16845.30        8.35957400e+00        4.00008000e-08  22.1719  19.6234  19.8102  0.0000
0202-03-27_15:11:56.812000      16845.64        8.65740000e+00        3.90712000e-08  22.1793  19.6271  19.8359  0.0000
0202-03-27_15:11:57.160000      16845.99        8.95554000e+00        3.67781000e-08  22.1793  19.6271  19.8359  0.0000
0202-03-27_15:11:57.570000      16846.40        9.25353200e+00        3.92581000e-08  22.1793  19.6271  19.8359  0.0000
0202-03-27_15:11:57.920000      16846.75        9.55218200e+00        4.72599000e-08  22.1692  19.6162  19.8111  0.0000
0202-03-27_15:11:58.270000      16847.10        9.84961100e+00        3.94529000e-08  22.1692  19.6162  19.8111  0.0000
0202-03-27_15:11:58.617000      16847.45        1.01482800e+01        3.88951000e-08  22.1692  19.6162  19.8111  0.0000
0202-03-27_15:11:58.977000      16847.81        1.04460700e+01        4.58984000e-08  22.1703  19.6285  19.8209  0.0000
0202-03-27_15:11:59.324000      16848.15        1.07443200e+01        4.60843000e-08  22.1703  19.6285  19.8209  0.0000
0202-03-27_15:11:59.670000      16848.50        1.10424700e+01        3.82753000e-08  22.1623  19.6181  19.8120  0.0000
0202-03-27_15:12:00.020000      16848.85        1.13404300e+01        4.34193000e-08  22.1623  19.6181  19.8120  0.0000
0202-03-27_15:12:00.367000      16849.19        1.16384900e+01        4.71999000e-08  22.1623  19.6181  19.8120  0.0000
0202-03-27_15:12:00.710000      16849.54        1.19368200e+01        5.80457000e-08  22.1496  19.6197  19.7897  0.0000
0202-03-27_15:12:01.060000      16849.89        1.22349800e+01        3.86472000e-08  22.1496  19.6197  19.7897  0.0000
0202-03-27_15:12:01.406000      16850.24        1.25327900e+01        4.06304000e-08  22.1496  19.6197  19.7897  0.0000
0202-03-27_15:12:01.754000      16850.58        1.28312500e+01        4.16840000e-08  22.1577  19.6235  19.8095  0.0000
0202-03-27_15:12:02.100000      16850.93        1.31293900e+01        3.84612000e-08  22.1577  19.6235  19.8095  0.0000
0202-03-27_15:12:02.450000      16851.28        1.34277100e+01        3.97008000e-08  22.1577  19.6235  19.8095  0.0000
0202-03-27_15:12:02.810000      16851.64        1.37258100e+01        4.01966000e-08  22.1549  19.6126  19.7987  0.0000
0202-03-27_15:12:03.156000      16851.99        1.40239500e+01        4.28615000e-08  22.1549  19.6126  19.7987  0.0000
0202-03-27_15:12:03.594000      16852.42        1.43221800e+01        3.61086000e-08  22.1549  19.6126  19.7987  0.0000
0202-03-27_15:12:03.965000      16852.79        1.46202200e+01        3.74778000e-08  22.1703  19.6254  19.8160  0.0000
0202-03-27_15:12:04.312000      16853.14        1.49179100e+01        3.76638000e-08  22.1703  19.6254  19.8160  0.0000
0202-03-27_15:12:04.664000      16853.49        1.52170500e+01        3.38213000e-08  22.1680  19.6152  19.8212  0.0000
0202-03-27_15:12:05.010000      16853.84        1.55148400e+01        3.80356000e-08  22.1680  19.6152  19.8212  0.0000
0202-03-27_15:12:05.355000      16854.19        1.58126300e+01        4.12584000e-08  22.1680  19.6152  19.8212  0.0000
0202-03-27_15:12:05.715000      16854.54        1.61107500e+01        3.30775000e-08  22.1613  19.6173  19.8004  0.0000
0202-03-27_15:12:06.060000      16854.89        1.64090200e+01        4.81378000e-08  22.1613  19.6173  19.8004  0.0000
0202-03-27_15:12:06.406000      16855.24        1.67074200e+01        4.44192000e-08  22.1613  19.6173  19.8004  0.0000
0202-03-27_15:12:06.758000      16855.59        1.70053600e+01        4.22500000e-08  22.1788  19.6223  19.8309  0.0000
0202-03-27_15:12:07.100000      16855.93        1.73036000e+01        5.22282000e-08  22.1788  19.6223  19.8309  0.0000
0202-03-27_15:12:07.450000      16856.28        1.76018100e+01        4.59066000e-08  22.1788  19.6223  19.8309  0.0000
0202-03-27_15:12:07.805000      16856.63        1.78993600e+01        4.86336000e-08  22.1622  19.6108  19.7965  0.0000
0202-03-27_15:12:08.152000      16856.98        1.81976000e+01        7.06351000e-08  22.1622  19.6108  19.7965  0.0000
0202-03-27_15:12:08.560000      16857.39        1.84957000e+01        8.84223000e-08  22.1622  19.6108  19.7965  0.0000
0202-03-27_15:12:08.920000      16857.75        1.87940400e+01        1.14514300e-07  22.1618  19.6229  19.8010  0.0000
0202-03-27_15:12:09.270000      16858.10        1.90919200e+01        1.42403600e-07  22.1618  19.6229  19.8010  0.0000
0202-03-27_15:12:09.617000      16858.45        1.93903100e+01        2.02087000e-07  22.1618  19.6229  19.8010  0.0000
0202-03-27_15:12:09.977000      16858.80        1.96881400e+01        2.94493700e-07  22.1658  19.6125  19.8036  0.0000
0202-03-27_15:12:10.332000      16859.16        1.99868500e+01        4.14479700e-07  22.1658  19.6125  19.8036  0.0000
0202-03-27_15:12:10.680000      16859.51        2.02846300e+01        5.76919300e-07  22.1531  19.6148  19.7893  0.0000
0202-03-27_15:12:11.035000      16859.86        2.05829400e+01        8.32757100e-07  22.1531  19.6148  19.7893  0.0000
0202-03-27_15:12:11.395000      16860.22        2.08810200e+01        1.19358260e-06  22.1531  19.6148  19.7893  0.0000
0202-03-27_15:12:11.742000      16860.57        2.11793000e+01        1.65425180e-06  22.1832  19.6204  19.8254  0.0000
0202-03-27_15:12:12.086000      16860.92        2.14778500e+01        2.21842120e-06  22.1832  19.6204  19.8254  0.0000
0202-03-27_15:12:12.434000      16861.26        2.17752600e+01        3.58010048e-06  22.1832  19.6204  19.8254  0.0000
0202-03-27_15:12:12.780000      16861.61        2.20727100e+01        5.12169672e-06  22.1720  19.6090  19.7990  0.0000
0202-03-27_15:12:13.130000      16861.96        2.23718700e+01        7.02188730e-06  22.1720  19.6090  19.7990  0.0000
0202-03-27_15:12:13.490000      16862.32        2.26709700e+01        9.64007226e-06  22.1720  19.6090  19.7990  0.0000
0202-03-27_15:12:13.918000      16862.75        2.29692700e+01        1.40915855e-05  22.1886  19.6222  19.8188  0.0000
0202-03-27_15:12:14.266000      16863.10        2.32670600e+01        2.01194898e-05  22.1886  19.6222  19.8188  0.0000
