# Ic =  nan A, n =  nan , Tavg = 22.22 K, 22k-anneal300k-720min-03T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_19:53:05.977000      36505.10        6.27220400e+00        5.79628667e-08  22.2145  18.8857  19.0900  0.0000
0202-04-01_19:53:06.350000      36505.47        6.56950400e+00        6.04419667e-08  22.2145  18.8857  19.0900  0.0000
0202-04-01_19:53:06.740000      36505.86        6.86761100e+00        5.85206667e-08  22.1994  18.8688  19.0574  0.0000
0202-04-01_19:53:07.086000      36506.21        7.16611400e+00        4.95958667e-08  22.1994  18.8688  19.0574  0.0000
0202-04-01_19:53:07.445000      36506.57        7.46439800e+00        6.38498667e-08  22.1994  18.8688  19.0574  0.0000
0202-04-01_19:53:07.793000      36506.92        7.76256600e+00        5.10196667e-08  22.2114  18.8826  19.0653  0.0000
0202-04-01_19:53:08.140000      36507.27        8.06074600e+00        6.00063667e-08  22.2114  18.8826  19.0653  0.0000
0202-04-01_19:53:08.490000      36507.61        8.35979300e+00        5.69074667e-08  22.2195  18.8745  19.0859  0.0000
0202-04-01_19:53:08.836000      36507.96        8.65674800e+00        5.34367667e-08  22.2195  18.8745  19.0859  0.0000
0202-04-01_19:53:09.184000      36508.31        8.95547700e+00        5.87668667e-08  22.2195  18.8745  19.0859  0.0000
0202-04-01_19:53:09.543000      36508.67        9.25303600e+00        6.01922667e-08  22.2172  18.8732  19.0457  0.0000
0202-04-01_19:53:09.890000      36509.02        9.55024500e+00        6.23614667e-08  22.2172  18.8732  19.0457  0.0000
0202-04-01_19:53:10.240000      36509.36        9.84897200e+00        6.04401667e-08  22.2172  18.8732  19.0457  0.0000
0202-04-01_19:53:10.586000      36509.71        1.01473100e+01        6.39109667e-08  22.2299  18.8843  19.0938  0.0000
0202-04-01_19:53:10.934000      36510.06        1.04443100e+01        7.76698667e-08  22.2299  18.8843  19.0938  0.0000
0202-04-01_19:53:11.277000      36510.40        1.07426200e+01        6.24854667e-08  22.2299  18.8843  19.0938  0.0000
0202-04-01_19:53:11.633000      36510.76        1.10409400e+01        6.97987667e-08  22.2063  18.8679  19.0495  0.0000
0202-04-01_19:53:11.980000      36511.11        1.13390200e+01        8.31858667e-08  22.2063  18.8679  19.0495  0.0000
0202-04-01_19:53:12.410000      36511.54        1.16369100e+01        6.96748667e-08  22.2063  18.8679  19.0495  0.0000
0202-04-01_19:53:12.760000      36511.89        1.19345200e+01        8.20083667e-08  22.1992  18.8827  19.0614  0.0000
0202-04-01_19:53:13.120000      36512.25        1.22335500e+01        9.24809667e-08  22.1992  18.8827  19.0614  0.0000
0202-04-01_19:53:13.480000      36512.60        1.25312500e+01        1.01828567e-07  22.2062  18.8750  19.0701  0.0000
0202-04-01_19:53:13.830000      36512.95        1.28289700e+01        1.42110667e-07  22.2062  18.8750  19.0701  0.0000
0202-04-01_19:53:14.176000      36513.30        1.31272400e+01        1.90948867e-07  22.2062  18.8750  19.0701  0.0000
0202-04-01_19:53:14.530000      36513.66        1.34255600e+01        2.65693667e-07  22.2001  18.8742  19.0528  0.0000
0202-04-01_19:53:14.883000      36514.01        1.37233600e+01        3.84008567e-07  22.2001  18.8742  19.0528  0.0000
0202-04-01_19:53:15.230000      36514.35        1.40219800e+01        5.70684467e-07  22.2001  18.8742  19.0528  0.0000
0202-04-01_19:53:15.580000      36514.70        1.43199900e+01        8.72328567e-07  22.2291  18.8859  19.1055  0.0000
0202-04-01_19:53:15.934000      36515.06        1.46175300e+01        1.26737257e-06  22.2291  18.8859  19.1055  0.0000
0202-04-01_19:53:16.280000      36515.41        1.49154700e+01        2.45882627e-06  22.2291  18.8859  19.1055  0.0000
0202-04-01_19:53:16.640000      36515.76        1.52136500e+01        3.69626727e-06  22.2141  18.8698  19.0539  0.0000
0202-04-01_19:53:16.996000      36516.12        1.55122900e+01        5.50557378e-06  22.2141  18.8698  19.0539  0.0000
0202-04-01_19:53:17.390000      36516.52        1.58100000e+01        8.31222080e-06  22.2141  18.8698  19.0539  0.0000
0202-04-01_19:53:17.758000      36516.88        1.61077500e+01        1.26568372e-05  22.2239  18.8841  19.0641  0.0000
0202-04-01_19:53:18.105000      36517.23        1.64060000e+01        1.97543949e-05  22.2239  18.8841  19.0641  0.0000
0202-04-01_19:53:18.453000      36517.58        1.67034000e+01        3.25328498e-05  22.2239  18.8841  19.0641  0.0000
