# Ic = 13.53 A, n = 23.89 , Tavg = 22.19 K, 22k-anneal300k-720min-03T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_19:52:02.900000      36442.02        6.86870300e+00        6.38737778e-09  22.1740  18.8732  19.0479  0.0000
0202-04-01_19:52:03.246000      36442.37        7.16639600e+00        8.92827778e-09  22.1740  18.8732  19.0479  0.0000
0202-04-01_19:52:03.594000      36442.72        7.46419500e+00        4.03177778e-09  22.1827  18.8647  19.0756  0.0000
0202-04-01_19:52:03.940000      36443.07        7.76285000e+00        1.05393778e-08  22.1827  18.8647  19.0756  0.0000
0202-04-01_19:52:04.297000      36443.42        8.06064400e+00        6.13897778e-09  22.1827  18.8647  19.0756  0.0000
0202-04-01_19:52:04.650000      36443.77        8.35848700e+00       -2.16602222e-09  22.1833  18.8740  19.0641  0.0000
0202-04-01_19:52:04.996000      36444.12        8.65746800e+00        6.82067778e-09  22.1833  18.8740  19.0641  0.0000
0202-04-01_19:52:05.355000      36444.48        8.95448500e+00        1.09731778e-08  22.1833  18.8740  19.0641  0.0000
0202-04-01_19:52:05.730000      36444.86        9.25278100e+00        1.52496778e-08  22.1839  18.8754  19.0908  0.0000
0202-04-01_19:52:06.082000      36445.21        9.55100300e+00       -3.83942222e-09  22.1839  18.8754  19.0908  0.0000
0202-04-01_19:52:06.438000      36445.56        9.84954400e+00        7.37847778e-09  22.1839  18.8754  19.0908  0.0000
0202-04-01_19:52:06.785000      36445.91        1.01464300e+01       -9.41732222e-09  22.1685  18.8592  19.0425  0.0000
0202-04-01_19:52:07.133000      36446.26        1.04465200e+01       -1.09048222e-08  22.1685  18.8592  19.0425  0.0000
0202-04-01_19:52:07.480000      36446.61        1.07428600e+01       -5.51282222e-09  22.1797  18.8740  19.0598  0.0000
0202-04-01_19:52:07.836000      36446.96        1.10412200e+01       -4.02532222e-09  22.1797  18.8740  19.0598  0.0000
0202-04-01_19:52:08.184000      36447.31        1.13388600e+01        7.13057778e-09  22.1797  18.8740  19.0598  0.0000
0202-04-01_19:52:08.530000      36447.66        1.16371200e+01        9.36177778e-09  22.1925  18.8664  19.0671  0.0000
0202-04-01_19:52:08.880000      36448.00        1.19356900e+01        1.28324778e-08  22.1925  18.8664  19.0671  0.0000
0202-04-01_19:52:09.227000      36448.35        1.22332800e+01        3.04383778e-08  22.1925  18.8664  19.0671  0.0000
0202-04-01_19:52:09.586000      36448.71        1.25323200e+01        4.71764778e-08  22.1615  18.8646  19.0299  0.0000
0202-04-01_19:52:09.934000      36449.06        1.28295900e+01        8.24415778e-08  22.1615  18.8646  19.0299  0.0000
0202-04-01_19:52:10.280000      36449.41        1.31281700e+01        1.25701778e-07  22.1615  18.8646  19.0299  0.0000
0202-04-01_19:52:10.630000      36449.75        1.34259100e+01        2.02677578e-07  22.1791  18.8759  19.0735  0.0000
0202-04-01_19:52:10.977000      36450.10        1.37236700e+01        3.15786278e-07  22.1791  18.8759  19.0735  0.0000
0202-04-01_19:52:11.348000      36450.47        1.40212700e+01        5.06862378e-07  22.1791  18.8759  19.0735  0.0000
0202-04-01_19:52:11.742000      36450.87        1.43205400e+01        7.86504178e-07  22.1787  18.8596  19.0360  0.0000
0202-04-01_19:52:12.098000      36451.22        1.46179600e+01        1.24866918e-06  22.1787  18.8596  19.0360  0.0000
0202-04-01_19:52:12.457000      36451.58        1.49161200e+01        1.98762508e-06  22.1704  18.8750  19.0610  0.0000
0202-04-01_19:52:12.820000      36451.95        1.52126100e+01        3.51648218e-06  22.1704  18.8750  19.0610  0.0000
0202-04-01_19:52:13.170000      36452.30        1.55113200e+01        5.36638188e-06  22.1704  18.8750  19.0610  0.0000
0202-04-01_19:52:13.520000      36452.64        1.58101700e+01        8.14786303e-06  22.1987  18.8682  19.0734  0.0000
0202-04-01_19:52:13.867000      36452.99        1.61075300e+01        1.24979907e-05  22.1987  18.8682  19.0734  0.0000
0202-04-01_19:52:14.215000      36453.34        1.64062800e+01        1.93641771e-05  22.1987  18.8682  19.0734  0.0000
0202-04-01_19:52:14.566000      36453.69        1.67041700e+01        3.19963507e-05  22.1885  18.8667  19.0462  0.0000
