# Ic = 4.78 A, n = 16.39 , Tavg = 49.97 K, 50k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_08:35:45.125000      45132.19        2.49620100e+00        3.31256462e-08  50.0493  49.0706  49.4887  0.0000
0202-03-27_08:35:45.473000      45132.54        2.59554500e+00        3.60385462e-08  50.0130  49.0687  49.4596  0.0000
0202-03-27_08:35:45.832000      45132.89        2.69552500e+00        4.95495462e-08  50.0130  49.0687  49.4596  0.0000
0202-03-27_08:35:46.200000      45133.26        2.79429300e+00        4.96115462e-08  50.0130  49.0687  49.4596  0.0000
0202-03-27_08:35:46.586000      45133.65        2.89377300e+00        5.47555462e-08  50.0133  49.0670  49.4630  0.0000
0202-03-27_08:35:46.945000      45134.01        2.99331200e+00        5.56852462e-08  50.0133  49.0670  49.4630  0.0000
0202-03-27_08:35:47.300000      45134.36        3.09233600e+00        5.48175462e-08  50.0133  49.0670  49.4630  0.0000
0202-03-27_08:35:47.670000      45134.73        3.19163800e+00        7.27908462e-08  50.0140  49.0664  49.4737  0.0000
0202-03-27_08:35:48.027000      45135.09        3.29130300e+00        7.37767462e-08  50.0140  49.0664  49.4737  0.0000
0202-03-27_08:35:48.390000      45135.45        3.39062400e+00        7.97208462e-08  50.0002  49.0654  49.4601  0.0000
0202-03-27_08:35:48.740000      45135.80        3.49013000e+00        8.01546462e-08  50.0002  49.0654  49.4601  0.0000
0202-03-27_08:35:49.086000      45136.15        3.58930800e+00        7.91630462e-08  50.0002  49.0654  49.4601  0.0000
0202-03-27_08:35:49.434000      45136.49        3.68888300e+00        7.63121462e-08  50.0008  49.0644  49.4521  0.0000
0202-03-27_08:35:49.780000      45136.84        3.78833700e+00        8.45550462e-08  50.0008  49.0644  49.4521  0.0000
0202-03-27_08:35:50.140000      45137.20        3.88744000e+00        9.75701462e-08  50.0008  49.0644  49.4521  0.0000
0202-03-27_08:35:50.490000      45137.55        3.98708200e+00        1.09097846e-07  50.0079  49.0636  49.4501  0.0000
0202-03-27_08:35:50.832000      45137.90        4.08634200e+00        1.09965546e-07  50.0079  49.0636  49.4501  0.0000
0202-03-27_08:35:51.195000      45138.26        4.18537300e+00        1.19014146e-07  50.0079  49.0636  49.4501  0.0000
0202-03-27_08:35:51.605000      45138.67        4.28509900e+00        1.26761246e-07  49.9915  49.0628  49.4430  0.0000
0202-03-27_08:35:51.953000      45139.01        4.38456400e+00        1.43247146e-07  49.9915  49.0628  49.4430  0.0000
0202-03-27_08:35:52.300000      45139.36        4.48359600e+00        1.59670946e-07  49.9937  49.0616  49.4426  0.0000
0202-03-27_08:35:52.652000      45139.71        4.58297600e+00        1.92394746e-07  49.9937  49.0616  49.4426  0.0000
0202-03-27_08:35:53             45140.06        4.68261700e+00        2.42162146e-07  49.9937  49.0616  49.4426  0.0000
0202-03-27_08:35:53.348000      45140.41        4.78221300e+00        2.98127246e-07  49.9776  49.0616  49.4408  0.0000
0202-03-27_08:35:53.703000      45140.77        4.88164300e+00        3.82663946e-07  49.9776  49.0616  49.4408  0.0000
0202-03-27_08:35:54.050000      45141.11        4.98077500e+00        4.99057946e-07  49.9776  49.0616  49.4408  0.0000
0202-03-27_08:35:54.400000      45141.46        5.07990500e+00        6.55612246e-07  49.9898  49.0615  49.4460  0.0000
0202-03-27_08:35:54.746000      45141.81        5.17958200e+00        8.63110646e-07  49.9898  49.0615  49.4460  0.0000
0202-03-27_08:35:55.094000      45142.16        5.27855600e+00        1.13525095e-06  49.9898  49.0615  49.4460  0.0000
0202-03-27_08:35:55.453000      45142.52        5.37816000e+00        1.50035645e-06  49.9875  49.0620  49.4360  0.0000
0202-03-27_08:35:55.800000      45142.86        5.47726100e+00        1.98235025e-06  49.9875  49.0620  49.4360  0.0000
0202-03-27_08:35:56.150000      45143.21        5.57723600e+00        2.58606655e-06  49.9875  49.0620  49.4360  0.0000
0202-03-27_08:35:56.496000      45143.56        5.67620700e+00        3.79796155e-06  49.9822  49.0619  49.4335  0.0000
0202-03-27_08:35:56.855000      45143.92        5.77570200e+00        4.90511565e-06  49.9822  49.0619  49.4335  0.0000
0202-03-27_08:35:57.223000      45144.29        5.87504900e+00        6.29290085e-06  49.9822  49.0619  49.4335  0.0000
0202-03-27_08:35:57.610000      45144.67        5.97451800e+00        7.75666955e-06  49.9688  49.0616  49.4305  0.0000
0202-03-27_08:35:57.957000      45145.02        6.07390600e+00        1.01869051e-05  49.9688  49.0616  49.4305  0.0000
0202-03-27_08:35:58.310000      45145.37        6.17331800e+00        1.28356089e-05  49.9653  49.0612  49.4288  0.0000
0202-03-27_08:35:58.656000      45145.72        6.27248900e+00        1.61682270e-05  49.9653  49.0612  49.4288  0.0000
0202-03-27_08:35:59.004000      45146.07        6.37147200e+00        2.02837523e-05  49.9653  49.0612  49.4288  0.0000
