# Ic =  nan A, n =  nan , Tavg = 22.16 K, 22k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_09:16:19.316000      47566.38        1.19390100e+01        1.06531143e-08  22.1460  20.2410  20.4342  0.0000
0202-03-27_09:16:19.668000      47566.73        1.22371000e+01        1.18306143e-08  22.1399  20.2333  20.4182  0.0000
0202-03-27_09:16:20.016000      47567.08        1.25354100e+01        6.50091429e-09  22.1399  20.2333  20.4182  0.0000
0202-03-27_09:16:20.363000      47567.43        1.28333200e+01        1.51171143e-08  22.1392  20.2447  20.4294  0.0000
0202-03-27_09:16:20.710000      47567.77        1.31312100e+01        1.02837143e-08  22.1392  20.2447  20.4294  0.0000
0202-03-27_09:16:21.060000      47568.12        1.34297700e+01        5.38751429e-09  22.1392  20.2447  20.4294  0.0000
0202-03-27_09:16:21.406000      47568.47        1.37281200e+01       -7.00788571e-09  22.1368  20.2362  20.4283  0.0000
0202-03-27_09:16:21.766000      47568.83        1.40260300e+01       -4.21888571e-09  22.1368  20.2362  20.4283  0.0000
0202-03-27_09:16:22.113000      47569.18        1.43240700e+01        6.99891429e-09  22.1368  20.2362  20.4283  0.0000
0202-03-27_09:16:22.460000      47569.52        1.46221500e+01        1.46840143e-08  22.1374  20.2402  20.4207  0.0000
0202-03-27_09:16:22.810000      47569.87        1.49199200e+01        1.59856143e-08  22.1374  20.2402  20.4207  0.0000
0202-03-27_09:16:23.164000      47570.23        1.52183200e+01        4.19538143e-08  22.1374  20.2402  20.4207  0.0000
0202-03-27_09:16:23.510000      47570.58        1.55168800e+01        6.12286143e-08  22.1374  20.2440  20.4409  0.0000
0202-03-27_09:16:23.870000      47570.93        1.58147200e+01        1.12173614e-07  22.1374  20.2440  20.4409  0.0000
0202-03-27_09:16:24.254000      47571.32        1.61127600e+01        1.70679714e-07  22.1374  20.2440  20.4409  0.0000
0202-03-27_09:16:24.625000      47571.69        1.64110400e+01        2.71144214e-07  22.1408  20.2362  20.4270  0.0000
0202-03-27_09:16:24.990000      47572.05        1.67094400e+01        4.11459714e-07  22.1408  20.2362  20.4270  0.0000
0202-03-27_09:16:25.344000      47572.40        1.70072800e+01        6.27634914e-07  22.1462  20.2481  20.4440  0.0000
0202-03-27_09:16:25.688000      47572.75        1.73056400e+01        9.27354914e-07  22.1462  20.2481  20.4440  0.0000
0202-03-27_09:16:26.035000      47573.10        1.76036400e+01        1.36391971e-06  22.1462  20.2481  20.4440  0.0000
0202-03-27_09:16:26.387000      47573.45        1.79017500e+01        1.98529951e-06  22.1520  20.2400  20.4383  0.0000
0202-03-27_09:16:26.742000      47573.80        1.82000500e+01        3.43555735e-06  22.1520  20.2400  20.4383  0.0000
0202-03-27_09:16:27.090000      47574.15        1.84984600e+01        4.93514874e-06  22.1520  20.2400  20.4383  0.0000
0202-03-27_09:16:27.438000      47574.50        1.87967300e+01        7.09609488e-06  22.1550  20.2440  20.4309  0.0000
0202-03-27_09:16:27.785000      47574.85        1.90945800e+01        1.02544342e-05  22.1550  20.2440  20.4309  0.0000
0202-03-27_09:16:28.133000      47575.20        1.93922500e+01        1.49443569e-05  22.1550  20.2440  20.4309  0.0000
0202-03-27_09:16:28.480000      47575.54        1.96906800e+01        2.26086436e-05  22.1629  20.2488  20.4430  0.0000
