# Ic =  nan A, n =  nan , Tavg = 22.18 K, 22k-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_09:16:52.008000      47599.07        9.55409200e+00       -2.40235714e-09  22.1705  20.2555  20.4547  0.0000
0202-03-27_09:16:52.367000      47599.43        9.85253500e+00        5.96454286e-09  22.1662  20.2565  20.4464  0.0000
0202-03-27_09:16:52.715000      47599.78        1.01507700e+01        2.92764286e-09  22.1662  20.2565  20.4464  0.0000
0202-03-27_09:16:53.062000      47600.12        1.04483900e+01       -8.84785714e-09  22.1662  20.2565  20.4464  0.0000
0202-03-27_09:16:53.410000      47600.47        1.07466400e+01       -9.09585714e-09  22.1737  20.2628  20.4610  0.0000
0202-03-27_09:16:53.758000      47600.82        1.10445500e+01       -1.73387571e-08  22.1737  20.2628  20.4610  0.0000
0202-03-27_09:16:54.117000      47601.18        1.13425300e+01       -3.01679571e-08  22.1737  20.2628  20.4610  0.0000
0202-03-27_09:16:54.460000      47601.53        1.16410300e+01       -2.39082571e-08  22.1635  20.2521  20.4390  0.0000
0202-03-27_09:16:54.812000      47601.87        1.19392300e+01       -3.54979571e-08  22.1635  20.2521  20.4390  0.0000
0202-03-27_09:16:55.160000      47602.22        1.22373300e+01       -4.30671571e-08  22.1635  20.2521  20.4390  0.0000
0202-03-27_09:16:55.508000      47602.57        1.25351800e+01       -4.54964571e-08  22.1617  20.2633  20.4411  0.0000
0202-03-27_09:16:55.863000      47602.93        1.28331300e+01       -4.28314571e-08  22.1617  20.2633  20.4411  0.0000
0202-03-27_09:16:56.285000      47603.35        1.31312900e+01       -3.75633571e-08  22.1617  20.2633  20.4411  0.0000
0202-03-27_09:16:56.656000      47603.72        1.34295700e+01       -4.53104571e-08  22.1684  20.2564  20.4530  0.0000
0202-03-27_09:16:57.016000      47604.08        1.37276300e+01       -4.14679571e-08  22.1684  20.2564  20.4530  0.0000
0202-03-27_09:16:57.363000      47604.43        1.40259300e+01       -4.12819571e-08  22.1645  20.2576  20.4433  0.0000
0202-03-27_09:16:57.710000      47604.77        1.43242600e+01       -4.45667571e-08  22.1645  20.2576  20.4433  0.0000
0202-03-27_09:16:58.066000      47605.13        1.46221700e+01       -3.92987571e-08  22.1645  20.2576  20.4433  0.0000
0202-03-27_09:16:58.426000      47605.49        1.49204300e+01       -3.19854571e-08  22.1664  20.2642  20.4628  0.0000
0202-03-27_09:16:58.780000      47605.84        1.52182300e+01       -8.62015714e-09  22.1664  20.2642  20.4628  0.0000
0202-03-27_09:16:59.140000      47606.20        1.55164600e+01        1.39394429e-08  22.1664  20.2642  20.4628  0.0000
0202-03-27_09:16:59.490000      47606.55        1.58146000e+01        6.04220429e-08  22.1670  20.2538  20.4497  0.0000
0202-03-27_09:16:59.836000      47606.90        1.61128800e+01        1.20229743e-07  22.1670  20.2538  20.4497  0.0000
0202-03-27_09:17:00.200000      47607.26        1.64109300e+01        2.20570243e-07  22.1670  20.2538  20.4497  0.0000
0202-03-27_09:17:00.594000      47607.66        1.67094500e+01        3.91130643e-07  22.1690  20.2654  20.4572  0.0000
0202-03-27_09:17:00.940000      47608.00        1.70073700e+01        5.97393543e-07  22.1690  20.2654  20.4572  0.0000
0202-03-27_09:17:01.297000      47608.36        1.73051100e+01        8.98980743e-07  22.1690  20.2654  20.4572  0.0000
0202-03-27_09:17:01.645000      47608.71        1.76034600e+01        1.33182804e-06  22.1800  20.2594  20.4577  0.0000
0202-03-27_09:17:01.996000      47609.06        1.79016800e+01        1.96826774e-06  22.1800  20.2594  20.4577  0.0000
0202-03-27_09:17:02.344000      47609.41        1.81999400e+01        3.42490842e-06  22.1791  20.2600  20.4469  0.0000
0202-03-27_09:17:02.690000      47609.75        1.84977200e+01        4.93906356e-06  22.1791  20.2600  20.4469  0.0000
0202-03-27_09:17:03.040000      47610.10        1.87960800e+01        7.16496024e-06  22.1791  20.2600  20.4469  0.0000
0202-03-27_09:17:03.387000      47610.45        1.90936300e+01        1.03605459e-05  22.1828  20.2676  20.4608  0.0000
0202-03-27_09:17:03.734000      47610.80        1.93923600e+01        1.24220861e-05  22.1828  20.2676  20.4608  0.0000
0202-03-27_09:17:04.082000      47611.14        1.96904400e+01        2.27446845e-05  22.1828  20.2676  20.4608  0.0000
