# Ic = 19.08 A, n = 22.81 , Tavg = 30.03 K, 30k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_21:42:50.830000      5957.89        5.08192000e+00        5.06475600e-08  29.9983  28.4879  28.6798  0.0000
0202-03-26_21:42:51.188000      5958.25        5.38014100e+00        4.65571600e-08  29.9983  28.4879  28.6798  0.0000
0202-03-26_21:42:51.570000      5958.63        5.67849900e+00        5.45520600e-08  29.9962  28.4877  28.6740  0.0000
0202-03-26_21:42:51.918000      5958.98        5.97671900e+00        4.95320600e-08  29.9962  28.4877  28.6740  0.0000
0202-03-26_21:42:52.273000      5959.33        6.27438000e+00        4.60613600e-08  29.9962  28.4877  28.6740  0.0000
0202-03-26_21:42:52.620000      5959.68        6.57236700e+00        3.73227600e-08  29.9952  28.4900  28.6810  0.0000
0202-03-26_21:42:52.970000      5960.03        6.87109300e+00        3.73227600e-08  29.9952  28.4900  28.6810  0.0000
0202-03-26_21:42:53.316000      5960.38        7.16982400e+00        3.48436600e-08  30.0015  28.4887  28.6831  0.0000
0202-03-26_21:42:53.668000      5960.73        7.46735800e+00        3.16828600e-08  30.0015  28.4887  28.6831  0.0000
0202-03-26_21:42:54.016000      5961.08        7.76576400e+00        3.49056600e-08  30.0015  28.4887  28.6831  0.0000
0202-03-26_21:42:54.363000      5961.43        8.06315900e+00        3.10011600e-08  30.0074  28.4916  28.6949  0.0000
0202-03-26_21:42:54.710000      5961.77        8.36213900e+00        3.34182600e-08  30.0074  28.4916  28.6949  0.0000
0202-03-26_21:42:55.060000      5962.12        8.66041000e+00        2.80882600e-08  30.0074  28.4916  28.6949  0.0000
0202-03-26_21:42:55.418000      5962.48        8.95820900e+00        2.15804600e-08  30.0054  28.4916  28.6909  0.0000
0202-03-26_21:42:55.760000      5962.83        9.25653700e+00        2.91414600e-08  30.0054  28.4916  28.6909  0.0000
0202-03-26_21:42:56.110000      5963.17        9.55462600e+00        3.14964600e-08  30.0054  28.4916  28.6909  0.0000
0202-03-26_21:42:56.460000      5963.52        9.85219800e+00        3.72602600e-08  29.9978  28.4915  28.6794  0.0000
0202-03-26_21:42:56.805000      5963.87        1.01510100e+01        3.91815600e-08  29.9978  28.4915  28.6794  0.0000
0202-03-26_21:42:57.160000      5964.22        1.04491600e+01        3.95534600e-08  29.9978  28.4915  28.6794  0.0000
0202-03-26_21:42:57.510000      5964.57        1.07471400e+01        4.86639600e-08  29.9972  28.4923  28.6841  0.0000
0202-03-26_21:42:57.855000      5964.92        1.10452100e+01        5.51094600e-08  29.9972  28.4923  28.6841  0.0000
0202-03-26_21:42:58.227000      5965.29        1.13436400e+01        6.25465600e-08  29.9972  28.4923  28.6841  0.0000
0202-03-26_21:42:58.582000      5965.64        1.16421400e+01        5.69067600e-08  29.9966  28.4927  28.6827  0.0000
0202-03-26_21:42:58.940000      5966.00        1.19400000e+01        5.49235600e-08  29.9966  28.4927  28.6827  0.0000
0202-03-26_21:42:59.290000      5966.35        1.22380500e+01        6.21127600e-08  29.9966  28.4927  28.6827  0.0000
0202-03-26_21:42:59.637000      5966.70        1.25365400e+01        6.32902600e-08  30.0043  28.4952  28.6899  0.0000
0202-03-26_21:42:59.984000      5967.05        1.28345200e+01        5.90759600e-08  30.0043  28.4952  28.6899  0.0000
0202-03-26_21:43:00.332000      5967.39        1.31325200e+01        5.74025600e-08  30.0093  28.4957  28.6982  0.0000
0202-03-26_21:43:00.690000      5967.75        1.34306500e+01        5.91998600e-08  30.0093  28.4957  28.6982  0.0000
0202-03-26_21:43:01.040000      5968.10        1.37289000e+01        5.66007600e-08  30.0093  28.4957  28.6982  0.0000
0202-03-26_21:43:01.383000      5968.45        1.40271000e+01        5.15925600e-08  30.0019  28.4960  28.6900  0.0000
0202-03-26_21:43:01.730000      5968.79        1.43255200e+01        4.87455600e-08  30.0019  28.4960  28.6900  0.0000
0202-03-26_21:43:02.080000      5969.14        1.46238200e+01        5.81039600e-08  30.0019  28.4960  28.6900  0.0000
0202-03-26_21:43:02.438000      5969.50        1.49214600e+01        5.63066600e-08  30.0050  28.4982  28.6883  0.0000
0202-03-26_21:43:02.785000      5969.85        1.52203200e+01        6.76482600e-08  30.0050  28.4982  28.6883  0.0000
0202-03-26_21:43:03.133000      5970.19        1.55179400e+01        6.88258600e-08  30.0050  28.4982  28.6883  0.0000
0202-03-26_21:43:03.480000      5970.54        1.58159200e+01        7.04371600e-08  29.9977  28.4970  28.6835  0.0000
0202-03-26_21:43:03.836000      5970.90        1.61143100e+01        7.37219600e-08  29.9977  28.4970  28.6835  0.0000
0202-03-26_21:43:04.184000      5971.25        1.64123000e+01        8.42578600e-08  29.9977  28.4970  28.6835  0.0000
0202-03-26_21:43:04.566000      5971.63        1.67103800e+01        8.97737600e-08  29.9966  28.4993  28.6880  0.0000
0202-03-26_21:43:04.914000      5971.98        1.70092400e+01        9.52896600e-08  29.9966  28.4993  28.6880  0.0000
0202-03-26_21:43:05.273000      5972.33        1.73071200e+01        1.03036660e-07  29.9966  28.4993  28.6880  0.0000
0202-03-26_21:43:05.620000      5972.68        1.76048200e+01        1.28260960e-07  30.0107  28.4996  28.6989  0.0000
0202-03-26_21:43:05.970000      5973.03        1.79033100e+01        1.32289360e-07  30.0107  28.4996  28.6989  0.0000
0202-03-26_21:43:06.316000      5973.38        1.82011700e+01        1.54910660e-07  30.0090  28.5004  28.7007  0.0000
0202-03-26_21:43:06.664000      5973.73        1.84988200e+01        1.89741260e-07  30.0090  28.5004  28.7007  0.0000
0202-03-26_21:43:07.010000      5974.07        1.87976900e+01        2.42299560e-07  30.0090  28.5004  28.7007  0.0000
0202-03-26_21:43:07.360000      5974.42        1.90963800e+01        3.05271060e-07  30.0133  28.5031  28.7023  0.0000
0202-03-26_21:43:07.715000      5974.78        1.93939100e+01        3.86149960e-07  30.0133  28.5031  28.7023  0.0000
0202-03-26_21:43:08.062000      5975.13        1.96919700e+01        5.23860860e-07  30.0133  28.5031  28.7023  0.0000
0202-03-26_21:43:08.410000      5975.47        1.99900900e+01        6.81714060e-07  30.0088  28.5022  28.6978  0.0000
0202-03-26_21:43:08.758000      5975.82        2.02892200e+01        9.01233460e-07  30.0088  28.5022  28.6978  0.0000
0202-03-26_21:43:09.105000      5976.17        2.05863200e+01        1.20435866e-06  30.0088  28.5022  28.6978  0.0000
0202-03-26_21:43:09.453000      5976.52        2.08847400e+01        1.56673306e-06  30.0047  28.5048  28.6900  0.0000
0202-03-26_21:43:09.800000      5976.86        2.11846000e+01        2.16219966e-06  30.0047  28.5048  28.6900  0.0000
0202-03-26_21:43:10.150000      5977.21        2.14815400e+01        3.28136446e-06  30.0047  28.5048  28.6900  0.0000
0202-03-26_21:43:10.496000      5977.56        2.17790700e+01        4.39141886e-06  30.0113  28.5048  28.6967  0.0000
0202-03-26_21:43:10.844000      5977.91        2.20773200e+01        5.82312926e-06  30.0113  28.5048  28.6967  0.0000
0202-03-26_21:43:11.230000      5978.29        2.23751200e+01        7.72883296e-06  30.0113  28.5048  28.6967  0.0000
0202-03-26_21:43:11.600000      5978.66        2.26725500e+01        1.02810097e-05  30.0051  28.5051  28.6931  0.0000
0202-03-26_21:43:11.945000      5979.01        2.29718500e+01        1.36717853e-05  30.0051  28.5051  28.6931  0.0000
0202-03-26_21:43:12.310000      5979.37        2.32708600e+01        1.79110141e-05  30.0262  28.5075  28.7052  0.0000
0202-03-26_21:43:12.652000      5979.72        2.35689000e+01        2.51401215e-05  30.0262  28.5075  28.7052  0.0000
